t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
0.1,845596143654401.5,846076130759750.8,479987105351.00604,0.0,0.0,0.0,0.0,0.0
0.21000000000000002,1299476714923192.5,1300214339047492.5,737624124299.6769,0.0,0.0,0.0,0.0,0.0
0.33100000000000007,1664900955953695.0,1665846006456947.8,945050503251.6069,0.0,0.0,0.0,0.0,0.0
0.46410000000000007,1991651700176663.2,1992782224753754.5,1130524577092.9705,0.0,0.0,0.0,0.0,0.0
0.6105100000000001,2298311773485339.5,2299616368034038.5,1304594548691.3032,0.0,0.0,0.0,0.0,0.0
0.7715610000000002,2594227384596932.0,2595699950219684.5,1472565622744.926,0.0,0.0,0.0,0.0,0.0
0.9487171000000002,2884953779191359.5,2886591370324232.0,1637591132880.199,0.0,0.0,0.0,0.0,0.0
1.1435888100000002,3174183605935517.5,3175985373079056.0,1801767143541.3237,0.0,0.0,0.0,0.0,0.0
1.3579476910000003,3464583811479731.0,3466550418977894.5,1966607498171.0647,0.0,0.0,0.0,0.0,0.0
1.5937424601000005,3758211056843709.5,3760344336466442.0,2133279622735.4524,0.0,0.0,0.0,0.0,0.0
1.8531167061100007,4056738801776570.0,4059041535202574.5,2302733426010.18,0.0,0.0,0.0,0.0,0.0
2.138428376721001,4361590889848833.5,4364066666975545.0,2475777126715.1304,0.0,0.0,0.0,0.0,0.0
2.452271214393101,4674024853974231.0,4676677978514593.0,2653124540369.8257,0.0,0.0,0.0,0.0,0.0
2.7974983358324113,4995186432342601.0,4998021858366872.0,2835426024265.102,0.0,0.0,0.0,0.0,0.0
3.1772481694156527,5326146744825433.0,5329170034405406.0,3023289579969.2397,0.0,0.0,0.0,0.0,0.0
3.594972986357218,5667928584087899.0,5671145879864892.0,3217295776996.4077,0.0,0.0,0.0,0.0,0.0
4.05447028499294,6021525634278934.0,6024943642940880.0,3418008661944.2344,0.0,0.0,0.0,0.0,0.0
4.5599173134922335,6387916961124547.0,6391542945108071.0,3625983983529.927,0.0,0.0,0.0,0.0,0.0
5.115909044841457,6768078264363029.0,6771920039942847.0,3841775579828.9385,0.0,0.0,0.0,0.0,0.0
5.727499949325603,7162990869689316.0,7167056810171694.0,4065940482387.642,0.0,0.0,0.0,0.0,0.0
6.400249944258164,7573649117802150.0,7577948160912626.0,4299043110480.5234,0.0,0.0,0.0,0.0,0.0
7.140274938683981,8001066603705046.0,8005608262517757.0,4541658812735.0625,0.0,0.0,0.0,0.0,0.0
7.95430243255238,8446281585336300.0,8451075962273559.0,4794376937241.527,0.0,0.0,0.0,0.0,0.0
8.84973267580762,8910361790707813.0,8915419594268055.0,5057803560237.137,0.0,0.0,0.0,0.0,0.0
9.834705943388382,9394408791218256.0,9399741355186816.0,5332563968537.117,0.0,0.0,0.0,0.0,0.0
10.918176537727222,9899562065794900.0,9905181370761404.0,5619304966470.16,0.0,0.0,0.0,0.0,0.0
12.109994191499945,1.0427002849350824e+16,1.0432921546411222e+16,5918697060383.748,0.0,0.0,0.0,0.0,0.0
13.42099361064994,1.0977957834260784e+16,1.0984189270820484e+16,6231436559717.685,0.0,0.0,0.0,0.0,0.0
14.863092971714936,1.1553702768605154e+16,1.156026101622462e+16,6558247619477.755,0.0,0.0,0.0,0.0,0.0
16.44940226888643,1.2155565958896886e+16,1.2162465843125338e+16,6899884228487.642,0.0,0.0,0.0,0.0,0.0
18.194342495775075,1.2784931618015682e+16,1.279218875012545e+16,7257132109770.192,0.0,0.0,0.0,0.0,0.0
20.113776745352585,1.3443242867195566e+16,1.3450873677620122e+16,7630810424550.45,0.0,0.0,0.0,0.0,0.0
22.225154419887843,1.4132003953616784e+16,1.4140025726647784e+16,8021773031000.634,0.0,0.0,0.0,0.0,0.0
24.54766986187663,1.4852780820714182e+16,1.4861211729522112e+16,8430908807922.6045,0.0,0.0,0.0,0.0,0.0
27.102436848064297,1.5607198513060518e+16,1.561605765324213e+16,8859140181622.83,0.0,0.0,0.0,0.0,0.0
29.91268053287073,1.6396933001143224e+16,1.640624041962855e+16,9307418485331.648,0.0,0.0,0.0,0.0,0.0
33.003948586157804,1.7223693950060422e+16,1.7233470664238526e+16,9776714178099.691,0.0,0.0,0.0,0.0,0.0
36.40434344477359,1.8089193927472544e+16,1.8099461926838736e+16,10267999366188.299,0.0,0.0,0.0,0.0,0.0
40.14477778925095,1.899509886687684e+16,1.9005881086561252e+16,10782219684400.32,0.0,0.0,0.0,0.0,0.0
44.25925556817605,1.9942954653212444e+16,1.9954274905836148e+16,11320252623711.209,0.0,0.0,0.0,0.0,0.0
48.78518112499366,2.0934085815624924e+16,2.0945968665650976e+16,11882850026073.0,0.0,0.0,0.0,0.0,0.0
53.763699237493036,2.1969464658408148e+16,2.198193522220716e+16,12470563799030.494,0.0,0.0,0.0,0.0,0.0
59.240069161242346,2.304955261774225e+16,2.3062636273607076e+16,13083655864862.645,0.0,0.0,0.0,0.0,0.0
65.26407607736658,2.417411977391057e+16,2.4187841769620744e+16,13721995710125.996,0.0,0.0,0.0,0.0,0.0
71.89048368510325,2.534205261862229e+16,2.5356437569890724e+16,14384951268463.05,0.0,0.0,0.0,0.0,0.0
79.17953205361358,2.6551163646973316e+16,2.656623492781246e+16,15071280839167.828,0.0,0.0,0.0,0.0,0.0
87.19748525897495,2.7798018514192852e+16,2.781379754916889e+16,15779034976104.176,0.0,0.0,0.0,0.0,0.0
96.01723378487245,2.9077797063716944e+16,2.9094302541320024e+16,16505477603077.432,0.0,0.0,0.0,0.0,0.0
105.7189571633597,3.038420355496572e+16,3.0401450590022184e+16,17247035056518.781,0.0,0.0,0.0,0.0,0.0
116.39085287969569,3.170943926487369e+16,3.1727438545407164e+16,17999280533477.656,0.0,0.0,0.0,0.0,0.0
128.12993816766527,3.304424781702262e+16,3.3063004776844732e+16,18756959822077.9,0.0,0.0,0.0,0.0,0.0
141.04293198443182,3.4378040538523456e+16,3.4397554600981628e+16,19514062458215.418,0.0,0.0,0.0,0.0,0.0
155.247225182875,3.569910602343352e+16,3.571936996411402e+16,20263940680487.938,0.0,0.0,0.0,0.0,0.0
170.87194770116253,3.699490471307584e+16,3.7015904189719176e+16,20999476643324.91,0.0,0.0,0.0,0.0,0.0
188.0591424712788,3.8252445236950696e+16,3.8274158532990696e+16,21713296039916.336,0.0,0.0,0.0,0.0,0.0
206.9650567184067,3.945873398063831e+16,3.9481132003929304e+16,22398023290982.695,0.0,0.0,0.0,0.0,0.0
227.76156239024738,4.060128256567251e+16,4.062432913527855e+16,23046569606094.992,0.0,0.0,0.0,0.0,0.0
250.63771862927214,4.166864982136644e+16,4.169230226198999e+16,23652440623608.71,0.0,0.0,0.0,0.0,0.0
275.8014904921994,4.265098619979369e+16,4.267519624523102e+16,24210045437329.19,0.0,0.0,0.0,0.0,0.0
303.4816395414193,4.354054083685702e+16,4.3565255821277e+16,24714984419873.125,0.0,0.0,0.0,0.0,0.0
333.92980349556126,4.433208641891661e+16,4.43572507093065e+16,25164290389879.31,0.0,0.0,0.0,0.0,0.0
367.4227838451174,4.502321658729758e+16,4.504877318472537e+16,25556597427758.887,0.0,0.0,0.0,0.0,0.0
404.26506222962917,4.561447636146669e+16,4.564036857637786e+16,25892214911160.574,0.0,0.0,0.0,0.0,0.0
444.7915684525921,4.610929871101394e+16,4.613547180251007e+16,26173091496122.184,0.0,0.0,0.0,0.0,0.0
489.3707252978514,4.651373941755643e+16,4.654014208219692e+16,26402664640524.23,0.0,0.0,0.0,0.0,0.0
538.4077978276366,4.683602569220583e+16,4.6862611296573624e+16,26585604367784.61,0.0,0.0,0.0,0.0,0.0
592.3485776104003,4.708595816678869e+16,4.711268564061196e+16,26727473823258.94,0.0,0.0,0.0,0.0,0.0
651.6834353714404,4.727422644673453e+16,4.730106078749542e+16,26834340760854.875,0.0,0.0,0.0,0.0,0.0
716.9517789085845,4.741171097791975e+16,4.743862335918081e+16,26912381261044.164,0.0,0.0,0.0,0.0,0.0
788.7469567994431,4.7508845278585064e+16,4.753581279629894e+16,26967517713967.28,0.0,0.0,0.0,0.0,0.0
867.7216524793874,4.757510160261047e+16,4.7602106729476344e+16,27005126866000.887,0.0,0.0,0.0,0.0,0.0
954.5938177273263,4.761864165076234e+16,4.764567149231488e+16,27029841552666.22,0.0,0.0,0.0,0.0,0.0
1050.153199500059,4.764614646929521e+16,4.767319192343913e+16,27045454143832.992,0.0,0.0,0.0,0.0,0.0
1155.2685194500648,4.766281214009499e+16,4.76898670541923e+16,27054914097341.1,0.0,0.0,0.0,0.0,0.0
1270.8953713950714,4.766281214009499e+16,4.76898670541923e+16,27054914097341.1,0.0,0.0,0.0,0.0,0.0
1398.0849085345785,4.766281214009499e+16,4.76898670541923e+16,27054914097341.1,0.0,0.0,0.0,0.0,0.0
1537.9933993880366,4.766281214009499e+16,4.76898670541923e+16,27054914097341.1,0.0,0.0,0.0,0.0,0.0
1691.8927393268402,4.766281214009499e+16,4.76898670541923e+16,27054914097341.1,0.0,0.0,0.0,0.0,0.0
1861.1820132595244,4.766281214009499e+16,4.76898670541923e+16,27054914097341.1,0.0,0.0,0.0,0.0,0.0
2047.400214585477,4.766281214009499e+16,4.76898670541923e+16,27054914097341.1,0.0,0.0,0.0,0.0,0.0
2252.2402360440246,4.766281214009499e+16,4.76898670541923e+16,27054914097341.1,0.0,0.0,0.0,0.0,0.0
2477.564259648427,4.766281214009499e+16,4.76898670541923e+16,27054914097341.1,0.0,0.0,0.0,0.0,0.0
2725.42068561327,4.766281214009499e+16,4.76898670541923e+16,27054914097341.1,0.0,0.0,0.0,0.0,0.0
2998.062754174597,4.766281214009499e+16,4.76898670541923e+16,27054914097341.1,0.0,0.0,0.0,0.0,0.0
3297.9690295920573,4.766281214009499e+16,4.76898670541923e+16,27054914097341.1,0.0,0.0,0.0,0.0,0.0
3627.8659325512635,4.766281214009499e+16,4.76898670541923e+16,27054914097341.1,0.0,0.0,0.0,0.0,0.0
3990.75252580639,4.766281214009499e+16,4.76898670541923e+16,27054914097341.1,0.0,0.0,0.0,0.0,0.0
4389.927778387029,4.766281214009499e+16,4.76898670541923e+16,27054914097341.1,0.0,0.0,0.0,0.0,0.0
4829.020556225732,4.766281214009499e+16,4.76898670541923e+16,27054914097341.1,0.0,0.0,0.0,0.0,0.0
5312.022611848306,4.766281214009499e+16,4.76898670541923e+16,27054914097341.1,0.0,0.0,0.0,0.0,0.0
5843.324873033137,4.766281214009499e+16,4.76898670541923e+16,27054914097341.1,0.0,0.0,0.0,0.0,0.0
6427.757360336452,4.766281214009499e+16,4.76898670541923e+16,27054914097341.1,0.0,0.0,0.0,0.0,0.0
7070.6330963700975,4.766281214009499e+16,4.76898670541923e+16,27054914097341.1,0.0,0.0,0.0,0.0,0.0
7777.796406007108,4.766281214009499e+16,4.76898670541923e+16,27054914097341.1,0.0,0.0,0.0,0.0,0.0
8555.67604660782,4.766281214009499e+16,4.76898670541923e+16,27054914097341.1,0.0,0.0,0.0,0.0,0.0
9411.343651268602,4.766281214009499e+16,4.76898670541923e+16,27054914097341.1,0.0,0.0,0.0,0.0,0.0
10352.578016395462,4.766281214009499e+16,4.76898670541923e+16,27054914097341.1,0.0,0.0,0.0,0.0,0.0
11387.93581803501,4.766281214009499e+16,4.76898670541923e+16,27054914097341.1,0.0,0.0,0.0,0.0,0.0
12526.829399838512,4.766281214009499e+16,4.76898670541923e+16,27054914097341.1,0.0,0.0,0.0,0.0,0.0
13779.612339822364,4.766281214009499e+16,4.76898670541923e+16,27054914097341.1,0.0,0.0,0.0,0.0,0.0
15157.673573804603,4.766281214009499e+16,4.76898670541923e+16,27054914097341.1,0.0,0.0,0.0,0.0,0.0
16673.540931185064,4.766281214009499e+16,4.76898670541923e+16,27054914097341.1,0.0,0.0,0.0,0.0,0.0
18340.99502430357,4.766281214009499e+16,4.76898670541923e+16,27054914097341.1,0.0,0.0,0.0,0.0,0.0
20175.19452673393,4.766281214009499e+16,4.76898670541923e+16,27054914097341.1,0.0,0.0,0.0,0.0,0.0
22192.813979407325,4.766281214009499e+16,4.76898670541923e+16,27054914097341.1,0.0,0.0,0.0,0.0,0.0
24412.19537734806,4.766281214009499e+16,4.76898670541923e+16,27054914097341.1,0.0,0.0,0.0,0.0,0.0
26853.51491508287,4.766281214009499e+16,4.76898670541923e+16,27054914097341.1,0.0,0.0,0.0,0.0,0.0
29538.966406591157,4.766281214009499e+16,4.76898670541923e+16,27054914097341.1,0.0,0.0,0.0,0.0,0.0
32492.963047250276,4.766281214009499e+16,4.76898670541923e+16,27054914097341.1,0.0,0.0,0.0,0.0,0.0
35742.359351975305,4.766281214009499e+16,4.76898670541923e+16,27054914097341.1,0.0,0.0,0.0,0.0,0.0
39316.695287172835,4.766281214009499e+16,4.76898670541923e+16,27054914097341.1,0.0,0.0,0.0,0.0,0.0
43248.464815890125,4.766281214009499e+16,4.76898670541923e+16,27054914097341.1,0.0,0.0,0.0,0.0,0.0
47573.41129747914,4.766281214009499e+16,4.76898670541923e+16,27054914097341.1,0.0,0.0,0.0,0.0,0.0
52330.85242722706,4.766281214009499e+16,4.76898670541923e+16,27054914097341.1,0.0,0.0,0.0,0.0,0.0
57564.03766994977,4.766281214009499e+16,4.76898670541923e+16,27054914097341.1,0.0,0.0,0.0,0.0,0.0
63320.54143694475,4.766281214009499e+16,4.76898670541923e+16,27054914097341.1,0.0,0.0,0.0,0.0,0.0
69652.69558063924,4.766281214009499e+16,4.76898670541923e+16,27054914097341.1,0.0,0.0,0.0,0.0,0.0
76618.06513870317,4.766281214009499e+16,4.76898670541923e+16,27054914097341.1,0.0,0.0,0.0,0.0,0.0
84279.97165257348,4.766281214009499e+16,4.76898670541923e+16,27054914097341.1,0.0,0.0,0.0,0.0,0.0
92708.06881783083,4.766281214009499e+16,4.76898670541923e+16,27054914097341.1,0.0,0.0,0.0,0.0,0.0
101978.97569961392,4.766281214009499e+16,4.76898670541923e+16,27054914097341.1,0.0,0.0,0.0,0.0,0.0
112176.97326957532,4.766281214009499e+16,4.76898670541923e+16,27054914097341.1,0.0,0.0,0.0,0.0,0.0
123394.77059653286,4.766281214009499e+16,4.76898670541923e+16,27054914097341.1,0.0,0.0,0.0,0.0,0.0
135734.34765618618,4.766281214009499e+16,4.76898670541923e+16,27054914097341.1,0.0,0.0,0.0,0.0,0.0
149307.8824218048,4.766281214009499e+16,4.76898670541923e+16,27054914097341.1,0.0,0.0,0.0,0.0,0.0
164238.77066398528,4.766281214009499e+16,4.76898670541923e+16,27054914097341.1,0.0,0.0,0.0,0.0,0.0
180662.74773038382,4.766281214009499e+16,4.76898670541923e+16,27054914097341.1,0.0,0.0,0.0,0.0,0.0
198729.12250342223,4.766281214009499e+16,4.76898670541923e+16,27054914097341.1,0.0,0.0,0.0,0.0,0.0
218602.13475376446,4.766281214009499e+16,4.76898670541923e+16,27054914097341.1,0.0,0.0,0.0,0.0,0.0
240462.44822914092,4.766281214009499e+16,4.76898670541923e+16,27054914097341.1,0.0,0.0,0.0,0.0,0.0
264508.79305205506,4.766281214009499e+16,4.76898670541923e+16,27054914097341.1,0.0,0.0,0.0,0.0,0.0
290959.7723572606,4.766281214009499e+16,4.76898670541923e+16,27054914097341.1,0.0,0.0,0.0,0.0,0.0
320055.84959298663,4.766281214009499e+16,4.76898670541923e+16,27054914097341.1,0.0,0.0,0.0,0.0,0.0
