t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
0.1,938607093071075.1,939519126095658.5,912033024582.6326,0.0,0.0,0.0,0.0,0.0
0.21000000000000002,1442381601657814.2,1443783146434742.8,1401544776925.6802,0.0,0.0,0.0,0.0,0.0
0.33100000000000007,1847984161239524.0,1849779825165844.2,1795663926321.1992,0.0,0.0,0.0,0.0,0.0
0.46410000000000007,2210662539419646.2,2212810613571080.8,2148074151439.8323,0.0,0.0,0.0,0.0,0.0
0.6105100000000001,2551041775980843.0,2553520592545397.5,2478816564552.2397,0.0,0.0,0.0,0.0,0.0
0.7715610000000002,2879495441961709.5,2882293413003953.0,2797971042253.3438,0.0,0.0,0.0,0.0,0.0
0.9487171000000002,3202189493013178.0,3205301021983550.0,3111528970367.4434,0.0,0.0,0.0,0.0,0.0
1.1435888100000002,3523222548864006.0,3526646021792787.0,3423472928783.409,0.0,0.0,0.0,0.0,0.0
1.3579476910000003,3845554772709787.0,3849291451982458.0,3736679272675.8696,0.0,0.0,0.0,0.0,0.0
1.5937424601000005,4171468950980211.0,4175522317138484.5,4053366158273.5127,0.0,0.0,0.0,0.0,0.0
1.8531167061100007,4502822540772334.5,4507197879226699.0,4375338454362.1377,0.0,0.0,0.0,0.0,0.0
2.138428376721001,4841195940392517.0,4845900072207520.0,4704131815007.326,0.0,0.0,0.0,0.0,0.0
2.452271214393101,5187984953218168.0,5193026055743763.0,5041102525587.257,0.0,0.0,0.0,0.0,0.0
2.7974983358324113,5544461297084811.0,5549848783383851.0,5387486299041.925,0.0,0.0,0.0,0.0,0.0
3.1772481694156527,5911813867929106.0,5917558306300381.0,5744438371262.206,0.0,0.0,0.0,0.0,0.0
3.594972986357218,6291177921440678.0,6297290983297225.0,6113061856551.668,0.0,0.0,0.0,0.0,0.0
4.05447028499294,6683656404755935.0,6690150833231328.0,6494428475378.407,0.0,0.0,0.0,0.0,0.0
4.5599173134922335,7090336039690207.0,7097225633872474.0,6889594182258.939,0.0,0.0,0.0,0.0,0.0
5.115909044841457,7512299812357453.0,7519599423659233.0,7299611301771.915,0.0,0.0,0.0,0.0,0.0
5.727499949325603,7950636953774112.0,7958362492000702.0,7725538226591.21,0.0,0.0,0.0,0.0,0.0
6.400249944258164,8406451141337151.0,8414619588723916.0,8168447386763.946,0.0,0.0,0.0,0.0,0.0
7.140274938683981,8880867424148823.0,8889496856127808.0,8629431978965.086,0.0,0.0,0.0,0.0,0.0
7.95430243255238,9375038226346120.0,9384147838145990.0,9109611799860.844,0.0,0.0,0.0,0.0,0.0
8.84973267580762,9890148682829450.0,9899758821260216.0,9610138430772.135,0.0,0.0,0.0,0.0,0.0
9.834705943388382,1.042742149357453e+16,1.0437553693529082e+16,10132199954550.75,0.0,0.0,0.0,0.0,0.0
10.918176537727222,1.0988121435240284e+16,1.0998798460579788e+16,10677025339454.904,0.0,0.0,0.0,0.0,0.0
12.109994191499945,1.1573559635183596e+16,1.1584805523775724e+16,11245888592157.209,0.0,0.0,0.0,0.0,0.0
13.42099361064994,1.2185097688685162e+16,1.2196937801443576e+16,11840112758402.812,0.0,0.0,0.0,0.0,0.0
14.863092971714936,1.2824151681761042e+16,1.283661275559297e+16,12461073831924.014,0.0,0.0,0.0,0.0,0.0
16.44940226888643,1.349219616583971e+16,1.3505306370456294e+16,13110204616579.572,0.0,0.0,0.0,0.0,0.0
18.194342495775075,1.4190768111290984e+16,1.420455710985895e+16,13788998567937.377,0.0,0.0,0.0,0.0,0.0
20.113776745352585,1.492147083343054e+16,1.4935969847038646e+16,14499013608097.354,0.0,0.0,0.0,0.0,0.0
22.225154419887843,1.5685977815977208e+16,1.5701219691818044e+16,15241875840849.492,0.0,0.0,0.0,0.0,0.0
24.54766986187663,1.6486036215441568e+16,1.6502055498398338e+16,16019282956762.36,0.0,0.0,0.0,0.0,0.0
27.102436848064297,1.7323469557938026e+16,1.7340302564791554e+16,16833006853516.3,0.0,0.0,0.0,0.0,0.0
29.91268053287073,1.8200178664395896e+16,1.8217863558930556e+16,17684894534741.293,0.0,0.0,0.0,0.0,0.0
33.003948586157804,1.91181390928175e+16,1.913671595844198e+16,18576865624457.227,0.0,0.0,0.0,0.0,0.0
36.40434344477359,2.0079392342934784e+16,2.0098903246755212e+16,19510903820465.258,0.0,0.0,0.0,0.0,0.0
40.14477778925095,2.108602680128529e+16,2.1106515839663944e+16,20489038378602.09,0.0,0.0,0.0,0.0,0.0
44.25925556817605,2.21401431259758e+16,2.2161656436453028e+16,21513310477230.61,0.0,0.0,0.0,0.0,0.0
48.78518112499366,2.3243797841101464e+16,2.3266383559509856e+16,22585718408360.0,0.0,0.0,0.0,0.0,0.0
53.763699237493036,2.4398918785548184e+16,2.442262692096823e+16,23708135420099.91,0.0,0.0,0.0,0.0,0.0
59.240069161242346,2.56071871678386e+16,2.5632069362949424e+16,24882195110743.027,0.0,0.0,0.0,0.0,0.0
65.26407607736658,2.6869883562897304e+16,2.689599270468309e+16,26109141785810.637,0.0,0.0,0.0,0.0,0.0
71.89048368510325,2.8187699173926604e+16,2.821508882099034e+16,27389647063815.727,0.0,0.0,0.0,0.0,0.0
79.17953205361358,2.956051862552246e+16,2.958924222434187e+16,28723598819462.547,0.0,0.0,0.0,0.0,0.0
87.19748525897495,3.0987185697768864e+16,3.1017295571319884e+16,30109873550985.805,0.0,0.0,0.0,0.0,0.0
96.01723378487245,3.246526787180605e+16,3.249681397939886e+16,31546107592763.96,0.0,0.0,0.0,0.0,0.0
105.7189571633597,3.399083856072283e+16,3.4023867046235496e+16,33028485512670.71,0.0,0.0,0.0,0.0,0.0
116.39085287969569,3.5558296994664172e+16,3.5592848559761868e+16,34551565097649.066,0.0,0.0,0.0,0.0,0.0
128.12993816766527,3.7160244900360744e+16,3.719635305788648e+16,36108157525765.72,0.0,0.0,0.0,0.0,0.0
141.04293198443182,3.878743674598511e+16,3.8825126025005896e+16,37689279020776.38,0.0,0.0,0.0,0.0,0.0
155.247225182875,4.042881701425815e+16,4.0468101201328984e+16,39284187070893.49,0.0,0.0,0.0,0.0,0.0
170.87194770116253,4.207165427965458e+16,4.21125347903654e+16,40880510710752.484,0.0,0.0,0.0,0.0,0.0
188.0591424712788,4.3701778072156536e+16,4.374424255283608e+16,42464480679562.99,0.0,0.0,0.0,0.0,0.0
