t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
0.1,941999071437344.5,1111941895936827.4,80338108873842.89,89604715625638.98,0.0,0.0,0.0,0.0
0.202,1419092126873562.0,1675262656852182.8,121026847585622.52,134986701534041.27,242549871.79101112,469049829.73048025,6869611954.265318,149399647302.28256
0.30604000000000003,1782415754514713.0,2104373564493236.2,152012794530721.8,169546725752937.5,615377949.6431136,1190035637.844816,17429091997.958935,379055189276.8049
0.41216080000000005,2089687651137743.8,2467388488571318.5,178218386343370.88,198775004242059.1,1093029851.6971095,2113732965.9846604,30957476554.840523,673282608771.411
0.5204040160000001,2362524134368317.5,2789816155946424.0,201487164219213.97,224727721678746.16,1664202278.026405,3218283195.209109,47134622462.18194,1025118572209.1991
0.6308120963200001,2611695331584842.5,3084365767926579.0,222737655253419.66,248429352767667.9,2322826972.048183,4491951391.590563,65788659611.00225,1430824882675.7217
0.7434283382464002,2843460933973170.0,3358424056224627.0,242503715337576.84,270475331065313.0,3065429489.5202684,5928018613.071554,86821182360.86678,1888261218105.3323
0.8582969050113283,3061830898363469.5,3616723127833806.0,261127332441040.56,291247091179291.44,3890044024.9680915,7522683368.871217,110176514090.88307,2396216608515.2563
0.9754628431115548,3269552971679736.5,3862505799290319.0,278842847338611.16,311006003945446.8,4795678733.134967,9274027642.687565,135826563526.35742,2954080056620.705
1.094972099973786,3468605588209287.5,4098107224181902.5,295818990206867.6,329940261740013.94,5782019613.543626,11181444256.274733,163762437895.8792,3561658123967.013
1.2168715419732616,3660468464983948.5,4325274190535691.5,312181958270368.0,348190618019406.44,6849252565.261405,13245292754.008812,193989403016.98392,4219065313636.803
1.3412089728127268,3846282198679504.5,4545353436555344.0,328029026975506.8,365865568476366.25,7997949844.82142,15466679832.14638,226523667465.91248,4926654126831.681
1.4680331522689813,4026947824265088.0,4759409121229948.0,343437040820164.25,383050821245252.9,9228994246.816977,17847312717.2812,261390235161.64117,5684968357323.681
1.597393815314361,4203191786813341.5,4968299483543461.0,358467954455105.7,399815477142358.56,10543526664.112402,20389397756.981018,298621420127.1929,6494710788102.287
1.729341691620648,4375609945233307.5,5172728760644991.0,373172585529189.75,416216215383438.6,11942908815.043781,23095568340.791264,338255790823.0621,7356720231075.086
1.863928525453061,4544698316016417.0,5373283460457352.0,387593236660542.6,432300217986426.2,13428696188.850368,25968832581.553703,380337403889.78345,8271954861304.838
2.001207095962122,4710875128140113.0,5570458382519375.0,401765576382424.5,448107267675189.25,15002618098.735605,29012534741.67017,424915239198.6237,9241479929608.621
2.1412312378813647,4874497009038813.0,5764675714390850.0,415720019558923.3,463671287519412.3,16666562816.69555,32230326486.6448,472042778832.2777,10266458605564.572
2.284055862638992,5035871101042052.0,5956299326763140.0,429482760731753.75,479021493472894.0,18422566430.177563,35626145336.016205,521777691478.3189,11348145113190.068
2.4297369798917723,5195264290637758.0,6145645662332070.0,443076561235219.56,494183272278362.2,20272804483.519382,39204198499.589035,574181595695.5568,12487879582060.854
2.578331719489608,5352910347668456.0,6332992158916991.0,456521358060427.0,509178860561192.56,22219585743.6776,42968950821.691246,629319883346.3574,13687084207003.492
2.7298983538794,5509015524164564.0,6518583855392669.0,469834741350103.9,524027877400917.0,24265347615.328674,46925115915.044,687261589743.9652,14947260423808.604
2.884496320956988,5663762999627789.0,6702638636806173.0,483032333513267.8,538747747174912.7,26412652857.810158,51077649812.18517,748079300671.7532,16269986886884.262
3.0421862473761276,5817316449918701.0,6885351445665789.0,496128093596739.3,553354039037673.44,28664187345.606144,55431746634.93958,811849088958.7699,17656918089735.934
3.2030299723236504,5969822941590274.0,7066897697531063.0,509134564127501.1,567860742235238.0,31022758677.73179,59992835905.53246,878650475098.6799,19109783508372.6
3.3670905717701234,6121415300846041.0,7247436076900130.0,522063073148596.6,582280491444926.4,33491295487.5286,64766581212.19284,948566407706.5421,20630387176169.31
3.5344323832055258,6272214068869436.0,7427110845225728.0,534923900978804.6,596624752769930.2,36072847338.35608,69758880007.79613,1021683260570.0519,22220607619643.34
3.7051210308696363,6422329128264236.0,7606053761030220.0,547726418923126.1,610903978449384.6,38770585116.00756,74975864369.10675,1098090843769.6538,23882398100216.402
3.879223451487029,6571861065594484.0,7784385688786921.0,560479205476591.3,625127736465702.8,41587801847.827126,80423902581.2045,1177882426884.337,25617787118826.58
4.0568079205167695,6720902314232312.0,7962217956287378.0,573190143795302.0,639304819268987.4,44527913864.289566,86109601528.17656,1261154819325.4463,27428886656077.938
4.237944078927105,6869538153941627.0,8139653505382801.0,585866506931111.4,653443338800591.4,47594462431.195946,92039809276.52141,1348008227680.711,29317863210095.777
4.422702960505647,7017847505404324.0,8316787876063526.0,598515025614479.4,667550802158639.5,50791115388.52808,98221619101.37923,1438546584280.5737,31286983567321.402
4.61115701971576,7165903668781549.0,8493710049697179.0,611141951227731.6,681634181791779.2,54121669336.89009,104662373146.55008,1532877421807.4768,33338586431845.406
4.803380160110075,7313774932509311.0,8670503176599166.0,623753107729704.1,695699973423976.2,57590051923.319046,111369666986.97339,1631111984688.7961,35475091232578.195
