t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
0,7.412634750021373e+16,5.65481387716381e+19,6819284532587502.0,7763492501330356.0,5.915458071620704e+16,2.7238974069954803e+17,4.60113043980793e+18,5.152675488588005e+19
