t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
0.1,858476762157242.6,970941579421749.6,55300119698977.766,57164697565528.79,0.0,0.0,0.0,0.0
0.202,1293522371882054.5,1462988905804789.0,83324261351150.22,86133741498972.78,19699359.498286754,33891432.24733499,416530402.3639109,8060951418.64371
0.30604000000000003,1624829158069697.5,1837711679501723.5,104665904802674.64,108194970403606.34,49983513.788083,85993304.22402173,1056871074.9243714,20453377850.549625
0.41216080000000005,1905059767882279.2,2154670727193872.2,122717396671865.67,126855112244418.95,88785867.9024118,152750174.56535724,1877324422.852053,36331534840.30831
0.5204040160000001,2153922461751888.5,2436155794476563.0,138748275302537.48,143426510951056.6,135189485.9367769,232584516.095116,2858502278.0138307,55320194800.53829
0.6308120963200001,2381235109771340.0,2693270729357916.5,153390974112892.22,158562923975839.2,188702644.84049562,324650352.2961795,3990007412.4319797,77218137441.55005
0.7434283382464002,2592703593972010.5,2932468791700570.5,167013046395044.3,172644297565259.03,249044316.05174,428464192.57272166,5265897628.577998,101910362120.21414
0.8582969050113283,2791983042357008.0,3157883881222623.0,179849942921148.94,185914021287448.62,316056040.22730505,543753418.5529808,6682822391.490219,129332025170.09825
0.9754628431115548,2981578101982743.5,3372348732125318.0,192063004438447.62,198538875885633.84,389658511.7143491,670381590.5526509,8239104829.089064,159450673560.63623
1.094972099973786,3163292250544721.5,3577903076367889.5,203768404776001.06,210638952272241.5,469827537.35564893,808307086.2967143,9934233393.53722,192256406901.35107
1.2168715419732616,3338474449557330.0,3776072603411561.0,215053039394038.75,222304075799394.03,556579591.8753682,957558249.921869,11768556437.495037,227755966520.82806
1.3412089728127268,3508164613769290.0,3968033482877029.0,225983896023288.34,233603492852156.12,649962603.3475595,1118217538.9892755,13743087377.786196,265968964770.29346
1.4680331522689813,3673184353685465.5,4154714992133681.0,236613899986066.3,244591913258860.47,750049802.0746729,1290410941.890848,15859374633.26529,306925367914.8178
1.597393815314361,3834196192251320.5,4336866488829081.5,246985728731386.62,255313453442550.62,856935468.1459081,1474300661.8081298,18119411709.265484,350663755987.721
1.729341691620648,3991743669810306.0,4515102768491308.0,257134395258350.25,265804306950779.4,970731910.7927033,1670079919.896409,20525573327.73871,397230086710.8113
1.863928525453061,4146279363362966.0,4689935753504640.0,267089053020429.3,276094610216629.66,1091567277.707905,1877969186.366168,23080569106.53174,446676799045.10657
2.001207095962122,4298184986665499.5,4861797225724529.0,276874290704669.5,286209780994554.06,1219583941.7634497,2098213404.9404526,25787409447.443283,499062153019.33435
2.1412312378813647,4447786141412622.0,5031055509620503.0,286511082452148.06,296171500619822.8,1354937300.6465416,2331079927.7110844,28649380155.21804,554449738529.0503
2.284055862638992,4595363359553442.0,5198027960802658.0,296017499165970.7,305998449300004.5,1497794879.008851,2576856970.4486356,31670023453.016693,612908107927.2427
2.4297369798917723,4741160514369201.0,5362990478702549.0,305409250323968.8,315706866196195.5,1648335657.0629807,2835852457.4997725,34853123785.98878,674510501279.415
2.578331719489608,4885391326689676.0,5526184865053921.0,314700103088896.4,325310982669692.9,1806749572.4140453,3108393168.835387,38202698258.348976,739334764655.9835
2.7298983538794,5028244467915631.0,5687824594749044.0,323902211019013.9,334823362054977.8,1973237154.2076895,3394824094.2300344,41722985026.00193,807462713152.3745
2.884496320956988,5169887610685398.0,5848099397845526.0,333026375011096.7,344255169432768.44,2148009267.3359385,3695508017.7253995,45418443680.87591,878980755279.7667
