t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
0.1,1252217186918146.0,2056959543180943.2,321479351742078.75,483263004520719.3,0.0,0.0,0.0,0.0
0.202,1869391747408402.2,3111331667016930.5,479925418516368.2,721446693328170.5,13165157708.797735,40293737161.19498,1172308161115.5566,39342040708001.836
0.30604000000000003,2329324727733709.5,3928574632814054.0,598003146492675.8,898946751370253.5,33136171285.61817,101418178963.35149,2951166073273.6646,99214286793892.31
0.41216080000000005,2709488101771601.5,4631177040018606.0,695601773367411.0,1045661648700919.9,58395763036.947136,178729312381.46198,5201209029585.741,174987182073669.72
0.5204040160000001,3039296751616994.0,5265197079855057.0,780272926719240.4,1172943352830015.0,88216643479.43767,270001154017.77542,7857625760046.476,264468205131266.88
0.6308120963200001,3333525033765496.5,5853561713441808.0,855809599320804.0,1286493671230134.8,122165851158.67168,373908572174.7477,10881842209383.775,366355492492651.06
0.7434283382464002,3600820180557955.5,6409586615359188.0,924431778855420.5,1389649795041991.0,159956364156.77264,489573109925.7297,14248289477433.06,479787041952307.0
0.8582969050113283,3846757653970172.5,6941803732049040.0,987570843174974.0,1484563439533544.2,201385647530.45126,616374897671.023,17938926596401.477,604155108228744.6
0.9754628431115548,4075181445478060.0,7456068107427461.0,1046213652968096.1,1572718100612861.2,246305132327.66885,753859238235.1246,21940520732358.168,739014223265526.1
1.094972099973786,4288875536150995.5,7956607952005439.0,1101074934447598.0,1655188188696700.8,294603167399.3962,901684428007.0223,26243128130648.742,884029876984089.9
1.2168715419732616,4489933797184028.0,8446600184677894.0,1152692243218154.8,1732781782917399.8,346194676507.33276,1059590100841.7717,30839172583299.555,1038947403997663.1
1.3412089728127268,4679978879448983.0,8928509308860835.0,1201482159378679.2,1806125106274810.8,401014486052.5136,1227376806532.6462,35722850966722.945,1203571921499052.2
1.4680331522689813,4860299197808254.0,9404298443366348.0,1247775455247250.2,1875715391433308.8,459012811596.7887,1404892196633.259,40889731128285.37,1377754762741007.5
1.597393815314361,5031938606542453.0,9875566805189360.0,1291840117564706.2,1941955488793135.8,520152087291.8666,1592021320470.9597,46336469421689.29,1561383949459604.5
1.729341691620648,5195757320128142.0,1.0343642667439226e+16,1333896987571171.0,2005177377397085.0,584404669264.4016,1788679596045.7654,52060606106864.27,1754377291970663.5
1.863928525453061,5352474603990426.0,1.080964820100843e+16,1374130720922485.0,2065658640397963.0,651751129300.7993,1994807587637.4385,58060413341048.64,1956677263639573.0
2.001207095962122,5502699490061266.0,1.1274545919597522e+16,1412697673237623.0,2123634318988323.2,722178959855.9072,2210367042335.9453,64334779815035.89,2168247111493082.2
2.1412312378813647,5646953383830663.0,1.173917271702347e+16,1449731703964338.8,2179305637047177.5,795681573373.3477,2435337827360.358,70883121609499.52,2389067851171057.5
2.284055862638992,5785687035357467.0,1.2204265313830856e+16,1485348533314774.2,2232846550692686.0,872257517059.2717,2669715526808.1753,77705312245734.75,2619135909176320.5
2.4297369798917723,5919293502184366.0,1.2670479618307668e+16,1519649070210174.5,2284408751006827.0,951909848552.5812,2913509530854.8823,84801627070282.03,2858461248456600.5
2.578331719489608,6048118203885316.0,1.3138405688734198e+16,1552721993565931.0,2334125544345724.5,1034645633873.1276,3166741499205.936,92172698532921.48,3107065861271218.0
2.7298983538794,6172466828164736.0,1.360857945874417e+16,1584645782009488.8,2382114903508117.5,1120475539754.8108,3429444113430.098,99819479873077.77,3364982545535556.0
2.884496320956988,6292611624307341.0,1.4081492042402228e+16,1615490329585874.5,2428481896540612.5,1209413499853.3958,3701660055399.7554,107743215387432.72,3632253903025698.5
3.0421862473761276,6408796468639222.0,1.4557597203400864e+16,1645318246203949.8,2473320641630344.0,1301476439504.6023,3983441164935.348,115945415913532.8,3908931513409373.5
3.2030299723236504,6521240982684296.0,1.5037317413472198e+16,1674185914882987.2,2516715896408231.0,1396684047416.7512,4274847741102.5005,124427838494596.55,4195075249213561.0
3.3670905717701234,6630143911870445.0,1.552104881382672e+16,1702144359161490.8,2558744361879156.5,1495058585378.4634,4575947959862.352,133192469430919.77,4490752704939450.5
3.5344323832055258,6735685920785177.0,1.6009165314414294e+16,1729239960717927.5,2599475761183522.5,1596624729050.8997,4886817386863.461,142241510100485.06,4796038719511259.0
3.7051210308696363,6838031923507228.0,1.6502022008852232e+16,1755515057632358.8,2638973738932591.0,1701409434401.4883,5207538568715.862,151577365063873.72,5111014975713063.0
3.879223451487029,6937333040087767.0,1.6999958041256996e+16,1781008446670181.8,2677296616265220.5,1809441825461.8608,5538200689534.092,161202632068894.47,5435769663649936.0
4.0568079205167695,7033728249889342.0,1.7503299030431988e+16,1805755807740706.0,2714498028914227.5,1920753099954.781,5878899282173.78,171120093647123.56,5770397197858461.0
4.237944078927105,7127345797207991.0,1.8012359133824034e+16,1829790064759879.0,2750627469672297.5,2035376450001.662,6229735985627.73,181332710053960.47,6114997979694276.0
4.422702960505647,7218304393010846.0,1.8527442816230748e+16,1853141694170103.2,2785730752173714.0,2153346995642.969,6590818341641.06,191843613350191.5,6469678198188643.0
4.61115701971576,7306714247741567.0,1.9048846374924612e+16,1875838990090432.2,2819850409480694.5,2274701729314.43,6962259624861.586,202656102459631.97,6834549663798144.0
4.803380160110075,7392677963279043.0,1.957685926258938e+16,1897908293307448.5,2853026038313329.0,2399479469747.968,7344178701839.463,213773639066454.8,7209729670451533.0
4.9994477633122765,7476291306780079.0,2.011176524147735e+16,1919374189942440.8,2885294597695543.5,2527720824027.518,7736699914989.846,225199844239099.56,7595340882081211.0
5.199436718578522,7557643884927233.0,2.065384339593349e+16,1940259684549761.0,2916690669164816.0,2659468156740.563,8139952988276.781,236938495686401.5,7991511240460289.0
5.403425452950093,7636819733767853.0,2.120336902548239e+16,1960586351545109.0,2947246684406271.0,2794765565337.3066,8554072951900.63,248993525566846.88,8398373891679077.0
5.611493962009095,7713897836670529.0,2.176061443673956e+16,1980374468179506.8,2976993125145553.5,2933658860949.253,8979200083698.943,261369018784300.4,8816067129015023.0
5.823723841249277,7788952580788425.0,2.2325849649253188e+16,1999643131726262.0,3005958699309803.5,3076195554033.968,9415479865322.984,274069211713795.2,9244734350295552.0
6.040198318074262,7862054160692558.0,2.2899343027841228e+16,2018410363104988.8,3034170496800223.0,3222424844307.7993,9863062951542.604,287098491309461.6,9684524028138148.0
6.261002284435747,7933268936434455.0,2.34813618519281e+16,2036693198806363.2,3061654127677707.5,3372397614507.587,10322105151275.22,300461394553697.25,1.0135589691690092e+16
6.486222330124463,8002659752150058.0,2.4072172830704012e+16,2054507772686669.8,3088433845120330.5,3526166427588.183,10792767419135.412,314162608212573.1,1.059808991868765e+16
6.715946776726952,8070286220373384.0,2.4672042571552908e+16,2071869388959166.0,3114532655147390.0,3683785527018.2944,11275215856472.648,328206968867411.4,1.1072188336822046e+16
6.950265712261491,8136204976449949.0,2.5281238008060092e+16,2088792587509103.2,3139972414804081.0,3845310839883.967,11769621721007.299,342599463196647.3,1.1558053633539414e+16
7.18927102650672,8200469906792442.0,2.590002679297018e+16,2105291202493411.2,3164773920251309.5,4010799982548.415,12276161444296.635,357345228485601.94,1.2055859573520576e+16
7.433056447036854,8263132354182768.0,2.652867766068631e+16,2121378415047498.8,3188956985997056.5,4180312268651.022,12795016656365.72,372449553344816.9,1.256578502318914e+16
7.681717575977592,8324241302872464.0,2.7167460763247364e+16,2137066800805727.0,3212540516331410.5,4353908719256.8477,13326374216926.523,387917878620165.94,1.3088013981681432e+16
7.935351927497144,8383843545854023.0,2.7816647983173788e+16,2152368372844654.5,3235542569880903.5,4531652074992.827,13870426252683.527,403755798480140.75,1.3622735617786402e+16
8.194058966047088,8441983836354970.0,2.8476513226111336e+16,2167294620575851.0,3257980418074017.0,4713606810028.192,14427370200290.842,419969061667643.5,1.4170144312428516e+16
8.45794014536803,8498705025335275.0,2.9147332695813292e+16,2181856545045325.2,3279870598204962.5,4899839147774.831,14997408854579.639,436563572905213.56,1.4730439706320134e+16
8.72709894827539,8554048186536801.0,2.9829385153670452e+16,2196064691037231.8,3301228961693519.5,5090417078199.336,15580750421726.393,453545394444061.9,1.5303826752458922e+16
9.0016409272409,8608052730437370.0,3.0522952164718604e+16,2209929176329108.8,3322070718062866.0,5285410376652.574,16177608577071.834,470920747748514.06,1.5890515773186996e+16
9.281673745785717,8660756508292329.0,3.1228318331811564e+16,2223459718402239.0,3342410475091891.5,5484890624134.134,16788202527340.357,488696015308543.3,1.6490722521565072e+16
9.567307220701432,8712195907301972.0,3.194577151944435e+16,2236665658873834.8,3362262275542769.0,5688931228920.192,17412757077039.773,506877742573999.56,1.7104668246845846e+16
9.85865336511546,8762405937817910.0,3.2675603068532668e+16,2249555985885342.2,3381639630816174.5,5897607449492.243,18051502698850.863,525472640005002.94,1.7732579763859882e+16
10.155826432417769,8811420313393921.0,3.3418108003304024e+16,2262139354653748.0,3400555551844956.5,6110996418712.482,18704675607841.414,544487585233666.06,1.8374689526151156e+16
10.458942961066125,8859271524392733.0,3.4173585231324484e+16,2274424106368527.5,3419022577500908.5,6329177169198.846,19372517839360.402,563929625332966.9,1.903123570272079e+16
10.768121820287448,8905990905779268.0,3.494233773756992e+16,2286418285596046.0,3437052800757945.5,6552230659858.895,20055277330488.99,583805979189162.5,1.970246225825716e+16
11.083484256693197,8951608699660013.0,3.5724672773354468e+16,2298129656335208.5,3454657892827631.0,6780239803547.805,20753208004941.28,604124039974651.8,2.038861903674849e+16
11.405153941827061,8996154113066108.0,3.65209020408398e+16,2309565716851961.5,3471849125459225.0,7013289495820.3125,21466569861323.688,624891377718616.8,2.108996184838676e+16
11.733257020663602,9039655371424018.0,3.73313418737767e+16,2320733713406761.5,3488637391575334.5,7251466644751.5205,22195629064675.734,646115741973200.1,2.180675255968796e+16
12.067922161076874,9082139768109574.0,3.815631341506292e+16,2331640652976455.0,3505033224396144.0,7494860201804.866,22940658041227.438,667805064573342.2,2.2539259186764388e+16
12.409280604298411,9123633710440180.0,3.89961427916456e+16,2342293315061792.5,3521046815188952.0,7743561193729.752,23701935576319.04,689967462488692.1,2.3287755991695924e+16
12.75746621638438,9164162762421986.0,3.985116128724342e+16,2352698262661830.5,3536688029765525.0,7997662755474.247,24479746915439.766,712611240766328.6,2.4052523581956748e+16
13.112615540712067,9203751684538218.0,4.072170551332408e+16,2362861852488664.0,3551966423837252.0,8257260164101.548,25274383868350.28,735744895563272.9,2.4833849012864204e+16
13.474867851526309,9242424470833328.0,4.160811757872793e+16,2372790244488067.5,3566891257327072.0,8522450873700.918,26086144916262.61,759377117268031.4,2.5632025893021496e+16
13.844365208556836,9280204383525340.0,4.251074525829897e+16,2382489410725377.5,3581471507727155.5,8793334551287.112,26915335322058.27,783516793710597.2,2.644735449273713e+16
14.221252512727972,9317113985353238.0,4.342994216085108e+16,2391965143689995.0,3595715882582617.0,9070013113683.762,27762267243531.992,808173013460553.0,2.7280141855407424e+16
14.605677562982532,9353175169848130.0,4.436606789677256e+16,2401223064066835.0,3609632831173961.0,9352590765388.568,28627259849654.812,833355069213099.0,2.813070191185551e+16
14.997791114242183,9388409189697382.0,4.531948824554618e+16,2410268628018252.0,3623230555463545.0,9641174037419.896,29510639439855.48,859072461262974.2,2.8999355597626748e+16
15.397746936527026,9422836683356612.0,4.629057532344171e+16,2419107134016034.5,3636517020365814.5,9935871827145.85,30412739566325.758,885334901066411.2,2.9886430973243376e+16
15.805701875257567,9456477700048376.0,4.727970775162125e+16,2427743729259245.5,3649499963394905.5,10236795439099.191,31333901159357.21,912152314891408.1,3.079226334742884e+16
16.221815912762718,9489351723274272.0,4.828727082487526e+16,2436183415710509.0,3662186903738653.0,10544058626781.352,32274472655724.527,939534847556677.6,3.1717195403312696e+16
16.64625223101797,9521477692956214.0,4.9313656681200264e+16,2444431055780270.5,3674585150803431.5,10857777635462.322,33234810130132.117,967492866259825.9,3.2661577327634988e+16
17.079177275638333,9552874026311216.0,5.035926447240832e+16,2452491377685923.5,3686701812270296.0,11178071245981.973,34215277429746.03,996036964495371.6,3.3625766942969844e+16
17.5207608211511,9583558637555532.0,5.142450053595181e+16,2460368980510418.5,3698543801699254.5,11505060819561.668,35216246311835.56,1025177966063324.1,3.461012984299185e+16
17.97117603757412,9613548956524864.0,5.250977856813479e+16,2468068338982623.5,3710117845715394.0,11838870343634.527,36238096584553.26,1054926929169164.8,3.56150395308146e+16
18.430599558325603,9642861946290800.0,5.361551979887229e+16,2475593807999937.5,3721430490807447.0,12179626478704.588,37281216250883.695,1085295150616109.6,3.664087756042828e+16
18.899211549492115,9671514119845818.0,5.4742153168150536e+16,2482949626911768.5,3732488109766968.5,12527458606245.64,38346001655796.62,1116294170090693.0,3.7688033681273176e+16
19.37719578048196,9699521555923360.0,5.589011550433668e+16,2490139923581074.5,3743296907793746.5,12882498877651.305,39432857636639.89,1147935774542694.0,3.87569059859815e+16
19.864739696091597,9726899914014392.0,5.705985170447469e+16,2497168718239457.0,3753862928291043.5,13244882264249.562,40542197676811.76,1180232002660605.8,3.9847901061328136e+16
20.36203449001343,9753664448635772.0,5.825181491670228e+16,2504039927150270.5,3764192058372144.0,13614746608394.12,41674444062755.45,1213195149443817.0,4.096143414242917e+16
20.869275179813698,9779830022902130.0,5.9466466724918376e+16,2510757366092942.5,3774290034098120.5,13992232675647.49,42830028044318.125,1246837770872816.0,4.209792927023236e+16
21.38666068340997,9805411121448204.0,6.070427733582229e+16,2517324753680459.0,3784162445464822.5,14377484208070.367,44009389998523.2,1281172688678811.8,4.325781945234329e+16
21.91439389707817,9830421862744994.0,6.196572576844716e+16,2523745714521283.5,3793814741156096.0,14770647978632.475,45212979596801.375,1316212995214053.0,4.4441546827235256e+16
22.452681775019734,9854876010849592.0,6.325130004630091e+16,2530023782235880.0,3803252233078270.0,15171873846761.486,46441255975732.84,1351972058424481.5,4.564956283189021e+16
23.00173541052013,9878786986625420.0,6.456149739222957e+16,2536162402337213.0,3812480100690337.5,15581314815046.275,47694687911352.94,1388463526926108.0,4.688232837292407e+16
23.561770118730532,9902167878466486.0,6.58968244261106e+16,2542164934984044.0,3821503395142800.0,15999127087112.111,48973753997074.36,1425701335186756.2,4.814031400124634e+16
24.133005521105144,9925031452557386.0,6.725779736548624e+16,2548034657614924.5,3830327043237199.0,16425470126685.72,50278942825282.23,1463699708814815.2,4.942400009030997e+16
24.715665631527248,9947390162697392.0,6.864494222923927e+16,2553774767470275.0,3838955851217469.5,16860506717868.443,51610753172660.26,1502473169956661.0,5.07338770180069e+16
25.309978944157795,9969256159715418.0,7.0058795044416424e+16,2559388384009516.5,3847394508403466.5,17304403026636.451,52969694189308.2,1542036542804430.5,5.207044535226763e+16
25.91617852304095,9990641300500434.0,7.149990205629993e+16,2564878551229471.5,3855647590676067.0,17757328663588.203,54356285591708.58,1582404959216082.2,5.343421604042267e+16
26.53450209350177,1.00115571566706e+16,7.296881994182885e+16,2570248239889858.0,3863719563822674.0,18219456747958.03,55771057859610.266,1623593864449392.0,5.482571060238871e+16
27.165192135371807,1.0032015022901234e+16,7.44661160264655e+16,2575500349651444.0,3871614786751379.5,18690963972917.53,57214552436887.22,1665619023011862.2,5.624546132773975e+16
27.808495978079243,1.0052025924932402e+16,7.599236850461099e+16,2580637711131717.0,3879337514581131.0,19172030672184.875,58687321936445.16,1708496524628473.2,5.7694011476728824e+16
28.464665897640828,1.0071600627273306e+16,7.754816666366171e+16,2585663087882856.0,3886891901615165.0,19662840887964.156,60189930349237.055,1752242790329175.0,5.9171915485323896e+16
29.133959215593645,1.0090749640620864e+16,7.913411111180414e+16,2590579178296333.0,3894282004203967.0,20163582440236.375,61722953257460.29,1796874578658182.2,6.067973917432709e+16
29.816638399905518,1.0109483229007998e+16,8.075081400964925e+16,2595388617437996.0,3901511783504035.5,20674446997424.848,63286978052005.484,1842408992007126.8,6.221805996264269e+16
30.51297116790363,1.0127811416696222e+16,8.239889930579322e+16,2600093978817659.0,3908585108137885.5,21195630148457.41,64882604154226.56,1888863483074098.5,6.378746708476461e+16
31.223230591261704,1.014574399482625e+16,8.407900297640842e+16,2604697776096454.5,3915505756760639.0,21727331476249.176,66510443242108.766,1936255861450824.8,6.538856181255576e+16
31.947695203086937,1.016329052783875e+16,8.579177326895454e+16,2609202464735267.5,3922277420538034.5,22269754632629.63,68171119480906.26,1984604300340037.8,6.702195768138902e+16
32.686649107148675,1.018046035967776e+16,8.753787095010901e+16,2613610443587265.5,3928903705540454.5,22823107414738.016,69865269758326.9,2033927343405361.5,6.868828072072504e+16
33.44038208929165,1.019726261978721e+16,8.931796955800698e+16,2617924056437426.0,3935388135057125.0,23387601842911.758,71593543924342.4,2084243911755932.2,7.038816968920206e+16
34.20918973107749,1.0213706228910882e+16,9.113275565889381e+16,2622145593491533.5,3941734151834497.0,23963454240093.73,73356605035701.61,2135573311068021.8,7.212227631431294e+16
34.993373525699035,1.0229799904705664e+16,9.298292910827794e+16,2626277292817257.5,3947945120242545.5,24550885312782.15,75155129605227.97,2187935238846121.5,7.389126553674846e+16
35.793240996213015,1.024555216717687e+16,9.486920331668774e+16,2630321341739542.5,3954024328372354.5,25150120233551.195,76989807855982.34,2241349791825717.5,7.56958157594837e+16
36.60910581613728,1.0260971343943936e+16,9.679230552012232e+16,2634279878192487.5,3959974990068342.5,25761388725167.25,78861343980375.94,2295837473520330.5,7.753661910169168e+16
37.44128793246003,1.0276065575344448e+16,9.875297705529923e+16,2638154992029641.5,3965800246898006.5,26384925146328.145,80770456404315.72,2351419201915185.5,7.941438165756122e+16
38.29011369110923,1.029084281938408e+16,1.0075197363979141e+17,2641948726294882.0,3971503170062241.5,27020968579052.28,82717878056470.42,2408116317310084.0,8.132982376010462e+16
39.15591596493141,1.0305310856539002e+16,1.0279006565715693e+17,2645663078455212.0,3977086762248703.0,27669762917746.082,84704356642742.61,2465950590313985.5,8.328368025003936e+16
40.03903428423004,1.0319477294417316e+16,1.048680384471547e+17,2649300001597581.0,3982553959430786.5,28331556959976.465,86730654926036.3,2524944229993895.0,8.527670074982915e+16
40.93981496991464,1.033334957228599e+16,1.0698669260115147e+17,2652861405591021.5,3987907632614691.5,29006604498978.367,88797551011412.1,2585119892180708.5,8.730964994296869e+16
41.85861126931294,1.0346934965468608e+16,1.0914684426281462e+17,2656349158215681.0,3993150589536612.0,29695164417924.984,90905838636716.7,2646500687934663.0,8.938330785860435e+16
42.7957834946992,1.036024058961942e+16,1.1134932543419622e+17,2659765086260137.0,3998285576312232.5,30397500785990.43,93056327468786.06,2709110192173103.5,9.149847016157646e+16
43.751699164593184,1.0373273404879108e+16,1.1359498428730885e+17,2663110976588226.0,4003315279040502.5,31113882956234.906,95249843405308.58,2772972452463350.0,9.36559484479762e+16
44.72673314788505,1.038604021991672e+16,1.1588468548129382e+17,2666388577176746.0,4008242325363505.0,31844585665341.867,97487228882451.47,2838111997983344.5,9.585657054630584e+16
45.721267810842754,1.0398547695862156e+16,1.1821931048528878e+17,2669599598125103.5,4013069285984256.5,32589889135237.95,99769343188343.44,2904553848653096.5,9.810118082434069e+16
46.73569316705961,1.0410802350134396e+16,1.2059975790709526e+17,2672745712638033.0,4017798676143917.0,33350079176626.598,102097062782510.98,2972323524439612.5,1.0039064050178011e+17
47.770407030400804,1.0422810560168448e+16,1.2302694382775582e+17,2675828557982441.0,4022432957060203.0,34125447294466.96,104471281621372.27,3041447054838295.5,1.0272582796879058e+17
48.82581517100882,1.043457856704533e+16,1.2550180214214203e+17,2678849736419321.0,4026974537328323.5,34916290795429.04,106892911489882.64,3111950988533831.0,1.0510763911053011e+17
49.902331474429,1.0446112479028742e+16,1.2802528490566502e+17,2681810816111810.0,4031425774285870.0,35722912897357.586,109362882339443.92,3183862403243392.0,1.075369876377585e+17
51.000378103917576,1.0457418275012274e+16,1.3059836268721304e+17,2684713332009979.0,4035788975343097.0,36545622840778.03,111882142632171.17,3257208915745354.5,1.1001480542362957e+17
52.120385665995926,1.0468501807879278e+16,1.332220249284282e+17,2687558786713617.5,4040066399279680.5,37384736002475.03,114451659691628.48,3332018692096466.5,1.1254204284676512e+17
53.262793379315845,1.047936880777977e+16,1.3589728030942858e+17,2690348651313392.0,4044260257509318.0,38240574011180.22,117072420060138.78,3408320458040658.0,1.1511966914071434e+17
54.42804924690216,1.0490024885326766e+16,1.3862515712109262e+17,2693084366211438.5,4048372715313266.0,39113464865399.6,119745429862774.11,3486143509612623.5,1.1774867274990014e+17
55.616610231840205,1.0500475534714614e+16,1.4140670364400907e+17,2695767341921973.0,4052405893043813.0,40003743053415.68,122471715178135.9,3565517723939332.0,1.2043006169215795e+17
56.828942436477014,1.0510726136762686e+16,1.4424298853421616e+17,2698398959852655.0,4056361867298883.5,40911749675500.55,125252322416038.61,3646473570242654.0,1.2316486392796798e+17
58.06552128520656,1.052078196188625e+16,1.471351012158346e+17,2700980573067315.0,4060242672068654.0,41837832568371.39,128088318702202.33,3729042121046581.5,1.259541277364952e+17
59.32683171091069,1.0530648172997726e+16,1.5008415228071328e+17,2703513507030775.0,4064050299855099.5,42782346431925.68,130980792270072.92,3813255063591954.0,1.2879892209853576e+17
60.613368345128904,1.054032982833997e+16,1.5309127389520483e+17,2705999060336232.5,4067786702765516.0,43745652958290.766,133930852859882.66,3899144711462486.5,1.3170033708648248e+17
61.925635712031486,1.0549831884254206e+16,1.5615762021418666e+17,2708438505415889.5,4071453793580742.0,44728120963224.055,136939632125064.53,3986744016425064.0,1.3465948426142229e+17
63.264148426272115,1.0559159197884834e+16,1.5928436780244144e+17,2710833089235300.5,4075053446798963.5,45730126519899.29,140008284046140.08,4076086580488032.0,1.3767749707746845e+17
