t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
0,1.0410857772626118e+17,2.725905780532199e+17,1.4548167332142294e+16,1.8548032395571572e+16,103191402184415.58,245226903507805.97,4888326408210289.0,1.3014905588534267e+17
