t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
0.1,1388605447609674.5,1.2965503955258198e+16,3123970752525701.5,8452927755122823.0,0.0,0.0,0.0,-0.03849354864423057
0.202,1967145514071257.2,1.8462806469745828e+16,4425530187170871.0,1.1974879849413272e+16,105053211697.03812,772075019858.4238,18761154867739.16,75612635991136.86
0.30604000000000003,2424769720314940.0,2.2903723015516628e+16,5455058431105126.0,1.4760665383641048e+16,261596396736.7293,1927070973364.58,50442109732589.23,210598703352817.9
0.41216080000000005,2811387461605165.5,2.6742254065459292e+16,6324841438389599.0,1.7114192794603802e+16,459538911321.1856,3388335598567.574,92223005295325.98,395761491055507.2
0.5204040160000001,3150775506216363.0,3.0193658982848464e+16,7088370576807305.0,1.9180207757836856e+16,693607751040.0068,5116674798659.021,142611889482940.78,625882969955297.5
0.6308120963200001,3456030166812252.0,3.3375886495453076e+16,7775108989522349.0,2.1038435258245984e+16,960619113103.0765,7088462963760.718,200694947352900.53,897568051442727.9
0.7434283382464002,3735142308366404.0,3.63604368739538e+16,8403033935634485.0,2.2737520057126024e+16,1258466967237.981,9288077011802.266,265851176308907.0,1208342852538939.5
0.8582969050113283,3993386669769892.5,3.919415037592405e+16,8984012129198300.0,2.4309572258941892e+16,1585680629242.961,11704605890421.967,337631290673772.2,1556257740820518.8
0.9754628431115548,4234460056823268.0,4.190958515663887e+16,9526360366419882.0,2.577709622075221e+16,1941202163106.3042,14330198443240.135,415698478878695.2,1939698633158456.2
1.094972099973786,4461075813873594.5,4.453043595566317e+16,1.0036182925147118e+16,2.7156609449991316e+16,2324261527208.4014,17159137741699.963,499796037968686.5,2357288329413567.0
1.2168715419732616,4675298752414626.0,4.7074587108255656e+16,1.051812506266887e+16,2.846068150068056e+16,2734300411406.0137,20187276753746.69,589727969885721.1,2807832245440738.5
1.3412089728127268,4878745703513867.0,4.9555942914698904e+16,1.0975824203674616e+16,2.9699154843009456e+16,3170922462605.2764,23411669629382.633,685346398184309.6,3290289174224676.5
1.4680331522689813,5072711934114237.0,5.1985582340698344e+16,1.1412194342183428e+16,3.0879914424872336e+16,3633858922668.965,26830317151391.055,786542820659800.2,3803754642794513.0
1.597393815314361,5258254277486921.0,5.4372518774070424e+16,1.1829613062171434e+16,3.200939372905671e+16,4122943761845.8804,30441982468958.414,893241561624702.0,4347451217499864.5
1.729341691620648,5436247759583682.0,5.672421779467672e+16,1.2230048931249978e+16,3.309291948603129e+16,4638094904710.272,34246051894197.07,1005394551526307.2,4920722919486538.0
1.863928525453061,5607425482421697.0,5.9046960691183576e+16,1.2615151227274214e+16,3.413495446372869e+16,5179299624352.018,38242426529788.43,1122976991797448.8,5523030799807412.0
2.001207095962122,5772407583415392.0,6.134610628045316e+16,1.2986315088843874e+16,3.5139273757163124e+16,5746602940758.584,42431436125705.29,1245983636700666.2,6153948175263639.0
2.1412312378813647,5931722790841003.0,6.362628369673293e+16,1.3344730009146158e+16,3.61090960070683e+16,6340098222451.975,46813769242503.98,1374425535208665.2,6813155487003843.0
2.284055862638992,6085824861014419.0,6.589153712248765e+16,1.369141681506847e+16,3.704718346106173e+16,6959919493829.838,51390416054088.836,1508327192731418.2,7500434457063668.0
2.4297369798917723,6235105443026158.0,6.81454363128656e+16,1.4027256609304282e+16,3.79559202876794e+16,7606235175385.367,56162621792187.95,1647724155485332.5,8215660960402827.0
2.578331719489608,6379904349548256.0,7.039116229211275e+16,1.4353013876839832e+16,3.883737509996707e+16,8279243023175.485,61131849109939.97,1792660983543943.5,8958796890080527.0
2.7298983538794,6520517838231700.0,7.263157471109517e+16,1.466935511581989e+16,3.969335136859035e+16,8979166009057.031,66299747443951.56,1943189560001581.0,9729881914998674.0
2.884496320956988,6657205354117613.0,7.486926544536867e+16,1.497686400611992e+16,4.0525428466394904e+16,9706248954322.383,71668127985955.34,2099367721025711.2,1.052902552077023e+16
3.0421862473761276,6790195111350646.0,7.71066017237128e+16,1.5276053966669544e+16,4.133499564725047e+16,10460755841474.906,77238943714603.28,2261258214235200.0,1.135639908465087e+16
3.2030299723236504,6919688775001478.0,7.934576118834205e+16,1.5567378688270308e+16,4.2123280546828056e+16,11242967734639.785,83014273973167.42,2428927949182438.0,1.2212227987351976e+16
3.3670905717701234,7045865372772535.0,8.158876066442328e+16,1.5851240933862396e+16,4.289137299527857e+16,12053181150061.254,88996312402652.81,2602447446305868.0,1.3096784422651206e+16
3.5344323832055258,7168884518920570.0,8.383747997246218e+16,1.6127999791467364e+16,4.3640244642993304e+16,12891706689507.176,95187356824798.98,2781890399940623.0,1.4010381555626026e+16
3.7051210308696363,7288889073013072.0,8.609368179650808e+16,1.6397976655661282e+16,4.4370765145883016e+16,13758867854325.514,101589800462790.36,2967333341444579.5,1.4953368912189026e+16
3.879223451487029,7406007389856226.0,8.835902838617419e+16,1.6661460289296318e+16,4.5083715861905544e+16,14655000086268.287,108206124853740.81,3158855434748930.5,1.592612828542715e+16
4.0568079205167695,7520355273525503.0,9.06350956957983e+16,1.691871121953496e+16,4.577980174632112e+16,15580450084163.8,115038894824147.39,3356538401466166.0,1.6929069710042228e+16
4.237944078927105,7632037659753110.0,9.292338543286595e+16,1.7169965522761276e+16,4.6459661593306504e+16,16535575322247.885,122090754966427.84,3560466497588973.0,1.7962627829167372e+16
4.422702960505647,7741150003601062.0,9.52253353886335e+16,1.7415437946464778e+16,4.712387648345771e+16,17520743595778.766,129364426300973.75,3770726441389169.0,1.9027259343824044e+16
4.61115701971576,7847779384052894.0,9.754232834830694e+16,1.7655324394267222e+16,4.7772976507994056e+16,18536332472170.223,136862702209962.67,3987407261693771.0,2.012344176561685e+16
4.803380160110075,7952005408912276.0,9.987569981970912e+16,1.788980396169463e+16,4.840744627731509e+16,19582728698888.984,144588444036681.28,4210600138536229.5,2.1251672860515316e+16
4.9994477633122765,8053901032876678.0,1.0222674477347016e+17,1.811904077661755e+16,4.90277299010276e+16,20660327750159.707,152544577727673.5,4440398345346646.0,2.241246981212376e+16
5.199436718578522,8153533353806833.0,1.045967235514039e+17,1.834318579063944e+16,4.963423583526888e+16,21769533651806.086,160734092566526.5,4676897331557921.0,2.3606367613912476e+16
5.403425452950093,8250964365210706.0,1.069868670710606e+17,1.85623784719797e+16,5.022734146349513e+16,22910759033935.492,169160041613700.03,4920194863632136.0,2.483391710609528e+16
5.611493962009095,8346251589018546.0,1.093983814320236e+17,1.8776748229044104e+16,5.080739694851847e+16,24084425186478.95,177825542150896.47,5170391077183908.0,2.609568362092126e+16
5.823723841249277,8439448534242861.0,1.1183245201189602e+17,1.898641544228225e+16,5.137472802457502e+16,25290961888528.68,186733774404311.0,5427588346579677.0,2.739224692792333e+16
6.040198318074262,8530605004260342.0,1.1429024712561275e+17,1.919149215548468e+16,5.192963786784821e+16,26530806967285.72,195887978221735.22,5691891017863473.0,2.872420229496698e+16
6.261002284435747,8619767346324558.0,1.1677292130963904e+17,1.9392082637115868e+16,5.24724086153268e+16,27804405782526.63,205291449190340.6,5963405171762967.0,3.0092161684135916e+16
6.486222330124463,8706978747320307.0,1.1928161828227296e+17,1.95882840456792e+16,5.300330316519764e+16,29112210946766.02,214947536538274.16,6242238590964574.0,3.149675398562618e+16
6.715946776726952,8792279621776911.0,1.2181747362270877e+17,1.97801873026416e+16,5.352256753891271e+16,30454682487120.285,224859644369010.4,6528500985472571.0,3.293862384704882e+16
6.950265712261491,8875708051823050.0,1.2438161720486142e+17,1.996787808221309e+16,5.403043355947394e+16,31832288393727.742,235031235801959.22,6822304358408164.0,3.4418429628747524e+16
7.18927102650672,8957300181097532.0,1.2697517541705528e+17,2.015143769753928e+16,5.452712124940851e+16,33245505251937.598,245465837725982.5,7123763286301219.0,3.5936841659730764e+16
7.433056447036854,9037090471103212.0,1.295992731949642e+17,2.0330943677426844e+16,5.5012840391318984e+16,34694818584803.94,256167043346804.56,7432994917779852.0,3.749454187540372e+16
7.681717575977592,9115111792801670.0,1.3225503589191914e+17,2.0506469972403916e+16,5.54877910854089e+16,36180722690359.445,267138510910026.78,7750118650551278.0,3.909222515715302e+16
7.935351927497144,9191395408084900.0,1.3494359100731229e+17,2.0678086913033012e+16,5.595216363660955e+16,37703720056199.51,278383959235527.97,8075255638876611.0,4.07306017314165e+16
8.194058966047088,9265970947595096.0,1.3766606979028387e+17,2.0845861160008868e+16,5.640613841949174e+16,39264320701346.61,289907162715088.6,8408528400505441.0,4.2410399379266264e+16
