t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
0.1,1405356901042544.8,1.6627283363228424e+16,3932847546865173.5,1.1289078915320706e+16,0.0,0.0,0.0,0.355950925957304
0.202,1951110323579442.8,2.3085395541341132e+16,5460137333873112.0,1.5673480356091614e+16,1218940225.6860752,9574300793.989525,145953057037.07712,510781498911.7026
0.30604000000000003,2398240657307525.0,2.8376916843744504e+16,6711423907403970.0,1.926539703618444e+16,3027022362.2345486,23887737596.320747,399558987187.8975,1428769101410.6794
0.41216080000000005,2785889660758399.5,3.2965101355934444e+16,7796252379649305.0,2.237946783735518e+16,5327708562.425492,42121533719.13492,742310363524.9618,2701718565759.542
0.5204040160000001,3133802622126729.5,3.708354735534914e+16,8769880048632018.0,2.5174323891376356e+16,8071428974.611164,63876998314.751854,1164664896779.693,4304179889967.217
0.6308120963200001,3453352538117595.0,4.0866801932951384e+16,9664134175657566.0,2.774133084784005e+16,11230568120.23161,88933161910.82713,1661221758302.8237,6222985847845.093
0.7434283382464002,3751624678407246.5,4.439868702943236e+16,1.0498842807592194e+16,3.013740766094488e+16,14789198832.514078,117162729122.28995,2228706673210.03,8451223886878.699
0.8582969050113283,4033328462315550.5,4.77349188066176e+16,1.1287185188143086e+16,3.2400386734044856e+16,18738346512.70855,148493950540.3258,2865136967062.614,10986052849980.47
0.9754628431115548,4301762015145233.0,5.091451866844914e+16,1.2038391069306036e+16,3.455676291391159e+16,23073563013.318707,182891185697.54742,3569393450083.431,13827311887481.713
1.094972099973786,4559333882270062.0,5.39659851247544e+16,1.2759200725135858e+16,3.662588471487598e+16,27793565133.720306,220344018711.98727,4340961543236.7324,16976703345421.137
1.2168715419732616,4807863402249059.0,5.691084723859492e+16,1.3454705542983778e+16,3.8622367355431944e+16,32899412037.767925,260860689919.73242,5179775691451.147,20437402136739.848
1.3412089728127268,5048763300624158.0,5.976582466697291e+16,1.4128859010031354e+16,4.055755960736583e+16,38393978811.73257,304463895387.4101,6086120468783.457,24213770608571.168
1.4680331522689813,5283155954478641.0,6.254420298911484e+16,1.4784802078066508e+16,4.244047779059861e+16,44281604175.77372,351187977531.8743,7060562073997.568,28311134315378.69
