t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
0,2.5417881604872016e+17,3.990089080316532e+20,1.0655456735803997e+17,1.8292710984074672e+17,7.785740342744475e+16,2.9810029321726464e+17,1.1606005995725588e+19,3.8648328384603075e+20
