t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
0.1,878184692305091.0,1002349173156223.1,60489917771387.09,63674563079745.664,0.0,0.0,0.0,0.0
0.202,1308795805232508.2,1522180198203346.5,90150684082476.0,94896896103518.88,59451746942.605675,105183909366.52733,1348008377408.2417,26824168751125.363
0.30604000000000003,1626135809689546.8,1927167892691508.8,112009264619900.62,117906277253684.36,149201908491.74762,263979689096.34293,3383104161839.731,67320255368949.14
0.41216080000000005,1885875271208208.0,2277463965955269.0,129900283266228.14,136739214106553.6,262138185569.8962,463807828442.15326,5944072110498.077,118279179249770.53
0.5204040160000001,2109080181287116.8,2595461172017874.5,145274778865705.47,152923139152170.78,394794685298.82416,698539483754.1608,8952368827387.008,178137369716440.6
0.6308120963200001,2306360735614834.5,2892267904252909.5,158863588419499.94,167227366167810.72,545068693027.17725,964457309503.8927,12360356105870.504,245946331942363.9
0.7434283382464002,2483950880670246.5,3174321568995175.0,171096110110232.44,180103900096536.03,711537276086.5265,1259046519178.684,16135807404861.574,321064286918033.7
0.8582969050113283,2645887295553501.5,3445740354964759.0,182250392951394.7,191845428549648.66,893173433437.6625,1580492762144.8372,20255472780987.04,403028098933637.94
0.9754628431115548,2794965618006840.0,3709347231829509.0,192519002241540.25,202654654915685.56,1089204630195.1066,1927431882289.6733,24701871878750.652,491489448274208.3
1.094972099973786,2933219952249209.5,3967179452092936.0,202042048367726.56,212679066049371.6,1299033483334.0684,2298809621776.747,29461495946526.895,586179046374998.4
1.2168715419732616,3062187353258007.0,4220767405555473.5,210925404650393.8,222030109241327.06,1522189452131.803,2693796171274.224,34523712748022.785,686884840034314.0
1.3412089728127268,3183064557403685.5,4471298594555812.5,219251503048761.28,230794556290858.06,1758297542934.6558,3111730817671.015,39880057193212.15,793437892258693.6
1.4680331522689813,3296806217524888.5,4719719624506645.0,227086100655035.28,239041626239470.66,2007057045784.845,3552084337472.2773,45523749391760.016,905702789312228.4
1.597393815314361,3404189316630820.0,4966802573117084.0,234482716551028.2,246827655817096.88,2268226527581.8687,4014432457499.6543,51449354541068.48,1023570870591981.9
1.729341691620648,3505857002388478.5,5213189816480029.0,241485651155408.8,254199277750556.72,2541612907610.18,4498436536940.65,57652535360498.91,1146955300380532.2
1.863928525453061,3602349359696243.0,5459425264143117.0,248132105858061.84,261195651991469.0,2827063297742.369,5003829139871.432,64129867200105.35,1275787386959633.5
2.001207095962122,3694125592678249.5,5705976709632777.0,254453710929909.78,267850074066765.34,3124458774242.2427,5530403024636.949,70878696938572.16,1410013773220407.0
2.1412312378813647,3781580382703751.0,5953252194083892.0,260477652273651.97,274191161150089.25,3433709535408.9995,6078002584716.658,77897033298522.11,1549594252537756.2
2.284055862638992,3865056193115858.5,6201612228354885.0,266227518981271.6,280243744241124.34,3754751076504.4023,6646517089157.455,85183460224482.66,1694500043626474.0
2.4297369798917723,3944852687657832.0,6451379083836803.0,271723952081203.62,286029551067706.75,4087541126453.481,7235875270627.833,92737067531555.11,1844712409101433.2
2.578331719489608,4021234051710862.5,6702843966261889.0,276985148829834.66,291567736927030.75,4432057165077.014,7846040940517.753,100557394716438.69,2000221535972112.0
2.7298983538794,4094434762175943.0,6956272632996823.0,282027260144614.5,296875303042642.56,4788294389673.802,8477009399059.478,108644384957285.4,2161025618887596.8
2.884496320956988,4164664191247600.5,7211909847469196.0,286864707714915.44,301967430370397.7,5156264034288.015,9128804469499.59,116998347111322.31,2327130102521162.5
3.0421862473761276,4232110320946387.0,7469982952243728.0,291510439861374.9,306857748928180.0,5535991969281.746,9801476028309.922,125619924069703.84,2498547050440503.5
3.2030299723236504,4296942770652927.5,7730704765383720.0,295976140074360.5,311558557313400.44,5927517526231.6,10495097934199.941,134510066223451.66,2675294615659144.5
3.3670905717701234,4359315287571608.5,7994275951058577.0,300272398558690.44,316081003279117.75,6330892505836.945,11209766281102.742,143670009081533.6,2857396593780687.0
3.5344323832055258,4419367812772177.0,8260886977271287.0,304408854543885.56,320435233536586.8,6746180335890.535,11945597916868.158,153101254294381.56,3044882043871500.0
3.7051210308696363,4477228208492772.0,8530719746143468.0,308394315261889.9,324630518996860.5,7173455353374.689,12702729181801.062,162805553495106.44,3237784965361667.0
3.879223451487029,4533013712616135.0,8803948962163909.0,312236856132323.1,328675360230543.5,7612802190064.241,13481314830589.04,172784894491234.94,3436144021673008.5
4.0568079205167695,4586832171550008.0,9080743288993014.0,315943905684055.75,332577576860287.9,8064315245095.131,14281527108377.463,183041489432212.78,3640002303112977.0
4.237944078927105,4638783091716089.0,9361266334336536.0,319522317982442.5,336344383801134.94,8528098231117.788,15103554957338.5,193577764649576.9,3849407122998832.0
4.422702960505647,4688958541479880.0,9645677494023794.0,322978434754809.8,339982456656762.8,9004263783126.463,15947603334455.936,204396351922729.38,4064409842092027.0
4.61115701971576,4737443928934047.0,9934132680029250.0,326318138964675.2,343497988114256.3,9492933121007.096,16813892624697.361,215500080967498.72,4285065717303067.5
4.803380160110075,4784318675980463.0,1.0226784952245994e+16,329546901242946.44,346896736819786.06,9994235758399.943,17702658136494.91,226891972979875.88,4511433771328009.0
4.9994477633122765,4829656805277637.0,1.0523785069987096e+16,332669820317223.8,350184069936427.0,10508309251718.213,18614149668658.74,238575235095568.6,4743576680439838.0
5.199436718578522,4873527453568533.0,1.082528197618732e+16,335691658370152.1,353365000364033.44,11035298984171.06,19548631139628.43,250553255648836.56,4981560678111935.0
5.403425452950093,4915995322484524.0,1.1131423224906292e+16,338616872091081.94,356444219425691.8,11575357980457.875,20506380271416.484,262829600132626.34,5225455472520505.0
5.611493962009095,4957121075988623.0,1.1442355360848268e+16,341449640052209.44,359426125685152.6,12128646748469.902,21487688321781.79,275408007777233.1,5475334176274808.0
5.823723841249277,4996961692068388.0,1.1758224258103414e+16,344193886933405.1,362314850447034.6,12695333144888.314,22492859859150.562,288292388677216.7,5731273246973327.0
6.040198318074262,5035570775032106.0,1.2079175424100358e+16,346853305033378.1,365114280400497.75,13275592262023.645,23522212575608.246,301486821406676.9,5993352437390051.0
6.261002284435747,5072998833739868.0,1.2405354273772926e+16,349431373434401.7,367828077792942.56,13869606333622.209,24576077133960.41,314995551071614.0,6261654754266482.0
6.486222330124463,5109293530263828.0,1.2736906378141062e+16,351931375130193.75,370459698459638.1,14477564657682.832,25654797045423.617,328822987755326.7,6536266424828989.0
6.715946776726952,5144499902784361.0,1.3073977690848668e+16,354356412379148.1,373012407985259.3,15099663534595.883,26758728574982.188,342973705318868.8,6817276870271445.0
6.950265712261491,5178660565959059.0,1.3416714755657144e+16,356709420505869.94,375489296232036.0,15736106219140.412,27888240671845.203,357452440523724.7,7104778685545485.0
7.18927102650672,5211815891528760.0,1.3765264897447736e+16,358993180341442.06,377893290434971.2,16387102885068.627,29043714922779.418,372264092448192.3,7398867624886504.0
7.433056447036854,5244004171530424.0,1.4119776398910226e+16,361210329465621.4,380227167035916.94,17052870601168.809,30225545526381.008,387413722172716.25,7699642592577981.0
7.681717575977592,5275261766155162.0,1.4480398664786952e+16,363363372391403.3,382493562404322.06,17733633317837.496,31434139286599.23,402906552712522.0,8007205638519106.0
7.935351927497144,5305623238012005.0,1.484728237527818e+16,365454689813190.94,384694982572300.5,18429621863311.047,32669915624034.727,418747969178683.4,8321661958214657.0
8.194058966047088,5335121474322006.0,1.5220579629997e+16,367486547023601.9,386833812094559.4,19141073948810.547,33933306603719.2,434943519151068.4,8643119896853235.0
8.45794014536803,5363787798367872.0,1.5600444083675438e+16,369461101590190.1,388912322129283.5,19868234181940.906,35224756978243.375,451498913248642.44,8971690957179276.0
8.72709894827539,5391652071354475.0,1.5987031074667024e+16,371380410371660.6,390932677823735.7,20611354087764.664,36544724245233.06,468420025884382.5,9307489810899752.0
9.0016409272409,5418742785690101.0,1.6380497747156582e+16,373246435943144.7,392896945077805.25,21370692137035.258,37893678718297.516,485712896193574.9,9650634313396626.0
9.281673745785717,5445087150574015.0,1.6781003167874974e+16,375061052491522.25,394807096749708.1,22146513781135.234,39272103610675.87,503383729125606.94,1.000124552154232e+16
9.567307220701432,5470711170668921.0,1.7188708438017306e+16,376826051234432.9,396665018360293.7,22939091493314.215,40680495130898.78,521438896690552.94,1.0359447714438904e+16
