t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
0.1,1117071271046687.6,1512117690109863.2,171218609237430.47,223827809825744.56,0.0,0.0,0.0,0.0
0.202,1222015151761139.5,2863026828715073.0,187303839131919.53,244855452096381.16,806360146388.6274,1991205194168.9849,42054584489566.03,1164000235895512.8
0.30604000000000003,1257349050476804.5,4215196226855104.5,192719627227685.56,251935314415454.47,1675660204725.8215,4138283531638.634,87405743980978.86,2419972547017818.0
0.41216080000000005,1274616564807523.8,5585352937057819.0,195366298021007.97,255395210549035.66,2573127008329.6,6355406974422.137,134237357373415.88,3716808972324085.5
0.5204040160000001,1284735396510702.5,6978492730073785.0,196917257573034.34,257422723356699.12,3492264064842.0522,8626565251894.609,182211141812056.4,5045087381504557.0
0.6308120963200001,1291348122889927.2,8396904581890341.0,197930820348128.9,258747716974059.5,4431312406684.597,10947446217878.533,231236024132568.8,6402263138921087.0
0.7434283382464002,1295997607436855.5,9841974183020682.0,198643468080854.7,259679335341699.4,5389801053446.227,13316919188199.979,281288155059024.2,7787658896860600.0
0.8582969050113283,1299443835195305.2,1.1314715404124958e+16,199171687149965.53,260369856850129.97,6367715946064.507,15734983126703.662,332367555435858.5,9201259770420936.0
0.9754628431115548,1302102574963039.2,1.2815968039549378e+16,199579204338000.16,260902589195598.1,7365236744994.551,18202116862134.71,384484387282545.56,1.0643331930163052e+16
1.094972099973786,1304219601747472.0,1.4346483851807758e+16,199903690702849.66,261326778376758.62,8382637271865.905,20719033339726.5,437653761587326.2,1.2114278348781748e+16
1.2168715419732616,1305949131514660.5,1.5906968518551446e+16,200168783629971.9,261673324684666.47,9420242818780.906,23286574282251.82,491893512731841.25,1.3614576948889274e+16
1.3412089728127268,1307392628442770.0,1.7498103945613626e+16,200390034997368.44,261962558521683.34,10478410059137.285,25905660658083.965,547223152033946.2,1.514475150090063e+16
1.4680331522689813,1308619478720216.5,1.912056099676578e+16,200578079943048.6,262208382815488.84,11557516901834.537,28577267703245.582,603663340086508.0,1.670535693059544e+16
1.597393815314361,1309678680148293.0,2.0775007193285572e+16,200740428583806.72,262420615267621.2,12657957083601.21,31302411645525.566,661235606352438.8,1.8296971494204256e+16
1.729341691620648,1310605784431064.8,2.2462111612921212e+16,200882530091706.03,262606379381810.47,13780137169630.03,34082142378286.78,719962194476863.1,1.9920192444991856e+16
1.863928525453061,1311427193525387.2,2.4182548151739596e+16,201008431215263.97,262770965324684.03,14924474845437.605,36917539325879.16,779865975041598.8,2.157563357246134e+16
2.001207095962122,1312162913466836.8,2.5936997789073044e+16,201121198370932.16,262918381710546.72,16091397932890.219,39809709100628.62,840970396180863.2,2.326392379231033e+16
2.1412312378813647,1312828373714846.0,2.772615022403389e+16,201223196502432.97,263051720144011.06,17281343828362.262,42759784205756.36,903299456303311.1,2.4985706349335172e+16
2.284055862638992,1313435661242297.0,2.9550705104012492e+16,201316278235309.4,263173402494834.16,18494759195409.566,45768922370475.11,966877690178214.8,2.674163839029595e+16
2.4297369798917723,1313994377279594.8,3.141137298150333e+16,201401915194000.72,263285352563938.3,19732099815575.156,48838306279412.65,1031730163360123.2,2.853239076701066e+16
2.578331719489608,1314512244449763.8,3.3308876086123476e+16,201481291060212.3,263389117735218.6,20993830540167.53,51969143555362.75,1097882471972917.1,3.035864798680983e+16
2.7298983538794,1314995544988156.5,3.5243948968622196e+16,201555368740852.66,263485956781735.44,22280425308177.97,55162666909503.266,1165360746039147.8,3.2221108259854624e+16
2.884496320956988,1315449442301360.0,3.721733905489857e+16,201624939654834.8,263576904296554.38,23592367208595.188,58420134405551.34,1234191655223799.0,3.4120483611807868e+16
3.0421862473761276,1315878220463869.8,3.922980713601075e+16,201690660441825.53,263662818680749.06,24930148573254.16,61742829803790.72,1304402416272838.8,3.60575000417744e+16
3.2030299723236504,1316285465024201.5,4.128212781227633e+16,201753080675223.62,263744418371569.0,26294271091210.023,65132062962895.695,1376020801680353.8,3.803289771247081e+16
3.3670905717701234,1316674201197669.2,4.337508990429131e+16,201812664043598.9,263822309532160.56,27685245938682.56,68589170285028.8,1449075149277662.2,4.00474311640165e+16
3.5344323832055258,1317047000689613.5,4.550949684010594e+16,201869804723977.1,263897007455766.38,29103593920575.168,72115515194530.88,1523594372540085.5,4.210186954558139e+16
3.7051210308696363,1317406065132488.8,4.768616702530756e+16,201924840170620.03,263968953284029.06,30549845620849.176,75712488643685.36,1599607971473923.8,4.419699686098197e+16
3.879223451487029,1317753291884399.2,4.990593420101205e+16,201978061200271.78,264038527191066.1,32024541559880.797,79381509641131.97,1677146043990502.2,4.633361222554484e+16
4.0568079205167695,1318090326380580.8,5.216964779351796e+16,202029720016307.0,264106058873146.2,33528232357497.023,83124025799926.47,1756239297704072.2,4.8512530132386456e+16
4.237944078927105,1318418604130669.0,5.4478173258474296e+16,202080036645845.47,264171835963693.72,35061478900772.188,86941513903190.4,1836919062110537.5,5.073458072681957e+16
4.422702960505647,1318739384669290.8,5.683239242175419e+16,202129204143511.62,264236110835975.06,36624852515934.69,90835480485978.88,1919217301118325.8,5.300061008798516e+16
4.61115701971576,1319053779199130.0,5.92332038187373e+16,202177392828417.56,264299106141949.97,38218935143916.516,94807462432444.11,2003166625912311.8,5.531148051707909e+16
4.803380160110075,1319362773249948.5,6.16815230333388e+16,202224753757211.12,264361019352462.16,39844319519208.93,98859027587710.69,2088800308138865.0,5.766807083173336e+16
4.9994477633122765,1319667245369500.0,6.417828303784748e+16,202271421588918.97,264422026502342.66,41501609351780.21,102991775384112.89,2176152293404951.0,6.007127666624593e+16
5.199436718578522,1319967982632897.2,6.672443453442613e+16,202317516962140.25,264482285298029.8,43191419511873.51,107207337481610.98,2265257215088021.0,6.252201077745149e+16
5.403425452950093,1320265693584167.8,6.932094629896097e+16,202363148478653.3,264541937710664.47,44914376217552.35,111507378422331.8,2356150408455781.0,6.502120335609186e+16
5.611493962009095,1320561019092259.2,7.196880552783041e+16,202408414367369.28,264601112151317.5,46671117224893.64,115893596299272.22,2448867925097288.5,6.756980234359797e+16
5.823723841249277,1320854541503331.8,7.46690181880552e+16,202453403887144.2,264659925304833.75,48462292020749.73,120367723439267.98,2543446547667895.0,7.0168773754232136e+16
6.040198318074262,1321146792393421.5,7.742260937122347e+16,202498198515064.72,264718483683234.12,50288562018021.45,124931527100389.11,2639923804952050.0,7.281910200256126e+16
6.261002284435747,1321438259165279.2,8.0230623651515e+16,202542872957577.16,264776884947529.5,52150600753392.89,129586810183960.4,2738337987248619.0,7.552179023625869e+16
6.486222330124463,1321729390685971.0,8.309412544811046e+16,202587496014586.53,264835219037323.84,54049094087488.61,134335411961438.03,2838728162084223.0,7.827786067423941e+16
6.715946776726952,1322020602124585.8,8.601419939221818e+16,202632131320955.3,264893569140149.0,55984740407417.5,139179208816400.25,2941134190260459.0,8.10883549501482e+16
6.950265712261491,1322312279119991.0,8.899195069893203e+16,202676837985313.47,264952012526560.25,57958250831674.4,144120115001930.0,3045596742241722.5,8.39543344612249e+16
7.18927102650672,1322604781385045.8,9.202850554409976e+16,202721671142494.9,265010621272311.12,59970349417367.06,149160083413683.3,3152157314890188.0,8.687688072257867e+16
7.433056447036854,1322898445834874.0,9.512501144636131e+16,202766682433018.4,265069462885168.0,62021773369742.26,154301106378960.9,3260858248555464.0,8.985709572690394e+16
7.681717575977592,1323193589311622.2,9.828263765450054e+16,202811920420727.34,265128600850867.94,64113273253980.49,159545216462095.8,3371742744526220.5,9.289610230967493e+16
7.935351927497144,1323490510965861.8,1.0150257554023579e+17,202857430957795.56,265188095110284.2,66245613209229.164,164894487286505.2,3484854882851677.5,9.599504451985429e+16
8.194058966047088,1323789494344814.5,1.047860389965647e+17,202903257504799.9,265248002477841.7,68419571164842.48,170351034373747.4,3600239640541063.0,9.915508799615766e+16
8.45794014536803,1324090809229363.8,1.0813426484176538e+17,202949441412289.84,265308377009602.2,70635939058794.11,175917015999941.4,3717942910149257.5,1.0237742034890618e+17
8.72709894827539,1324394713255227.8,1.1154851322914645e+17,202996022169266.8,265369270328095.06,72895523058226.19,181594634069918.94,3838011518757221.0,1.0566325154750834e+17
9.0016409272409,1324701453347967.5,1.150300680626336e+17,203043037623139.84,265430731909855.34,75199143782094.16,187386135009486.12,3960493247356026.0,1.0901381431360523e+17
9.281673745785717,1325011266997149.0,1.1858023741826944e+17,203090524175019.38,265492809340723.94,77547636525865.31,193293810676179.2,4085436850643423.5,1.1243036451991112e+17
9.567307220701432,1325324383390989.5,1.2220035397169432e+17,203138516953629.25,265555548543198.34,79941851488225.94,199319999288910.4,4212892077242294.5,1.1591418159478707e+17
9.85865336511546,1325641024429767.8,1.2589177543167922e+17,203187049970638.34,265618993979490.2,82382653999744.36,205467086376913.25,4342909690350367.5,1.1946656893257208e+17
10.155826432417769,1325961405633580.2,1.2965588497976376e+17,203236156259796.5,265683188833413.1,84870924753438.45,211737505748395.75,4475541488830987.5,1.2308885430970411e+17
10.458942961066125,1326285736957843.8,1.3349409171605802e+17,203285868001928.3,265748175173782.38,87407560037188.47,218133740479330.38,4610840328754880.0,1.2678239030665314e+17
10.768121820287448,1326614223527982.2,1.3740783111125328e+17,203336216637544.28,265813994101627.66,89993471967931.56,224658323922808.06,4748860145403001.0,1.3054855473569235e+17
11.083484256693197,1326947066303279.8,1.4139856546488768e+17,203387232968590.88,265880685883207.88,92629588727572.55,231313840739410.56,4889655975741129.0,1.3438875107452454e+17
11.405153941827061,1327284462678412.8,1.4546778436990554e+17,203438947250652.06,265948290070541.2,95316854800537.94,238102927949038.62,5033283981376651.0,1.3830440890577952e+17
11.733257020663602,1327626607030143.5,1.496170051835438e+17,203491389276740.97,266016845610944.38,98056231212894.62,245028276004672.25,5179801472008569.0,1.4229698436239998e+17
12.067922161076874,1327973691215585.8,1.538477735045783e+17,203544588453673.44,266086390946871.78,100848695772953.78,252092629888529.16,5329266929382047.0,1.463679605789185e+17
12.409280604298411,1328325905027702.8,1.5816166365694806e+17,203598573871882.6,266156964107182.62,103695243313267.36,259298790231106.12,5481740031758801.0,1.505188481486382e+17
12.75746621638438,1328683436612922.2,1.6256027917978822e+17,203653374369431.16,266228602790821.6,106596885933929.2,266649614453597.3,5637281678915178.0,1.5475118558671235e+17
13.112615540712067,1329046472855214.0,1.6704525332387536e+17,203709018590877.9,266301344443772.66,109554653247074.27,274148017934195.72,5795954017679909.0,1.5906653979912445e+17
13.474867851526309,1329415199730354.5,1.7161824955450563e+17,203765535041579.0,266375226330043.9,112569592622475.81,281796975198791.3,5957820468023957.0,1.6346650655755862e+17
13.844365208556836,1329789802633730.0,1.7628096206080486e+17,203822952137930.8,266450285597351.56,115642769434123.88,289599521136594.75,6122945749714829.0,1.6795271098014995e+17
14.221252512727972,1330170466684574.8,1.8103511627147008e+17,203881298254003.97,266526559338079.88,118775267307668.2,297558752241225.1,6291395909548623.0,1.7252680801809597e+17
14.605677562982532,1330557377009279.8,1.8588246937694602e+17,203940601764965.38,266604084646045.38,121968188368597.03,305677827877811.1,6463238349172701.0,1.771904829481069e+17
14.997791114242183,1330950719005993.2,1.9082481085801034e+17,204000891087635.16,266682898669517.03,125222653491021.5,313959971576669.06,6638541853512729.0,1.8194545187066688e+17
15.397746936527026,1331350678592574.5,1.9586396302076566e+17,204062194718491.84,266763038660898.94,128539802546921.28,322408472354134.75,6817376619817922.0,1.8679346221407478e+17
15.805701875257567,1331757442439711.0,2.0100178153800426e+17,204124541269404.2,266844542023439.44,131920794655705.53,331026686061129.8,6999814287338650.0,1.9173629324421642e+17
16.221815912762718,1332171198190788.2,2.0624015599692458e+17,204187959501329.56,266927446355285.72,135366808433929.67,339818036760073.0,7185927967650966.0,1.9677575658003206e+17
16.64625223101797,1332592134669926.5,2.115810104531533e+17,204252478356203.38,267011789491169.28,138879042245005.31,348786018130740.7,7375792275643015.0,2.0191369671461738e+17
17.079177275638333,1333020442079511.0,2.1702630399104384e+17,204318126987212.88,267097609541985.7,142458714448728.4,357934194905704.9,7569483361178557.0,2.0715199154190198e+17
17.5207608211511,1333456312188318.5,2.2257803129018493e+17,204384934787633.7,267184944932487.38,146107063650442.3,367266204335997.7,7767078941453113.0,2.1249255288883686e+17
17.97117603757412,1333899938511285.0,2.2823822319807654e+17,204452931418382.9,267273834437305.7,149825348949645.97,376785757687641.8,7968658334059025.0,2.179373270530133e+17
18.430599558325603,1334351516481838.8,2.3400894730889667e+17,204522146834434.22,267364317215480.47,153614850187842.22,386496641769733.7,8174302490775475.0,2.2348829534563165e+17
18.899211549492115,1334811243617642.0,2.398923085482896e+17,204592611310220.8,267456432843670.2,157476868195419.75,396402720494740.94,8384094032100572.0,2.2914747463972742e+17
19.37719578048196,1335279319680472.0,2.458904497640975e+17,204664355464142.1,267550221348187.34,161412725037342.97,406507936471735.0,8598117282542401.0,2.3491691792355315e+17
19.864739696091597,1335755946830949.5,2.5200555232293245e+17,204737410282278.72,267645723236000.3,165423764257418.78,416816312633251.6,8816458306687052.0,2.4079871485900554e+17
20.36203449001343,1336241329778707.2,2.582398367125028e+17,204811807141409.9,267742979524823.47,169511351120899.8,427331953896524.6,9039204946061232.0,2.4679499234497894e+17
20.869275179813698,1336735675928564.8,2.645955631495708e+17,204887577831419.25,267842031772407.22,173676872855166.66,438059048859823.2,9266446856808254.0,2.5290791508551533e+17
21.38666068340997,1337239195523240.2,2.7107503219343114e+17,204964754577167.6,267942922105133.1,177921738888227.78,449001871534662.2,9498275548196206.0,2.5913968616260675e+17
21.91439389707817,1337752101783048.5,2.7768058536477184e+17,205043370059905.16,268045693246001.03,182247381084752.53,460164783114662.25,9734784421977704.0,2.65492547613506e+17
22.452681775019734,1338274611042996.8,2.8441460576978077e+17,205123457438285.72,268150388542105.47,186655253979357.88,471552233781838.4,9976068812621126.0,2.7196878101237507e+17
23.00173541052013,1338806942887692.0,2.9127951872934304e+17,205205050369044.84,268257051991663.56,191146835006835.94,483168764551153.6,1.022222602843348e+16,2.785707080561027e+17
23.561770118730532,1339349320284434.0,2.9827779241315846e+17,205288183027396.4,268365728270682.53,195723624729016.2,495019009154136.2,1.0473355393596292e+16,2.853006911540964e+17
24.133005521105144,1339901969714761.2,3.0541193847861715e+17,205372890127200.25,268476462759318.4,200387147057925.84,507107695962428.8,1.0729558291134866e+16,2.921611340218605e+17
24.715665631527248,1340465121304824.5,3.126845127142195e+17,205459206940941.3,268589301567998.25,205138949474913.78,519439649952112.56,1.0990938206843852e+16,2.99154482278135e+17
25.309978944157795,1341039008954824.2,3.200981156873563e+17,205547169319571.12,268704291563359.44,209980603245376.03,532019794709707.94,1.1257600774190728e+16,3.062832240453733e+17
25.91617852304095,1341623870467811.0,3.276553933962227e+17,205636813712247.0,268821480394048.84,214913703628714.47,544853154480728.56,1.1529653820220344e+16,3.1354989055331866e+17
26.53450209350177,1342219947678031.0,3.3535903792563085e+17,205728177186008.22,268940916516450.62,219939870083142.6,557944856261727.06,1.1807207412484214e+16,3.209570567454213e+17
27.165192135371807,1342827486579130.2,3.432117881064834e+17,205821297445423.88,269062649220365.12,225060746464940.66,571300131936753.1,1.2090373907018132e+16,3.2850734188781856e+17
27.808495978079243,1343446737452351.0,3.5121643017862816e+17,205916212852240.3,269186728654698.97,230278001221736.2,584924320459194.2,1.2379267997393074e+16,3.3620341018059405e+17
28.464665897640828,1344077954994949.8,3.5937579845683526e+17,206012962445069.97,269313205853200.2,235593327579388.6,598822870079959.4,1.2674006764864536e+16,3.4404797137101754e+17
29.133959215593645,1344721398449062.5,3.6769277599957914e+17,206111585959136.28,269442132760271.22,241008443722020.28,613001340623018.1,1.2974709729645798e+16,3.520437813684201e+17
29.816638399905518,1345377331731101.2,3.761702952803304e+17,206212123846113.25,269573562256902.97,246525092964734.38,627465405809300.0,1.3281498903331788e+16,3.601936428603899e+17
30.51297116790363,1346046023561958.5,3.84811338861006e+17,206314617294077.38,269707548186759.12,252145043918533.1,642220855629986.4,1.3594498842500654e+16,3.685004059299143e+17
31.223230591261704,1346727747598088.8,3.9361894006724576e+17,206419108247602.12,269844145382444.12,257870090646943.12,657273598770277.9,1.3913836703520192e+16,3.769669686730803e+17
31.947695203086937,1347422782563662.2,4.0259618366512986e+17,206525639428012.9,269983409691981.56,263702052813824.6,672629665084666.9,1.423964229858817e+16,3.8559627781695974e+17
32.686649107148675,1348131412383941.0,4.117462065389541e+17,206634254353830.25,270125398005539.28,269642775821831.66,688295208124863.1,1.4572048153034676e+16,3.943913293372293e+17
33.44038208929165,1348853926319984.2,4.210721983696473e+17,206744997361416.7,270270168282418.88,275694130940972.5,704276507721471.4,1.491118956391702e+16,4.033551690751041e+17
34.20918973107749,1349590619104841.5,4.30577402313403e+17,206857913625850.78,270417779578347.2,281858015426692.7,720579972620547.0,1.5257204659936668e+16,4.124908933531097e+17
34.993373525699035,1350341791081346.0,4.402651156800575e+17,206973049182049.38,270568292073083.03,288136352626893.94,737212143176224.0,1.561023446270981e+16,4.218016495892078e+17
35.793240996213015,1351107748341644.5,4.5013869061075475e+17,207090450946152.16,270721767098377.78,294531092077277.7,754179694100581.0,1.5970422949423042e+16,4.31290636908767e+17
36.60910581613728,1351888802868574.5,4.602015347543699e+17,207210166737192.47,270878267166301.4,301044209584382.0,771489437271951.2,1.6337917116906852e+16,4.409611067538349e+17
37.44128793246003,1352685272679006.5,4.704571119421913e+17,207332245299067.34,271037855997964.78,307677707295660.1,789148324602904.4,1.6712867047159532e+16,4.5081636348915744e+17
38.29011369110923,1353497481969273.0,4.809089428602786e+17,207456736322826.4,271200598552657.53,314433613755938.44,807163450969174.4,1.7095425974356332e+16,4.60859765004352e+17
39.15591596493141,1354325761262767.2,4.915606057189458e+17,207583690469299.5,271366561057424.44,321313983949558.0,825542057200771.1,1.7485750353377626e+16,4.710947233116283e+17
40.03903428423004,1355170447559866.5,5.024157369187395e+17,207713159392071.4,271535811037106.4,328320899327484.94,844291533136592.1,1.7883999929892348e+16,4.815247051383942e+17
40.93981496991464,1356031884490240.0,5.134780317122905e+17,207845195760829.9,271708417344855.62,335456467818671.44,863419420743848.0,1.8290337812032344e+16,4.921532325141005e+17
41.85861126931294,1356910422467684.0,5.2475124486137325e+17,207979853285095.75,271884450193160.62,342722823824911.06,882933417303642.8,1.870493054369499e+16,5.0298388335060346e+17
42.7957834946992,1357806418847548.0,5.362391912884711e+17,208117186738354.38,272063981185391.88,350122128198399.9,902841378664058.9,1.9127948179511804e+16,5.1402029201532595e+17
43.751699164593184,1358720238086898.5,5.479457467221373e+17,208257251982602.56,272247083347892.84,357656568201243.8,923151322562147.6,1.9559564361521788e+16,5.252661498964348e+17
44.72673314788505,1359652251907485.8,5.598748483353809e+17,208400105993329.25,272433831162630.84,365328357446065.94,943871432016204.2,1.9999956397588612e+16,5.3672520595926656e+17
45.721267810842754,1360602839461625.2,5.720304953763075e+17,208545806884939.9,272624300600439.8,373139735816899.1,965010058789791.1,2.0449305341602556e+16,5.484012672931506e+17
46.73569316705961,1361572387501112.2,5.844167497901705e+17,208694413936646.2,272818569154860.62,381092969369503.5,986575726928908.4,2.090779607550745e+16,5.6029819964777254e+17
47.770407030400804,1362561290549223.2,5.970377368320059e+17,208845987618831.5,273016715876610.0,389190350210230.9,1008577136373814.8,2.1375617393195496e+16,5.7241992795818195e+17
48.82581517100882,1363569951075958.8,6.09897645668929e+17,209000589619908.97,273218821408690.72,397434196352544.6,1031023166646980.5,2.1852962086311692e+16,5.847704368575131e+17
49.902331474429,1364598779676600.5,6.230007299711955e+17,209158282873690.16,273424968022167.84,405826851550280.7,1053922880618652.9,2.2340027032012664e+16,5.973537711764416e+17
