t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
0.1,803801399340899.0,888695292650996.4,42833262785020.44,42060630525076.21,0.0,0.0,0.0,0.0
0.202,1211229802508644.0,1339164967176757.8,64544456523073.23,63380194908521.07,31830088.28726006,50600763.68624015,552382501.5687007,9878423164.115
0.30604000000000003,1521480515018921.0,1682199129050407.2,81077209921661.7,79614728286880.25,80763917.88621268,128391607.21986525,1401586103.398998,25065081315.937557
0.41216080000000005,1783896258928703.2,1972350753909308.8,95060916021689.28,93346194417033.52,143461539.03197947,228062961.8152469,2489648477.6859345,44523368902.0215
0.5204040160000001,2016935844854912.2,2230027699587879.0,107479214674398.34,105540490127972.8,218441077.71328533,347259071.32654655,3790852951.385445,67793377495.16856
0.6308120963200001,2229794005820904.8,2465395543014495.0,118822078175288.92,116678749530331.84,304907794.1067544,484716527.27543575,5291407504.443027,94628456145.31421
0.7434283382464002,2427814296357401.5,2684362050903730.0,129374255811963.58,127040585566182.05,402407413.5820336,639713163.8618324,6983428603.965468,124887619004.81813
0.8582969050113283,2614419676907055.5,2890711616777928.0,139318151551982.0,136805111975943.64,510683717.668211,811841668.185309,8862469813.56238,158491347750.08112
0.9754628431115548,2791955674058801.0,3087037448825566.0,148778754673759.0,146095063464685.56,629608385.8576406,1000898048.7171142,10926304257.105507,195399817633.99005
1.094972099973786,2962111174350511.0,3275206793223438.0,157846063180589.34,154998814639645.22,759142145.7134761,1206819875.0531797,13174250411.982834,235600840258.3362
1.2168715419732616,3126149417636149.0,3456616316275811.5,166587393059648.8,163582467233183.12,899311430.5886307,1429649170.349136,15606767023.85733,279102619209.88513
1.3412089728127268,3285044228840642.0,3632342719437090.5,175054637849567.5,171896978721304.25,1050193488.8479036,1669508739.2361183,18225194690.077877,325929128656.73315
1.4680331522689813,3439564997238005.5,3803236690436201.0,183288797047264.16,179982609046491.0,1211906443.349023,1926586365.2370703,21031583350.60638,376117028276.6426
1.597393815314361,3590332131729682.0,3969984213222478.0,191322931229096.5,187871822433978.22,1384602419.0390224,2201123885.611828,24028573023.458294,429713530385.9706
