t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
0.1,682506946479754.6,682635558247022.1,128611767267.82596,0.0,0.0,0.0,0.0,0.0
0.21000000000000002,1048881229685179.5,1049078881110632.5,197651425452.01807,0.0,0.0,0.0,0.0,0.0
0.33100000000000007,1343844305589747.2,1344097539927159.2,253234337415.53674,0.0,0.0,0.0,0.0,0.0
0.46410000000000007,1607589327095580.0,1607892261607225.8,302934511642.6436,0.0,0.0,0.0,0.0,0.0
0.6105100000000001,1855117025933099.8,1855466604623126.0,349578690022.1793,0.0,0.0,0.0,0.0,0.0
0.7715610000000002,2093971746991713.8,2094366335521721.0,394588530008.5,0.0,0.0,0.0,0.0,0.0
0.9487171000000002,2328637668499535.0,2329076477531169.5,438809031625.63306,0.0,0.0,0.0,0.0,0.0
1.1435888100000002,2562095459965499.5,2562578261838430.0,482801872935.48376,0.0,0.0,0.0,0.0,0.0
1.3579476910000003,2796497841827217.0,2797024814540301.0,526972713083.7114,0.0,0.0,0.0,0.0,0.0
1.5937424601000005,3033504913770998.5,3034076548152631.0,571634381646.1885,0.0,0.0,0.0,0.0,0.0
1.8531167061100007,3274467457879156.0,3275084499299471.0,617041420316.8727,0.0,0.0,0.0,0.0,0.0
2.138428376721001,3520534768220780.0,3521198178623114.0,663410402341.1318,0.0,0.0,0.0,0.0,0.0
2.452271214393101,3772721894569556.5,3773432827173493.0,710932603937.732,0.0,0.0,0.0,0.0,0.0
2.7974983358324113,4031953647176891.0,4032713429473463.5,759782296568.6029,0.0,0.0,0.0,0.0,0.0
3.1772481694156527,4299094605143314.5,4299904727545037.0,810122401723.4226,0.0,0.0,0.0,0.0,0.0
3.594972986357218,4574970338251102.0,4575832446741053.0,862108489966.7494,0.0,0.0,0.0,0.0,0.0
4.05447028499294,4860382919998044.0,4861298811702266.0,915891704217.759,0.0,0.0,0.0,0.0,0.0
4.5599173134922335,5156122623755378.0,5157094244719157.0,971620963776.9902,0.0,0.0,0.0,0.0,0.0
5.115909044841457,5462977005522670.0,5464006450198541.0,1029444675882.8271,0.0,0.0,0.0,0.0,0.0
5.727499949325603,5781738162024217.0,5782827674127667.0,1089512103428.9144,0.0,0.0,0.0,0.0,0.0
6.400249944258164,6113208694873775.0,6114360669362602.0,1151974488852.6992,0.0,0.0,0.0,0.0,0.0
7.140274938683981,6458206746260348.0,6459423732263411.0,1216986003061.3245,0.0,0.0,0.0,0.0,0.0
7.95430243255238,6817570362480125.0,6818855067047815.0,1284704567696.4956,0.0,0.0,0.0,0.0,0.0
8.84973267580762,7192161366114982.0,7193516658699793.0,1355292584808.6824,0.0,0.0,0.0,0.0,0.0
9.834705943388382,7582868859452381.0,7584297777049424.0,1428917597042.171,0.0,0.0,0.0,0.0,0.0
10.918176537727222,7990612424828298.0,7992118177718996.0,1505752890708.0742,0.0,0.0,0.0,0.0,0.0
12.109994191499945,8416345010996913.0,8417930989036598.0,1585978039691.844,0.0,0.0,0.0,0.0,0.0
13.42099361064994,8861055368075091.0,8862725147439379.0,1669779364293.6594,0.0,0.0,0.0,0.0,0.0
14.863092971714936,9325769676440356.0,9327527026678544.0,1757350238176.6858,0.0,0.0,0.0,0.0,0.0
16.44940226888643,9811551663141388.0,9813400554251712.0,1848891110301.1943,0.0,0.0,0.0,0.0,0.0
18.194342495775075,1.0319499982928088e+16,1.0321444591939494e+16,1944609011402.3806,0.0,0.0,0.0,0.0,0.0
20.113776745352585,1.0850740972568486e+16,1.0852785688757134e+16,2044716188608.777,0.0,0.0,0.0,0.0,0.0
22.225154419887843,1.1406414151553112e+16,1.1408563578926288e+16,2149427373188.1062,0.0,0.0,0.0,0.0,0.0
24.54766986187663,1.1987647212488992e+16,1.1989906167556706e+16,2258955067728.085,0.0,0.0,0.0,0.0,0.0
27.102436848064297,1.259551696468832e+16,1.259789046687466e+16,2373502186334.722,0.0,0.0,0.0,0.0,0.0
29.91268053287073,1.32309930239491e+16,1.3233486275392644e+16,2493251443520.2344,0.0,0.0,0.0,0.0,0.0
33.003948586157804,1.3894862167864158e+16,1.3897480518963902e+16,2618351099700.416,0.0,0.0,0.0,0.0,0.0
36.40434344477359,1.4587633227435422e+16,1.4590382124474388e+16,2748897038950.7134,0.0,0.0,0.0,0.0,0.0
40.14477778925095,1.5309424979923552e+16,1.5312309891567106e+16,2884911643513.286,0.0,0.0,0.0,0.0,0.0
44.25925556817605,1.605984236630496e+16,1.6062868686773108e+16,3026320468192.303,0.0,0.0,0.0,0.0,0.0
48.78518112499366,1.68378489888042e+16,1.6841021917017972e+16,3172928213767.6567,0.0,0.0,0.0,0.0,0.0
53.763699237493036,1.7641645778450644e+16,1.7644970174313746e+16,3324395863090.7207,0.0,0.0,0.0,0.0,0.0
59.240069161242346,1.846856663891481e+16,1.8472046859931012e+16,3480221016195.4478,0.0,0.0,0.0,0.0,0.0
65.26407607736658,1.9315001687782724e+16,1.9318641411208656e+16,3639723425877.4487,0.0,0.0,0.0,0.0,0.0
71.89048368510325,2.017635758993425e+16,2.0180159627457212e+16,3802037522917.822,0.0,0.0,0.0,0.0,0.0
79.17953205361358,2.1047062730817612e+16,2.105102884420853e+16,3966113390946.772,0.0,0.0,0.0,0.0,0.0
87.19748525897495,2.1920622957747852e+16,2.1924753685018144e+16,4130727270355.948,0.0,0.0,0.0,0.0,0.0
96.01723378487245,2.2789731547586524e+16,2.279402604986716e+16,4294502280640.3647,0.0,0.0,0.0,0.0,0.0
105.7189571633597,2.364643494285394e+16,2.365089088250571e+16,4455939651753.301,0.0,0.0,0.0,0.0,0.0
116.39085287969569,2.4482353416129716e+16,2.4486966876435856e+16,4613460306156.405,0.0,0.0,0.0,0.0,0.0
128.12993816766527,2.5288952828789388e+16,2.5293718284858468e+16,4765456069093.225,0.0,0.0,0.0,0.0,0.0
141.04293198443182,2.6057859747558076e+16,2.606277009660723e+16,4910349049214.107,0.0,0.0,0.0,0.0,0.0
155.247225182875,2.6781207306308076e+16,2.67862539631209e+16,5046656812836.922,0.0,0.0,0.0,0.0,0.0
170.87194770116253,2.7451993659990868e+16,2.7457166719921932e+16,5173059931067.249,0.0,0.0,0.0,0.0,0.0
188.0591424712788,2.8064429401484196e+16,2.8069717868931284e+16,5288467447085.179,0.0,0.0,0.0,0.0,0.0
206.9650567184067,2.8614245979448144e+16,2.861963805444261e+16,5392074994452.089,0.0,0.0,0.0,0.0,0.0
227.76156239024738,2.9098935223850972e+16,2.9104418633784216e+16,5483409933332.605,0.0,0.0,0.0,0.0,0.0
250.63771862927214,2.9517891732803508e+16,2.9523454090985424e+16,5562358181883.774,0.0,0.0,0.0,0.0,0.0
275.8014904921994,2.9872435885630428e+16,2.9878065054183296e+16,5629168552831.551,0.0,0.0,0.0,0.0,0.0
303.4816395414193,3.0165705713009104e+16,3.017139014538657e+16,5684432377451.301,0.0,0.0,0.0,0.0,0.0
333.92980349556126,3.0402419934965136e+16,3.040814897381749e+16,5729038852397.836,0.0,0.0,0.0,0.0,0.0
367.4227838451174,3.058853033600882e+16,3.0594294445541936e+16,5764109533208.692,0.0,0.0,0.0,0.0,0.0
404.26506222962917,3.073079664016188e+16,3.0736587558385564e+16,5790918223674.071,0.0,0.0,0.0,0.0,0.0
444.7915684525921,3.0836328198302348e+16,3.084213900291373e+16,5810804611315.428,0.0,0.0,0.0,0.0,0.0
489.3707252978514,3.0912141497907588e+16,3.0917966588791932e+16,5825090884440.037,0.0,0.0,0.0,0.0,0.0
538.4077978276366,3.096477928305385e+16,3.09706142930129e+16,5835009959044.285,0.0,0.0,0.0,0.0,0.0
592.3485776104003,3.100002617793174e+16,3.1005867829822576e+16,5841651890856.908,0.0,0.0,0.0,0.0,0.0
651.6834353714404,3.1022739247632876e+16,3.1028585179579084e+16,5845931946183.552,0.0,0.0,0.0,0.0,0.0
716.9517789085845,3.1036793431044092e+16,3.104264201136339e+16,5848580319272.388,0.0,0.0,0.0,0.0,0.0
788.7469567994431,3.1036793431044092e+16,3.104264201136339e+16,5848580319272.388,0.0,0.0,0.0,0.0,0.0
867.7216524793874,3.1036793431044092e+16,3.104264201136339e+16,5848580319272.388,0.0,0.0,0.0,0.0,0.0
