t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
0.1,821307387244814.4,914309965951331.9,46537842289353.97,46464736417161.86,0.0,0.0,0.0,0.0
0.202,1237565646288736.5,1377744077685159.5,70124335693357.28,70014178179850.39,110713531.0983574,180564192.89292264,2048240549.995961,37578004941.81677
0.30604000000000003,1554535523772993.0,1730668114125759.5,88084839179576.08,87946467737727.16,280913866.07817477,458146273.4521323,5197013775.124966,95347361549.64621
0.41216080000000005,1822625498481664.0,2029194481720546.2,103275654668025.05,103113420157877.84,498982439.82590973,813797373.9697179,9231369804.206038,169364263361.14774
0.5204040160000001,2060695352544327.5,2294316733224674.5,116765436335860.42,116582010888590.73,759763354.5099285,1239108685.2929544,14055922385.846306,257878661474.02338
0.6308120963200001,2278139798800393.5,2536492415552135.5,129086517962643.2,128883737474307.67,1060490740.817384,1729569328.7221868,19619501926.955635,359951752794.0509
0.7434283382464002,2480418661889049.5,2761799038520256.5,140548270269309.67,140327484649728.95,1399582930.7624195,2282599755.954638,25892847083.242447,475046682403.6736
0.8582969050113283,2671029385209133.0,2974129764442928.0,151348869325039.8,151111117171822.66,1776147100.1149282,2896743863.8389025,32859440419.94026,602860405547.6254
0.9754628431115548,2852368519605848.0,3176152361423741.0,161624111187653.6,161370217778093.03,2189735223.1337686,3571270977.777311,40510993469.13297,743240852470.736
1.094972099973786,3026161670418102.0,3369787787692306.0,171471774046509.88,171202411059351.3,2640208929.1093097,4305955444.548364,48844946519.280334,896141057447.5931
1.2168715419732616,3193699517946061.0,3556472909099651.5,180964991879545.97,180680716108261.6,3127658300.4375987,5100944199.090789,57862966346.488396,1061591596933.1139
1.3412089728127268,3355977015160502.0,3737315440513264.5,190160141830349.97,189861421506240.28,3652350068.4052434,5956672276.403608,67569987815.952194,1239683006013.938
1.4680331522689813,3513780217688808.0,3913190595720969.0,199101764266431.6,198788997652867.66,4214693027.9282913,6873806406.067043,77973574041.30362,1430554039383.3022
1.597393815314361,3667742947141581.0,4084804158533990.5,207825773500322.53,207499302443313.5,4815214124.330029,7853206011.933672,89083473981.14624,1634383554655.955
1.729341691620648,3818385166737042.0,4252735197835376.0,216361632272346.47,216021752335234.38,5454541463.604653,8895895503.426134,100911308122.9716,1851384745674.3994
1.863928525453061,3966139792336638.5,4417465910179385.0,224733870947654.72,224380839159321.5,6133391987.438063,10003044174.65136,113470340467.03975,2081800959140.7139
2.001207095962122,4111371925782543.0,4579403027785091.0,232963177337211.16,232597218228301.94,6852562393.285687,11175951395.92373,126775310545.17798,2325902612694.475
2.1412312378813647,4254392969661167.0,4738893529528514.0,241067196486057.9,240688506872560.8,7612922376.165907,12416035606.535952,140842311380.31357,2583985239355.6426
2.284055862638992,4395471194604760.5,4896236401638548.0,249061129442871.8,248669882253941.16,8415409564.118672,13724825996.21904,155688683860.13574,2856366417557.8594
2.4297369798917723,4534839785800313.0,5051691596092571.0,256958189210601.2,256554536623219.0,9261025738.282171,15103956428.596716,171332964678.82376,3143386511593.257
2.578331719489608,4672703069908147.0,5205486960247850.0,264769953576137.3,264354029579874.1,10150834011.469341,16555160781.14283,187794822241.49298,3445406366659.2515
2.7298983538794,4809241397206733.0,5357823671430954.0,272506641749677.38,272078564280862.53,11085956767.120413,18080269598.550224,205095021507.4658,3762806945818.1445
2.884496320956988,4944615018143659.0,5508880551929866.0,280177334022204.88,279737206753043.12,12067574192.68137,19681207700.913292,223255396858.5563,4095988832204.2505
3.0421862473761276,5078967195675636.0,5658817533410192.0,287790148120403.9,287338061971056.2,13096923290.842522,21359992571.262806,242298833808.02325,4445371893423.883
3.2030299723236504,5212426729413965.0,5807778466671776.0,295352382232621.9,294888416658610.06,14175297279.889193,23118733377.717472,262249257908.335,4811395078029.537
3.3670905717701234,5345110021664917.0,5955893421541516.0,302870632077176.25,302394856172884.4,15304045315.487543,24959630519.8719,283131629605.68335,5194516321096.489
3.5344323832055258,5477122782811164.0,6103280585364094.0,310350887534589.44,309863360984965.6,16484572481.735783,26884975614.34172,304971944076.10657,5595212541194.827
3.7051210308696363,5608561449928847.0,6250047842338706.0,317798613030867.7,317299386936856.7,17718340010.88247,28897151853.251244,327797235292.1323,6013979714976.751
3.879223451487029,5739514375310880.0,6396294096777620.0,325218814882938.1,324707932481123.2,19006865699.858135,30998634683.714016,351635583730.6359,6451333018567.012
4.0568079205167695,5870062828810444.0,6542110389164349.0,332616098094576.25,332093595387589.2,20351724498.446495,33191992767.251087,376516127256.1978,6907807027212.475
4.237944078927105,6000281848361791.0,6687580843251786.0,339994714549553.5,339460620860792.75,21754549249.086594,35479889186.514206,402469074809.7978,7383955966399.09
4.422702960505647,6130240965797537.0,6832783474384765.0,347358604138722.56,346812942602459.44,23217031562.324787,37865082873.250786,429525722607.19055,7880354009012.015
4.61115701971576,6260004829547378.0,6977790883071436.0,354711430044078.0,354154218040132.4,24740922815.109493,40350430236.624435,457718472610.0388,8397595614192.024
4.803380160110075,6389633741529649.0,7122670853071383.0,362056609160693.1,361487858701324.25,26328035261.644474,42938886975.11846,487080853079.5377,8936295904397.49
4.9994477633122765,6519184122220583.0,7267486869566256.0,369397338449013.3,368817056524411.25,27980243248.537285,45633510058.54562,517647541059.6732,9497091077867.145
5.199436718578522,6648708915275464.0,7412298570072418.0,376736617861940.1,376144806749707.7,29699484527.615444,48437459869.35705,549454386667.49744,10080638854234.354
5.403425452950093,6778257941010272.0,7557162138456582.0,384077270374217.5,383473927917376.44,31487761661.11031,51354002494.60553,582538439092.3944,10687618951493.678
5.611493962009095,6907878206408098.0,7702130650585038.0,391421959548362.44,390807079405776.06,33347143515.004364,54386512161.70785,616937974226.5289,11318733592892.938
5.823723841249277,7037614177996258.0,7847254378669352.0,398773204996723.1,398146776869224.6,35279766837.23623,57538473812.61586,652692523865.3746,11974708042629.053
6.040198318074262,7167508022874803.0,7992581060187351.0,406133396038919.75,405495405873988.8,37287837918.21342,60813485812.237495,689842906431.1105,12656291169481.545
6.261002284435747,7297599822315224.0,8138156136296708.0,413504803805009.94,412855233982434.94,39373634331.71105,64215262787.973015,728431259183.375,13364256037731.988
6.486222330124463,7427927761641789.0,8284022963874089.0,420889591994758.94,420228421495396.5,41539506754.76769,67747638598.10563,768501071891.6544,14099400524898.139
6.715946776726952,7558528299530459.0,8430223004669418.0,428289826470645.44,427617031030114.2,43787880865.644844,71414569427.52109,810097221952.1069,14862547965965.314
6.950265712261491,7689436319382693.0,8576795994533127.0,435707483835169.9,435023036084067.8,46121259319.304504,75220137009.86806,853266010938.6414,15654547823930.64
7.18927102650672,7820685265036598.0,8723780095234958.0,443144459120681.6,442448328712719.75,48542223800.19408,79168551975.81978,898055202584.4823,16476276386588.15
7.433056447036854,7952307262748412.0,8871212031026404.0,450602572701220.1,449894726430507.7,51053437152.42363,83264157327.57141,944514062195.69,17328637489584.09
7.681717575977592,8084333231102292.0,9019127211792516.0,458083576520354.6,457363978428893.4,53657645587.67362,87511432040.12839,992693397502.992,18212563265856.94
7.935351927497144,8216792980275460.0,9167559844381880.0,465589159715854.3,464857771192198.1,56357680971.40131,91914994790.3136,1042645600962.3817,19129014921655.004
8.194058966047088,8349715301890851.0,9316543033486722.0,473120953711022.2,472377733580940.44,59156463188.113594,96479607814.74591,1094424693518.7574,20078983539393.168
8.45794014536803,8483128050524777.0,9466108873262030.0,480680536833167.7,479925441443057.94,62057002586.6588,101210180898.344,1148086369850.1912,21063490907670.504
8.72709894827539,8617058217797130.0,9616288530716348.0,488269438511798.4,487502421805490.6,65062402506.65149,106111775495.17392,1203688045113.4758,22083590378828.55
9.0016409272409,8751531999852493.0,9767112321775242.0,495889143102302.3,495110156691872.9,68175861887.297386,111189608983.70874,1261288903214.3916,23140367754479.566
9.281673745785717,8886574858938767.0,9918609780803364.0,503541093375190.6,502750086606285.9,71400677960.02145,116449059058.78967,1320949946628.7004,24234942199481.73
