t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
0.1,1388605447609674.5,1.2965503955258198e+16,3123970752525701.5,8452927755122823.0,0.0,0.0,0.0,-0.03849354864423057
0.202,1971808295862837.0,1.84420212502965e+16,4436020145795229.5,1.2003264173847354e+16,34091165223.452923,250550511935.76898,6090660706419.615,24553332407499.81
0.30604000000000003,2438030192343334.0,2.2850024228004084e+16,5484890807488792.0,1.4841387782561128e+16,85153924490.77173,627296786385.8496,16424159511298.223,68578835388653.0
0.41216080000000005,2836524833927969.5,2.6645843336024936e+16,6381393556371309.0,1.726721558105476e+16,150104121184.1462,1106778212632.2307,30134890360925.613,129317591976153.2
0.5204040160000001,3190661095965409.5,3.0045786254297292e+16,7178102114751290.0,1.942301022459943e+16,227395446413.22845,1677500279467.1934,46786913941891.08,205321009313395.16
0.6308120963200001,3513250348718160.0,3.3168379754772784e+16,7903838583761221.0,2.138676210711984e+16,316145950073.1761,2332919388154.8564,66130473160854.266,295749176674471.5
0.7434283382464002,3812060156745744.5,3.608546295686237e+16,8576077857430426.0,2.320575663219039e+16,415814363575.3375,3069021071524.7915,88008987607226.84,400074487453474.7
0.8582969050113283,4092176940054169.0,3.884407446796641e+16,9206262983282264.0,2.491095749046415e+16,526058576221.1798,3883267247176.238,112319286138379.92,517948442204042.6
0.9754628431115548,4357132082219298.5,4.147688065100274e+16,9802338602025428.0,2.6523862005261776e+16,646664589381.1451,4774068811306.604,138991996210424.47,649135231885109.4
1.094972099973786,4609490402252841.0,4.400762205195607e+16,1.0370074849282644e+16,2.8060083508401188e+16,777506852223.8783,5740491510858.524,167980753071727.3,793474540584599.2
1.2168715419732616,4851182027698104.0,4.6454183011401064e+16,1.0913813979397046e+16,2.9531371637211536e+16,918524289677.5115,6782078302803.033,199255758405615.47,950859006096291.9
1.3412089728127268,5083701549370911.0,4.883043273633334e+16,1.1436918409023826e+16,3.094682469666561e+16,1069704919606.1417,7898735418696.45,232799700932370.3,1121219940002348.5
1.4680331522689813,5308233771950407.0,5.11473872020759e+16,1.1942053621424984e+16,3.231365516915651e+16,1231075517517.2134,9090655844534.992,268605056679784.5,1304517851502177.2
1.597393815314361,5525736506939140.0,5.341397391274402e+16,1.2431374427856386e+16,3.3637693717800944e+16,1402694413863.76,10358266010719.082,306672238386545.25,1500736061336395.8
1.729341691620648,5736997013909281.0,5.563755325970783e+16,1.2906651944828356e+16,3.4923732772871516e+16,1584646321995.5708,11702187522064.484,347008290853518.3,1709876403401091.2
1.863928525453061,5942671627011809.0,5.782428467421772e+16,1.3369362742828218e+16,3.617576775816724e+16,1777038530885.4688,13123208992955.812,389625948871143.0,1931956349815456.0
2.001207095962122,6143314281080762.0,5.997939041492565e+16,1.3820753022185252e+16,3.739717074352221e+16,1979998041588.11,14622264867905.855,434542941446193.6,2167007163781731.8
2.1412312378813647,6339397493929840.0,6.210734984827973e+16,1.4261885817445722e+16,3.859081817433044e+16,2193669371996.9407,16200419187128.207,481781466659133.25,2415072807355490.5
2.284055862638992,6531328092725776.0,6.4212045323710504e+16,1.4693676377368898e+16,3.975918660562704e+16,2418212844747.034,17858852925858.098,531367786214682.4,2676209396003511.0
2.4297369798917723,6719459196882392.0,6.629687358326027e+16,1.5116919123126738e+16,4.090442564774555e+16,2653803230212.105,19598853959166.15,583331904335344.2,2950485053980836.5
2.578331719489608,6904099483370809.0,6.8364832145181736e+16,1.5532308492689754e+16,4.202841436869957e+16,2900628654382.726,21421808984348.14,637707306394642.4,3237980056388212.0
2.7298983538794,7085520446576949.0,7.0418587195685336e+16,1.5940455273497814e+16,4.313280548838883e+16,3158889707305.646,23329196924853.035,694530740057165.5,3538787160532369.0
2.884496320956988,7263962156231563.0,7.246052760160307e+16,1.6341899556208918e+16,4.421906042984158e+16,3428798705450.764,25322583470742.258,753842026695860.4,3853012050448939.0
3.0421862473761276,7439637875925926.0,7.449280835832517e+16,1.6737121125080652e+16,4.5288477434290104e+16,3710579073949.6978,27403616503867.24,815683894647198.8,4180773832803474.5
3.2030299723236504,7612737807775873.0,7.651738589268184e+16,1.7126547882426936e+16,4.6342214356693144e+16,4004464823940.7183,29574022224838.086,880101828772818.0,4522205529964336.0
3.3670905717701234,7783432160090335.0,7.853604701299326e+16,1.7510562750022378e+16,4.73813073400646e+16,4310700106859.0547,31835601847796.316,947143932796129.4,4877454528065157.0
3.5344323832055258,7951873685487822.0,8.055043285138322e+16,1.788950937916101e+16,4.840668626617064e+16,4629538832218.096,34190228763862.324,1016860802338985.6,5246682950628711.0
3.7051210308696363,8118199801356365.0,8.256205882013744e+16,1.82636969211036e+16,4.941918766375739e+16,4961244339054.887,36639846101010.58,1089305407768102.5,5630067935711975.0
3.879223451487029,8282534378264283.0,8.457233136694216e+16,1.8633404050506556e+16,5.041956559544335e+16,5306089113848.675,39186464627635.33,1164532986718454.8,6027801802268082.0
4.0568079205167695,8444989261866242.0,8.658256213803784e+16,1.899888238928905e+16,5.140850092227645e+16,5664354549348.942,41832160959059.6,1242600946472395.2,6440092102625285.0
4.237944078927105,8605665578808188.0,8.859398002639458e+16,1.936035944455768e+16,5.238660925339608e+16,6036330739860.254,44579076034394.58,1323568776536549.0,6867161566321820.0
4.422702960505647,8764654866035323.0,9.060774148196013e+16,1.971804114923712e+16,5.33544478206703e+16,6422316309457.991,47429413837970.75,1407497971859615.5,7309247944010401.0
4.61115701971576,8922040054253630.0,9.26249393844052e+16,2.0072114074586716e+16,5.431252146550145e+16,6822618270124.702,50385440343303.85,1494451966976505.2,7766603764473443.0
4.803380160110075,9077896329343486.0,9.464661071956648e+16,2.04227473681434e+16,5.526128788267199e+16,7237551906850.423,53449482657838.625,1584496080990550.2,8239496023852311.0
4.9994477633122765,9232291890400442.0,9.667374325462608e+16,2.0770094459104096e+16,5.62011622349134e+16,7667440686799.314,56623928347066.29,1677697473032366.8,8728205828141911.0
5.199436718578522,9385288619526316.0,9.870728137079278e+16,2.1114294565171252e+16,5.713252123025924e+16,8112616189940.073,59911224918756.51,1774125107716921.0,9233028007010356.0
5.403425452950093,9536942675636132.0,1.0074813118353822e+17,2.145547402845476e+16,5.805570673684763e+16,8573418058697.773,63313879449183.91,1873849729895663.2,9754270715196154.0
5.611493962009095,9687305022007392.0,1.0279716505755322e+17,2.179374750231259e+16,5.8971028994382504e+16,9050193964018.096,66834458331915.22,1976943847642215.5,1.029225503891257e+16
5.823723841249277,9836421895507478.0,1.0485522560522158e+17,2.212921900698353e+16,5.987876947056087e+16,9543299585202.305,70475587129432.66,2083481722259909.2,1.0847314623195204e+16
6.040198318074262,9984335224525958.0,1.0692312924257558e+17,2.2461982869819616e+16,6.077918340524171e+16,10053098601317.506,74239950511206.95,2193539364281372.5,1.141979532959433e+16
6.261002284435747,1.0131083001916678e+16,1.0900166936465237e+17,2.279212456430358e+16,6.167250208073727e+16,10579962692467.895,78130292265432.8,2307194534579710.5,1.2010054928157184e+16
6.486222330124463,1.0276699618177526e+16,1.110916191923323e+17,2.311972145961153e+16,6.255893485005013e+16,11124271549195.045,82149415371475.23,2424526749564764.0,1.2618462828007706e+16
6.715946776726952,1.0421216159097984e+16,1.1319373433465712e+17,2.3444843490238216e+16,6.343867094880783e+16,11686412888091.129,86300182118671.86,2545617289321972.0,1.3245399852184324e+16
6.950265712261491,1.056466067181771e+16,1.1530875510396366e+17,2.376755375455561e+16,6.431188111489798e+16,12266782472096.162,90585514260045.89,2670549207877534.0,1.3891258058082696e+16
7.18927102650672,1.0707058403341214e+16,1.1743740861563891e+17,2.4087909051405228e+16,6.517871904042981e+16,12865784134780.564,95008393195747.72,2799407345293332.0,1.4556440597838836e+16
7.433056447036854,1.084843201514724e+16,1.1958041069969771e+17,2.4405960362910316e+16,6.603932267817066e+16,13483829808228.33,99571860183388.1,2932278341370975.5,1.5241361612106946e+16
7.681717575977592,1.098880177652067e+16,1.2173846764753658e+17,2.4721753289419428e+16,6.689381541845612e+16,14121339553605.213,104279016568404.53,3069250650347682.5,1.5946446156670622e+16
7.935351927497144,1.112818573856901e+16,1.2391227781397846e+17,2.5035328440995364e+16,6.77423071485157e+16,14778741593113.55,109133024024714.86,3210414555848014.5,1.6672130164432544e+16
8.194058966047088,1.1266599891161508e+16,1.261025330920009e+17,2.534672179048519e+16,6.858489520784016e+16,15456472342738.744,114137104801222.1,3355862185961175.5,1.7418860439408884e+16
8.45794014536803,1.1404058305501312e+16,1.2830992027522738e+17,2.5655964994268124e+16,6.942166525608857e+16,16154976446321.693,119294541978260.14,3505687528982547.0,1.818709467196217e+16
