t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
0.1,839524706393360.9,941664656952722.2,50673114377222.37,51466836182138.266,0.0,0.0,0.0,0.0
0.202,1264681795339651.2,1419172191071742.0,76335294070637.81,77530977400205.77,1581636532.5377681,2648335946.4938526,31251676106.751972,588642612661.2744
0.30604000000000003,1588201472428878.5,1783011658445419.0,95862711792086.17,97364264249523.08,4012092854.3836718,6717965624.320537,79275413447.1735,1493204503004.2874
0.41216080000000005,1861630549468164.0,2090935537965065.8,112366696499281.5,114126760311688.73,7124822713.061457,11930022687.683243,140780410322.80594,2651696430206.9644
0.5204040160000001,2104259417585270.5,2364551904792384.5,127011602490836.23,129001057841818.95,10845671895.840527,18160344293.294674,214301477770.67795,4036519380496.106
0.6308120963200001,2325698145161279.5,2614624246087602.5,140377486663212.8,142576299501412.03,15134649669.885868,25341971770.12729,299048469150.57556,5632789671108.107
0.7434283382464002,2531531762893601.0,2847407985174439.5,152801457499127.1,155194874096835.6,19968683167.37439,33436274192.536507,394565520936.34247,7431920206585.574
0.8582969050113283,2725337665347840.0,3066910531677745.5,164499443991456.84,167076092840543.62,25334530593.911346,42421082120.03688,500591024149.831,9428982861038.285
0.9754628431115548,2909566800821464.0,3275878302151501.0,175619383637073.84,178370210459148.8,31225288389.34543,52284839129.267876,616988609228.7478,11621408497068.871
1.094972099973786,3085983492421425.0,3476289287860135.0,186267769724457.8,189185388306467.97,37638455937.05341,63023361337.839966,743708906659.0474,14008266683850.547
1.2168715419732616,3255906900082654.0,3669623434806616.5,196524225809482.62,199602497127696.44,44574771820.74348,74637888823.16553,880766552678.5763,16589832573462.865
1.3412089728127268,3420353439209804.5,3857022096304524.5,206450102003396.53,209683847995975.9,52037470580.11055,87133841133.12108,1028225503647.3544,19367310279982.203
1.4680331522689813,3580125626627471.0,4039387492177921.0,216093837651214.22,219478638989489.25,60031785752.594765,100519985183.24321,1186189216801.7156,22342647922013.17
1.597393815314361,3735870063556281.5,4217447610301191.0,225494461142936.25,229026509822236.25,68564605538.14382,114807858709.16681,1354793846697.8635,25518409468794.754
1.729341691620648,3888116707469997.0,4391800159611558.0,234683960334925.7,238359949394666.97,77644227451.02286,130011359465.29314,1534203397549.849,28897683427503.363
1.863928525453061,4037306310801959.5,4562943276608623.0,243688938730720.75,247505977916211.53,87280179634.56157,146146446045.6297,1724606192769.1816,32484016341295.176
2.001207095962122,4183810105456584.0,4731297552539700.0,252531803624159.62,256487353658965.72,97483088517.89049,163230916301.09247,1926212260184.3677,36281363535004.38
2.1412312378813647,4327944249478203.0,4897222198549067.0,261231638090036.03,265323458606836.16,108264579577.4282,181284241188.64487,2139251371386.1047,40294052181847.0
2.284055862638992,4469980641623776.0,5061027146391929.0,269804853744021.47,274030961440016.28,119637202314.77664,200327439169.5193,2363971559573.699,44526753383058.234
2.4297369798917723,4610155153327556.0,5222982266188038.0,278265687619964.7,282624322199264.06,131614373192.07678,220382980933.72354,2600638048467.632,48984467638649.44
2.578331719489608,4748674023598195.0,5383324495491538.0,286626588154197.8,291116184299460.06,144210332995.7914,241474717000.44473,2849532185602.0317,53672482204076.6
2.7298983538794,4885718821402420.0,5542263432760857.0,294898514722333.94,299517678783531.5,157440113549.49414,263627823537.85568,3110951120960.0854,58596398794517.12
2.884496320956988,5021450436378237.0,5699985777347990.0,303091178508541.56,307838668947473.6,171319514119.14853,286868761852.2118,3385207117297.4414,63762098120482.9
3.0421862473761276,5156012257795848.0,5856658895024978.0,311213234387235.7,316087945231945.2,185865083857.14294,311225249268.177,3672627259370.771,69175740017448.7
3.2030299723236504,5289532757235217.0,6012433710142006.0,319272436811644.8,324273383552608.56,201094109789.56348,336726239036.3713,3973553216854.3027,74843758976859.14
3.3670905717701234,5422127602186990.0,6167447073390154.0,327275767389276.06,332402074873881.56,217024609239.59286,363401907669.91235,4288341094923.253,80772861328165.14
3.5344323832055258,5553901400325458.0,6321823716754477.0,335229540164981.44,340480432141108.06,233675325931.9374,391283648445.67303,4617361357584.971,86970023790962.61
3.7051210308696363,5684949150097132.0,6475677880272220.0,343139489177457.44,348514279208510.4,251065729188.5249,420404070082.80365,4960998812105.757,93442493177741.72
3.879223451487029,5815357455639774.0,6629114675485271.0,351010841790889.9,356508925319472.1,269216015750.53818,450796999820.1053,5319652645347.135,100197787074211.77
4.0568079205167695,5945205550989610.0,6782231235868756.0,358848380515373.94,364469227895276.5,288147113857.17786,482497490273.40753,5693736504709.649,107243695359642.3
4.237944078927105,6074566168751407.0,6935117693573067.0,366656495439230.6,372399645788707.56,307880689285.0739,515541829577.28864,6083678617834.545,114588282457038.58
4.422702960505647,6203506280998370.0,7087858013530404.0,374439228949184.2,380304284704706.7,328439153109.56696,549967554411.3948,6489921946346.433,122239890224283.73
4.61115701971576,6332087734501947.0,7240530709637858.0,382200314072396.4,388186936142971.06,349845670994.14386,585813465587.0105,6912924369809.704,130207141414150.05
4.803380160110075,6460367798017865.0,7393209462838195.0,389943207510244.75,396051110949174.44,372124173849.92444,623119645929.3358,7353158896776.68,138498943644362.08
4.9994477633122765,6588399635948664.0,7545963657109513.0,397671118228274.4,403900068352721.25,395299369735.72455,661927480238.6217,7811113900368.829,147124493829502.44
5.199436718578522,6716232720030224.0,7698858846386023.0,405387032305291.44,411736841205080.06,419396756892.0193,702279677151.757,8287293376285.597,156093283035093.8
5.403425452950093,6843913188575059.0,7851957163068370.0,413093734617040.0,419564258003097.25,444442637820.8136,744220292756.9303,8782217221502.417,165415101721090.06
5.611493962009095,6971484161121726.0,8005317676898474.0,420793827828212.6,427384962178491.6,470464134338.48315,787794755839.4482,9296421532218.33,175100045347656.66
