t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
0.1,858476762157242.6,970941579421749.6,55300119698977.766,57164697565528.79,0.0,0.0,0.0,0.0
0.202,1293526562183035.5,1462985497749679.8,83324531275923.02,86134020524913.08,886165.3171802708,1524588.2113333018,18737400.522413675,362617653.7645375
0.30604000000000003,1624839793353803.5,1837703035583618.5,104666589891087.62,108195678591435.12,2248489.5200712727,3868376.2579279393,47542945.38249407,920087480.4965777
0.41216080000000005,1905078661733386.0,2154655375522505.8,122718613748752.97,126856370358003.47,3994012.312088154,6871432.016168334,84451013.86492199,1634365905.9157734
0.5204040160000001,2153951232353686.5,2436132421411159.5,138750128605725.48,143428426742854.38,6081489.642719379,10462797.825816307,128589520.15590069,2488575079.603775
0.6308120963200001,2381275270543626.5,2693238106146310.0,153393561131677.8,158565598222235.3,8488805.283983257,14604424.183373515,179490827.90016413,3473664714.8781247
0.7434283382464002,2592756598457102.5,2932425738102873.5,167016460761622.03,172647827055485.2,11203320.9881107,19274567.822613295,236887707.9284753,4584463070.255366
0.8582969050113283,2792050310325465.5,3157829244342766.5,179854276092254.88,185918500561925.7,14217912.298479399,24460971.58929303,300629517.3187354,5818054721.87272
0.9754628431115548,2981661036289594.5,3372281372737967.0,192068346781176.1,198544398358401.84,17529015.575384106,30157504.47834971,370640904.7278376,7172981374.628322
1.094972099973786,3163392248864472.5,3577821859396696.5,203774846323735.7,210645611012379.1,21135546.552096106,36362301.081312016,446898943.8164708,8648799320.063232
1.2168715419732616,3338592913042475.0,3775976390902085.5,215060670404202.94,222311964107571.72,25038250.58077984,43076643.727515996,529419394.5403428,10245813548.663036
1.3412089728127268,3508302953746257.5,3967921128561052.5,225992807408674.53,233612704706511.78,29239288.14693297,50304249.38921626,618247939.0735219,11964908137.402637
1.4680331522689813,3673343997040492.5,4154585337056028.0,236624183661777.88,244602543673638.2,33741958.18749721,58050793.66877159,713454331.5183796,13807433028.364515
1.597393815314361,3834378585910733.0,4336718357708814.0,246997477903439.66,255325598766433.47,38550506.818916686,66323581.72797582,815128353.563691,15775125758.160425
1.729341691620648,3991950284577444.0,4514934966604777.0,257147704670834.84,265818065122383.75,43669991.476434335,75131314.54874656,923376941.7837888,17870055862.282074
1.863928525453061,4146511697288451.0,4689747063946749.0,267104019172613.06,276110080988930.88,49106182.38880278,84483919.42691548,1038322104.3749816,20094584557.52376
2.001207095962122,4298444568073970.5,4861586406948727.0,276891012045969.56,286227066136429.4,54865490.02720919,94392425.15292615,1160099387.102688,22451335053.336143
2.1412312378813647,4448074531673737.0,5030821293185902.0,286529659560623.6,296190704100565.56,60954911.12959597,104868869.15027103,1288856732.0152469,24943170464.429073
2.284055862638992,4595682155661508.0,5197769049276235.0,296038034914501.8,306019677461103.25,67381988.33402967,115926228.02738822,1424753623.913623,27573177292.33808
2.4297369798917723,4741511351379786.0,5362705543677241.0,305431850037211.1,315730227913580.6,74154779.99948132,127578365.65632452,1567960452.2283707,30344653075.781754
2.578331719489608,4885775880148514.0,5525872545246367.0,314724874699742.06,325336589515479.06,81281837.82207634,139839994.84797832,1718658081.4014096,33261102727.606567
2.7298983538794,5028664455812045.0,5687483494180032.0,323929265194421.75,334851328427528.0,88772190.39637813,152726648.33242315,1877037329.0755577,36326209881.05118
2.884496320956988,5170344795953170.0,5847728084043593.0,333055825313199.75,344285612723236.0,96635331.74502651,166254660.1290755,2043298984.2365608,39543865003.22803
3.0421862473761276,5310966874621533.0,6006775940558909.0,342114215868425.44,353649428952741.8,104881213.48626448,180441151.33704808,2217653468.217463,42918140369.35411
3.2030299723236504,5450665560319889.0,6164779605193797.0,351113124625085.6,362951757810162.06,113520240.22022554,195304022.38078976,2400320780.3992095,46453293618.3192
3.3670905717701234,5589562775278843.0,6321876977311800.0,360060405393853.75,372200717916497.0,122563267.47673753,210861949.47942555,2591530454.8181543,50153766912.98333
3.5344323832055258,5727769277841055.0,6478193330057707.0,368963192846142.3,381403684505964.2,132021601.82694063,227134384.83878854,2791521562.5260296,54024186985.828445
3.7051210308696363,5865386145177893.0,6633842987318668.0,377827998025616.3,390567388157902.5,141907002.8343103,244141560.00804028,3000542752.8431864,58069365937.31337
3.879223451487029,6002506015561377.0,6788930728741477.0,386660788371075.25,399697997517826.6,152231686.59067425,261904491.96315375,3218852328.125619,62294302682.82242
4.0568079205167695,6139214136083114.0,6943552974710124.0,395467055206902.3,408801189063477.75,163008330.63630286,280444991.5716162,3446718347.7975416,66704184965.991684
4.237944078927105,6275589251724428.0,7097798791891415.0,404251871013903.8,417882206306693.6,174250080.10450265,299785674.1637948,3684418758.275337,71304391873.11119
4.422702960505647,6411704364118730.0,7251750751402029.0,413019938306170.4,426945910318265.6,185970554.96339965,319949971.99195933,3932241546.0909595,76100496796.50888
4.61115701971576,6547627382562413.0,7405485665108908.0,421775631566963.6,435996823077799.94,198183858.2530349,340962148.4016586,4190484912.0607834,81098270805.22478
4.803380160110075,6683421685365920.0,7559075220523937.0,430523033409013.5,445039164853244.94,210904585.23609963,362847313.57497174,4459457464.772762,86303686389.55412
4.9994477633122765,6819146606159377.0,7712586530822568.0,439265965900659.44,454076886583272.94,224147833.39686304,385631441.7330025,4739478432.00818,91722921552.67822
5.199436718578522,6954857857039393.0,7866082613429615.0,448008017823510.06,463113698053994.6,237929213.23593307,409341389.7075561,5030877888.990804,97362364227.95879
5.403425452950093,7090607898284792.0,8019622808174626.0,456752568488259.25,472153092517782.9,252264859.81918985,434004916.8103341,5333997002.582803,103228617004.84341
5.611493962009095,7226446262651073.0,8173263144075836.0,465502808624618.0,481198368287564.1,267171445.0480041,459650705.9430266,5649188290.731467,109328502149.9271
5.823723841249277,7362419840874737.0,8327056662252788.0,474261758772525.56,490252647748128.6,282666190.62509084,486308385.904229,5976815896.625209,115669066912.67787
6.040198318074262,7498573133907336.0,8481053701209961.0,483032285530191.56,499318894152019.06,298766881.69645303,514008554.85949975,6317255877.144673,122257589107.81613
6.261002284435747,7634948476495795.0,8635302149713744.0,491817115956377.6,508399926507416.5,315491881.15489584,542782804.9496282,6670896505.302766,129101582968.4222
6.486222330124463,7771586235989895.0,8789847671650969.0,500618850376891.0,517498432816438.5,332860144.5949576,572663748.0196178,7038138586.458363,136208805265.60382
6.715946776726952,7908524989652673.0,8944733906574708.0,509439973806305.56,526616981881970.2,350891235.91275454,603685042.4571797,7419395788.166195,143587261692.06616
6.950265712261491,8045801683251110.0,9100002649078200.0,518282866163831.9,535758033867989.06,369605343.54737306,635881421.1350085,7815094983.592322,151245213508.21667
7.18927102650672,8183451773291592.0,9255694009671122.0,527149811435640.9,544923949770813.06,389023297.36324936,669288720.455796,8225676608.482544,159191184450.55466
7.433056447036854,8321509354920492.0,9411846559443488.0,536043005913768.75,554116999935811.0,409166586.1752921,703943910.5030612,8651595031.721449,167433967903.08768
7.681717575977592,8460007277222860.0,9568497460476884.0,544964565623272.7,563339371734970.4,430057375.92067915,739885126.3045385,9093318939.56503,175982634333.36337
7.935351927497144,8598977247410604.0,9725682583689874.0,553916533033666.44,572593176504633.1,451718528.4830897,777151700.2180444,9551331733.668644,184846538995.49084
8.194058966047088,8738449925188147.0,9883436615574624.0,562900883137640.1,581880455829171.6,474173621.1768386,815784195.4526429,10026131943.068277,194035329903.19177
8.45794014536803,8878455008411648.0,1.004179315508657e+16,571919528968919.1,591203187244900.1,497446966.8998901,855824440.7406049,10518233650.304808,203558956076.56592
8.72709894827539,9019021311010994.0,1.0200784801783718e+16,580974326621745.8,600563289428792.5,521563634.9661081,897315566.1779246,11028166931.91059,213427676066.80762
9.0016409272409,9160176834020272.0,1.0360443236171578e+16,590067079826414.0,609962626928294.9,546549472.6283857,940302040.2534546,11556478313.503922,223652066763.6302
9.281673745785717,9301948830454824.0,1.0520799293089206e+16,599199544128412.6,619403014481386.2,572431127.3054689,984829708.0887096,12103731239.763208,234243032490.64963
9.567307220701432,9444363864682286.0,1.0681883028868082e+16,608373430712926.4,628886220970022.2,599236069.5263908,1030945830.9122734,12670506559.574244,245211814394.42264
9.85865336511546,9587447866856662.0,1.084372378290765e+16,617590409911273.4,638413973044800.0,626992616.60749,1078699126.7945588,13257403026.667795,256570000133.2632
10.155826432417769,9731226182915988.0,1.1006350234233264e+16,626852114421583.6,647987958454247.1,655729957.077974,1128139812.6703978,13865037816.084578,268329533872.36224
10.458942961066125,9875723620585924.0,1.1169790453537706e+16,636160142272213.6,657609829108124.0,685478175.8708934,1179319647.6784685,14494047056.824707,280502726592.1283
10.768121820287448,1.0020964491781108e+16,1.1334071951148366e+16,645516059553058.1,667281203900867.2,716268280.2973974,1232291977.8482985,15145086381.058773,293102266717.04865
11.083484256693197,1.0166972651750858e+16,1.1499221721312928e+16,654921402937222.8,677003671318246.4,748132226.8228958,1287111782.166938,15818831490.295483,306141231072.69745
11.405153941827061,1.0313771535278406e+16,1.1665266283152616e+16,664377682012820.6,686778791847811.6,781102948.6647677,1343835720.0589907,16515978738.919693,319633096178.9284
11.733257020663602,1.0461384190207754e+16,1.1832231718594038e+16,673886381442677.2,696608100211411.5,815214384.2319542,1402522180.3150973,17237245735.532024,333591749887.56055
12.067922161076874,1.0609833308544528e+16,1.2000143707556552e+16,683448962967732.5,706493107436129.1,850501506.4277116,1463231331.5054157,17983371962.539795,348031503373.29865
12.409280604298411,1.0759141255348888e+16,1.21690275606438e+16,693066867268225.4,716435302778252.5,887000352.8375969,1526025173.9160779,18755119414.464935,362967103486.8695
12.75746621638438,1.0909330095618356e+16,1.2338908249561474e+16,702741515695388.8,726436155513320.9,924748056.8255206,1590967593.0479374,19553273255.45331,378413745479.76697
13.112615540712067,1.1060421619335562e+16,1.2509810435460458e+16,712474311884943.8,736497116604053.8,963782879.5616328,1658124414.7184665,20378642496.486797,394387086110.2947
13.474867851526309,1.1212437364840574e+16,1.2681758495385446e+16,722266643262665.1,746619620256658.8,1004144243.0065149,1727563461.8089075,21232060692.815598,410903257140.9306
13.844365208556836,1.1365398640670006e+16,1.2854776546989502e+16,732119882451176.5,756805085375067.8,1045872763.8770139,1799354612.7002947,22114386662.147327,427978879237.4027
14.221252512727972,1.1519326545991708e+16,1.3028888471661316e+16,742035388586289.6,767054916921672.5,1089010288.619905,1873569861.443371,23026505224.146034,445631076280.14795
14.605677562982532,1.1674241989751796e+16,1.3204117936195812e+16,752014508550386.6,777370507192257.4,1133599929.420335,1950283379.7087805,23969327961.810585,463877490099.2205
14.997791114242183,1.1830165708638744e+16,1.3380488413127922e+16,762058578129597.5,787753237012242.6,1179686101.2729125,2029571580.5654707,24943794005.322517,482736295644.0216
15.397746936527026,1.1987118283960292e+16,1.3558023199836902e+16,772168923100969.0,798204476860466.0,1227314560.1440442,2111513184.1365228,25950870838.96763,502226216599.5833
15.805701875257567,1.2145120157519642e+16,1.3736745436519482e+16,782346860255138.0,808725587926369.6,1276532442.2551105,2196189285.1833143,26991555131.756626,522366541461.466
16.221815912762718,1.230419164656943e+16,1.391667812312021e+16,792593698359628.8,819317923105755.0,1327388304.5167994,2283683422.6701713,28066873592.386784,543177140081.7414
16.64625223101797,1.2464352957914976e+16,1.4097844135300558e+16,802910739067327.9,829982827939899.2,1379932166.1458733,2374081651.3633237,29177883849.204914,564678480698.7712
17.079177275638333,1.262562420123195e+16,1.42802662395197e+16,813299277774361.6,840721641502364.9,1434215551.4964986,2467472615.5194435,30325675355.85197,586891647464.0103
17.5207608211511,1.2788025401657678e+16,1.446396710729425e+16,823760604431185.8,851535697237422.1,1490291534.139165,2563947624.7205467,31511370323.28608,609838358479.2631
17.97117603757412,1.2951576511709528e+16,1.4648969328698128e+16,834296004310333.5,862426323753693.2,1548214782.2210684,2663600731.913647,32736124678.902443,633540984358.3226
18.430599558325603,1.3116297422580516e+16,1.483529542515762e+16,844906758734027.2,873394845576296.8,1608041605.1428356,2766528813.7150087,34001129053.48517,658022567327.201
18.899211549492115,1.328220797485553e+16,1.5022967861592778e+16,855594145764495.0,884442583860435.4,1669830001.5872436,2872831653.0404506,35307609796.74629,683306840877.5603
