t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
0.1,1384269013029218.2,1.039366397781807e+16,2531887414418598.5,6477507550370256.0,0.0,0.0,0.0,0.013903653951609765
0.202,2001063993033984.8,1.5025415297290778e+16,3660035546006834.0,9363797426192998.0,363191986.1509728,2479908886.4221807,86185525063.74458,429303431018.4382
0.30604000000000003,2489395522815565.5,1.869295766658336e+16,4553216251126134.0,1.1648911056227778e+16,912726648.7871717,6239815636.279786,229187722636.96283,1198496148948.985
0.41216080000000005,2906807302780983.0,2.182833469961151e+16,5316681360248048.0,1.3602157863427372e+16,1614718839.772764,11044308033.469227,416893810235.10333,2258620317993.226
0.5204040160000001,3279071087448331.0,2.462502470519427e+16,5997568688972266.0,1.534413707071465e+16,2453143860.635832,16783307576.982536,643786232906.7388,3584835374674.5425
0.6308120963200001,3619853756123033.0,2.718562929164719e+16,6620875609412685.0,1.6938802420659926e+16,3419309647.6305285,23397168607.099598,906979126472.1814,5163709846812.148
0.7434283382464002,3937307573299217.0,2.9571350575894076e+16,7201512993834251.0,1.842430203311032e+16,4508233993.252374,30851713607.961315,1204843943568.15,6987771759125.534
0.8582969050113283,4236725272606601.0,3.182192409579948e+16,7749161496630337.0,1.982540294201493e+16,5717106339.501316,39127661578.37234,1536456184983.9338,9053083594699.588
0.9754628431115548,4521763138369309.0,3.3964800884118464e+16,8270508629786261.0,2.1159214492205124e+16,7044523095.57478,48215378398.582214,1901333596790.1768,11358030259496.209
1.094972099973786,4795068202144858.0,3.6019855964935108e+16,8770395935145988.0,2.2438123285799564e+16,8490062419.540377,58111959419.46256,2299295698587.698,13902644124274.043
1.2168715419732616,5058628083141535.0,3.800201463831886e+16,9252458858950418.0,2.3671430245026116e+16,10054028020.055527,68819472346.30186,2730381268332.4116,16688196432102.527
1.3412089728127268,5313979489915830.0,3.992281769800439e+16,9719508111145134.0,2.4866326285027424e+16,11737285380.475216,80343834271.44757,3194796566503.4463,19716934229829.367
1.4680331522689813,5562339254043609.0,4.179140508387679e+16,1.0173769332028022e+16,2.6028505478341372e+16,13541152253.078428,92694060951.97661,3692881200158.086,22991903050414.977
1.597393815314361,5804690318092608.0,4.361516137359098e+16,1.0617040368213172e+16,2.7162567430288404e+16,15467322855.002579,105881747195.70901,4225084746072.9756,26516823180660.676
1.729341691620648,6041840224767619.0,4.54001548416471e+16,1.105079825196407e+16,2.827229097512098e+16,17517813962.18601,119920697385.02867,4791950264009.697,30296001019086.12
1.863928525453061,6274462122377214.0,4.715144527107897e+16,1.1476274202071066e+16,2.9360826058339696e+16,19694925775.841087,134826657270.39334,5394102402784.253,34334264305163.285
