t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
0.1,1392571168361754.5,6037270240607699.0,1452613831222594.2,3192085241023349.0,0.0,0.0,0.0,-0.09582846306271511
0.202,2064782893743619.2,8952653949965211.0,2153809490671197.5,4732954297779460.0,270824911.83907145,1481945842.5737276,80085774646.72067,1025429225532.5242
0.30604000000000003,2584537733523221.5,1.1207871133064644e+16,2695974508605479.5,5924352304327565.0,684780574.818831,3747946986.77351,205874240545.70642,2796279640266.671
0.41216080000000005,3025586849547077.0,1.3122509489647834e+16,3156040239424011.5,6935338280687771.0,1214520666.2412727,6647928013.631077,367730253308.84076,5168527286998.996
0.5204040160000001,3417709533837332.0,1.4825597064208396e+16,3565069981288693.0,7834173511397119.0,1847642128.0223856,10113940795.269928,561588772695.6376,8070487329630.316
0.6308120963200001,3776040100815657.0,1.6382704925056482e+16,3938850596278044.5,8655549400806537.0,2577458829.7475085,14109364618.41083,785312082609.8145,11462828250186.81
0.7434283382464002,4109445006000478.0,1.7832248020488854e+16,4286630834465624.5,9419789928604522.0,3400132995.73275,18613181001.862476,1037682482835.8063,15322555621395.35
0.8582969050113283,4423628260599498.0,1.9198940961425384e+16,4614360646236757.0,1.0139970009612038e+16,4313487091.49405,23613464142.121056,1318009372956.791,19636108652906.613
0.9754628431115548,4722508728994761.0,2.0499765507225856e+16,4926127865021848.0,1.0825072586079434e+16,5316416589.417907,29104164275.706177,1625939939926.4612,24395966609015.69
1.094972099973786,5008913076465286.0,2.1746972763049924e+16,5224881032899258.0,1.1481577026484002e+16,6408564138.10474,35083323128.54449,1961355401081.72,29598779913041.473
1.2168715419732616,5284958074229950.0,2.2949739422622588e+16,5512828189479594.0,1.211433545786371e+16,7590123506.532416,41552000212.011345,2324309007624.557,35244249917976.53
1.3412089728127268,5552276844867537.0,2.4115147866512012e+16,5791672872333163.0,1.2727091372884652e+16,8861714361.017834,48513587069.45959,2714986622780.0303,41334414502445.34
1.4680331522689813,5812160344322528.0,2.5248799031948148e+16,6062761699259537.0,1.3322803939380016e+16,10224298574.004776,55973348977.035194,3133680454776.8965,47873170883735.43
1.597393815314361,6065649865630328.0,2.635521309991634e+16,6327180860482754.0,1.3903860040279434e+16,11679122292.641378,63938107714.62524,3580770914103.0874,54865945379730.4
1.729341691620648,6313599781545657.0,2.7438101258192856e+16,6585821566543426.0,1.4472218094201076e+16,13227674727.604185,72416015899.87665,4056713727528.123,62319458484521.87
1.863928525453061,6556721432529489.0,2.850055579073172e+16,6839425828596082.0,1.5029508656840306e+16,14871658211.02736,81416393032.19681,4562030586553.092,70241554128055.63
2.001207095962122,6795614641843982.0,2.954518657336302e+16,7088619332334428.0,1.5577106660829908e+16,16612966095.069853,90949604471.42267,5097302250296.213,78641073533848.89
2.1412312378813647,7030790863223924.0,3.0574221327418748e+16,7333935583716171.0,1.6116184475533486e+16,18453666257.102615,101026971117.32416,5663163400743.0,87527760907042.38
2.284055862638992,7262690520678878.0,3.1589580718790244e+16,7575833996401860.0,1.664775165386296e+16,20395988711.180634,111660701574.04321,6260298779753.139,96912192376503.52
2.4297369798917723,7491696224282134.0,3.2592935596276692e+16,7814713677366038.0,1.7172685225906974e+16,22442316291.599945,122863841136.2523,6889440283932.174,106805722280196.97
2.578331719489608,7718142998302287.0,3.3585751291324624e+16,8050924096032915.0,1.7691753144160604e+16,24595177679.2977,134650233603.79648,7551364789277.222,117220442628245.03
2.7298983538794,7942326306022661.0,3.456932237640604e+16,8284773455100110.0,1.820563267825614e+16,26857242246.548298,147034493052.5097,8246892541709.459,128169152750118.22
2.884496320956988,8164508423594009.0,3.5544800274334336e+16,8516535339211245.0,1.8714925025298388e+16,29231316335.96127,160031983458.5516,8976885993630.559,139665336937248.6
3.0421862473761276,8384923558944680.0,3.6513215433703496e+16,8746454054576987.0,1.9220167043582964e+16,31720340688.263294,173658804612.85675,9742248997450.705,151723148456112.44
3.2030299723236504,8603782004330752.0,3.74754953202651e+16,8974748960569676.0,1.9721840771194936e+16,34327388803.60675,187931783147.0283,10543926288995.57,164357398708784.03
3.3670905717701234,8821273535927038.0,3.843247914842572e+16,9201618015893664.0,2.022038121865239e+16,37055666072.10196,202868467771.00784,11382903209612.295,177583550609163.44
3.5344323832055258,9037570220388462.0,3.938493004545663e+16,9427240706156534.0,2.071618280218946e+16,39908509546.776405,218487128028.24594,12260205627497.23,191417715457120.0
3.7051210308696363,9252828749712520.0,4.033354517383723e+16,9651780479403244.0,2.120960469579739e+16,42889388260.147995,234806756027.31265,13176900027494.92,205876652752234.34
3.879223451487029,9467192397489310.0,4.12789642148301e+16,9875386786713318.0,2.1700975315398492e+16,46001904006.73994,251847070724.65298,14134093745205.055,220977772509004.47
4.0568079205167695,9680792668698298.0,4.222177652575918e+16,1.0098196803131424e+16,2.219059610055922e+16,49249792530.01835,269628524421.6391,15132935326265.846,236739139727040.22
4.237944078927105,9893750699525564.0,4.316252721553059e+16,1.0320336887840292e+16,2.267874472319254e+16,52636925064.709175,288172311207.3845,16174614995565.492,253179480740359.12
4.422702960505647,1.0106178451792862e+16,4.410172233148217e+16,1.0541923830089588e+16,2.3165677825463388e+16,56167310195.181465,307500377132.059,17260365224160.629,270318191224825.06
4.61115701971576,1.0318179737498074e+16,4.503983331127813e+16,1.0763065917911298e+16,2.3651633368270856e+16,59845095998.2401,327635431937.3737,18391461384063.24,288175345685871.06
4.803380160110075,1.0529851101947386e+16,4.597730082316665e+16,1.0983863859329572e+16,2.41368326555893e+16,63674572444.75643,348600962204.21936,19569222482946.812,306771708282779.6
4.9994477633122765,1.0741282588491184e+16,4.6914538094244904e+16,1.1204411580069648e+16,2.4621482087418876e+16,67660174039.427956,370421245804.0549,20795011972336.656,326128744873028.44
5.199436718578522,1.0952558403583958e+16,4.785193380778855e+16,1.142479691729294e+16,2.5105774684255284e+16,71806482681.88786,393121367562.195,22070238624067.46,346268636182103.7
5.403425452950093,1.1163757497492464e+16,4.8789854636001496e+16,1.164510222534344e+16,2.5589891418206132e+16,76118230735.57416,416727236058.5663,23396357470783.4,367214292021922.25
