t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
0.1,1252217186918146.0,2056959543180943.2,321479351742078.75,483263004520719.3,0.0,0.0,0.0,0.0
0.202,1883603670067062.8,3094558157043520.0,483574018417079.56,726931440860651.9,145724377.12102613,446008603.94752467,12976158939.868525,435459806805.29236
0.30604000000000003,2365078033572154.0,3886145891716345.5,607182024867597.5,912744875041028.9,369602592.2681907,1131221801.8899376,32917142722.102448,1106540268448.8496
0.41216080000000005,2772355175671489.5,4556048138897009.0,711741518047133.5,1069923675919214.8,656387828.9055333,2008972434.7344394,58462479827.76652,1966641419073.5632
0.5204040160000001,3134000138579349.5,5151166270751903.0,804585947746769.9,1209491835802790.5,999296394.3362275,3058497685.671736,89007569642.13339,2995283259274.7446
0.6308120963200001,3464267271267301.5,5694903933828512.0,889374806191659.1,1336950477819398.2,1394683654.467167,4268642490.6898775,124227643374.7475,4181487580637.1655
0.7434283382464002,3771446696804870.5,6200872450708289.0,968236401078378.9,1455498975415745.8,1840460992.4170065,5633014268.740546,163936597683.80444,5518967336351.45
0.8582969050113283,4060850915761315.0,6677794749373044.0,1042534600675342.4,1567187560261354.2,2335444935.7152076,7147990794.885844,208028981277.7119,7004160258021.578
0.9754628431115548,4336120968345092.0,7131649938812740.0,1113204162377149.4,1673421404129783.8,2879036355.3926854,8811738329.047514,256451406732.19293,8635261779299.583
1.094972099973786,4599878800583466.0,7566744369313701.0,1180918213447659.2,1775212383932103.5,3471042761.5639296,10623667719.5966,309186715874.21655,10411689924121.248
1.2168715419732616,4854085557173902.0,7986299852299231.0,1246180234869726.0,1873317356219627.0,4111571496.300545,12584107501.330683,366244463117.0315,12333763893868.121
1.3412089728127268,5100252964273321.0,8392800677739971.0,1309378329250809.5,1968319735282428.8,4800961571.133832,14694095272.333193,427654842312.11523,14402499034257.135
1.4680331522689813,5339575221464783.0,8788210125884748.0,1370819081199272.2,2060680393677955.2,5539738141.813306,16955238356.169317,493464630642.4825,16619469935597.826
1.597393815314361,5573015088617395.0,9174111780567304.0,1430749658241794.8,2150770885381372.2,6328581013.887453,19369617407.865715,563734382655.9404,18986715745661.973
1.729341691620648,5801362198031307.0,9551805246490190.0,1489372781190492.0,2238895949953414.8,7168302250.707138,21939717879.428905,638536435298.689,21506672859528.188
1.863928525453061,6025273799313534.0,9922373028574402.0,1546857184498172.0,2325309237043781.0,8059829913.862991,24668380254.729053,717953459320.5352,24182126049430.26
2.001207095962122,6245303991464854.0,1.0286728513001126e+16,1603345120956879.0,2410224587810863.0,9004196069.105486,27558763339.62052,802077390708.8228,27016172418409.062
2.1412312378813647,6461925177720361.0,1.0645651182378936e+16,1658957869758725.8,2493824314900646.5,10002527841.767815,30614316885.582573,891008633811.1088,30012194520666.695
2.284055862638992,6675544127117960.0,1.0999812978551212e+16,1713799859952070.0,2576265401022067.0,11056040705.365213,33838761048.374104,984855463415.6061,33173840193945.273
2.4297369798917723,6886514209437386.0,1.1349798384751586e+16,1767961811494374.2,2657684220727035.0,12166033440.852674,37236070960.01861,1083733575672.2784,36505007412705.7
2.578331719489608,7095144859787912.0,1.1696119960978e+16,1821523165077962.5,2738200193039934.5,13333884370.011662,40810465200.476074,1187765752526.5095,40009832970083.2
2.7298983538794,7301709001337521.0,1.2039230528363694e+16,1874553987753295.5,2817918646081222.0,14561048577.820732,44566397296.26554,1297081614261.0667,43692684131524.15
