t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
0.1,1090211262672958.4,1436790320131653.8,152346489675587.4,194232567783107.2,0.0,0.0,0.0,0.0
0.202,1641317454308165.2,2164161120729474.8,229358256094744.78,292417921070211.06,812798335.470891,1930864503.40903,38493779004.684326,1026251814510.7008
0.30604000000000003,2060877761945535.8,2718740489259573.0,287987755517643.7,367166991667135.44,2061518034.5189917,4897297356.447177,97634642721.71878,2603386671140.7485
0.41216080000000005,2415484410330429.5,3188177840074891.5,337540608549230.0,430343886101193.4,3660657772.5053887,8696182178.581491,173372266224.4381,4623205987867.424
0.5204040160000001,2730131210867989.0,3605362446434643.5,381509458904925.94,486401514351553.56,5572113043.919805,13236998709.172258,263901843918.04404,7037551354506.23
0.6308120963200001,3017277140274461.0,3986686980387808.0,421635328218537.4,537559573884279.6,7775322839.216869,18470902783.627335,368249536365.1748,9820442248540.457
0.7434283382464002,3284164762214314.0,4341680819962775.0,458930294790801.1,585108403414013.0,10258415092.375435,24369691552.51721,485853048411.41583,12956878388588.074
0.8582969050113283,3535433789935468.5,4676449680451766.0,494042713722214.2,629874616536049.0,13014566958.670195,30917157014.052654,616389233193.097,16438239300865.525
0.9754628431115548,3774263212784817.0,4995178465590999.0,527416818060277.25,672424583554625.1,16040210645.587488,38104823817.86791,759689113020.5397,20260017043797.152
1.094972099973786,4002941507454319.0,5300881442747373.0,559372400312458.2,713166020600841.6,19334039199.919956,45929587431.94514,915690789995.1093,24420559963132.4
1.2168715419732616,4223179738092060.5,5595814092032750.0,590148565161829.5,752403771703024.4,22896408597.861153,54392293760.09792,1084411127124.605,28920317246342.47
1.3412089728127268,4436296250868035.0,5881716013534345.0,619929538748270.4,790372714061553.0,26728955835.543613,63496831886.21142,1265927659988.0435,33761356408780.58
1.4680331522689813,4643331903732756.0,6159962453090397.0,648860770913950.5,827258287439368.8,30834343535.590015,73249527367.57906,1460366500611.5085,38947040632803.7
1.597393815314361,4845125273483717.0,6431663185162858.0,677059444664256.9,863209893089907.2,35216082956.89496,83658721781.48997,1667893954760.7664,44481805165486.04
