t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
0.1,1198922522623410.5,1797285705327306.5,247551059597552.8,350812123106343.5,0.0,0.0,0.0,0.0
0.202,1803838179295363.0,2705730520166846.0,372452805945520.94,527814201787368.56,711377058.3240587,1988411153.386819,50552735049.06333,1572080615329.2861
0.30604000000000003,2264534200098154.0,3398852228434028.0,467576375529114.6,662616708656559.0,1803961640.3097188,5042368458.026339,128205520582.23601,3989892299521.5317
0.41216080000000005,2653876572573995.5,3985710524830059.5,547966989944738.7,776540695168514.2,3202952946.689034,8952786551.469294,227637609347.5895,7086473793960.934
0.5204040160000001,2999292551397957.0,4507344570777734.0,619287772649695.4,877611546826184.6,4874966444.2673,13626349451.564974,346475597149.71234,10787722990857.295
0.6308120963200001,3314462598809569.5,4984221176857220.0,684363437463666.9,969832251757771.4,6801962499.547385,19012633191.20349,483437111162.8717,15053637119360.445
0.7434283382464002,3607341374366914.0,5428241124073513.0,744836446186964.4,1055530392633167.9,8973501984.854488,25082458626.654427,637780094690.3209,19861074831174.26
0.8582969050113283,3883025405440767.5,5847030733935522.0,801759119341026.6,1136197244914739.5,11383561803.548744,31818990221.922318,809076405388.8894,25196685281578.113
0.9754628431115548,4145006859894456.0,6245817778612941.0,855852512584516.6,1212854638531561.2,14028964795.621805,39213347345.47192,997100198523.5396,31053425091745.2
1.094972099973786,4395799668770416.0,6628368096837645.0,907635697242924.6,1286238165261037.0,16908509521.260715,47262171858.0592,1201766066799.07,37428628815098.6
1.2168715419732616,4637283389491360.0,6997499874249775.0,957496760477570.0,1356897795232557.0,20022446804.225624,55966164958.14446,1423091830960.063,44322848605559.09
1.3412089728127268,4870906073918777.0,7355386993424075.0,1005734693066443.2,1425257237377895.8,23372145284.803024,65329152343.38426,1661174766380.665,51739112996943.77
1.4680331522689813,5097810849228042.0,7703748276707831.0,1052585525563747.0,1491650977778984.8,26959867683.310143,75357458828.01767,1916175699468.4102,59682431111072.234
1.597393815314361,5318918540206099.0,8043970988657762.0,1098239387982503.2,1556348455463624.8,30788615672.225586,86059474733.61522,2188307981002.113,68159448934126.48
1.729341691620648,5534983636292602.0,8377194481948084.0,1142852065754420.5,1619570438708060.0,34862019244.717896,97445346655.17279,2477829622385.741,77178204204697.0
1.863928525453061,5746633399043254.0,8704368637994074.0,1186553074558701.8,1681500468122727.5,39184256046.70643,109526751980.58836,2785037561765.659,86747947699604.3
2.001207095962122,5954395920256959.0,9026295791397532.0,1229451453706612.2,1742293066633872.8,43759991535.30192,122316731623.562,3110263410514.598,96879010666413.38
2.1412312378813647,6158720715656714.0,9343661498627310.0,1271640018282454.5,1802079765321942.8,48594334011.00907,135829564331.29103,3453870256956.445,107582705210905.48
2.284055862638992,6359994141995128.0,9657057571489624.0,1313198542435900.8,1860973614562061.0,53692800526.26587,150080671393.45996,3816250243187.5205,118871248781429.36
2.4297369798917723,6558551141110581.0,9966999622986830.0,1354196184270592.2,1919072620407482.0,59061290914.63694,165086544049.9018,4197822719116.7827,130757706644093.66
2.578331719489608,6754684324685035.0,1.0273940640811478e+16,1394693361646329.5,1976462402845910.2,64706067997.08628,180864688164.3033,4599032835573.852,143255948042482.9
2.7298983538794,6948651098890171.0,1.0578281633411658e+16,1434743223261378.0,2033218280515049.2,70633742566.71146,197433582254.57153,5020350477070.105,156380612943163.34
2.884496320956988,7140679320973964.0,1.0880380083908254e+16,1474392816612848.2,2089406925854795.0,76851262127.39615,214812646016.09125,5462269461388.295,170147087097132.8
3.0421862473761276,7330971840381404.0,1.1180556738686248e+16,1513684025638004.5,2145087693867261.8,83365902623.86594,233022217206.49933,5925306951800.593,184571483727953.8
3.2030299723236504,7519710181216046.0,1.1479101114315392e+16,1552654331061358.8,2200313699627782.5,90185262587.51134,252083535282.98962,6410003040999.582,199670630571346.84
3.3670905717701234,7707057555862536.0,1.1776276006349836e+16,1591337432641272.5,2255132700089515.0,97317259257.83128,272018730561.85605,6916920475456.23,215462061291229.75
3.5344323832055258,7893161351972294.0,1.2072321212399056e+16,1629763762677654.5,2309587821790832.5,104770126339.03604,292850817948.62335,7446644496005.483,231964010518002.3
3.7051210308696363,8078155200657117.0,1.2367456630529964e+16,1667960913048344.5,2363718166021542.0,112552413125.67949,314603694494.8993,7999782775743.02,249195411919588.88
3.879223451487029,8262160708605432.0,1.2661884856514532e+16,1705953992852904.5,2417559315650835.0,120672984787.31812,337302140194.9401,8576965440306.373,267175898840058.94
4.0568079205167695,8445288918222385.0,1.295579337563449e+16,1743765929899372.0,2471143762373301.5,129141023645.02916,360971821554.6952,9178845158658.797,285925807135566.94
4.237944078927105,8627641545949694.0,1.3249356423922926e+16,1781417726389978.8,2524501269048964.0,137966031305.68982,385639297558.46765,9806097294843.842,305466179910582.8
4.422702960505647,8809312038358579.0,1.3542736577948948e+16,1818928676981066.2,2577659178722606.5,147157831545.64822,411332027730.3156,10459420113008.338,325818773914401.44
4.61115701971576,8990386477531049.0,1.3836086120187418e+16,1856316555724356.0,2630642679543938.5,156726573855.65262,438078382043.8472,11139535029429.65,347006067402750.44
4.803380160110075,9170944361008398.0,1.4129548217704148e+16,1893597777109114.0,2683475032985355.5,166682737574.94727,465907652478.8604,11847186906422.621,369051269304799.2
4.9994477633122765,9351059276730002.0,1.4423257944636066e+16,1930787535422126.2,2736177771333185.5,177037136555.20862,494850066059.0664,12583144383909.959,391978329564237.56
5.199436718578522,9530799489573100.0,1.4717343173255804e+16,1967899925855227.5,2788770869312894.5,187800924305.3146,524936799233.8694,13348200245172.777,415811950545864.5
5.403425452950093,9710228453091154.0,1.5011925353910482e+16,2004948050167993.2,2841272893826813.0,198985599576.249,556199993490.4609,14143171813888.309,440577599417579.9
5.611493962009095,9889405257645282.0,1.5307120200539722e+16,2041944109216999.8,2893701135080271.5,210603012352.2201,588672772101.4177,14968901380044.521,466301521432691.7
5.823723841249277,1.006838502419978e+16,1.5603038295604808e+16,2078899484265910.8,2946071721808538.5,222665370219.64038,622389257928.5653,15826256652715.963,493010754049734.0
6.040198318074262,1.0247219251497982e+16,1.5899785625942678e+16,2115824808669631.5,2998399722862623.0,235185245090.1712,657384592216.5724,16716131238009.867,520733141837140.94
6.261002284435747,1.042595612307404e+16,1.619746405917624e+16,2152730031265494.8,3050699237042858.0,248175580257.8225,693694954320.3666,17639445140760.33,549497352118491.94
6.486222330124463,1.0604640779527316e+16,1.6496171768777064e+16,2189624472591873.0,3102983472768020.0,261649697773.24036,731357582319.2285,18597145288771.88,579332891320970.5
6.715946776726952,1.0783315560640458e+16,1.679600361461614e+16,2226516874880280.2,3155264818920636.0,275621306120.94196,770410794477.7379,19590206078600.438,610270121995557.9
6.950265712261491,1.0962020221226962e+16,1.7097051484799254e+16,2263415446623086.5,3207554908005247.5,290104508187.441,810894011519.9235,20619629942014.957,642340280482262.1
7.18927102650672,1.1140792124015198e+16,1.7399404603722104e+16,2300327902399851.0,3259864672587559.0,305113809510.06445,852847779688.0648,21686447932414.723,675575495197853.0
7.433056447036854,1.131966641239701e+16,1.770314981056358e+16,2337261498546057.5,3312204395841600.5,320664126797.8142,896313794561.9913,22791720330588.312,710008805526950.4
7.681717575977592,1.1498676165465036e+16,1.8008371811836674e+16,2374223065164942.5,3364583756914798.0,336770796716.9316,941334925618.4015,23936537269292.46,745674181300275.2
7.935351927497144,1.1677852537428092e+16,1.831515341111232e+16,2411219034913688.5,3417011871721608.0,353449584934.94965,987955241512.7566,25122019376208.453,782606542846279.2
8.194058966047088,1.1857224883207358e+16,1.8623575718608396e+16,2448255468936239.5,3469497329693836.5,370716695417.9442,1036220036069.0663,26349318434902.438,820841781604560.8
8.45794014536803,1.203682087177703e+16,1.893371834297696e+16,2485338080265662.0,3522048226944772.0,388588779976.5095,1086175854964.9698,27619618063469.586,860416781291078.8
8.72709894827539,1.2216666588608264e+16,1.9245659567318424e+16,2522472254976604.0,3574672196244925.5,407082948056.6587,1137870523101.5674,28934134410593.336,901369439606896.4
9.0016409272409,1.2396786628401252e+16,1.9559476511191084e+16,2559663071332342.0,3627376434156039.0,426216776772.4164,1191353172648.9417,30294116868790.25,943738690483233.1
9.281673745785717,1.2577204179142036e+16,1.9875245280163824e+16,2596915317140722.5,3680167725626558.0,446008321177.37177,1246674271759.7283,31700848804646.367,987564526856904.6
9.567307220701432,1.2757941098392058e+16,2.0193041104268376e+16,2634233505506245.0,3733052466314520.5,466476124772.873,1303885653944.2935,33155648305880.395,1032888023970965.0
9.85865336511546,1.2939017982610326e+16,2.0512938466545224e+16,2671621889143572.5,3786036682871581.0,487639230250.87866,1363040548101.9473,34659868945093.223,1079751363196266.1
10.155826432417769,1.3120454230212128e+16,2.083501122273426e+16,2709084473397746.5,3839126051394378.5,509517190469.78955,1424193609203.5142,36214900560085.05,1128197856370214.8
10.458942961066125,1.3302268098986688e+16,2.1159332713041296e+16,2746625028099714.0,3892325914225355.5,532130079661.8221,1487400949621.2795,37822170050636.64,1178271970649589.5
10.768121820287448,1.3484476758426158e+16,2.148597586680403e+16,2784247098371019.5,3945641295264482.0,555498504870.6857,1552720171102.8018,39483142191669.83,1230019353874748.5
11.083484256693197,1.3667096337455216e+16,2.181501330079003e+16,2821954014479017.5,3999076913935270.0,579643617618.4806,1620210397385.6418,41199320462708.42,1283486860442825.5
11.405153941827061,1.3850141967997838e+16,2.2146517411777704e+16,2859748900832405.5,4052637197932681.0,604587125800.9092,1689932307450.3945,42972247893574.26,1338722577687939.5
11.733257020663602,1.4033627824770768e+16,2.248056046400336e+16,2897634684197663.0,4106326294866902.5,630351305809.9115,1761948169409.6335,44803507926260.05,1395775852766574.5
12.067922161076874,1.4217567161650904e+16,2.281721467199308e+16,2935614101208185.5,4160148082904710.0,656959014883.0227,1836321875030.7288,46694725292924.36,1454697320046487.8
12.409280604298411,1.4401972344929944e+16,2.3156552279246704e+16,2973689705230562.5,4214106180499979.5,684433703678.6979,1913118974890.559,48647566909959.484,1515538928997673.8
12.75746621638438,1.4586854883735694e+16,2.3498645633192004e+16,3011863872645961.5,4268203955295112.5,712799429077.01,1992406714160.2607,50663742788085.336,1578353972583906.8
13.112615540712067,1.4772225457872674e+16,2.384356725678685e+16,3050138808598592.5,4322444532267417.5,742080867204.9979,2074254069018.2542,52745006958425.45,1643197116153526.0
13.474867851526309,1.4958093943310274e+16,2.4191389917108704e+16,3088516552258407.0,4376830801187064.5,772303326686.0958,2158731783689.76,54893158414518.305,1710124426828072.8
13.844365208556836,1.5144469435523464e+16,2.4542186691238572e+16,3126998981640512.5,4431365423446749.0,803492762112.96,2245912408111.017,57110042070218.945,1779193403387423.2
14.221252512727972,1.5331360270873804e+16,2.489603102971884e+16,3165587818019800.0,4486050838317896.0,835675787743.0386,2335870336216.366,59397549733445.99,1850463006649924.2
14.605677562982532,1.5518774046199274e+16,2.525299681783595e+16,3204284629975851.0,4540889268682734.0,868879691416.1976,2428681844846.194,61757621095721.7,1923993690346115.2
14.997791114242183,1.5706717636767624e+16,2.561315843495903e+16,3243090837099951.0,4595882726287677.0,903132448693.663,2524425133273.863,64192244737456.27,1999847432484396.5
15.397746936527026,1.589519721273422e+16,2.5976590812142548e+16,3282007713393164.5,4651033016558749.0,938462737217.481,2623180363349.2637,66703459148919.46,2078087767206975.0
15.805701875257567,1.6084218254231992e+16,2.6343369488184196e+16,3321036390382215.5,4706341743017322.0,974899951289.6997,2725029700256.767,69293353766841.516,2158779817134279.0
16.221815912762718,1.6273785565212864e+16,2.671357066431314e+16,3360177859977284.0,4761810311329875.0,1012474216670.3313,2830057353885.109,71964070026580.58,2241990326195930.8
16.64625223101797,1.6463903286147002e+16,2.7087271257667644e+16,3399432977094233.5,4817439933024139.0,1051216405593.1877,2938349620806.485,74717802429787.39,2327787692946124.5
17.079177275638333,1.6654574905680762e+16,2.7464548953710196e+16,3438802462061705.0,4873231628900127.0,1091158151998.5123,3049994926861.981,77556799627496.2,2416242004361265.5
17.5207608211511,1.684580327134479e+16,2.7845482257713656e+16,3478286902832063.0,4929186232163444.0,1132331866981.3506,3165083870350.4536,80483365518565.31,2507425070117410.5
17.97117603757412,1.7037590599396694e+16,2.8230150545444384e+16,3517886757013710.0,4985304391305283.0,1174770754454.467,3283709265817.346,83499860363380.75,2601410457345024.0
18.430599558325603,1.7229938483877094e+16,2.861863411315681e+16,3557602353740959.0,5041586572752338.0,1218508827024.586,3405966188440.2134,86608701912741.67,2698273525858259.5
18.899211549492115,1.7422847904952138e+16,2.90110142270054e+16,3597433895396589.5,5098033063307837.0,1263580922080.6218,3531952019007.156,89812366551826.61,2798091463855967.0
19.37719578048196,1.7616319236610346e+16,2.940737317197315e+16,3637381459201071.5,5154643972403670.0,1310022718092.5042,3661766489484.3726,93113390459150.36,2900943324091333.5
19.864739696091597,1.781035225377669e+16,2.9807794300407828e+16,3677444998681464.5,5211419234182042.0,1357870751119.1829,3795511729168.701,96514370780401.98,3006910060506964.5
20.36203449001343,1.8004946138903616e+16,3.0212362080252068e+16,3717624345032310.5,5268358609424050.0,1407162431524.217,3933292311420.958,100017966817057.48,3116074565332066.5
20.869275179813698,1.820009948809407e+16,3.062116214304501e+16,3757919208379901.5,5325461687341291.0,1457936060897.3767,4075215300975.5244,103626901229658.27,3228521706638206.0
21.38666068340997,1.839581031680864e+16,3.103428133177178e+16,3798329178960704.0,5382727887245821.0,1510230849180.638,4221390301821.662,107343961255629.19,3344338366349997.5
21.91439389707817,1.8592076065205696e+16,3.145180774862853e+16,3838853728223976.0,5440156460112741.0,1564086931996.777,4371929505651.769,111171999941524.7,3463613478706931.5
22.452681775019734,1.878889360316141e+16,3.1873830802769756e+16,3879492209868219.0,5497746490048985.0,1619545388178.8604,4526947740871.498,115113937389568.97,3586438069172501.0
23.00173541052013,1.898625923501171e+16,3.230044125809762e+16,3920243860820405.5,5555496895680987.0,1676648257498.752,4686562522166.857,119172762018368.1,3712905293786518.5
23.561770118730532,1.9184168704059036e+16,3.2731731281152324e+16,3961107802166450.0,5613406431473317.0,1735438558592.8423,4850894100623.099,123351531837658.25,3843110478956656.0
24.133005521105144,1.9382617196882436e+16,3.3167794489156724e+16,4002083040041159.5,5671473688989796.0,1795960307083.0684,5020065514390.018,127653375736961.1,3977151161684909.0
24.715665631527248,1.958159934748788e+16,3.3608725998267708e+16,4043168466485172.5,5729697098107962.0,1858258533891.3032,5194202639888.359,132081494788002.78,4115127130224907.0
25.309978944157795,1.978110924133471e+16,3.4054622472082092e+16,4084362860276357.5,5788074928197240.0,1922379303745.257,5373434243552.195,136639163560772.9,4257140465165680.5
25.91617852304095,1.998114041927171e+16,3.4505582170443584e+16,4125664887742510.5,5846605289270604.0,1988369733873.8699,5557892034101.66,141329731453074.28,4403295580937724.5
26.53450209350177,2.0181685881415104e+16,3.496170499859534e+16,4167073103562110.0,5905286133119390.0,2056278012890.3462,5747710715340.785,146156624033437.6,4553699267737107.0
