t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
0.1,803801399340899.0,888695292650996.4,42833262785020.44,42060630525076.21,0.0,0.0,0.0,0.0
0.202,1200179819220925.0,1348015859222597.5,63955620975892.44,62801980860597.18,63815155976.12027,101456987992.94707,1107560657796.6406,19805605363417.43
0.30604000000000003,1493804185845701.0,1704564628192755.0,79602383578581.62,78166505068832.23,160428645600.80164,255070428087.95517,2784501002243.6465,49791553623708.63
0.41216080000000005,1735377779408594.8,2011921909773694.2,92475445553636.11,90807361027486.47,282336903716.21265,448917250475.0637,4900666146304.185,87629403483484.52
0.5204040160000001,1944033525089191.0,2290044677450521.0,103594369215528.95,101725720054479.72,425915626942.82947,677240744194.7793,7393216564575.808,132194690155606.03
0.6308120963200001,2129383968501028.2,2548841299888132.5,113471391409773.89,111424579199421.3,588985541037.0453,936581140387.8406,10224387196013.38,182811406900470.56
0.7434283382464002,2297062727212281.0,2794058139086119.5,122406718409125.34,120198729574283.33,770085407735.6809,1224620044380.843,13368872738922.133,239026385699392.2
0.8582969050113283,2450708516884853.5,3029373597620166.0,130594251424115.67,128238574773583.03,968170693636.718,1539701485998.156,16808599244844.219,300515783113134.44
0.9754628431115548,2592834976155041.0,3257310317413943.5,138167938149379.02,135675646325440.6,1182463713255.174,1880593741760.3318,20530124085572.25,367038575243496.1
1.094972099973786,2725266427816776.0,3479689277447993.5,145224993764914.66,142605405829351.88,1412369796336.8733,2246356101624.1553,24523181538324.477,438410542600661.7
1.2168715419732616,2849377999315466.0,3697878450610875.5,151838696564763.06,149099809775610.2,1657426344417.865,2636257911478.74,28779799033548.324,514488461665594.8
1.3412089728127268,2966237774021436.5,3912939096407875.0,158065962966036.03,155214747915313.7,1917269909313.7444,3049726259995.8706,33293726095177.45,595159889240599.4
1.4680331522689813,3076695797298861.5,4125716799671988.0,163952090496858.2,160994700693656.44,2191613881615.254,3486310528928.5454,38060047368333.52,680336239403735.9
1.597393815314361,3181442377308973.0,4336900743122163.5,169533864550887.9,166475789964392.84,2480232786136.7383,3945657444325.802,43074910278691.21,769947910788749.6
1.729341691620648,3281047716575515.0,4547063760472238.0,174841670288661.38,171687852796422.0,2782950881606.3506,4427492968767.408,48335327370770.016,863940749590496.0
1.863928525453061,3375989702898121.5,4756690259489807.0,179900973569948.56,176655895692887.9,3099633670597.2363,4931608819062.193,53839029139395.72,962273415699789.8
2.001207095962122,3466673918888175.5,4966196212271147.0,184733387229214.97,181401141633020.16,3430181439399.932,5457852210336.8545,59584352081600.6,1064915378789389.5
2.1412312378813647,3553448380269292.5,5175943797748633.0,189357456455563.62,185941801285288.72,3774524251816.3696,6006117911061.62,65570151975596.11,1171845365600011.0
2.284055862638992,3636614608514077.0,5386252343261017.0,193789248835453.4,190293652406846.94,4132618008344.5796,6576341991546.938,71795735646391.25,1283050137858361.8
2.4297369798917723,3716436095338861.0,5597406645550941.0,198042805411787.44,194470482766362.03,4504441301722.863,7168496838371.284,78260806550922.66,1398523517342915.0
2.578331719489608,3793144873706645.5,5809663398373081.0,202130490841922.28,198484433985824.5,4889992878233.427,7782587131852.203,84965420876301.52,1518265598952308.8
2.7298983538794,3866946689354096.5,6023256227402757.0,206063268979885.56,202346272151772.72,5289289566981.437,8418646567613.477,91909951761110.95,1642282109021294.5
2.884496320956988,3938025121296603.0,6238399684214395.0,209850922451358.97,206065603429556.75,5702364575747.225,9076735161121.943,99095059880874.25,1770583877419144.0
3.0421862473761276,4006544901574377.0,6455292450984034.0,213502229557519.7,209651047776167.6,6129266077582.386,9756937014709.955,106521669082471.55,1903186399901205.8
3.2030299723236504,4072654616929597.5,6674119938903838.0,217025108243004.75,213110380311277.7,6570056030622.204,10459358455685.693,114190946069809.27,2040109472863844.8
3.3670905717701234,4136488927757984.5,6895056415347702.0,220426734340205.75,216450647428638.62,7024809186901.912,11184126475294.092,122104283374031.33,2181376886784649.8
3.5344323832055258,4198170405956115.5,7118266760788614.0,223713639505154.9,219678262965383.84,7493612255793.183,11931387413912.68,130263285012092.25,2327016167680159.5
3.7051210308696363,4257811068908254.5,7343907931946045.0,226891792961174.3,222799088471171.97,7976563195032.826,12701305849555.592,138669754365116.95,2477058358195743.0
3.879223451487029,4315513668990295.0,7572130189728233.0,229966670214431.16,225818500684246.56,8473770607886.916,13494063655613.291,147325683904624.16,2631537831671140.5
4.0568079205167695,4371372784710994.0,7803078137286179.0,232943311199074.1,228741448627736.62,8985353229261.475,14309859200540.303,156233246468749.47,2790492133849825.5
4.237944078927105,4425475749657564.5,8036891603583227.0,235826369779225.22,231572502218731.12,9511439486875.248,15148906667452.152,165394787847918.7,2953961847925455.0
4.422702960505647,4477903447860701.5,8273706400386957.0,238620156132677.53,234315893887448.66,10052167126191.182,16011435475698.607,174812820484229.1,3121990479420008.0
4.61115701971576,4528730998405926.0,8513654974863403.0,241328673232721.8,236975554401003.22,10607682889840.584,16897689789715.64,184490018124114.6,3294624358020079.5
4.803380160110075,4578028347642393.0,8756866975539363.0,243955648405980.28,239555143851991.56,11178142243890.86,17807928103030.95,194429211291970.7,3471912554000110.5
4.9994477633122765,4625860783847114.0,9003469745965161.0,246504560758025.8,242058078589405.88,11763709144605.67,18742422887361.68,204633383474911.2,3653906807263738.0
5.199436718578522,4672289386456523.0,9253588757719518.0,248978665112194.0,244487554725637.03,12364555840392.936,19701460298403.734,215105667927004.12,3840661467359361.0
5.403425452950093,4717371419800438.0,9507347992272520.0,251381012991026.22,246846568739446.94,12980862704485.002,20685339931267.656,225849345016082.38,4032233443089761.0
5.611493962009095,4761160679536957.0,9764870279532038.0,253714471077214.25,249137935603913.47,13612818094591.463,21694374619618.246,236867840048302.78,4228682160551443.5
5.823723841249277,4803707798590756.0,1.0026277599544802e+16,255981737516560.38,251364304795319.1,14260618236336.604,22728890273486.816,248164721515548.6,4430069528616794.0
6.040198318074262,4845060518270326.0,1.0291691352732614e+16,258185356365361.28,253528174479926.4,14924467127764.973,23789225751476.324,259743699718989.3,4636459911018799.0
