t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
0.1,1392571168361754.5,6037270240607699.0,1452613831222594.2,3192085241023349.0,0.0,0.0,0.0,-0.09582846306271511
0.202,855579056211141.1,1.5444237990331226e+16,892469168848577.5,1961188681004609.8,2872128290471.6104,15715745601543.3,845168377343048.4,1.087124483303184e+16
0.30604000000000003,736132622846656.4,2.612008559957806e+16,767872295488802.5,1687385360815736.8,4991587721926.755,27321281496139.027,1499763886005357.2,2.1396618565203436e+16
0.41216080000000005,703080015006631.8,3.729825954098305e+16,733394500614196.5,1611620160688726.5,7222643712748.501,39535543701456.766,2176785694776298.5,3.202662098248299e+16
0.5204040160000001,688817915851969.1,4.880834591584595e+16,718517446628919.2,1578927850120376.5,9529402041134.465,52165162315271.09,2877349704060680.0,4.288303843482757e+16
0.6308120963200001,681030467762880.8,6.060235365361142e+16,710394219919892.0,1561077087656441.8,11895492209359.59,65120412930859.78,3596390244331841.5,5.397644572880016e+16
0.7434283382464002,676215276522878.4,7.266347791494914e+16,705371407850395.6,1550039478773161.5,14316617373619.152,78377766385067.75,4332332643864266.5,6.530682472417974e+16
0.8582969050113283,672992363558283.2,8.498571488596397e+16,702009529740492.8,1542651765757088.5,16791302789409.58,91929186195788.67,5084663577495794.0,7.687467716042718e+16
0.9754628431115548,670709131260469.5,9.756784022589518e+16,699627849306653.0,1537418032738321.2,19319068001559.594,105772087523936.03,5853218351804108.0,8.868177570526011e+16
1.094972099973786,669020491379708.8,1.1041109648285352e+17,697866398826792.2,1533547252137089.2,21899962293053.773,119906789247549.19,6638004513482553.0,1.0073085107548685e+17
1.2168715419732616,667728745357234.2,1.2351813958818142e+17,696518955408014.2,1530586250105037.0,24534358297065.176,134335383344833.83,7439132229288900.0,1.1302530366638035e+17
1.3412089728127268,666713463840315.2,1.3689250376359294e+17,695459897046690.9,1528258972903478.0,27222841014687.035,149061127157761.5,8256778534665311.0,1.2556900892696469e+17
1.4680331522689813,665897595983165.5,1.5053830908873962e+17,694608850633202.0,1526388801023835.2,29966142270314.54,164088084552325.9,9091166547164610.0,1.3836619306711206e+17
1.597393815314361,665229813873370.9,1.6446009284109926e+17,693912275107845.1,1524858078253120.2,32765100102987.652,179420903647437.22,9942552661876698.0,1.5142135400823776e+17
1.729341691620648,664674747170701.6,1.786627080558727e+17,693333275038501.8,1523585727059677.8,35620632817852.24,195064674830950.4,1.081121839272064e+16,1.6473921060623434e+17
1.863928525453061,664207308432675.6,1.931512604537901e+17,692845681266697.9,1522514240842813.2,38533722014386.47,211024837938406.44,1.169746504665442e+16,1.7832466961664077e+17
2.001207095962122,663809255335226.9,2.0793106819588128e+17,692430464898812.4,1521601803697134.8,41505401278064.13,227307120450106.75,1.2601610181074692e+16,1.9218280396914742e+17
2.1412312378813647,663467032339769.6,2.2300763571194525e+17,692073485910597.6,1520817342982872.0,44536748535194.75,243917495752982.06,1.3523985212792558e+16,2.0631883839363114e+17
2.284055862638992,663170372966193.8,2.383866364814932e+17,691764035153282.5,1520137325392002.0,47628880829911.234,260862154671459.38,1.4464933787535082e+16,2.2073813992494525e+17
2.4297369798917723,662911369667795.4,2.5407390167032173e+17,691493864123564.0,1519543624872918.0,50782950735121.83,278147485951381.1,1.542481066201265e+16,2.3544621171295837e+17
2.578331719489608,662683839786901.2,2.700754126948046e+17,691256523580641.4,1519022069244809.0,54000143886320.08,295780062898359.0,1.6403980937975992e+16,2.5044868911743168e+17
2.7298983538794,662482883958135.5,2.8639729648233168e+17,691046902908797.9,1518561427949293.5,57281677300499.14,313766634321244.0,1.7402819542276644e+16,2.6575133741361712e+17
2.884496320956988,662304572560282.9,3.030458226227655e+17,690860903049763.1,1518152693320942.5,60628798253079.89,332114118537401.9,1.842171088174616e+16,2.813600506552979e+17
3.0421862473761276,662145719179388.2,3.200274018735214e+17,690695200198031.2,1517788561308904.8,64042783557710.305,350829599590484.8,1.9461048624311604e+16,2.9728085138537536e+17
3.2030299723236504,662003714333542.1,3.373485856527811e+17,690547072356222.4,1517463050333153.8,67524939141375.766,369920325091964.44,2.052123557269637e+16,3.135198909788284e+17
3.3670905717701234,661876401661642.8,3.550160662679971e+17,690414270185375.2,1517171217478602.8,71076599839223.84,389393705272724.56,2.160268360707703e+16,3.3008345046648256e+17
3.5344323832055258,661761984511189.2,3.730366777020483e+17,690294919565004.8,1516908944371292.8,74699129355296.3,409257312950357.25,2.270581367989265e+16,3.4697794173140256e+17
3.7051210308696363,661658954605440.6,3.914173968304772e+17,690187447184543.1,1516672773665910.8,78393920350419.92,429518884200263.25,2.3831055850717624e+16,3.6420990899975296e+17
3.879223451487029,661566036962231.9,4.101653449784726e+17,690090523087172.9,1516459782786111.5,82162394629045.83,450186319576380.4,2.4978849352405844e+16,3.8178603056902605e+17
4.0568079205167695,661482146922848.1,4.2928778975092384e+17,690003015845879.4,1516267485424081.0,86006003404293.7,471267685768274.25,2.6149642682048936e+16,3.997131207315096e+17
4.237944078927105,661406356308081.2,4.4879214708636755e+17,689923957260225.4,1516093753961853.2,89926227625808.94,492771217610617.7,2.734389371196387e+16,4.179981318616369e+17
4.422702960505647,661337866526335.4,4.6868598349822534e+17,689852514304938.1,1515936757828425.8,93924578358908.34,514705320382305.75,2.8562069817134308e+16,4.3664815664369024e+17
4.61115701971576,661275987029304.4,4.8897701847587e+17,689787966656637.4,1515794914114848.2,98002597206326.4,537078572347981.8,2.9804648016416444e+16,4.5567043042209856e+17
4.803380160110075,661220117918915.5,5.0967312702477126e+17,689729688550830.4,1515666847705026.0,102161856765965.05,559899727506211.2,3.107211512547217e+16,4.750723336608524e+17
4.9994477633122765,661169735804600.9,5.307823423299723e+17,689677134029378.1,1515551358857084.0,106403961119604.12,583177718517085.8,3.2364967919880228e+16,4.948613945017642e+17
5.199436718578522,661124382225974.0,5.523128585308868e+17,689629824863976.9,1515447396665267.0,110730546348704.78,606921659788458.4,3.3683713307241284e+16,5.15045291413753e+17
5.403425452950093,661083654115638.9,5.7427303359823955e+17,689587340607749.6,1515354037198336.5,115143281074320.12,631140850704888.8,3.502886850737055e+16,5.35631855927168e+17
5.611493962009095,661047195895934.4,5.966713923061443e+17,689549310351216.4,1515270465383343.5,119643867018806.44,655844778987094.5,3.640096123988315e+16,5.566290754486245e+17
5.823723841249277,661014692893052.0,6.19516629293975e+17,689515405852439.5,1515195959909155.8,124234039587547.7,681043124172560.2,3.7800529918640904e+16,5.780450961529197e+17
6.040198318074262,660985865819999.2,6.428176122139905e+17,689485335782105.9,1515129880580034.2,128915568469308.62,706745761210202.9,3.9228123852656024e+16,5.998882259494725e+17
6.261002284435747,660960466131930.1,6.665833849616777e+17,689458840878590.9,1515071657668899.5,133690258254146.5,732962764163697.8,4.0684303453145144e+16,6.221669375214351e+17
6.486222330124463,660938272097514.2,6.908231709865883e+17,689435689849929.2,1515020782911935.0,138559949068056.3,759704410019477.4,4.216964044650661e+16,6.448898714361345e+17
6.715946776726952,660919085461154.1,7.155463766820781e+17,689415675892116.1,1514976801857549.8,143526517223721.1,786981182596453.5,4.36847180930546e+16,6.68065839325992e+17
6.950265712261491,660902728595227.6,7.407625948528584e+17,689398613718557.5,1514939307338625.0,148591875886892.1,814803776555432.0,4.523013141139348e+16,6.917038271393702e+17
7.18927102650672,660889042060697.0,7.664816082597044e+17,689384337015503.2,1514907933880807.5,153757975758046.34,843183101506837.5,4.6806487408355864e+16,7.15812998461127e+17
7.433056447036854,660877882509589.5,7.927133932409688e+17,689372696254078.5,1514882352894479.0,159026805769071.75,872130286215979.0,4.841440531445965e+16,7.404026979028659e+17
7.681717575977592,660869120874925.4,8.194681234108458e+17,689363556802172.9,1514862268525624.2,164400393794805.9,901656682905502.9,5.005451682486636e+16,7.654824545630766e+17
7.935351927497144,660862640803354.1,8.46756173434554e+17,689356797289489.1,1514847414063033.5,169880807379322.47,931773871655112.0,5.172746634584421e+16,7.910619855575196e+17
8.194058966047088,660858337293510.6,8.745881228807843e+17,689352308187194.8,1514837548817087.0,175470154476913.56,962493664898892.8,5.3433911246758184e+16,8.171511996203524e+17
8.45794014536803,660856115509439.8,9.029747601519232e+17,689349990570174.2,1514832455399816.2,181170584207756.03,993828112020909.6,5.5174522117624024e+16,8.43760200776591e+17
8.72709894827539,660855889743495.9,9.31927086492698e+17,689349755035221.8,1514831937347619.8,186984287628290.75,1025789504049911.9,5.694998303227656e+16,8.708992920866172e+17
9.0016409272409,660857582507360.9,9.614563200779988e+17,689351520752855.6,1514835817037645.8,192913498516370.12,1058390378454210.6,5.876099181721326e+16,8.98578979463517e+17
9.281673745785717,660861123733198.4,9.915739001807264e+17,689355214634035.0,1514843933856638.0,198960494171256.66,1091643524037952.6,6.0608260326184024e+16,9.268099755641089e+17
9.567307220701432,660866450069814.9,1.0222914914206139e+18,689360770595969.5,1514856142587562.0,205127596228575.06,1125561985940138.1,6.249251472060613e+16,9.556032037545853e+17
