t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
0.1,821307387244814.4,914309965951331.9,46537842289353.97,46464736417161.86,0.0,0.0,0.0,0.0
0.202,1214184191626374.0,1396760223704087.0,68799469433059.17,68691393147737.46,125038207736.62096,203958593918.72357,2313641750253.879,42442530945006.62
0.30604000000000003,1496780173944813.8,1778528388886311.0,84812240639283.75,84679010106405.48,311318825967.7135,507855198810.8671,5760986592407.043,105676803578622.0
0.41216080000000005,1722735399534334.8,2113541237012398.5,97615569618173.78,97462226503686.5,542786887403.4142,885522914057.8468,10045219745507.75,184254511809231.47
0.5204040160000001,1912565972582552.8,2421750448831169.5,108371962928970.48,108201722738099.03,811429893219.9572,1323908920152.164,15018286992392.988,275457164775783.7
0.6308120963200001,2076716769561834.8,2712998970801319.5,117673259903297.81,117488408429318.64,1112294604405.2483,1814948527863.3367,20588716572081.195,377604573202516.8
0.7434283382464002,2221386846324479.2,2992962268083124.5,125870718411911.83,125672989661631.48,1441978685570.8772,2353105744571.829,26693720699630.547,489542908555329.5
0.8582969050113283,2350627174026492.5,3265254998530202.5,133193879135877.11,132984646533434.33,1797996596743.2761,2934339419419.794,33287468172998.727,610429494645237.0
0.9754628431115548,2467265916756721.0,3532345703881758.0,139802994687713.95,139583379918297.17,2178459584559.489,3555581543223.6753,40335166579788.76,739624204811453.2
1.094972099973786,2573374937811603.5,3796010638454491.5,145815463314331.78,145586403643569.2,2581893971665.5894,4214441039186.598,47809702334409.88,876627796339729.5
1.2168715419732616,2670528577664208.5,4057581446575053.5,151320492065190.66,151082784624364.4,3007129068987.248,4909021066028.349,55689568325827.34,1021043873760448.5
1.3412089728127268,2759957910125034.0,4318090386956611.5,156387837428279.9,156142169768985.6,3453223658003.694,5637799202431.533,63957504847279.96,1172553941926596.8
1.4680331522689813,2842648015040388.5,4578360399171648.0,161073317105085.72,160820289095513.03,3919415436534.4634,6399545067765.279,72599565175802.05,1330900252250552.5
1.597393815314361,2919402157004206.5,4839063542639142.0,165422446576904.16,165162586585479.8,4405084928164.824,7193261521343.45,81604448608729.3,1495873557414311.2
1.729341691620648,2990885734181829.5,5100760350894614.0,169472929382492.3,169206706549570.75,4909728923159.321,8018141399435.111,90963009748304.11,1667304100709823.0
1.863928525453061,3057657325465887.5,5363927173161258.0,173256416346910.66,172984250092918.53,5432940438218.577,8873534878780.834,100667888324894.8,1845054817613635.5
2.001207095962122,3120191210660336.0,5628975681175654.0,176799781645503.97,176522049174524.53,5974393275099.438,9758924336778.451,110713224056426.27,2029016098026991.2
2.1412312378813647,3178894080684591.5,5896267108801711.0,180126069656274.03,179843111972235.88,6533829909990.844,10673904641236.215,121094433096517.58,2219101678840856.8
2.284055862638992,3234117683488045.0,6166122856545819.0,183255211516896.0,182967338314128.16,7111051850177.665,11618167462247.97,131808030106490.81,2415245373807835.0
2.4297369798917723,3286168560795784.0,6438832529321165.0,186204576839154.34,185912070526259.0,7705911854388.136,12591488622369.346,142851484791661.62,2617398435891534.0
2.578331719489608,3335315659986550.0,6714660124957356.0,188989405021722.9,188692524067905.7,8318307585102.389,13593717781463.25,154223104920594.62,2825527405594010.0
2.7298983538794,3381796365888402.0,6993848866368597.0,191623147030554.22,191322128775052.75,8948176377759.057,14624769942747.98,165921940003059.12,3039612338351027.5
2.884496320956988,3425821338651902.0,7276625022904724.0,194117739527884.84,193812802558772.75,9595490892801.568,15684618398623.217,177947701300212.28,3259645331574528.0
3.0421862473761276,3467578436433509.0,7563200967507887.0,196483827143733.53,196175173327557.94,10260255473903.494,16773288828405.74,190300694901752.47,3485629291399002.0
3.2030299723236504,3507235927395545.5,7853777648594777.0,198730944477849.8,198418760703369.25,10942503077126.844,17890854327611.5,202981765370498.34,3717576893242773.5
3.3670905717701234,3544945143305400.5,8148546608395006.0,200867666460940.16,200552126146655.3,11642292666137.924,19037431197924.63,215992248016395.4,3955509700601543.5
3.5344323832055258,3580842689665695.0,8447691646043312.0,202901733587540.2,202582997992502.72,12359706991213.014,20213175363839.34,229333928279862.78,4199457414162662.0
3.7051210308696363,3615052300189301.0,8751390199682473.0,204840156996371.62,204518376365919.94,13094850686815.389,21418279309751.688,243009007019660.53,4449457229114647.0
3.879223451487029,3647686403474688.0,9059814504306476.0,206689307243053.16,206364621815097.84,13847848635545.148,22652969452498.26,257020070741138.34,4705553282944473.0
4.0568079205167695,3678847454859810.0,9373132569136816.0,208454989767108.44,208127530659866.22,14618844556316.254,23917503880724.062,271370065986590.16,4967796179426404.0
4.237944078927105,3708629075215765.0,9691509008662416.0,210142509419567.62,209812399417932.2,15407999782455.52,25212170405241.34,286062277254407.2,5236242577167042.0
4.422702960505647,3737117029891171.5,1.0015105754182932e+16,211756725933020.5,211424080187790.5,16215492201595.053,26537284874608.918,301100307927909.7,5510954833166835.0
4.61115701971576,3764390074436485.5,1.0344082667134572e+16,213302101842990.1,212967028494826.16,17041515334132.611,27893189718153.79,316488063785402.0,5792000693522573.0
4.803380160110075,3790520688623835.5,1.0678598071201656e+16,214782744079796.28,214445344817833.72,17886277530963.21,29280252685061.906,332229738735644.06,6079453024728503.0
4.9994477633122765,3815575716270207.0,1.1018809216897872e+16,216202440222933.47,215862810786447.72,18750001274355.035,30698865753329.324,348329802481543.2,6373389580109044.0
5.199436718578522,3839616925205800.0,1.1364872689704296e+16,217564690230625.1,217222920860853.72,19632922568413.973,32149444186564.965,364792989862435.75,6673892796789612.0
5.403425452950093,3862701499209085.0,1.17169447708051e+16,218872734314407.97,218528910162581.28,20535290407690.305,33632425720065.016,381624291664342.9,6981049619326916.0
5.611493962009095,3884882471710055.0,1.2075181757836304e+16,220129577514102.22,219783779010875.97,21457366314209.14,35148269860408.023,398828946719542.75,7294951346707117.0
5.823723841249277,3906209109432275.0,1.2439740251766042e+16,221338011436178.88,220990314626909.53,22399423934641.3,36697457285152.33,416412435143377.25,7615693499907508.0
6.040198318074262,3926727252821038.5,1.281077741497874e+16,222500633543476.22,222151110393202.34,23361748690521.305,38280489331166.05,434380472578241.5,7943375707621100.0
