t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
0,5.549106202873219e+16,1.9317224681782566e+17,3574543289432606.5,3695067633789086.0,300325989199626.1,520204773121492.3,6396358562924039.0,1.2319468454062566e+17
