t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
0,5.263409243820472e+16,9.424381857804289e+17,3176956375550943.5,3226718800086626.5,2186057786981430.2,3883562982093438.5,4.602291160324556e+16,8.313078857942683e+17
