t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
0.1,1144268928618327.0,1596229672649425.0,193012778181123.2,258947965849975.12,0.0,0.0,0.0,0.0
0.202,1722672266612962.0,2403363755980882.0,290576589417793.7,389840607572276.44,159685967.87428182,410288374.21943235,9198016005.787458,264524387499.444
0.30604000000000003,2163411954084062.0,3018607593080546.0,364919596014438.4,489579968128071.8,405087431.6441536,1040810701.7543637,23334226454.809082,671294729385.2618
0.41216080000000005,2536191107715896.0,3539166612058673.5,427799168285677.06,573939863996927.6,719469303.3513365,1848568144.2066991,41444211394.71941,1192459811329.2322
0.5204040160000001,2867199351831795.5,4001561956307228.5,483632914872886.94,648847005844023.8,1095394276.6417675,2814451580.0725813,63099487012.76727,1815674425652.8748
0.6308120963200001,3169494220346753.0,4424001724434332.5,534623352057854.94,717256312786512.6,1528868597.6946933,3928199632.4727407,88069972380.29204,2534312202605.233
0.7434283382464002,3450667016598543.5,4817071681323496.0,582050964290042.2,780885696266505.4,2017605051.1785305,5183935635.29327,116223902412.04732,3344578725312.585
0.8582969050113283,3715581471773051.0,5187554396903543.0,626736155110054.4,840835818318354.5,2560309069.758381,6578333389.715486,147486697987.411,4244326361641.041
0.9754628431115548,3967570669571926.0,5540098324133143.0,669241141787319.9,897860955551418.9,3156326941.6068106,8109713282.997772,181820698773.00165,5232470483489.795
1.094972099973786,4209034631814272.5,5878051082432720.0,709970754753185.6,952504232734244.9,3805450964.045104,9777541658.574322,219213938149.38272,6308666200252.104
1.2168715419732616,4441768446878161.0,6203916988146536.0,749227785589063.0,1005171878239394.5,4507802346.591565,11582129952.289639,259673397361.73322,7473114110253.067
1.3412089728127268,4667155824325471.0,6519626930424363.0,787245635397334.1,1056177025442043.1,5263756490.274362,13524442708.40897,303220700966.6846,8726436359348.504
1.4680331522689813,4886289848247996.0,6826706733635612.0,824208683211705.9,1105767039193938.4,6073893088.882023,15605969372.038563,349889242253.6358,10069593877257.82
1.597393815314361,5100051786439670.0,7126387035055007.0,860265579356042.5,1154141350333620.5,6938961614.681575,17828635609.721066,399722194947.0611,11503829133505.55
1.729341691620648,5309164468901449.0,7419677704498461.0,895538249213826.6,1201463535238345.5,7859856784.627348,20194740273.45973,452771099869.5096,13030625447911.922
1.863928525453061,5514229583133066.0,7707419839798534.0,930128184116403.8,1247869755745998.8,8837600750.629744,22706909641.242085,509094838965.5016,14651677453707.127
2.001207095962122,5715754430005707.0,7990323068068282.0,964120954465064.4,1293474814007163.2,9873329966.960598,25368063674.787857,568758878765.7826,16368869317927.81
2.1412312378813647,5914171560375881.0,8268992921508090.0,997589521992131.2,1338376596249478.8,10968285401.649933,28181390869.19879,631834706491.5436,18184258507838.234
2.284055862638992,6109853474984138.0,8543951330816313.0,1030596719307709.2,1382659399363638.5,12123805196.92846,31150329395.075523,698399407242.416,20100063619003.914
2.4297369798917723,6303123821822829.0,8815652235798082.0,1063197138647207.0,1426396464866954.2,13341319162.050125,34278552948.67058,768535346743.3801,22118655242236.766
2.578331719489608,6494266057892444.0,9084493661255968.0,1095438592917425.2,1469651939058151.2,14622344663.819942,37569960193.242256,842329934609.8671,24242549148492.848
2.7298983538794,6683530242180175.0,9350827187843574.0,1127363261521341.8,1512482410267978.0,15968483602.2709,41028666988.54279,919875450125.454,26474401273351.633
2.884496320956988,6871138429110184.0,9614965472080404.0,1159008600113507.2,1554938129396568.5,17381420242.76327,44659000820.76205,1001268917355.7239,28817004121743.617
3.0421862473761276,7057288998693936.0,9877188284267950.0,1190408071000309.8,1597063989826178.5,18862919734.502342,48465496996.12321,1086612019804.7838,31273284310985.715
3.2030299723236504,7242160168250814.0,1.0137747405673818e+16,1221591735489350.2,1638900322123311.0,20414827187.358414,52452896268.9586,1176011047234.0234,33846301039655.934
3.3670905717701234,7425912866683725.0,1.0396870637286844e+16,1252586738715954.2,1680483544487067.0,22039067209.248142,56626143653.132866,1269576869012.4934,36539245320215.25
3.5344323832055258,7608693106883231.0,1.0654765109134428e+16,1283417709815107.8,1721846699624020.5,23737643828.691917,60990388223.12143,1367424929656.2095,39355439850360.086
3.7051210308696363,7790633959071313.0,1.091162003348131e+16,1314107094780781.0,1763019901315803.0,25512640743.841763,65550983753.91037,1469675263174.438,42298339425749.88
3.879223451487029,7971857203933226.0,1.1167609011821646e+16,1344675435312581.2,1804030708522691.5,27366221851.87232,70313490081.25302,1576452523566.9607,45371531817651.6
4.0568079205167695,8152474726638749.0,1.1422891980836982e+16,1375141603956201.2,1844904440850518.5,29300632022.25878,75283675088.55807,1687886029370.9338,48578739055006.33
4.237944078927105,8332589699557528.0,1.1677616863956578e+16,1405523003601273.5,1885664446199092.8,31318198084.89983,80467517245.79784,1804109820584.4072,51923819062764.89
4.422702960505647,8512297591403963.0,1.1931920981120524e+16,1435835737701724.0,1926332329131599.2,33421330009.846874,85871208640.72055,1925262726627.7166,55410767617948.22
4.61115701971576,8691687032845866.0,1.2185932258609796e+16,1466094756284717.8,1966928146761761.2,35612522259.96719,91501158454.39798,2051488444267.155,59043720592475.38
4.803380160110075,8870840562665407.0,1.2439770272521544e+16,1496313981811497.5,2007470577610039.2,37894355301.497574,97363996842.45215,2182935624634.3262,62826956457808.08
4.9994477633122765,9049835273933204.0,1.2693547153014898e+16,1526506418172577.5,2047977067832750.8,40269497260.3507,103466579190.7763,2319757968641.8945,66764899031288.33
5.199436718578522,9228743376021840.0,1.294736837138916e+16,1556684245486981.0,2088463958405723.8,42740705714.38225,109815990720.5913,2462114330231.7397,70862120447928.0
5.403425452950093,9407632685413088.0,1.3201333428050114e+16,1586858902890511.2,2128946596193890.0,45310829613.73397,116419551422.58162,2610168827001.248,75123344344579.84
5.611493962009095,9586567055963386.0,1.3455536456232238e+16,1617041161112002.0,2169439431320372.0,47982811322.933136,123284821303.86647,2764090957843.693,79553449246006.05
5.823723841249277,9765606757457850.0,1.3710066753784582e+16,1647241186326978.2,2209956102833213.8,50759688779.71562,130419605934.88568,2924055727312.8877,84157472144505.45
6.040198318074262,9944808809802316.0,1.3965009253266798e+16,1677468596528421.5,2250509514332991.8,53644597766.61456,137831962286.02246,3090243776483.892,88940612266530.08
6.261002284435747,1.0124227279000776e+16,1.4220444938925422e+16,1707732511451637.2,2291111900952545.0,56640774292.25143,145530204846.09686,3262841520133.675,93908235021216.14
6.486222330124463,1.0303913540085242e+16,1.4476451217754008e+16,1738041596924650.0,2331774888857930.0,59751557080.020935,153522912016.79742,3442041290108.2725,99065876127002.27
6.715946776726952,1.048391651135973e+16,1.473310225071882e+16,1768404104379982.8,2372509548257837.0,62980390162.502144,161818932778.76953,3628041484780.889,104419245913566.53
6.950265712261491,1.0664282863655836e+16,1.4990469249306344e+16,1798827906151423.8,2413326440758119.5,66330825580.47285,170427393626.46844,3821046724535.8696,109974233797223.75
7.18927102650672,1.0845057207748336e+16,1.5248620741783068e+16,1829320527086886.5,2454235661773910.0,69806526185.8748,179357705770.11212,4021268013241.224,115736912928704.92
7.433056447036854,1.1026282262619734e+16,1.5507622812918264e+16,1859889172930896.0,2495246878607887.5,73411268548.48126,188619572604.08377,4228922905695.214,121713545012899.3
7.681717575977592,1.1207999006880824e+16,1.5767539320388686e+16,1890540755865897.5,2536369364716768.0,77148945966.37335,198222997442.06473,4444235681053.315,127910585300742.42
7.935351927497144,1.1390246815332688e+16,1.602843209063442e+16,1921281917547210.2,2577612030615222.5,81023571580.63882,208178291519.964,4667437522259.208,134334687753938.7
8.194058966047088,1.1573063582383748e+16,1.6290361096558714e+16,1952119049920766.5,2618983451805175.5,85039281594.9821,218496082268.40268,4898766701519.682,140992710383653.6
8.45794014536803,1.175648583380715e+16,1.655338461914479e+16,1983058314074093.8,2660491894066490.0,89200338601.17506,229187321857.15872,5138468771876.934,147891720764728.62
8.72709894827539,1.1940548828128588e+16,1.6817559394791108e+16,2014105657338180.2,2702145336401033.0,93511135011.49794,240263296014.5079,5386796764944.365,155039001727314.66
9.0016409272409,1.2125286648768594e+16,1.7082940749935632e+16,2045266828829851.2,2743951491884432.0,97976196599.51198,251735633124.9226,5644011394883.397,162442057228157.8
9.281673745785717,1.2310732287921588e+16,1.7349582724342398e+16,2076547393600313.2,2785917826647971.5,102600186150.6851,263616313609.03024,5910381268708.818,170108618404059.56
9.567307220701432,1.2496917723033148e+16,1.76175381842537e+16,2107952745535139.8,2828051577185303.0,107387907224.55223,275917679590.1565,6186183103019.579,178046649810297.16
9.85865336511546,1.2683873986630244e+16,1.7886858926465636e+16,2139488119133112.2,2870359766155100.5,112344308030.24362,288652444852.15875,6471701947260.701,186264355847052.62
10.155826432417769,1.2871631230171484e+16,1.815759577425932e+16,2171158600276317.8,2912849216830298.5,117474485417.34944,301833705093.6154,6767231413629.51,194770187377105.25
10.458942961066125,1.3060218782503964e+16,1.8429798666010996e+16,2202969136090549.0,2955526566326959.5,122783688984.21713,315474948483.7474,7073073913747.403,203572848538279.28
10.768121820287448,1.3249665203447368e+16,1.870351673720968e+16,2234924543983716.0,2998398277730235.5,128277325305.90031,329590066525.7922,7389540902224.6,212681303754313.4
11.083484256693197,1.3439998332965272e+16,1.8978798396530024e+16,2267029519939991.5,3041470651221962.5,133960962284.09018,344193365233.7935,7716953127252.263,222104784948029.44
11.405153941827061,1.3631245336334078e+16,1.9255691396534484e+16,2299288646138780.5,3084749834302248.0,139840333621.46796,359299576629.09656,8055640888362.556,231852798960841.12
11.733257020663602,1.3823432745673e+16,1.9534242899519096e+16,2331706397959945.0,3128241831187855.5,145921343423.01505,374923870563.05865,8405944301502.874,241935135182806.78
12.067922161076874,1.401658649816128e+16,1.9814499538959044e+16,2364287150430139.5,3171952511460595.5,152210070926.9246,391081866872.75476,8768213571576.238,252361873397621.66
12.409280604298411,1.4210731971232022e+16,2.009650747696605e+16,2397035184159282.0,3215887618031842.5,158712775367.83774,407789647876.7093,9142809272605.236,263143391847058.62
12.75746621638438,1.4405894015003524e+16,2.038031245812356e+16,2429954690810985.0,3260052774481624.5,165435900975.23358,425063771217.8876,9530102635682.107,274290375519558.75
13.112615540712067,1.4602096982180802e+16,2.06659598600303e+16,2463049778146266.5,3304453491825384.5,172386082109.87744,442921283061.4292,9930475844872.312,285813824667776.6
13.474867851526309,1.479936475563711e+16,2.0953494740850292e+16,2496324474675962.0,3349095174755695.5,179570148541.32037,461379731654.8171,10344322341244.537,297725063560064.44
13.844365208556836,1.4997720773863484e+16,2.1242961884136736e+16,2529782733953485.5,3393983127401461.5,186995130869.53018,480457181258.3885,10772047135204.064,310035749470986.4
14.221252512727972,1.5197188054456502e+16,2.1534405841172356e+16,2563428438536682.5,3439122558643193.0,194668266093.8045,500172226454.2831,11214067127311.068,322757881916105.5
14.605677562982532,1.539778921579708e+16,2.182787097104494e+16,2597265403644587.0,3484518587018939.0,202597003332.208,520544006842.17004,11670811437770.967,335903812136409.9
14.997791114242183,1.5599546497059212e+16,2.2123401478658364e+16,2631297380532446.0,3530176245252239.0,210789009694.83798,541592222130.23474,12142721744787.16,349486252837866.0
15.397746936527026,1.5802481776673362e+16,2.242104145085751e+16,2665528059606049.0,3576100484430424.0,219252176314.31052,563337147630.147,12630252631971.158,363518288191730.9
15.805701875257567,1.600661658935851e+16,2.2720834890833224e+16,2699961073294725.5,3622296177858914.0,227994624536.92987,585799650164.9054,13133871945010.191,378013384101355.44
16.221815912762718,1.6211972141825608e+16,2.302282575095644e+16,2734599998700081.0,3668768124614961.0,237024712278.06985,609001204398.6266,13654061157795.197,392985398741343.3
16.64625223101797,1.6418569327246024e+16,2.3327057964177852e+16,2769448360036588.5,3715521052821813.0,246351040545.37585,632963909597.5594,14191315748217.363,408448593375058.44
17.079177275638333,1.662642873857005e+16,2.363357547411821e+16,2804509630878071.5,3762559622662733.0,255982460133.4638,657710506831.765,14746145583845.041,424417643456563.2
17.5207608211511,1.683557068077279e+16,2.3942422263964364e+16,2839787236223330.0,3809888429152212.5,265928078493.8608,683264396627.0718,15319075317696.521,440907650023207.75
17.97117603757412,1.7046015182098528e+16,2.42536423842753e+16,2875284554392820.0,3857512004680579.0,276197266783.99646,709649657077.125,15910644794328.324,457934151385207.6
18.430599558325603,1.7257782004367134e+16,2.456727997979519e+16,2911004918767114.5,3905434821346362.5,286799667099.12415,736891062425.4912,16521409466463.094,475513135118614.75
18.899211549492115,1.7470890652402286e+16,2.488337931536201e+16,2946951619377202.5,3953661293089822.0,297745199891.12775,765014102127.9274,17151940822383.47,493661050368268.75
19.37719578048196,1.768536038263452e+16,2.520198480099375e+16,2983127904355693.0,4002195777639918.0,309044071578.1997,794045000405.1758,17802826824323.746,512394820467346.25
19.864739696091597,1.7901210210928658e+16,2.552314101622838e+16,3019536981257103.5,4051042578285595.5,320706782349.4918,824010736296.6725,18474672358093.25,531731855880269.56
20.36203449001343,1.8118458919680896e+16,2.5846892733786144e+16,3056182018254937.5,4100205945481875.5,332744134168.83826,854939064225.8594,19168099694170.355,551690067475856.6
20.869275179813698,1.8337125064226564e+16,2.617328494262123e+16,3093066145222589.0,4149690078299895.5,345167238981.77026,886858535087.823,19883748960507.75,572287880137631.2
21.38666068340997,1.8557226978596256e+16,2.6502362870420816e+16,3130192454704272.0,4199499125729593.5,357987527130.0699,919798517870.221,20622278627294.504,593544246718391.1
21.91439389707817,1.8778782780656308e+16,2.683417200560917e+16,3167564002782057.0,4249637187842913.5,371216755978.15045,953789221818.535,21384366003923.86,615478662346136.8
22.452681775019734,1.90018103766639e+16,2.716875811890781e+16,3205183809844257.5,4300108316824693.5,384867018755.65485,988861719156.9142,22170707748416.54,638111179088650.1
23.00173541052013,1.9226327465267588e+16,2.7506167284501436e+16,3243054861260241.0,4350916517877972.0,398950753620.6699,1025047968375.8882,22982020389555.406,661462420984018.6
23.561770118730532,1.9452351540980532e+16,2.784644590085421e+16,3281180107966205.0,4402065750009904.0,413480752948.0377,1062380838098.5077,23819040861988.895,685553599444536.2
24.133005521105144,1.9679899897149536e+16,2.818964071121973e+16,3319562466966092.0,4453559926703760.0,428470172847.26636,1100894131536.469,24682527054562.7,710406529041460.9
24.715665631527248,1.990898962844531e+16,2.8535798823884252e+16,3358204821751624.5,4505402916482481.0,443932542914.6267,1140622611547.9941,25573258372144.094,736043643678256.0
25.309978944157795,2.0139637632894284e+16,2.888496773218112e+16,3397110022644928.0,4557598543368304.0,459881776224.0218,1181602026309.2725,26492036311203.086,762488013159880.2
25.91617852304095,2.0371860613470556e+16,2.923719533431146e+16,3436280887067165.5,4610150587243220.0,476332179561.3044,1223869135611.4731,27439685049419.562,789763360165949.8
26.53450209350177,2.0605675079268084e+16,2.9592529953005212e+16,3475720199736232.0,4663062784114166.0,493298463906.7131,1267461737795.3232,28417052049586.715,817894077635469.5
27.165192135371807,2.084109734626868e+16,2.9951020355053316e+16,3515430712796246.0,4716338826286765.0,510795755170.17725,1312418697335.4985,29425008678082.926,846905246571048.0
