t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
0.1,898666397951953.1,1036126891881881.2,66325422320955.914,71135071608968.8,0.0,0.0,0.0,0.0
0.202,1350652032502298.2,1563881983175760.8,99683894739015.72,106912564938032.44,12607949843.928713,22956435711.164867,307173462907.0822,6290753147952.344
0.30604000000000003,1692318867492848.0,1967965954309514.5,124900367986900.12,133957634219697.97,31909637965.657227,58101054309.71187,777435474050.5433,15921638443742.402
0.41216080000000005,1979131599151695.8,2311607204373087.5,146068373868098.97,156660657734711.6,56536410756.368484,102941983724.28917,1377442296076.709,28209652928021.25
0.5204040160000001,2231886313324782.8,2618453280592851.5,164722752440006.53,176667775913561.8,85861983469.19783,156339029955.85358,2091937284863.904,42842300616209.64
0.6308120963200001,2460955971107463.0,2900278665640193.5,181629072583192.6,194800073580277.44,119534474899.4247,217651623416.90433,2912349216435.648,59644013054510.47
0.7434283382464002,2672374021455363.5,3163925843491508.0,197232628627392.97,211535135998237.62,157337487460.02512,286485880355.12964,3833407731037.0674,78506826311668.05
0.8582969050113283,2870006817732897.0,3413779900617424.5,211818773981864.75,227179009244948.53,199132884035.5258,362590414347.4574,4851749202155.588,99361827157178.39
0.9754628431115548,3056503384154770.5,3652848688213371.0,225583017959756.72,241941380173348.47,244832505947.7173,445804842399.14056,5965227706253.366,122165040870895.05
1.094972099973786,3233769877409670.0,3883301584319785.0,238666043074585.97,255973133020283.1,294382448761.6974,536031155706.60693,7172531941007.064,146889585269767.06
1.2168715419732616,3403230286549844.0,4106765073790945.0,251172945806749.84,269386985435150.9,347753565582.2908,633216429088.6719,8472953864229.062,173520932140302.25
1.3412089728127268,3565980325951747.5,4324496971583866.5,263184594562011.62,282269670071338.9,404935367582.9455,737341715901.0469,9866240099536.146,202053863815744.62
1.4680331522689813,3722883517913091.5,4537495040688186.0,274764720977968.6,294689540125384.8,465931915773.65753,848414568480.8306,11352491854495.12,232490423332995.38
1.597393815314361,3874633949342110.0,4746567836174248.0,285964551636046.44,306701536921874.3,530758947331.29865,966463806410.0746,12932094916363.469,264838480604105.28
1.729341691620648,4021798811273228.5,4952382660993939.0,296825947659630.7,318350557182458.94,599441802748.7166,1091535742866.2792,14605669158180.986,299110698174821.75
1.863928525453061,4164848144794752.5,5155499054961165.0,307383600090719.0,329673807602280.7,672013892141.5232,1223691392645.447,16374031180413.223,335323766008210.1
2.001207095962122,4304176198271427.0,5356392808929208.0,317666606144251.44,340702495407859.44,748515536049.4473,1363004362051.453,18238166076505.062,373497823131077.9
