t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
0.1,1383945849202658.0,3981468685541325.0,887646190648165.1,1709876645690502.0,0.0,0.0,0.0,-3.740371093031155e-123
0.202,1518826022428619.8,7183296904958692.0,974156874329863.1,1876524226305855.2,434924523464.32935,1948057083377.5847,95364952319292.38,2716041847968223.5
0.30604000000000003,1529040628714159.5,1.044569585033871e+16,980708415677558.6,1889144650154983.0,884449031188.9503,3961863611548.7144,195072653604196.53,5846883189545083.0
0.41216080000000005,1529415067993638.0,1.3773723137828444e+16,980948577400892.2,1889607283641418.8,1340296482053.9834,6004023830326.974,296223757934993.7,9070184130545118.0
0.5204040160000001,1529274397720321.8,1.7168019595801248e+16,980858353007959.0,1889433482237372.5,1804861166590.1409,8085255658149.181,399304897410360.06,1.2359258348600494e+16
0.6308120963200001,1529149793356899.5,2.0629933561495696e+16,980778433118742.9,1889279530672958.2,2278643941802.0723,10207805516712.697,504431632372519.6,1.5713807722516066e+16
0.7434283382464002,1529053357850731.2,2.4160903828147164e+16,980716580442870.0,1889160382542538.8,2761864387620.326,12372658637323.664,611653587358467.1,1.913518539692761e+16
0.8582969050113283,1528978129370703.0,2.7762367303017376e+16,980668329727712.8,1889067436228076.5,3254721326878.323,14580707119552.125,721015026869177.5,2.2624802952375276e+16
0.9754628431115548,1528917958661601.8,3.1435769378972296e+16,980629736904515.4,1888993094146065.5,3757411199356.0513,16832832455962.4,832559695699631.4,2.6184078649905176e+16
1.094972099973786,1528871417621341.5,3.518256056038321e+16,980599885998645.0,1888935591778041.0,4270139991692.6094,19129958898433.227,946333192948226.2,2.981442037314683e+16
1.2168715419732616,1528834335513843.0,3.9004219920860584e+16,980576101947341.1,1888889776109847.8,4793107606325.774,21472983598534.59,1062380069207619.8,3.3517273546877084e+16
1.3412089728127268,1528804770683652.2,4.29022512395192e+16,980557139393587.4,1888853248178534.5,5326520394910.242,23862832637101.33,1180746190035127.2,3.729410053819629e+16
1.4680331522689813,1528781321317210.0,4.6878185268677864e+16,980542099229427.1,1888824276012058.0,5870588444841.005,26300448907657.297,1301478256187936.0,4.114638827857877e+16
1.597393815314361,1528762907490062.5,5.09335815202589e+16,980530288803209.1,1888801525341253.0,6425525597699.75,28786792201779.75,1424623807551562.0,4.507565067327332e+16
1.729341691620648,1528748688999215.5,5.50700295284977e+16,980521169218060.9,1888783958078703.2,6991549659594.099,31322840154478.598,1550231269016427.5,4.908343005337118e+16
1.863928525453061,1528738006951365.0,5.9289149840823176e+16,980514317867176.0,1888770760149206.0,7568882576453.829,33909589032888.61,1678349989110090.0,5.3171298295136024e+16
2.001207095962122,1528730339933881.5,6.359259487109352e+16,980509400322338.6,1888761287337835.5,8157750577938.1875,36548054384555.46,1809030271895160.5,5.734085776664179e+16
2.1412312378813647,1528725271452903.0,6.798204968138277e+16,980506149449073.0,1888755025058928.0,8758384302820.944,39239271602925.37,1942323404866552.5,6.159374217464956e+16
2.284055862638992,1528722465792175.0,7.24592327270448e+16,980504349922756.2,1888751558529118.5,9371018913714.475,41984296445249.445,2078281684542723.0,6.593161735289905e+16
2.4297369798917723,1528721650032124.8,7.702589658445221e+16,980503826695861.6,1888750550551535.2,9995894205694.758,44784205523336.31,2216958440740215.8,7.035618201670341e+16
2.578331719489608,1528722600552982.0,8.16838286728023e+16,980504436341199.2,1888751724840113.0,10633254711574.676,47640096779467.22,2358408060129755.0,7.486916849944722e+16
2.7298983538794,1528725132811669.0,8.643485197696728e+16,980506060494929.5,1888754853388744.8,11283349805548.357,50553089955192.9,2502686009449989.5,7.94723434810612e+16
2.884496320956988,1528729093524981.8,9.1280825775826e+16,980508600842945.4,1888759746813447.8,11946433806323.814,53524327058026.94,2649848858623619.0,8.416750871515675e+16
3.0421862473761276,1528734354636320.8,9.62236463790102e+16,980511975251198.5,1888766246898152.2,12622766080492.506,56554972829393.43,2799954303940165.0,8.895650175937456e+16
3.2030299723236504,1528740808616401.2,1.0126524787407173e+17,980516114751624.4,1888774220788629.0,13312611146651.21,59646215216146.97,2953061191418818.0,9.384119671213354e+16
3.3670905717701234,1528748364770894.8,1.0640760288550646e+17,980520961173912.9,1888783556430531.2,14016238780642.16,62799265847311.48,3109229540432189.0,9.882350495807086e+16
3.5344323832055258,1528756946315074.0,1.1165272334669832e+17,980526465269214.8,1888794158955055.8,14733924122178.68,66015360517243.64,3268520567650110.0,1.0390537592386939e+17
3.7051210308696363,1528766488037860.0,1.1700266128561312e+17,980532585211881.8,1888805947792826.2,15465947783057.383,69295759676130.945,3430996711348219.0,1.090887978457632e+17
3.879223451487029,1528776934422595.0,1.2245950962491051e+17,980539285394163.2,1888818854352091.5,16212595957113.21,72641748928532.1,3596721656116255.5,1.1437579854973974e+17
4.0568079205167695,1528788238124692.2,1.2802540299704045e+17,980546535449776.0,1888832820137817.5,16974160532042.52,76054639540531.84,3765760357994131.5,1.1976844624526146e+17
4.237944078927105,1528800358730175.2,1.3370251857482216e+17,980554309457655.2,1888847795217857.8,17750939203197.773,79535768955983.42,3938179070059240.0,1.2526885033319803e+17
4.422702960505647,1528813261737036.2,1.3949307691795406e+17,980562585288603.9,1888863736964395.0,18543235589442.39,83086501322244.84,4114045368485040.5,1.3087916222856736e+17
4.61115701971576,1528826917714485.5,1.453993428358731e+17,980571344066049.0,1888880609015184.2,19351359351143.258,86708228025769.22,4293428179088657.5,1.3660157619861182e+17
4.803380160110075,1528841301605236.8,1.5142362626736333e+17,980580569718526.8,1888898380411510.8,20175626310371.2,90402368237872.08,4476397804383633.0,1.4243833021669627e+17
4.9994477633122765,1528856392143454.8,1.5756828317729834e+17,980590248606371.8,1888917024879056.0,21016358573373.934,94170369470979.3,4663025951152715.0,1.4839170683247235e+17
5.199436718578522,1528872171366850.8,1.638357164708942e+17,980600369208773.1,1888936520225086.8,21873884655382.29,98013708145638.48,4853385758554826.0,1.5446403405873773e+17
5.403425452950093,1528888624205813.5,1.7022837692585126e+17,980610921860250.8,1888956847830816.0,22748539607808.098,101933890168568.56,5047551826779736.0,1.6065768627539824e+17
5.611493962009095,1528905738135902.2,1.7674876414275146e+17,980621898527770.5,1888977992222058.2,23640665147890.105,105932451522012.92,5245600246263707.0,1.669750851509322e+17
5.823723841249277,1528923502882775.5,1.8339942751409094e+17,980633292621479.5,1888999940704648.8,24550609790842.973,110010958864656.66,5447608627479005.0,1.7341870058174762e+17
6.040198318074262,1528941910170650.8,1.90182967212322e+17,980645098833383.8,1889022683053684.0,25478728984564.35,114171010144368.47,5653656131310192.0,1.7999105164982512e+17
6.261002284435747,1528960953507144.8,1.9710203519728186e+17,980657312999336.8,1889046211247667.2,26425385246953.855,118414235223023.14,5863823500029915.0,1.866947075990278e+17
6.486222330124463,1528980627998599.5,2.041593362433985e+17,980669931980600.8,1889070519240361.0,27390948305898.473,122742296513664.03,6078193088887156.0,1.935322888304723e+17
6.715946776726952,1529001193966132.8,2.113576264102298e+17,980683122743936.9,1889095928659890.8,28375800136759.277,127156911532108.36,6296849871163087.0,2.0050646358202768e+17
6.950265712261491,1529022097816808.5,2.1869972260433802e+17,980696530221649.9,1889121755539298.8,29380315242914.492,131659764674173.5,6519877524380124.0,2.0761996461646307e+17
7.18927102650672,1529043633021247.2,2.2618849399481818e+17,980710342642142.1,1889148362462544.0,30404891136277.574,136252643609452.31,6747364482471072.0,2.1487556963947536e+17
7.433056447036854,1529065797726172.5,2.3382686715004634e+17,980724558816758.6,1889175747140075.0,31449927812359.82,140937347462411.78,6979399881486927.0,2.222761138896017e+17
7.681717575977592,1529088591389183.2,2.4161782697029626e+17,980739178397604.8,1889203908901706.0,32515833220328.418,145715711295050.12,7216074632531811.0,2.298244891145606e+17
7.935351927497144,1529112015075106.0,2.4956441780222966e+17,980754202067648.4,1889232849063011.2,33603023429286.062,150589606866445.25,7457481464992825.0,2.3752364464073526e+17
8.194058966047088,1529136071054796.8,2.5766974460066822e+17,980769631283383.9,1889262570429612.0,34711922783209.367,155560943340182.34,7703714961767217.0,2.4537658850000976e+17
8.45794014536803,1529160762586036.0,2.6593697412150838e+17,980785468134307.8,1889293077026482.5,35842964061735.64,160631668018509.78,7954871595710754.0,2.533863885859705e+17
8.72709894827539,1529186093780212.0,2.7436933614158557e+17,980801715257416.0,1889324373933250.8,36996588645375.66,165803767096877.72,8211049767074924.0,2.6155617383579766e+17
9.0016409272409,1529212069512237.5,2.8297012470411824e+17,980818375779413.2,1889356467172883.5,38173246684549.28,171079266436189.25,8472349841812684.0,2.6988913543672032e+17
9.281673745785717,1529238695354632.8,2.917426993893923e+17,980835453274446.1,1889389363630241.8,39373397272214.62,176460232351760.47,8738874190708693.0,2.783885280568004e+17
