t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
0.1,1090211262672958.4,1436790320131653.8,152346489675587.4,194232567783107.2,0.0,0.0,0.0,0.0
0.202,1623655499686782.5,2181074197407908.0,226890168630217.1,289271258836992.56,31413513029.37442,74625715287.59818,1487742259555.7979,39663488766042.305
0.30604000000000003,2016758931028561.0,2761422655385005.5,281822575259824.8,359306759650665.4,78816848431.48734,187237556745.16617,3732857030371.5996,99535478010406.64
0.41216080000000005,2338364309721578.5,3263616610566438.5,326763819758347.1,416604132004808.56,138450637469.01096,328905101440.2138,6557268192808.363,174859725149984.9
0.5204040160000001,2614593093555424.0,3719670940716390.0,365364123527486.9,465817187906158.75,208480808461.2602,495271636205.05896,9874112902604.742,263318670380050.75
0.6308120963200001,2858611744020040.5,4145474628125859.5,399463372361599.8,509291670649246.1,287793915600.557,683692341167.3699,13630660986226.002,363505693851977.44
0.7434283382464002,3078159742551204.0,4550237010548887.0,430143084018013.75,548406450057796.56,375636060032.75305,892376522939.9045,17791211638845.492,474468509700057.9
0.8582969050113283,3278250502685092.5,4939850070330323.0,458103834601210.2,584054718349859.4,471462851250.02563,1120031189952.3503,22329986957221.73,595519533695732.6
0.9754628431115548,3462357223110930.0,5318352958738734.0,483830970071123.06,616855262307185.1,574864608475.6125,1365683365203.9922,27227589256839.055,726141366018974.4
1.094972099973786,3633007733215457.0,5688660815087560.0,507677730161258.56,647258441251669.0,685524413017.7449,1628580438360.1213,32469014342107.145,865933791265697.1
1.2168715419732616,3792112674029133.0,6052963692641448.0,529911108495323.9,675604655924567.8,803192552087.1288,1908129456607.6406,38042441127569.82,1014581491056159.5
1.3412089728127268,3941160014208251.5,6412961151319622.0,550739034316441.25,702159003549611.4,927669959378.4614,2203857787740.8535,43938447369026.19,1171833124129167.5
1.4680331522689813,4081336990072286.0,6770008174909513.0,570327412429254.6,727133002729996.4,1058796961214.7535,2515386386837.3374,50149476677705.88,1337487109652216.2
1.597393815314361,4213610076284365.5,7125210125880495.0,588811298329877.9,750698841064080.6,1196445332186.184,2842410924769.771,56669462278402.28,1511381591666806.0
1.729341691620648,4338779415811896.0,7479486878223718.0,606302504267019.4,772999072413880.8,1340512510614.7053,3184688047466.245,63493553060616.3,1693387132112228.0
1.863928525453061,4457517036670935.5,7833617505260712.0,622894939662763.0,794153425618980.1,1490917276977.6726,3542025110485.707,70617908917717.22,1883401252002837.8
2.001207095962122,4570394404196919.0,8188272256077625.0,638668461276200.0,814263713222592.0,1647596454658.5286,3914272342172.491,78039544505029.75,2081344264080041.5
2.1412312378813647,4677902742473978.0,8544035966400350.0,653691712926840.2,833417451947358.0,1810502344323.9797,4301316749573.4585,85756207743556.27,2287156032214723.0
2.284055862638992,4780468322752071.0,8901425544209521.0,668024261903189.1,851690586487236.1,1979600696939.9775,4703077303919.961,93766283834471.27,2500793411231685.5
2.4297369798917723,4878464167499916.0,9260903261620684.0,681718234491062.6,869149574707289.0,2154869090230.6973,5119501084514.63,102068718381370.98,2722228196366281.5
2.578331719489608,4972219149759839.0,9622887018106194.0,694819587520510.2,885853008789211.8,2336295612669.346,5550560153184.837,110662955077849.05,2951445461192932.5
2.7298983538794,5062025165506055.0,9987758376974720.0,707369110633587.8,901852893062181.0,2523877785572.1387,5996248994375.056,119548884672213.25,3188442196320727.0
2.884496320956988,5148142857371309.0,1.035586893831493e+16,719403226119855.0,917195663744798.0,2717621672128.5986,6456582399331.387,128726802786067.44,3433226184221424.5
3.0421862473761276,5230806233560078.0,1.0727545451176352e+16,730954634364859.5,931923011852921.9,2917541135051.4595,6931593703357.53,138197374772076.48,3685815061788014.5
3.2030299723236504,5310226433119717.0,1.11030939577581e+16,742052840010413.8,946072554022220.5,3123657213736.1387,7421333306992.4,147961606232272.38,3946235533852759.5
3.3670905717701234,5386594823786716.0,1.14828031855833e+16,752724584848659.5,959678384421961.9,3335997598525.0293,7925867427887.669,158020818135833.66,4214522709363747.0
3.5344323832055258,5460085572333767.0,1.186694734914194e+16,762994207003258.6,972771532689329.4,3554596184627.483,8445277041936.26,168376625709955.06,4490719538179065.0
3.7051210308696363,5530857793859607.0,1.2255788483232976e+16,772883941271857.6,985380346847915.4,3779492691958.6807,8979656981021.105,179030920453279.47,4774876331127334.0
3.879223451487029,5599057361908138.0,1.264957840157607e+16,782414172072764.6,997530815799460.0,4010732339976.0645,9529115161441.889,189985854754659.03,5067050349539621.0
4.0568079205167695,5664818443071377.0,1.3048560353070368e+16,791603647890875.6,1009246842729444.9,4248365568751.1274,10093771922206.822,201243828702318.44,5367305453185373.0
4.237944078927105,5728264806033707.0,1.3452970432226792e+16,800469664203962.8,1020550478327055.4,4492447799187.924,10673759456351.445,212807478747724.94,5675711797658814.0
4.422702960505647,5789510944616059.0,1.3863038788315522e+16,809028220417241.4,1031462120867286.6,4743039226609.07,11269221321557.623,224679667950485.72,5992345573916247.0
4.61115701971576,5848663046404058.0,1.427899066861815e+16,817294155219807.1,1042000688782209.4,5000204642963.486,11880312018801.2,236863477579568.66,6317288783970739.0
4.803380160110075,5905819832372124.0,1.4701047324123006e+16,825281263913975.4,1052183770248792.0,5264013283733.649,12507196629711.596,249362199885099.28,6650629047789575.0
4.9994477633122765,5961073288097123.0,1.5129426800516708e+16,833002400595344.8,1062027753462309.4,5534538696279.494,13150050504895.326,262179331886260.97,6992459437274481.0
5.199436718578522,6014509303363849.0,1.556434463303159e+16,840469567531462.4,1071547940588742.8,5811858626890.132,13809058996742.39,275318570046093.3,7342878333877826.0
5.403425452950093,6066208233957265.0,1.6006014460314322e+16,847693993666872.4,1080758647853971.8,6096054924248.287,14484417231264.672,288783805724524.75,7701989306956175.0
