t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
0.1,1323473711248431.8,2617890617675497.5,487117646595586.6,807299259831480.0,0.0,0.0,0.0,-8.892789209081686e-83
0.202,1928474178118042.0,4017439020176424.5,709794104190189.9,1176340767502451.5,42222149282.34408,150138493271.08746,5438579989256.669,197199029733930.84
0.30604000000000003,2349326405336908.5,5149954677202616.0,864692957217987.8,1433054450772530.2,103900424572.59035,369466274329.88654,13391917993967.57,489015579182320.9
0.41216080000000005,2674840602290328.0,6161337742514464.0,984501698479195.0,1631613331283790.0,179223289892.06702,637315784665.6079,23106984376004.664,846458587010595.5
0.5204040160000001,2939822395061955.0,7105995081079260.0,1082030885877496.2,1793248335881122.8,265278289540.02127,943330193187.8138,34207688920337.945,1255477166855615.8
0.6308120963200001,3162214339550623.0,8010637254675166.0,1163884455804588.2,1928904160591133.0,360280978284.3092,1281164017404.8699,46463725487346.21,1707529128245785.0
0.7434283382464002,3352745226958372.0,8890566005469539.0,1234011246642568.2,2045125210119936.0,463025921058.6243,1646530766449.3286,59719538382906.94,2196855226678250.0
0.8582969050113283,3518449559025177.5,9755465231890534.0,1295000376747715.2,2146202426791941.2,572651525954.3948,2036366665595.1985,73863944926342.61,2719339906207812.5
0.9754628431115548,3664237392577035.0,1.0611911625520088e+16,1348659041380984.8,2235130872798355.0,688519538314.9805,2448402131818.9067,88814579358686.38,3271932817734890.5
1.094972099973786,3793694147480156.0,1.1464616707627532e+16,1396306889990186.8,2314097601315539.5,810145830105.8207,2880915659425.1973,104508961409047.58,3852318045943066.5
1.2168715419732616,3909528609398865.5,1.2317102218273924e+16,1438940918084316.8,2384754931596825.5,937157392588.5306,3332580885813.77,120898947358848.1,4458709073556673.5
1.3412089728127268,4013842355181279.5,1.3172094524081514e+16,1477334631927730.0,2448384794487106.5,1069264032307.3096,3802365942582.938,137947078563438.05,5089714033947074.0
1.4680331522689813,4108300983010023.0,1.4031768164054384e+16,1512101071500630.8,2506003180288214.0,1206238914390.6914,4289464267777.4614,155624071503009.06,5744243154570344.0
1.597393815314361,4194247841509489.5,1.4897903154157428e+16,1543734669628276.8,2558429511834739.5,1347904724033.5303,4793245396388.747,173907032631256.62,6421442948433245.0
1.729341691620648,4272782333583204.5,1.5771990422861254e+16,1572640072487175.2,2606334408677707.0,1494123551131.1277,5313218990362.422,192778153505635.4,7120648112066040.0
1.863928525453061,4344815463321280.5,1.6655304711786304e+16,1599152584196789.0,2650273569876901.5,1644789329006.8105,5849007950936.995,212223735375064.94,7841345561736321.0
2.001207095962122,4411110243107025.0,1.7548956334249312e+16,1623553039056988.5,2690712421738397.5,1799822075947.2764,6400327941745.858,232233446308674.47,8583147034020533.0
2.1412312378813647,4472311724714859.5,1.8453928774065884e+16,1646078854792284.8,2728044436340051.5,1959163440046.3665,6966971546468.376,252799746434358.7,9345767876797824.0
2.284055862638992,4528969735549711.0,1.9371106550466916e+16,1666932400850848.8,2762605000301284.0,2122773205603.9705,7548795845760.757,273917437206039.47,1.012901040750766e+16
2.4297369798917723,4581556371570115.0,2.030129623762086e+16,1686287436848820.2,2794682085207366.0,2290626521464.841,8145712561399.927,295583303793834.6,1.0932750701117836e+16
2.578331719489608,4630479647893976.0,2.124524257271447e+16,1704294136811486.2,2824524574277019.0,2462711679711.991,8757680157486.572,317795828466296.94,1.175692799342852e+16
2.7298983538794,4676094285344204.0,2.220364097700375e+16,1721083059268706.0,2852348841995742.0,2639028319566.04,9384697453681.781,340554958823339.25,1.2601536105798498e+16
2.884496320956988,4718710329587801.0,2.3177147415222412e+16,1736768319614744.5,2878344011663196.0,2819585963726.178,10026798420609.982,363861918915266.4,1.3466616451057042e+16
3.0421862473761276,4758600107756607.0,2.416638625167057e+16,1751450150561729.8,2902676198828970.0,3004402817403.3413,10684047909400.617,387719054251643.8,1.435225228954483e+16
3.2030299723236504,4796003894253011.0,2.517195657896823e+16,1765216987495814.2,2925491967350340.0,3193504776928.9585,11356538126487.938,412129703848906.4,1.5258563983116746e+16
3.3670905717701234,4831134563291612.0,2.619443736871818e+16,1778147180891364.0,2946921167373904.0,3386924607024.2456,12044385708175.504,437098094039239.94,1.6185705052806866e+16
3.5344323832055258,4864181438094963.0,2.7234391703778876e+16,1790310413045793.2,2967079283288131.5,3584701254886.784,12747729281732.197,462629249933304.56,1.7133858888880058e+16
