t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
0.1,898666397951953.1,1036126891881881.2,66325422320955.914,71135071608968.8,0.0,0.0,0.0,0.0
0.202,1352557829430732.8,1562296884542452.8,99824550699759.94,107063420694130.42,5418926566.41387,9866677279.717276,132023120272.29822,2703774993709.68
0.30604000000000003,1697131316365110.5,1963951749143047.2,125255547287660.7,134338569672664.95,13734513749.40379,25007593215.80177,334620067242.59296,6852953643403.662
0.41216080000000005,1987636687545833.0,2304488703851064.0,146696085752480.44,157333888721892.62,24369717444.770847,44372105928.932594,593732166749.7252,12159567840735.945
0.5204040160000001,2244769086083841.2,2607631794088308.0,165673556146195.16,177687528022842.1,37064850507.13443,67487408086.55046,903032875235.7742,18494038701602.086
0.6308120963200001,2478842509387607.0,2885197743580061.5,182949175577193.94,196215905054591.28,51677541117.09634,94094296808.07512,1259053868018.9539,25785327854727.86
0.7434283382464002,2695852102640846.5,3144054332203062.5,198965411393085.72,213393573097184.4,68123425843.92808,124039189694.88268,1659740111422.1921,33991342344990.598
0.8582969050113283,2899637778980402.0,3388602128556046.0,214005665601296.06,229524485318599.6,86351754594.17953,157229707308.90683,2103855518028.515,43086761675813.82
0.9754628431115548,3092829627666852.0,3621858174327829.5,228264050034407.88,244816829751625.9,106333352724.23878,193612755147.7403,2590689665384.929,53057031101686.33
1.094972099973786,3277319945063312.5,3845996702472967.5,241880224254656.6,259420393501578.8,128053940748.69856,233162360534.14514,3119895043780.676,63895028308357.3
1.2168715419732616,3454522460855741.0,4062645896790412.0,254958527557348.3,273447082124798.0,151510108888.50412,275872343336.90717,3691388984699.8125,75599054815596.53
1.3412089728127268,3625525279972140.0,4273062871387587.5,267579266738419.25,286983025939196.1,176706738867.08716,321751621784.714,4305290848968.629,88171549528209.56
1.4680331522689813,3791186320789141.5,4478242796678595.0,279805759842135.1,300096134555884.06,203655273440.69913,370821061801.70874,4961879868469.175,101618225287726.38
1.597393815314361,3952195617733636.5,4678990097724121.0,291688934359475.7,312841028520189.4,232372511218.31973,423111282770.7548,5661565785622.281,115947467531212.62
1.729341691620648,4109117530254872.0,4875966664603180.0,303270442430737.44,325262380416081.94,262879742050.79285,478661083393.50073,6404867790261.476,131169902885785.34
1.863928525453061,4262420241440581.5,5069725528841544.0,314584837969535.5,337397249866332.7,295202111619.5339,537516284870.449,7192399040581.093,147298082128018.34
