t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
0.1,1392571168361754.5,6037270240607699.0,1452613831222594.2,3192085241023349.0,0.0,0.0,0.0,-0.09582846306271511
0.202,1887849832166778.5,9347718327900170.0,1969247718241066.0,4327384169561824.0,285104854614.7672,1560081731693.676,84276841069048.48,1077114580275152.8
0.30604000000000003,2150897877928192.8,1.2237292730322418e+16,2243637615877489.2,4930351849530657.0,656162258500.1091,3591420797641.03,197674973657969.9,2710482830271976.0
0.41216080000000005,2306972824089593.5,1.4962785960667718e+16,2406442033020015.5,5288111868915081.0,1066252803642.1777,5836608621760.809,323841019281226.44,4630515353936401.0
0.5204040160000001,2408042558826373.5,1.7621116610384846e+16,2511869577335795.0,5519787075051259.0,1498886137423.454,8205276196563.267,457216460766647.94,6714496776070783.0
0.6308120963200001,2477972852279874.0,2.0258318244919776e+16,2584815044577623.5,5680083466614285.0,1947478889571.7476,10661361174258.047,595664112353759.8,8907173929030397.0
0.7434283382464002,2528693963618341.5,2.2899583651479028e+16,2637723091318508.5,5796347989548337.0,2408958670002.0386,13188037832341.197,738213856219591.4,1.1183007754271906e+16
0.8582969050113283,2566765479733346.0,2.5560106261651416e+16,2677436133294556.5,5883616734912121.0,2881745771896.481,15776654496859.379,884366297914035.0,1.3529263215528594e+16
0.9754628431115548,2596093184032076.5,2.824976529497026e+16,2708028358619301.0,5950842655134390.0,3365002100080.2363,18422619581624.92,1033849297977875.8,1.5939164177524912e+16
1.094972099973786,2619162426974248.0,3.097539989964634e+16,2732092277870543.0,6003722742141693.0,3858315260698.7227,21123672384816.062,1186521706602681.8,1.8408918758411656e+16
1.2168715419732616,2637631369037191.0,3.3742011307254104e+16,2751357545922914.5,6046057878903047.0,4361527591555.898,23878947341483.402,1342322423739941.2,2.093640161471799e+16
1.3412089728127268,2652644899542389.5,3.655344131825343e+16,2767018415954784.5,6080472413765367.0,4874635510801.611,26688423019949.91,1501239947981185.5,2.352050258247897e+16
1.4680331522689813,2665014741158326.0,3.94127756130444e+16,2779921609461866.5,6108827001158257.0,5397729229096.661,29552591994230.598,1663293710284256.8,2.616076822975837e+16
1.597393815314361,2675329080836644.0,4.232259381647592e+16,2790680674110644.5,6132469900669892.0,5930956592743.356,32472262804862.957,1828522634320760.2,2.8857188307140384e+16
1.729341691620648,2684022176281742.0,4.52851300797932e+16,2799748591403485.0,6152396530908492.0,6474501358723.73,35448440938135.39,1996978122873278.5,3.161006171602935e+16
1.863928525453061,2691419967725972.0,4.830237931916479e+16,2807465355079360.0,6169354022066998.0,7028570095980.27,38482257046361.36,2168719740579778.8,3.4419909406570356e+16
2.001207095962122,2697770732177744.5,5.1376169340357016e+16,2814089947069817.0,6183911482438607.0,7593384268179.396,41574923549699.53,2343812543087658.5,3.728741632776531e+16
2.1412312378813647,2703266129860168.5,5.4508210933843096e+16,2819822291389519.5,6196508241651437.0,8169175453970.936,44727708426968.87,2522325419226537.5,4.02133919678345e+16
2.284055862638992,2708055925957849.5,5.7700133390630536e+16,2824818610635708.5,6207487596272639.0,8756182483193.276,47941919505368.35,2704330062421200.5,4.319874309335454e+16
2.4297369798917723,2712258460675634.0,6.095351015943089e+16,2829202347481229.5,6217120809576669.0,9354649751550.059,51218895209518.78,2889900336585436.5,4.624445466015085e+16
