t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
0.1,898666397951953.1,1036126891881881.2,66325422320955.914,71135071608968.8,0.0,0.0,0.0,0.0
0.202,1313284011864520.8,1595738155263224.0,96925975064622.66,103954652201041.17,155035726045.41553,282318471589.7371,3777651603773.2524,77358510331632.31
0.30604000000000003,1601742766442748.5,2047703918414212.5,118215464500344.95,126787968831249.39,381917197334.9536,695509950390.9406,9306553207504.65,190573738284639.53
0.41216080000000005,1825280576860283.8,2451399853145335.5,134713510675639.42,144482386215283.84,659301218633.6843,1200729381120.565,16066933951255.729,328996414843121.7
0.5204040160000001,2007645659704445.0,2828593618378417.0,148172833518185.06,158917724414179.38,976516981684.37,1778560801072.6125,23799004392298.32,487303318566556.56
0.6308120963200001,2161048000744916.2,3189924994453485.5,159494582183437.06,171060480255543.84,1327028054752.854,2417114505483.54,32343681578915.805,662234107130437.4
0.7434283382464002,2292777722482629.0,3541475842588874.5,169216798881484.84,181487712581199.9,1706416332747.6277,3108356934483.1045,41593480145202.46,851585355231129.2
0.8582969050113283,2407610135863819.0,3887089630915292.5,177691921977248.3,190577417151783.28,2111520252286.6108,3846541930421.024,51471521553682.73,1053780572186059.0
0.9754628431115548,2508876384337783.0,4229373883108797.5,185165804099708.12,198593274828118.72,2539993884237.0605,4627408181563.426,61920795459070.11,1267650222318318.2
1.094972099973786,2599008140375467.5,4570195143121124.0,191817913073910.25,205727767711310.44,2990054029540.044,5447718902697.98,72898000418561.6,1492305548609647.8
1.2168715419732616,2679842354170322.5,4910947750271927.0,197783823678064.47,212126301910553.5,3460323228141.225,6304976107357.497,84369720738453.67,1727060250439039.0
1.3412089728127268,2752804340247601.0,5252710622757358.0,203168730218111.2,217901699994615.66,3949726522190.7905,7197232726277.191,96309912555281.48,1971378980493276.2
1.4680331522689813,2819024029672261.5,5596343981129693.0,208056026437704.7,223143403081962.56,4457420528202.11,8122963534585.143,108698176806929.36,2224841961068049.0
1.597393815314361,2879413119830831.5,5942551770725746.0,212512999501972.38,227923577729037.72,4982743005040.463,9080973384623.684,121518531370537.02,2487119825903698.0
1.729341691620648,2934718153777597.0,6291923470919362.0,216594747480200.8,232301317492847.9,5525175992305.934,10070330138603.326,134758513695242.48,2757955232342562.5
1.863928525453061,2985558148938142.0,6644962984111128.0,220346956505041.9,236325621478440.0,6084318251032.005,11090314532479.867,148408509982096.44,3037149114423894.5
2.001207095962122,3032451954329417.0,7002109134250364.0,223807919852319.94,240037559834157.66,6659864266471.688,12140381983524.152,162461244175784.6,3324550209808696.0
2.1412312378813647,3075838573133144.5,7363750549252851.0,227010037833836.84,243471882410564.88,7251587992717.448,13220133028600.625,176911382439059.0,3620046952414923.5
2.284055862638992,3116092542752249.0,7730236684817590.0,229980952911293.03,246658236188204.75,7859330094744.648,14329290128305.68,191755222805325.1,3923561109937463.5
2.4297369798917723,3153535764453749.5,8101886136016149.0,232744422774515.0,249622101667904.3,8482987815984.507,15467679250144.29,206990448777144.1,4235042731276710.0
2.578331719489608,3188446732662912.5,8478993003789905.0,235321001502815.6,252385523427186.97,9122506847435.7,16635215095132.637,222615931675767.88,4554466092578661.0
2.7298983538794,3221067826892933.5,8861831841446194.0,237728577740591.88,254967687322168.22,9777874743404.031,17831889139949.734,238631570664480.1,4881826414942653.0
2.884496320956988,3251611138171704.5,9250661547871336.0,239982804712521.2,257385381685704.84,10449115546785.543,19057759881210.67,255038162237890.66,5217137185635482.0
3.0421862473761276,3280263171751611.5,9645728468227960.0,242097447303656.06,259653369576326.44,11136285370489.164,20312944820731.66,271837293007181.28,5560427956397972.0
3.2030299723236504,3307188677599999.5,1.004726889060071e+16,244084664765999.34,261784691985537.34,11839468742035.861,21597613840660.84,289031251083152.06,5911742522583339.0
3.3670905717701234,3332533796374964.5,1.0455511076815352e+16,245955242904964.34,263790916861495.75,12558775562687.137,22911983698000.98,306622952438088.3,6271137408975126.0
3.5344323832055258,3356428662790939.5,1.0870676930178538e+16,247718786218885.56,265682345181700.78,13294338565391.934,24256313427994.516,324615879429544.94,6638680604564073.0
3.7051210308696363,3378989574915224.0,1.1292983377453806e+16,249383878002384.12,267468182666395.8,14046311180621.904,25630900490939.293,343014029272583.94,7014450500925649.0
3.879223451487029,3400320813307921.0,1.172264352390971e+16,250958214606662.1,269156683774882.2,14814865738015.496,27036077531313.926,361821870706040.7,7398534998244879.0
4.0568079205167695,3420516175515192.0,1.2159867626681668e+16,252448718691676.22,270755273170271.84,15600191946240.053,28472209644457.098,381044307451246.4,7791030750262580.0
4.237944078927105,3439660277522170.5,1.2604863921569196e+16,253861635278921.75,272270648737631.1,16402495604718.555,29939692066500.434,400686647335268.1,8192042525023981.0
4.422702960505647,3457829663157735.5,1.305783933077862e+16,255202613630246.8,273708869400314.34,17221997509659.863,31438948219254.914,420754576164854.5,8601682662696580.0
4.61115701971576,3475093754264123.5,1.3519000073338028e+16,256476777374437.0,275075430331840.2,18058932523764.23,32970428054370.008,441254135606120.0,9020070615183360.0
4.803380160110075,3491515668085809.5,1.3988552195476354e+16,257688784834004.78,276375327657336.9,18913548784482.746,34534606651107.914,462191704459105.4,9447332555004498.0
4.9994477633122765,3507152923347533.0,1.4466702034830718e+16,258842881136771.6,277613114344043.1,19786107030113.41,36131983030093.35,483573982823647.5,9883601043118506.0
5.199436718578522,3522058052555327.5,1.4953656629670086e+16,259942943406295.34,278792948668761.7,20676880026562.926,37763079151850.69,505407978739332.75,1.0329014747121968e+16
5.403425452950093,3536279134922798.0,1.5449624082225532e+16,260992520094116.1,279918636402318.72,21586152080470.227,39428439074167.24,527700996952189.8,1.0783718202699438e+16
5.611493962009095,3549860261817948.0,1.595481388355398e+16,261994865331714.78,280993667652589.0,22514218626728.01,41128628246574.055,550460629517750.8,1.1247861612360668e+16
