t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
0.1,878184692305091.0,1002349173156223.1,60489917771387.09,63674563079745.664,0.0,0.0,0.0,0.0
0.202,1323177374451709.8,1510266386707056.5,91141295674576.55,95939660948555.72,16901388.52658822,29900946.222741354,383201017.50042695,7625628862.405868
0.30604000000000003,1662069871185595.0,1897086485810676.2,114484425526479.02,120511749273526.72,42883963.3468967,75867802.56144129,972299302.4626526,19348774005.18483
0.41216080000000005,1948718746409919.2,2224279843238826.8,134228981627723.69,141295807758709.6,76174808.52786745,134764026.8808015,1727097083.3042858,34369406556.70744
0.5204040160000001,2203282168575894.8,2514854368839977.0,151763471396110.3,159753445341969.3,115987278.33974044,205197931.26440173,2629758767.091256,52332582023.85449
0.6308120963200001,2435802449400459.5,2780272032251158.0,167779615625239.3,176612800221068.34,161899528.94168866,286423214.29821223,3670719923.250818,73047961725.87564
0.7434283382464002,2652115988644047.5,3027194313247140.5,182679429228041.34,192297052407738.75,213670479.5870585,378013370.1773115,4844514552.793664,96406768908.19733
0.8582969050113283,2855961550818799.5,3259888526730718.5,196720440672554.34,207077288611718.25,271164207.53409576,479727932.5486197,6148060895.075685,122347674606.28065
0.9754628431115548,3049901106924082.5,3481278842375983.0,210079120144134.88,221139269740337.03,334312700.51550883,591446578.3388246,7579816916.719889,150839991234.35614
1.094972099973786,3235779417602777.5,3693470837342149.5,222882535924439.1,234616753908245.16,403095231.03899616,713132637.9648181,9139312666.829853,181874366153.72894
1.2168715419732616,3414976327099048.5,3898039455577635.5,235225732559064.0,247609789522942.9,477525963.92096907,844811171.3033355,10826869303.801216,215457190145.15173
1.3412089728127268,3588555560313194.5,4096198839174798.5,247181980092953.16,260195504117281.88,557646050.8989773,986554981.9399714,12643419857.312613,251607030477.60178
1.4680331522689813,3757357541466845.0,4288908267933923.5,258809167478849.72,272434834355179.97,643518353.4614049,1138475281.1076102,14590389579.645353,290352249839.8746
1.597393815314361,3922059965830151.0,4476941293446563.0,270153974796240.8,284376917907646.6,735223794.6314914,1300715233.4762347,16669613230.121433,331729360261.4203
1.729341691620648,4083218822496196.0,4660932560748863.0,281254698926040.2,296062067892304.6,832858767.5629141,1473445372.5924006,18883276320.517426,375781853868.91907
1.863928525453061,4241297054929897.0,4841410520222882.0,292143227707356.0,307523850964662.1,936533256.1993779,1656860276.0609765,21233872505.02675,422559354927.2686
2.001207095962122,4396685121141965.0,5018820894065668.0,302846456135295.56,318790578075250.7,1046369451.3133831,1851176117.1229556,23724172201.896687,472116995396.1783
2.1412312378813647,4549716082536155.0,5193543898022748.0,313387325690321.25,329886398517121.8,1162500720.8107548,2056628842.9797537,26357199247.292408,524514950331.69556
2.284055862638992,4700676899005252.0,5365907133104066.0,323785602351617.75,340832118899708.94,1285070839.5803418,2273472812.289775,29136213433.797497,579818090394.5953
2.4297369798917723,4849817032564196.0,5536195405390359.0,334058469220789.06,351645826972706.44,1414233413.6293926,2501979776.3839107,32064697453.930588,638095722020.4493
2.578331719489608,4997355102634321.0,5704658322088625.0,344220984942059.8,362343374180960.5,1550151452.5117314,2742438122.8322043,35146347205.88712,699421394499.3834
2.7298983538794,5143484105439340.0,5871516248737419.0,354286443217567.4,372938754107373.44,1692997056.9841068,2995152322.8655334,38385064711.83593,763872759046.7142
2.884496320956988,5288375557975306.0,6036965039142913.0,364266658249023.3,383444402948417.0,1842951198.1043572,3260442545.072491,41784954260.007805,831531622164.0082
3.0421862473761276,5432182825755040.0,6201179832894881.0,374172193945240.56,393871440764371.25,2000203567.3817601,3538644372.34746,45350314419.76685,902483267862.4087
3.2030299723236504,5575043820392686.0,6364318135301712.0,384012549748046.44,404229867125678.3,2164952490.4710584,3830108676.046711,49085642945.085014,976817331180.7472
3.3670905717701234,5717083208900223.0,6526522338378228.0,393796312800190.06,414528721267055.8,2337404886.0637183,4135201525.42036,52995631282.10855,1054627173082.1943
3.5344323832055258,5858414236743302.0,6687921801824081.0,403531283521080.06,424776214280829.1,2517776268.0287886,4454304195.851239,57085165754.78069,1136010032645.687
3.7051210308696363,5999140244503784.0,6848634584140934.0,413224580075453.5,434979839085616.6,2706290782.2167773,4787813233.9686165,61359328399.32542,1221067043674.9194
3.879223451487029,6139355938584662.0,7008768893031639.0,422882725900334.3,445146462561377.1,2903181273.472104,5136140576.205422,65823398483.64303,1309903264933.883
4.0568079205167695,6279148462901077.0,7168424308659397.0,432511723523795.94,455282403254540.9,3108689379.0209675,5499713714.0174675,70482854624.71657,1402627722283.104
4.237944078927105,6418598308284250.0,7327692821686049.0,442117117205283.94,465393497316184.6,3323065645.190124,5878975900.378443,75343377434.9965,1499353461342.6494
4.422702960505647,6557780088588947.0,7486659719176874.0,451704046394370.0,475485154775278.9,3546569665.02712,6274386393.252749,80410852642.68483,1600197609585.9185
4.61115701971576,6696763206577586.0,7645404344707436.0,461277291597292.6,485562407819968.6,3779470234.877631,6686420732.60624,85691374641.83241,1705281446986.8345
4.803380160110075,6835612428087267.0,7804000753793461.0,470841313925935.8,495629952428717.44,4022045528.3608932,7115571048.19687,91191250436.90335,1814730484517.0583
4.9994477633122765,6974388379429194.0,7962518281707052.0,480400289359018.3,505692184435265.0,4274583286.4934373,7562346395.934268,96917003953.47076,1928674549929.3027
5.199436718578522,7113147980179324.0,8121022037556501.0,489958138552984.2,515753230908984.9,4537381022.961273,8027273121.039009,102875380692.37308,2047247880375.5696
5.403425452950093,7251944821311012.0,8279573335986914.0,499518552888026.56,525816977572166.8,4810746243.74414,8510895246.593154,109073352709.2764,2170589221501.0813
5.611493962009095,7390829496863124.0,8438230075853187.0,509085017313587.0,535887092848279.56,5094996680.462992,9013774886.369238,115518123905.38237,2298841932730.0415
5.823723841249277,7529849895926499.0,8597047073607503.0,518660830460578.94,545967049033052.06,5390460536.960031,9536492681.069695,122217135618.16127,2432154098522.005
6.040198318074262,7669051460595342.0,8756076357845250.0,528249122409233.94,556060140997745.2,5697476748.736202,10079648257.313408,129178072503.60368,2570678645429.439
6.261002284435747,7808477414605649.0,8915367430400075.0,537852870437866.75,566169502767066.8,6016395254.96803,10643860708.87676,136408868703.68204,2714573464831.0854
6.486222330124463,7948168966630796.0,9074967498518238.0,547474913026002.3,576298122259515.2,6347577282.907501,11229769099.842825,143917714294.57904,2864001541252.581
6.715946776726952,8088165491584642.0,9234921681937274.0,557117962342648.9,586448854433131.0,6691395644.539225,11838032989.435,151713062012.82205,3019131086217.459
6.950265712261491,8228504692773581.0,9395273198111572.0,566784615415434.0,596624433042666.6,7048235045.428471,12469332978.419077,159803634257.82962,3180135677598.801
7.18927102650672,8369222747315999.0,9556063528345222.0,576477364147182.5,606827481183513.9,7418492405.746996,13124371277.049355,168198430370.5629,3347194404465.357
7.433056447036854,8510354436895612.0,9717332567191296.0,586198604322309.1,617060520772240.4,7802577193.507818,13803872294.614485,176906734188.9921,3520492017436.3813
7.681717575977592,8651933265621536.0,9879118757140348.0,595950643725063.1,627325981092277.4,8200911770.081338,14508583250.711185,185938121882.02432,3700219084577.8486
7.935351927497144,8793991566520526.0,1.0041459210340194e+16,605735709474812.2,637626206515351.2,8613931748.100054,15239274808.435472,195302470064.32086,3886572152888.305
