t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
0.1,578315786727170.9,578362268741437.9,46482014267.97262,0.0,0.0,0.0,0.0,0.0
0.21000000000000002,888774350145206.9,888845785204015.6,71435058809.48239,0.0,0.0,0.0,0.0,0.0
0.33100000000000007,1138716456219596.8,1138807980324819.5,91524105222.2898,0.0,0.0,0.0,0.0,0.0
0.46410000000000007,1362204691441426.0,1362314178368407.8,109486926988.87383,0.0,0.0,0.0,0.0,0.0
0.6105100000000001,1571950655390620.2,1572077000607102.5,126345216482.7718,0.0,0.0,0.0,0.0,0.0
0.7715610000000002,1774347302350698.8,1774489915156808.8,142612806109.61456,0.0,0.0,0.0,0.0,0.0
0.9487171000000002,1973194421745578.0,1973353016848755.0,158595103175.91306,0.0,0.0,0.0,0.0,0.0
1.1435888100000002,2171017752807736.0,2171192247921197.5,174495113462.0288,0.0,0.0,0.0,0.0,0.0
1.3579476910000003,2369641447386185.0,2369831906838986.5,190459452804.2879,0.0,0.0,0.0,0.0,0.0
1.5937424601000005,2570472221862354.5,2570678823048102.0,206601185747.69937,0.0,0.0,0.0,0.0,0.0
1.8531167061100007,2774654684602082.0,2774877696912042.0,223012309958.488,0.0,0.0,0.0,0.0,0.0
2.138428376721001,2983162708309893.0,2983402479410161.5,239771100258.5961,0.0,0.0,0.0,0.0,0.0
2.452271214393101,3196856410692724.5,3197113357381163.5,256946688435.01697,0.0,0.0,0.0,0.0,0.0
2.7974983358324113,3416519442944331.5,3416794045004629.0,274602060294.1932,0.0,0.0,0.0,0.0,0.0
3.1772481694156527,3642884418007674.0,3643177214107122.0,292796099453.47296,0.0,0.0,0.0,0.0,0.0
3.594972986357218,3876650893339808.5,3876962478372525.0,311585032702.1942,0.0,0.0,0.0,0.0,0.0
4.05447028499294,4118498516171365.5,4118829539657914.5,331023486549.275,0.0,0.0,0.0,0.0,0.0
4.5599173134922335,4369096934354777.5,4369448099638589.0,351165283805.6243,0.0,0.0,0.0,0.0,0.0
5.115909044841457,4629113492271008.0,4629485556333160.0,372064062141.0985,0.0,0.0,0.0,0.0,0.0
5.727499949325603,4899219378932034.0,4899613152700270.0,393773768236.98737,0.0,0.0,0.0,0.0,0.0
6.400249944258164,5180094673883336.0,5180511022946676.0,416349063349.3998,0.0,0.0,0.0,0.0,0.0
7.140274938683981,5472432588189770.0,5472872433853949.0,439845664177.62866,0.0,0.0,0.0,0.0,0.0
7.95430243255238,5776943084381446.0,5777407405015264.0,464320633816.5196,0.0,0.0,0.0,0.0,0.0
8.84973267580762,6094355948098847.0,6094845780727491.0,489832628639.2536,0.0,0.0,0.0,0.0,0.0
9.834705943388382,6425423240728471.0,6425939682823897.0,516442095427.32025,0.0,0.0,0.0,0.0,0.0
10.918176537727222,6770920848107131.0,6771465059503011.0,544211395847.1307,0.0,0.0,0.0,0.0,0.0
12.109994191499945,7131648519836666.0,7132221724646275.0,573204809609.6725,0.0,0.0,0.0,0.0,0.0
13.42099361064994,7508427350429533.0,7509030838761538.0,603488332017.8229,0.0,0.0,0.0,0.0,0.0
14.863092971714936,7902093113635648.0,7902728242773837.0,635129138213.8413,0.0,0.0,0.0,0.0,0.0
16.44940226888643,8313483314171589.0,8314151508714052.0,668194542464.4246,0.0,0.0,0.0,0.0,0.0
18.194342495775075,8743415423124824.0,8744118173373671.0,702750248835.4012,0.0,0.0,0.0,0.0,0.0
20.113776745352585,9192653712320682.0,9193392570006188.0,738857685510.5199,0.0,0.0,0.0,0.0,0.0
22.225154419887843,9661862582728352.0,9662639152981898.0,776570253571.4609,0.0,0.0,0.0,0.0,0.0
24.54766986187663,1.0151545390837456e+16,1.0152361319247636e+16,815928410180.3511,0.0,0.0,0.0,0.0,0.0
27.102436848064297,1.0661969468471388e+16,1.0662826422113466e+16,856953642062.777,0.0,0.0,0.0,0.0,0.0
29.91268053287073,1.1193080095543336e+16,1.1193979737094394e+16,899641551085.9696,0.0,0.0,0.0,0.0,0.0
33.003948586157804,1.174440828447585e+16,1.1745352238918308e+16,943954442450.9109,0.0,0.0,0.0,0.0,0.0
36.40434344477359,1.2314978989951546e+16,1.2315968803898624e+16,989813947070.4637,0.0,0.0,0.0,0.0,0.0
40.14477778925095,1.2903227452969988e+16,1.2904264547267696e+16,1037094297740.8657,0.0,0.0,0.0,0.0,0.0
44.25925556817605,1.3506931661627168e+16,1.350801727852786e+16,1085616900691.6173,0.0,0.0,0.0,0.0,0.0
48.78518112499366,1.4123168391635878e+16,1.4124303538438228e+16,1135146802352.2446,0.0,0.0,0.0,0.0,0.0
53.763699237493036,1.4748299171126842e+16,1.4749484562688128e+16,1185391561277.104,0.0,0.0,0.0,0.0,0.0
59.240069161242346,1.5377991067425558e+16,1.5379227070344436e+16,1236002918879.2974,0.0,0.0,0.0,0.0,0.0
65.26407607736658,1.6007275654147316e+16,1.600856223568622e+16,1286581538899.7686,0.0,0.0,0.0,0.0,0.0
