t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
0.1,964857416365797.9,1154672529873703.2,88762465329957.31,101052648177948.16,0.0,0.0,0.0,0.0
0.202,1321819240177656.0,1862292261917415.0,121601319416829.45,138438420075026.22,388677694998.38184,775897243937.5103,11914521587761.375,267354185721206.53
0.30604000000000003,1529432139105014.0,2485708503701358.0,140700755850699.36,160182393331931.78,908287119754.8295,1813362208474.213,27846003346966.004,624825562738513.9
0.41216080000000005,1668009527702727.0,3078953694244880.5,153449241317589.28,174696053356599.97,1500516563550.6677,2996055663927.617,46007931033583.4,1032294368606903.1
0.5204040160000001,1767622246127017.2,3660522951436585.0,162613155478383.28,185128816929685.34,2141120784482.986,4275617611452.4,65657717078471.086,1473084277427091.8
0.6308120963200001,1842773832307575.0,4238933431866165.5,169526757436677.22,192999686681012.1,2817844826716.3506,5627614325081.093,86420183195027.64,1938767513094078.2
0.7434283382464002,1901479442315938.5,4818824502611901.0,174927404863444.6,199148115934511.75,3523820762045.1484,7038362103293.524,108085226889321.28,2424622129743345.0
0.8582969050113283,1948573641166964.2,5403025841303793.0,179259855610900.66,204080444384051.4,4254947673148.837,8499699373720.436,130527543135687.81,2927829709959320.0
0.9754628431115548,1987159702188341.2,5993415744400707.0,182809596620711.28,208121687923146.78,5008677392388.228,10006563843910.773,153669419798786.84,3446640096633418.5
1.094972099973786,2019325646456421.8,6591328431333715.0,185768716274551.06,211490531780246.16,5783391364354.134,11555749164867.541,177461645341798.6,3979942750951474.0
1.2168715419732616,2046529643259130.5,7197766882332119.0,188271359472581.72,214339694760667.4,6578056391872.974,13145218067453.11,201872961573525.9,4527029948806892.0
1.3412089728127268,2069821344731696.0,7813522497142438.0,190414089406814.84,216779110341702.72,7392023362932.128,14773700796779.527,226883897351063.16,5087458331151449.0
1.4680331522689813,2089975675344111.5,8439246363572604.0,192268195581557.97,218889938880077.8,8224904114594.847,16440449458383.945,252482996422665.25,5660964203771205.0
