t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
0,9.954516368711946e+17,1.407256252143607e+23,2.2394775286774456e+18,6.059472535941418e+18,1.4622270371158258e+20,3.1414137425130265e+21,5.873294466400615e+22,7.869574970242769e+22
