t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
0.1,1277535415264620.8,2216485712870468.2,368078767489456.25,570871530116391.1,0.0,0.0,0.0,3.710125213445117e-74
0.202,1921192795420347.5,3333279168489312.0,553526957131976.75,858492354343756.8,18699834.44328738,60049789.18660765,1875450524.8156059,65107393082.88279
0.30604000000000003,2412293322345527.0,4185427431056705.0,695021024604856.5,1077942515598342.4,47429018.8412316,152307141.6330224,4757959665.570167,165610812153.94263
0.41216080000000005,2827835545127342.5,4906513490859996.0,814745512410631.8,1263629153585091.8,84234620.97359633,270500282.76927316,8451060617.46686,294473941410.2924
0.5204040160000001,3196915446171852.0,5547014849919806.0,921083447822207.9,1428553923459151.8,128248299.44825764,411840672.0551318,12867549137.691769,448624828485.84717
0.6308120963200001,3534057254477913.0,6132128922178661.0,1018219498069602.6,1579207033564598.8,179004269.61434087,574832525.1714163,17960661319.338573,626421568428.6421
0.7434283382464002,3847709333614260.5,6676512401274197.0,1108587774440579.2,1719363667867441.2,236236350.7293998,758621051.7102777,23703675317.382126,826926819200.7416
0.8582969050113283,4143286178297806.0,7189558729974240.0,1193748281132770.0,1851443314220693.8,299794516.37083226,962724469.4697487,30081529990.372223,1049612273989.7512
0.9754628431115548,4424499127352452.5,7677706698093270.0,1274770315361797.8,1977104398667992.5,369603766.47820425,1186901929.0580156,37086695314.36798,1294213510016.829
1.094972099973786,4694021073486153.0,8145593611508897.0,1352423981087428.0,2097541313595116.5,445641348.1519167,1431080362.6170132,44716885489.244835,1560649732999.8738
1.2168715419732616,4953851560809495.0,8596688675861271.0,1427285379561540.8,2213647562971419.2,527923067.6138535,1695310527.2468693,52973684858.776535,1848975600358.6853
1.3412089728127268,5205532191125377.0,9033666688411554.0,1499798671392043.0,2326112017483052.0,616494557.700627,1979738962.229495,61861671342.32769,2159350506222.0593
1.4680331522689813,5450281029799745.0,9458641207112414.0,1570314801065395.8,2435478974314898.5,711425448.3259741,2284589268.5985565,71387831288.64177,2492018086385.6333
1.597393815314361,5689080334897246.0,9873316743454470.0,1639116773140735.5,2542187359252891.5,812805336.3573884,2610149167.187342,81561154958.88676,2847292054123.106
1.729341691620648,5922735982397627.0,1.0279091853084814e+16,1706436773623446.0,2646597281070678.5,920740922.9818698,2956761305.843465,92392349200.27744,3225546141634.895
1.863928525453061,6151918989163776.0,1.0677131169407184e+16,1772468133409111.8,2749008586227679.0,1035353937.7599692,3324816592.9401746,103893629083.73672,3627206806998.8955
2.001207095962122,6377195303497430.0,1.1068417083777026e+16,1837373911428209.0,2849674170893360.5,1156779610.0074801,3714749288.523027,116078564478.38202,4052747864630.8555
2.1412312378813647,6599047670063640.0,1.1453787676379626e+16,1901293194287288.8,2948809751372821.5,1285165531.6164436,4127033352.486633,128961965915.10695,4502686491083.607
2.284055862638992,6817891998649080.0,1.1833965112461446e+16,1964345812375031.5,3046601178549253.5,1420670806.6733017,4562179713.743449,142559799235.75888,4977580238323.01
2.4297369798917723,7034089833303527.0,1.2209577273618968e+16,2026635932425173.5,3143210009767744.0,1563465415.7770097,5020734228.858737,156889121791.2695,5478024801087.001
2.578331719489608,7247957998310413.0,1.2581174491563218e+16,2088254836677837.0,3238777819174208.5,1713729744.2442536,5503276166.975947,171968035088.56372,6004652359775.352
2.7298983538794,7459776163390442.0,1.29492426722763e+16,2149283102538033.5,3333429578255723.5,1871654237.6715996,6010417103.723406,187815650219.6966,6558130370526.963
2.884496320956988,7669792850586831.0,1.3314213716895476e+16,2209792333257185.2,3427276340040177.0,2037439158.1291988,6542800138.278794,204452063390.8173,7139160708602.392
3.0421862473761276,7878230257191922.0,1.367647388875707e+16,2269846547496899.0,3520417394239583.5,2211294421.1292486,7101099369.825547,221898339557.97137,7748479095326.37
3.2030299723236504,8085288167364043.0,1.4036370599582474e+16,2329503306329555.5,3612942015171069.5,2393439498.4125586,7686019585.370621,240176502668.57672,8386854756061.486
3.3670905717701234,8291147153955440.0,1.4394217964398572e+16,2388814635737129.0,3704930892505975.0,2584103375.1498966,8298296122.304207,259309531364.06653,9055090269167.74
3.5344323832055258,8495971221511930.0,1.47503013870725e+16,2447827788102437.5,3796457312304358.5,2783524552.770656,8938694877.482574,279321359261.7475,9754021575091.455
3.7051210308696363,8699910004925922.0,1.5104881375058696e+16,2506585875676936.0,3887588139491589.5,2991951090.5834994,9608012440.882908,300236879129.81683,10484518121582.623
3.879223451487029,8903100611543505.0,1.5458196735669858e+16,2565128401321814.0,3978384641010891.0,3209640680.8281727,10307076336.616096,322081950417.538,11247483126219.865
4.0568079205167695,9105669174765130.0,1.5810467271903794e+16,2623491706125629.0,4068903180055835.5,3436860752.9257903,11036745357.703844,344883409715.7292,12043853941381.82
4.237944078927105,9307732172373868.0,1.6161896070172634e+16,2681709349236201.5,4159195805170331.5,3673888603.565674,11797909983.82503,368669083810.1753,12874602509863.14
4.422702960505647,9509397551612800.0,1.6512671452831596e+16,2739812432013748.0,4249310752993815.5,3921011549.947199,12591492873.41938,393467805058.82184,13740735901721.322
4.61115701971576,9710765694457760.0,1.686296865352661e+16,2797829876141654.0,4339292879596991.0,4178527104.0310445,13418449423.258543,419309428877.4081,14643296924821.59
4.803380160110075,9911930249910560.0,1.7212951261897508e+16,2855788663423780.5,4429184032395399.5,4446743166.080119,14279768389.961977,446224853160.95514,15583364803044.521
4.9994477633122765,1.011297885498556e+16,1.7562772475230372e+16,2913714043512367.5,4519023372324836.0,4725978236.112495,15176472569.0335,474246039502.82556,16562055917318.621
5.199436718578522,1.031399376201351e+16,1.79125761876357e+16,2971629714644607.5,4608847654154701.0,5016561642.164655,16109619527.881083,503406036100.8019,17580524605611.943
5.403425452950093,1.0515052386690598e+16,1.8262497941777776e+16,3029557981544370.0,4698691471385585.0,5318833784.489051,17080302390.00567,533739002262.24524,18639964018806.47
5.611493962009095,1.0716227788748522e+16,1.861266576375994e+16,3087519893911196.5,4788587471038712.0,5633146394.994323,18089650668.139297,565280234438.948,19741607030028.43
5.823723841249277,1.091758909508087e+16,1.896320089822553e+16,3145535368329864.0,4878566542731538.0,5959862811.390471,19138831144.604946,598066193737.6797,20886727195545.74
6.040198318074262,1.11192018735107e+16,1.9314218457874508e+16,3203623295958906.5,4968657985697165.0,6299358265.628368,20229048797.579258,632134534865.2324,22076639765791.582
6.261002284435747,1.1321128464046368e+16,1.9665827999274456e+16,3261801637970843.5,5058889656807344.0,6652020186.3306055,21361547772.286667,667524136477.5667,23312702745449.996
6.486222330124463,1.1523428273380248e+16,2.001813403494829e+16,3320087510402027.5,5149288102170301.0,7018248515.0017395,22537612396.441734,704275132911.7593,24596318001858.84
6.715946776726952,1.172615803748895e+16,2.037123649016863e+16,3378497259812096.0,5239878674474768.0,7398456035.883444,23758568239.510525,742428947287.2676,25928932421257.785
6.950265712261491,1.1929372056453634e+16,2.0725231111603876e+16,3437046530939501.5,5330685637920205.0,7793068719.386638,25025783215.570908,782028325969.7034,27312039112641.742
7.18927102650672,1.2133122405007266e+16,2.1080209833899892e+16,3495750327363581.5,5421732262300679.0,8202526079.091114,26340668729.74251,823117374396.1404,28747178659187.273
7.433056447036854,1.2337459121804464e+16,2.1436261109395784e+16,3554623066036343.0,5513040907580886.0,8627281542.35318,27704680868.31574,865741594266.0325,30235940417390.727
7.681717575977592,1.2542430379984536e+16,2.1793470205432616e+16,3613678626424425.5,5604633100112857.0,9067802834.606937,29119321632.855156,909947922106.3301,31779963864221.105
7.935351927497144,1.2748082641239042e+16,2.2151919473093676e+16,3672930394898468.0,5696529601481616.0,9524572377.484173,30586140218.67837,955784769223.3438,33380939992722.312
8.194058966047088,1.2954460795294018e+16,2.2511688590689348e+16,3732391304920226.5,5788750470833365.0,9998087700.913511,32106734338.227043,1003302063057.4702,35040612756630.93
8.45794014536803,1.3161608286461824e+16,2.28728547848598e+16,3792073873504181.0,5881315121425687.0,10488861869.391933,33682751589.948475,1052551289960.1467,36760780564683.11
8.72709894827539,1.3369567228699882e+16,2.323549303178939e+16,3851990234367932.0,5974242372041968.0,10997423922.650696,35315890873.40284,1103585539415.3467,38543297825391.625
9.0016409272409,1.357837851043023e+16,2.3599676240708976e+16,3912152168132320.0,6067550493830371.0,11524319330.96501,37007903851.395325,1156459549730.5952,40390076543166.11
9.281673745785717,1.3788081890214258e+16,2.3965475421586588e+16,3972571129886934.0,6161257253056539.0,12070110465.38198,38760596460.01537,1211229755225.111,42303087966738.53
9.567307220701432,1.3998716084242932e+16,2.4332959838672664e+16,4033258274397448.0,6255379950198898.0,12635377083.164814,40575830467.53961,1267954334944.913,44284364290939.85
9.85865336511546,1.4210318846485146e+16,2.4702197151363828e+16,4094224479197663.5,6349935455763230.0,13220716828.773182,42455525083.226326,1326693262937.052,46336000412948.5
10.155826432417769,1.4422927042237198e+16,2.5073253543674844e+16,4155480365780349.0,6444940243148593.0,13826745750.721134,44401658617.09728,1387508360117.1917,48460155744208.516
10.458942961066125,1.4636576715728898e+16,2.544619384345792e+16,4217036319075605.0,6540410418857283.0,14454098834.674213,46416270191.86833,1450463347766.8364,50659056079285.15
10.768121820287448,1.4851303152366062e+16,2.5821081632376028e+16,4278902505383985.0,6636361750308264.0,15103430553.166252,48501461508.25038,1515623902698.442,52934995522992.336
11.083484256693197,1.5067140936124502e+16,2.6197979347526344e+16,4341088888912645.5,6732809691483776.0,15775415432.336185,50659398664.90806,1583057714128.4604,55290338477195.79
11.405153941827061,1.5284124002552278e+16,2.657694837550574e+16,4403605247046106.5,6829769406613610.0,16470748636.10326,52892314034.41614,1652834542300.4573,57727521688758.62
11.733257020663602,1.5502285687787412e+16,2.6958049139629332e+16,4466461184469098.0,6927255792078960.0,17190146568.216724,55202508196.61792,1725026278901.951,60249056360159.695
12.067922161076874,1.5721658773954628e+16,2.7341341180931804e+16,4529666146246090.0,7025283496697961.0,17934347492.635044,57592351930.84438,1799707009320.7002,62857530324379.18
12.409280604298411,1.5942275531265492e+16,2.772688323351794e+16,4593229429951031.0,7123866940538490.0,18704112172.70645,60064288268.51,1876953076787.7515,65555610285707.66
12.75746621638438,1.61641677571135e+16,2.811473329476829e+16,4657160196931274.0,7223020332387765.0,19500224529.640522,62620834607.65848,1956843148456.4236,68346044128194.58
13.112615540712067,1.6387366812424174e+16,2.850494869085478e+16,4721467482780655.0,7322757685995713.0,20323492320.7789,65264584891.08808,2039458283468.2024,71231663293518.72
13.474867851526309,1.6611903655495952e+16,2.8897586137975148e+16,4786160207089533.0,7423092835196761.0,21174747838.18957,67998211849.74306,2124882003058.1492,74215385230120.12
13.844365208556836,1.6837808873541794e+16,2.929270179967488e+16,4851247182532553.0,7524039448004350.0,22054848628.127327,70824469313.11252,2213200362754.3843,77300215915497.61
14.221252512727972,1.7065112712122848e+16,2.9690351340588396e+16,4916737123348878.0,7625611039763536.0,22964678231.92226,73746194588.43976,2304502026727.818,80489252453637.14
14.605677562982532,1.7293845102645646e+16,3.00905899769002e+16,4982638653264569.0,7727820985438182.0,23905146948.873165,76766310910.59811,2398878344350.3047,83785685749602.98
14.997791114242183,1.752403568807861e+16,3.0493472523798116e+16,5048960312902058.0,7830682531102464.0,24877192621.74362,79887829964.54947,2496423429020.972,87192803263383.19
15.397746936527026,1.7755713847028572e+16,3.0899053440165364e+16,5115710566716807.0,7934208804699574.0,25881781445.476112,83113854482.36179,2597234239322.574,90713991845144.31
15.805701875257567,1.7988908716304992e+16,3.130738687073455e+16,5182897809498538.0,8038412826124619.0,26919908799.756752,86447580916.82025,2701410662571.377,94352740654122.05
