t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
0.1,1012905215437994.5,1251976985692815.0,109237715628389.53,129834054626431.92,0.0,0.0,0.0,0.0
0.202,1506618158271920.8,1903051604646380.0,162482652880781.97,193118116065649.56,45062108320.89292,96096474645.29457,1629670483047.346,39061848362015.87
0.30604000000000003,1868732634288100.2,2412112573860097.0,201535229353345.62,239533902060828.78,112899960101.94838,240765125626.54828,4083098939414.955,97874044132677.73
0.41216080000000005,2163677919422065.5,2853832894137573.0,233343881201802.28,277339949910635.9,198039910266.37723,422334289422.5896,7162332956056.228,171688436447324.53
0.5204040160000001,2415921671589291.5,3256020194440488.0,260547346041128.78,309672520882440.06,297795302749.937,635075478376.622,10770222523343.045,258175562623157.38
0.6308120963200001,2637819487883165.5,3632459502027749.0,284478124871150.3,338115353802090.0,410525503179.52905,875490798720.3452,14847447410913.748,355913071758528.94
0.7434283382464002,2836648662114715.0,3991133450323535.0,305921044291983.9,363601251234837.0,535113409721.0553,1141198766068.0906,19353620838162.016,463932559668049.94
0.8582969050113283,3017132644164859.5,4337145411591678.0,325385509200997.4,386735664363776.44,670747939534.6339,1430470471851.1167,24259423143320.656,581530952307334.6
0.9754628431115548,3182550131520394.5,4673991877771840.0,343225113813814.5,407938856199517.6,816815370701.0734,1741997879183.9187,29542672263457.496,708176290724774.9
1.094972099973786,3335291834217838.5,5004195287622847.0,359697686503798.1,427517267638113.2,972838273499.14,2074763600359.6401,35186115275745.62,843454782113495.5
1.2168715419732616,3477167904282909.0,5329650220615999.0,374998444819315.25,445702923726349.06,1138438219706.7202,2427961379411.699,41176079857303.36,987038468331016.8
1.3412089728127268,3609590316028875.0,5651826872713218.0,389279664458655.7,462676811144423.1,1313311561782.0737,2800944445214.9062,47501598405747.87,1138664226668520.8
1.4680331522689813,3733687307233183.5,5971897553759734.0,402663021286422.3,478583547260896.44,1497212931254.567,3193190325163.4272,54153811316348.14,1298119463406460.0
1.597393815314361,3850378507009448.5,6290818963449613.0,415247693569582.3,493541010013418.9,1689943559778.7217,3604275942751.8223,61125544664558.75,1465231988690075.8
1.729341691620648,3960426123110899.0,6609387733235744.0,427115882320377.7,507646899090523.56,1891342752686.2493,4033859437567.7686,68411001894176.38,1639862624629508.0
1.863928525453061,4064470921034681.5,6928279109039855.0,438336691496681.2,520983347728465.8,2101281501509.193,4481666546442.243,76005532858233.62,1821899667873847.2
2.001207095962122,4163058192341872.0,7248074617397611.0,448968928579902.25,533620251327040.25,2319657593854.541,4947480177567.401,83905457009421.77,2011254650367962.8
2.1412312378813647,4256656930157010.5,7569282311060820.0,459063172574780.5,545617725362577.1,2546391799726.055,5431132280049.9,92107925518774.3,2207859033367908.5
2.284055862638992,4345674272780330.0,7892351883458589.0,468663331694328.56,557027956768241.56,2781424849654.003,5932497401940.645,100610812029183.72,2411661587934921.5
2.4297369798917723,4430466574612526.5,8217686152928510.0,477807837314142.5,567896623003708.9,3024715007016.93,6451487515351.154,109412624897415.61,2622626290578344.0
2.578331719489608,4511348024115441.0,8545649926293749.0,486530573384466.7,578263996704211.2,3276236094171.588,6988047809308.519,118512435847981.42,2840730612338170.0
2.7298983538794,4588597445433238.0,8876576936445351.0,494861609957440.06,588165817511450.1,3535975870626.567,7542153233352.381,127909821358844.3,3065964113080386.0
2.884496320956988,4662463733329099.0,9210775341649672.0,502827789322950.0,597633988723051.4,3803934688153.8013,8113805631724.404,137604814062990.47,3298327275891690.0
3.0421862473761276,4733170244830556.0,9548532135256594.0,510453199629758.7,606697140213086.4,4080124366510.1914,8703031348042.491,147597862128971.28,3537830532739674.5
3.2030299723236504,4800918383992289.0,9890116719175282.0,517759561487618.6,615381087926488.8,4364567246910.212,9309879209072.422,157889795070594.0,3784493444242301.5
3.3670905717701234,4865890555169004.0,1.023578382796592e+16,524766546465767.4,623709212429182.0,4657295390210.315,9934418817149.33,168481794791045.47,4038344004903582.0
3.5344323832055258,4928252616684529.0,1.05857759432066e+16,531492041711172.7,631702773419051.2,4958349894031.73,10576739096295.17,179375370929503.4,4299418051472001.0
3.7051210308696363,4988155935295595.0,1.0940325303811584e+16,537952371514116.56,639381173066839.2,5267780308497.902,11236947048698.297,190572339775335.06,4567758756802499.0
3.879223451487029,5045739118746185.0,1.1299655593174186e+16,544162484157152.3,646762178094746.4,5585644134399.897,11915166687044.17,202074806164639.28,4843416195190015.0
4.0568079205167695,5101129486544139.0,1.1663983365668494e+16,550136110532382.8,653862108300362.1,5912006390781.077,12611538114961.902,213885147888751.03,5126446967897121.0
4.237944078927105,5154444326190071.0,1.2033519261334566e+16,555885899620658.6,660695997579924.4,6246939241396.944,13326216733107.566,226006002233522.16,5416913879735858.0
4.422702960505647,5205791972287976.0,1.2408469047206068e+16,561423534869268.7,667277732248579.0,6590521671438.524,14059372552525.617,238440254338018.5,5714885659238250.0
4.61115701971576,5255272738445901.0,1.2789034515829084e+16,566759834693647.2,673620170491282.4,6942839207434.057,14811189600184.664,251191027116512.38,6020436716274133.0
4.803380160110075,5302979726051387.0,1.3175414265423498e+16,571904839700536.2,679735246031529.0,7303983674460.894,15581865404180.213,264261672531658.4,6333646932029746.0
4.9994477633122765,5348999529456473.0,1.356780438140265e+16,576867888739290.6,685634058521867.9,7674052985778.146,16371610548181.68,277655764042101.6,6654601477108941.0
5.199436718578522,5393412853524388.0,1.3966399035254284e+16,581657685501821.4,691326952700952.8,8053150960780.038,17180648286388.434,291377090076385.9,6983390654203584.0
5.403425452950093,5436295056647486.0,1.4371391013857596e+16,586282357084858.2,696823587997529.6,8441387167816.801,18009214211633.61,305429648408327.2,7320109762339924.0
5.611493962009095,5477716630074393.0,1.4782972189980634e+16,590749505683424.0,702132999970493.4,8838876788956.008,18857555970402.5,319817641328165.2,7664858980164821.0
5.823723841249277,5517743622556088.0,1.5201333942840334e+16,595066254387219.1,707263654739994.8,9245740504195.04,19725933019460.668,334545471519507.3,8017743266113870.0
6.040198318074262,5556438017842231.0,1.562666753610456e+16,599239287892044.8,712223497374852.5,9662104392995.83,20614616419559.168,349617738565232.7,8378872273617629.0
6.261002284435747,5593858071353010.0,1.6059164459500878e+16,603274888808500.4,717019995047108.5,10088099851314.822,21523888662326.914,365039236016383.06,8748360279762249.0
6.486222330124463,5630058611365609.0,1.6499016739205456e+16,607178970143731.9,721660175638080.8,10523863522554.209,22454043526999.49,380814948967213.56,9126326126041276.0
6.715946776726952,5665091309241683.0,1.694641722137374e+16,610957104444356.6,726150662376061.9,10969537241072.648,23405385964087.727,396950052087307.8,9512893170019140.0
6.950265712261491,5699004922549399.0,1.7401559832507462e+16,614614550016189.6,730497704999700.0,11425267987074.605,24378232003473.51,413449908068137.2,9908189246883474.0
7.18927102650672,5731845514375031.0,1.7864639819799546e+16,618156274576111.6,734707207869300.6,11891207851849.695,25372908684747.47,430320066447032.75,1.0312346639995472e+16
7.433056447036854,5763656651651362.0,1.833585397413917e+16,621586976640990.8,738784755388553.4,12367514012464.297,26389754007881.52,447566262776193.06,1.0725502059661728e+16
7.681717575977592,5794479584938644.0,1.8815400838076804e+16,624911104916310.4,742735635048823.6,12854348715120.229,27429116902566.53,465194418108497.3,1.1147796629446846e+16
7.935351927497144,5824353411763304.0,1.9303480900727996e+16,628132875911596.1,746564858365889.0,13351879266489.912,28491357214754.777,483210638775271.1,1.1579375879430696e+16
8.194058966047088,5853315225340433.0,1.9800296781324028e+16,631256289979538.0,750277179943165.8,13860278032421.975,29576845709118.566,501621216434249.6,1.2020389745885096e+16
8.45794014536803,5881400250269131.0,2.0306053402890564e+16,634285145950173.4,753877114865122.4,14379722443482.45,30685964086295.008,520432628368528.56,1.247099257690781e+16
8.72709894827539,5908641966587092.0,2.0820958157341252e+16,637223054509674.5,757368954598578.9,14910395006858.889,31819105013917.12,539651538019575.75,1.293134314360556e+16
9.0016409272409,5935072223398610.0,2.1345221063110236e+16,640073450454663.4,760756781557530.9,15452483324209.973,32976672170549.883,559284795739362.8,1.3401604656465298e+16
9.281673745785717,5960721343141492.0,2.187905491630555e+16,642839603936982.1,764044482468061.4,16006180115089.459,34159080301749.176,579339439748380.9,1.3881944786593796e+16
9.567307220701432,5985618217430884.0,2.242267543624781e+16,645524630800058.4,767235760653604.1,16571683245616.885,35366755287554.29,599822697287833.5,1.437253569154223e+16
