t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
0.1,919935341976466.9,1072551036543860.6,72903600131805.52,79712094435588.67,0.0,0.0,0.0,0.0
0.202,1385987620810020.0,1615921939461228.5,109837597145518.97,120095371750506.47,2316806.093232961,4345348.975632951,60788087.41829714,1282304940.7014847
0.30604000000000003,1740946525655166.8,2029769992901839.2,137967598196319.83,150852444277039.75,5878383.033797655,11025363.436671052,154236779.83852756,3253632788.465408
0.41216080000000005,2041191765903227.2,2379828062244758.0,161761617179343.03,176868595696335.1,10441758.262981206,19584328.807791717,273970762.77730846,5779469005.253225
0.5204040160000001,2307833512207876.0,2690708396477387.5,182892605857520.7,199973015394759.53,15899122.525316298,29820040.351752914,417161305.4026753,8800136756.949594
0.6308120963200001,2551389113005394.5,2974673120431367.5,202194049513569.72,221077028166623.4,22192667.331924066,41624073.71969194,582291616.6549282,12283637424.191723
0.7434283382464002,2777971243741251.0,3238848972682199.0,220150369201608.28,240710295333342.9,29289360.976087756,54934475.36295253,768495004.6594833,16211687156.166208
0.8582969050113283,2991495721985749.0,3487801387372866.0,237071888034814.53,259212121201696.7,37170585.95720586,69716326.70537739,975282980.1012384,20573980713.851604
0.9754628431115548,3194645878775108.0,3724658850133157.5,253171256277310.56,276815015524689.47,45827033.7279884,85952168.84095901,1202411303.3857257,25365365545.87852
1.094972099973786,3389353881644832.5,3951674070132022.5,268601595527263.2,293686399984575.94,55255877.68455475,103636700.25529632,1449805809.0041788,30584276964.74553
1.2168715419732616,3577064968008590.0,4170532048331335.0,283477438845814.94,309951503928450.1,65459074.64119404,122773591.10859415,1717517839.3426354,36231797975.355194
1.3412089728127268,3758893285826333.0,4382531771222361.0,297887080913963.6,325706867910980.4,76442281.32870966,143373451.04359373,2005695815.6017935,42311059535.51121
1.4680331522689813,3935719106940110.5,4588699551265878.0,311900282054643.7,341028767198042.5,88214131.13275184,165452472.65179968,2314566260.7566085,48826840217.605995
1.597393815314361,4108252267127966.0,4789862991250925.0,325573295769033.3,355978708826561.3,100785734.10837433,189031493.71173307,2644420680.872903,55785289458.33397
1.729341691620648,4277075131715970.5,4986701077621248.0,338952273701733.7,370607154560672.1,114170321.85008033,214135331.11498058,2995606247.1634965,63193730988.663025
1.863928525453061,4442672613623617.5,5179779178312983.0,352075644529251.0,384956121945504.9,128382989.96453662,240792297.85368228,3368519038.9566092,71060520288.59634
2.001207095962122,4605453707442998.0,5369574149190018.0,364975820505907.8,399061050228061.1,143440508.44610336,269033847.36504596,3763599068.3069773,79394939627.25812
2.1412312378813647,4765767293073803.0,5556492759392859.0,377680449880008.75,412952169736997.06,159361180.61355785,298894308.95618886,4181326578.7618785,88207119982.35718
2.284055862638992,4923913965924356.0,5740885484088247.0,390213354420864.4,426655526965663.1,176164737.6252763,330410689.95914394,4622219277.638627,97507982652.8504
2.4297369798917723,5080155048166682.0,5923057010630003.0,402595243548266.25,440193765394384.56,193872259.6282245,363622527.83966315,5086830267.123339,107309195613.7963
2.578331719489608,5234719559353213.0,6103274365555037.0,414844266744193.06,453586729492118.2,212506117.23694578,398571780.43652076,5575746508.790104,117623141124.13661
2.7298983538794,5387809683127143.0,6281773288186723.0,426976446782023.9,466851938405103.2,232089928.81073573,435302745.8315399,6089587702.634938,128462892078.98326
2.884496320956988,5539605107706698.0,6458763291180298.0,439006023703902.75,480004962058395.4,252648530.21364096,473862005.632143,6629005493.635341,139842195271.30103
3.0421862473761276,5690266510749867.0,6634431723509040.0,450945730991432.44,493059723118254.7,274207954.59403205,514298387.0463937,7194682941.204294,151775460199.54947
3.2030299723236504,5839938385671157.0,6808947065655039.0,462807019547361.44,506028741891560.9,296795420.3283963,556662940.2706652,7787334202.858094,164277752394.31387
3.3670905717701234,5988751355061775.0,6982461626818724.0,474600241030925.06,518923336782915.3,320439325.7148173,601008928.5368872,8407704394.983123,177364790480.96826
3.5344323832055258,6136824080264288.0,7155113771351615.0,486334799192167.5,531753789770998.44,345169249.4148433,647391829.9782755,9056569917.449636,191052993166.09802
3.7051210308696363,6284264850148669.0,7327029770860114.0,498019275767424.9,544529484025722.8,371015955.26491255,695869342.5223287,9734737332.766771,205359295679.95505
3.879223451487029,6431172911754983.0,7498325355980316.0,509661535950298.56,557259019283268.0,398011402.1163067,746501408.5194747,10443045487.685408,220301433473.46948
4.0568079205167695,6577639593021881.0,7669107025122631.0,521268817353290.2,569950309079498.1,426188756.41789156,799350234.2429521,11182364605.680952,235897764376.73273
