t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
0.1,1405356901042544.8,1.6627283363228424e+16,3932847546865173.5,1.1289078915320706e+16,0.0,0.0,0.0,0.355950925957304
0.202,1056094571147798.1,4.267112017401976e+16,2955454932424784.0,8483683991333420.0,69112442937336.164,538434513057349.56,6697773080451775.0,2.2870566642667284e+16
0.30604000000000003,998129038592868.4,7.26747929540932e+16,2793236139328705.5,8017944607062085.0,131942081047663.69,1031971546471088.4,1.3310567429099278e+16,4.639100211249153e+16
0.41216080000000005,988842641287451.9,1.0389542419586552e+17,2767247802395769.5,7943330763292189.0,198015926079057.8,1550877124601405.2,2.0017211401654604e+16,7.042989853655503e+16
0.5204040160000001,985609142538690.5,1.3585566781627427e+17,2758198827583966.0,7917352959394992.0,265770229325505.38,2083335533584392.2,2.6860430449941276e+16,9.498497067390547e+16
0.6308120963200001,983821136818747.6,1.6848224373768384e+17,2753195093459962.0,7902988610597826.0,334908430133980.1,2626834052689839.0,3.3841473852430972e+16,1.2003902256155254e+17
0.7434283382464002,982655138210934.2,2.0177010240353245e+17,2749932048850400.5,7893621365631284.0,405416087407309.75,3181231575087255.0,4.096195421705986e+16,1.4559529197128544e+17
0.8582969050113283,981830290072170.1,2.3572698501246797e+17,2747623713876960.0,7886994830902415.0,477312776919185.2,3746685137312556.5,4.8224197478615784e+16,1.7166234078476886e+17
0.9754628431115548,981215443716324.8,2.7036373785177872e+17,2745903068577913.0,7882055384237040.0,550623512781046.25,4323398571197839.5,5.563077751630223e+16,1.982497643549663e+17
1.094972099973786,980739545662235.1,3.056923819281906e+17,2744571269759526.5,7878232200815967.0,625374888555868.2,4911589069644317.0,6.318442035347766e+16,2.2536745460027504e+17
1.2168715419732616,980360467596829.5,3.417256198179757e+17,2743510421378179.0,7875186834456234.0,701594336340923.8,5511480947439837.0,7.0887976168058024e+16,2.5302551064270576e+17
1.3412089728127268,980051587237716.0,3.78476659195834e+17,2742646021026095.5,7872705410396971.0,779309936435683.0,6123304070426457.0,7.87444004143628e+16,2.8123424175594797e+17
1.4680331522689813,979795240427852.8,4.1595912976449126e+17,2741928635604215.0,7870646020853771.0,858550356597203.0,6747293366555453.0,8.675673869446622e+16,3.1000417744998656e+17
1.597393815314361,979579240892067.4,4.541870380415167e+17,2741324161858187.5,7868910765630799.0,939344830781098.8,7383688664669352.0,9.492811543317397e+16,3.3934607494451117e+17
1.729341691620648,979394907706079.5,4.9317474127002106e+17,2740808306250961.5,7867429905363826.0,1021723152989785.5,8032734658742976.0,1.0326172606625842e+17,3.6927092427270886e+17
1.863928525453061,979235888592229.5,5.329369322244503e+17,2740363291957085.0,7866152408234778.0,1105715677975593.8,8694680929415514.0,1.1176083210458613e+17,3.9978995192368915e+17
2.001207095962122,979097427703322.0,5.7348863066544614e+17,2739975809757020.5,7865040067581277.0,1191353325449579.0,9369781995201108.0,1.2042875838895142e+17,4.3091462365080237e+17
2.1412312378813647,978975893492501.2,6.148451790492855e+17,2739635696782011.0,7864063708960645.0,1278667586250990.2,1.0058297380651366e+16,1.2926889193649365e+17,4.626566468466545e+17
2.284055862638992,978868464866144.2,6.570222410651148e+17,2739335058213757.0,7863200668810389.0,1367690529696760.0,1.0760491695048656e+16,1.3828468190059315e+17,4.9502797274788595e+17
