t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
0.1,1208398389971959.5,1212730602911489.0,4332212939528.204,0.0,0.0,0.0,0.0,0.0
0.21000000000000002,1856838760862554.2,1863495695368314.8,6656934505762.604,0.0,0.0,0.0,0.0,0.0
0.33100000000000007,2378952741439759.0,2387481502910732.5,8528761470974.086,0.0,0.0,0.0,0.0,0.0
0.46410000000000007,2845818965185250.5,2856021484968719.5,10202519783468.053,0.0,0.0,0.0,0.0,0.0
0.6105100000000001,3283982746481332.0,3295756123571266.5,11773377089938.74,0.0,0.0,0.0,0.0,0.0
0.7715610000000002,3706796377761688.5,3720085580410884.5,13289202649197.266,0.0,0.0,0.0,0.0,0.0
0.9487171000000002,4122196617443721.5,4136975067935252.0,14778450491547.01,0.0,0.0,0.0,0.0,0.0
1.1435888100000002,4535459276646953.0,4551719311540758.0,16260034893786.883,0.0,0.0,0.0,0.0,0.0
1.3579476910000003,4950394778642207.0,4968142395219824.0,17747616577631.086,0.0,0.0,0.0,0.0,0.0
1.5937424601000005,5369941633703576.0,5389193364077929.0,19251730374359.58,0.0,0.0,0.0,0.0,0.0
1.8531167061100007,5796490866672494.0,5817271815001054.0,20780948328570.938,0.0,0.0,0.0,0.0,0.0
2.138428376721001,6232076868983601.0,6254419432904329.0,22342563920742.863,0.0,0.0,0.0,0.0,0.0
2.452271214393101,6678496418327960.0,6702439437091879.0,23943018763911.094,0.0,0.0,0.0,0.0,0.0
2.7974983358324113,7137386567126348.0,7162974748967495.0,25588181841134.52,0.0,0.0,0.0,0.0,0.0
3.1772481694156527,7610277758004623.0,7637561297934057.0,27283539929426.766,0.0,0.0,0.0,0.0,0.0
3.594972986357218,8098631387287066.0,8127665719555442.0,29034332268372.3,0.0,0.0,0.0,0.0,0.0
4.05447028499294,8603867263934592.0,8634712912937560.0,30845649002966.258,0.0,0.0,0.0,0.0,0.0
4.5599173134922335,9127384312568758.0,9160106817974648.0,32722505405872.902,0.0,0.0,0.0,0.0,0.0
5.115909044841457,9670576650715654.0,9705246550231486.0,34669899515828.84,0.0,0.0,0.0,0.0,0.0
5.727499949325603,1.0234846436376078e+16,1.0271539294573428e+16,36692858197368.766,0.0,0.0,0.0,0.0,0.0
6.400249944258164,1.0821614425451146e+16,1.0860410900441284e+16,38796474990167.41,0.0,0.0,0.0,0.0,0.0
7.140274938683981,1.1432328886461122e+16,1.1473314828530216e+16,40985942069128.266,0.0,0.0,0.0,0.0,0.0
7.95430243255238,1.2068473328440986e+16,1.2111739906390602e+16,43266577949596.66,0.0,0.0,0.0,0.0,0.0
8.84973267580762,1.2731573369477426e+16,1.2777217221589122e+16,45643852111697.92,0.0,0.0,0.0,0.0,0.0
9.834705943388382,1.3423202985554502e+16,1.3471326392957536e+16,48123407403019.75,0.0,0.0,0.0,0.0,0.0
10.918176537727222,1.4144990318286988e+16,1.4195701399146882e+16,50711080859870.734,0.0,0.0,0.0,0.0,0.0
12.109994191499945,1.489862317694812e+16,1.4952036100380666e+16,53412923432550.836,0.0,0.0,0.0,0.0,0.0
13.42099361064994,1.5685854339258452e+16,1.5742089558247648e+16,56235218989166.74,0.0,0.0,0.0,0.0,0.0
14.863092971714936,1.6508506732957872e+16,1.6567691235849896e+16,59184502892039.47,0.0,0.0,0.0,0.0,0.0
16.44940226888643,1.7368478563720652e+16,1.7430746144102468e+16,62267580381748.49,0.0,0.0,0.0,0.0,0.0
18.194342495775075,1.8267748442782704e+16,1.8333239987742836e+16,65491544960140.055,0.0,0.0,0.0,0.0,0.0
20.113776745352585,1.920838055849593e+16,1.927724435542676e+16,68863796930812.23,0.0,0.0,0.0,0.0,0.0
22.225154419887843,2.0192529928902464e+16,2.0264921991132424e+16,72392062230037.6,0.0,0.0,0.0,0.0,0.0
24.54766986187663,2.122244776607549e+16,2.129853217773383e+16,76084411658330.92,0.0,0.0,0.0,0.0,0.0
27.102436848064297,2.230048697499932e+16,2.2380436255593628e+16,79949280594227.55,0.0,0.0,0.0,0.0,0.0
29.91268053287073,2.342910779438277e+16,2.3513103283599428e+16,83995489216667.7,0.0,0.0,0.0,0.0,0.0
33.003948586157804,2.4610883550712548e+16,2.4699115813845496e+16,88232263132910.66,0.0,0.0,0.0,0.0,0.0
36.40434344477359,2.5848506412071576e+16,2.5941175666076496e+16,92669254004878.25,0.0,0.0,0.0,0.0,0.0
40.14477778925095,2.7144792842956348e+16,2.7242109402058856e+16,97316559102457.25,0.0,0.0,0.0,0.0,0.0
44.25925556817605,2.850268809244197e+16,2.8604872829831784e+16,102184737389767.55,0.0,0.0,0.0,0.0,0.0
48.78518112499366,2.9925268383931108e+16,3.0032553201300692e+16,107284817369578.75,0.0,0.0,0.0,0.0,0.0
53.763699237493036,3.141573839942958e+16,3.152836668748575e+16,112628288056201.84,0.0,0.0,0.0,0.0,0.0
59.240069161242346,3.2977420098290228e+16,3.3095647157170084e+16,118227058879844.23,0.0,0.0,0.0,0.0,0.0
65.26407607736658,3.4613726941371344e+16,3.4737820308638028e+16,124093367266821.03,0.0,0.0,0.0,0.0,0.0
71.89048368510325,3.632811547509146e+16,3.64583550801442e+16,130239605052702.38,0.0,0.0,0.0,0.0,0.0
79.17953205361358,3.812400447635131e+16,3.826068250495075e+16,136678028599384.89,0.0,0.0,0.0,0.0,0.0
87.19748525897495,4.000465116798272e+16,4.014807148299159e+16,143420315008880.0,0.0,0.0,0.0,0.0,0.0
96.01723378487245,4.197297511312385e+16,4.212345204388951e+16,150476930765688.62,0.0,0.0,0.0,0.0,0.0
105.7189571633597,4.4031323803616664e+16,4.418918009496932e+16,157856291352735.88,0.0,0.0,0.0,0.0,0.0
116.39085287969569,4.618117974103209e+16,4.6346743452151896e+16,165563711119778.88,0.0,0.0,0.0,0.0,0.0
128.12993816766527,4.842281644924952e+16,4.859641661932345e+16,173600170073906.12,0.0,0.0,0.0,0.0,0.0
141.04293198443182,5.075491928296647e+16,5.093688023743359e+16,181960954467129.2,0.0,0.0,0.0,0.0,0.0
155.247225182875,5.317419471352181e+16,5.3364828969602184e+16,190634256080229.72,0.0,0.0,0.0,0.0,0.0
