t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
0,7.171273444608589e+17,2.0601780090574307e+19,1.0775438795249249e+18,2.613815739480852e+18,1.2743602331088872e+16,8.042411498309608e+16,2.786174853281831e+18,1.3313950556511683e+19
