t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
0,1.7065136209902323e+17,2.3502046955747546e+21,4.381099764971746e+16,6.585874551544885e+16,6.13717731006105e+17,3.777784658759298e+18,1.181034839008104e+20,2.22742938817886e+21
