t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
0.1,1393105271922661.8,5193352995607505.0,1226369007487646.5,2573878716197194.5,0.0,0.0,0.0,3.3616881476863753e-156
0.202,1149810812108713.2,1.088034044184525e+16,1012194084286186.4,2124377679838079.5,1266432257405.651,6464972810207.424,349361357502907.6,6236865103041756.0
0.30604000000000003,1033411355039608.6,1.71606558850307e+16,909726001650492.1,1909318496581010.5,2299194737070.2725,11739647363789.287,644314300838234.2,1.26498468888205e+16
0.41216080000000005,991128593469362.2,2.3720746893338468e+16,872503880008941.1,1831196878153513.0,3340803005747.7163,17059031312958.29,939542639317750.0,1.9065975068070188e+16
0.5204040160000001,971855231573652.4,3.0472503654589684e+16,855537265239133.4,1795587451928106.5,4411656484438.479,22527826255216.625,1242698460844253.0,2.5579885762264876e+16
0.6308120963200001,961111744777085.1,3.7388805338569656e+16,846079621579569.9,1775737815996773.5,5508562995089.582,28129796579773.59,1553192447314832.5,3.2219045349326536e+16
0.7434283382464002,954332640911741.4,4.446026380958836e+16,840111880479822.0,1763212764102697.2,6630001983266.0,33857188827312.887,1870616324201758.0,3.899150300908174e+16
0.8582969050113283,949698869636228.9,5.1683805430829416e+16,836032706013797.1,1754651422027279.8,7775506896417.235,39707630773106.06,2194845951123871.2,4.590109334435873e+16
0.9754628431115548,946349237480441.1,5.905906971913721e+16,833083977369167.2,1748462651174897.0,8945038810535.385,45680933849237.63,2525876194596334.5,5.2950671685856584e+16
1.094972099973786,943825410568591.6,6.658704350225817e+16,830862216755306.1,1743799635378696.0,10138763116772.018,51777952788500.3,2863757743044994.0,6.014288178060533e+16
1.2168715419732616,941862091640852.0,7.426946306360165e+16,829133879246318.4,1740172212328333.5,11356958848768.822,58000122787754.766,3208572132768705.5,6.748036566598093e+16
1.3412089728127268,940295607459282.0,8.210852331590298e+16,827754880978745.6,1737277979912356.0,12599975284801.033,64349238037251.67,3560420023386502.5,7.4965825610844e+16
1.4680331522689813,939019773558641.8,9.010672447508574e+16,826631746267577.4,1734920752074273.8,13868208945996.729,70827334351013.02,3919415017336634.5,8.260204164255163e+16
1.597393815314361,937962838294426.0,9.82667859388668e+16,825701311126077.5,1732967960715458.8,15162090555883.03,77436622634475.67,4285680154584509.0,9.039187496095597e+16
1.729341691620648,937074656483036.6,1.0659159541472774e+17,824919432040146.0,1731326957758411.2,16482077267185.695,84179449233394.84,4659345818589859.0,9.833826702335576e+16
1.863928525453061,936319176200565.5,1.1508417765393178e+17,824254371991234.9,1729931133783223.0,17828647844566.297,91058271369003.33,5040548435416132.0,1.06444237617327e+17
