t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
0.1,919935341976466.9,1072551036543860.6,72903600131805.52,79712094435588.67,0.0,0.0,0.0,0.0
0.202,1319941144363151.0,1673623515076244.8,104603505501912.55,114372466413068.28,231203390924.57513,433708145981.3504,6067311684255.031,127974175576952.5
0.30604000000000003,1584041224387519.2,2173355419551366.0,125533070698347.77,137256651745262.33,560398947611.6493,1051322565351.9276,14707491106804.555,310205260100469.7
0.41216080000000005,1779363390426784.0,2630203060807915.0,141012081563456.72,154181253380095.66,953588331022.5271,1789103898692.6167,25028874162585.312,527874769045283.2
0.5204040160000001,1932171134286035.0,3065214048278220.0,153121883415618.72,167421994286831.4,1394337004055.5898,2616248846468.784,36600560916243.98,771887889522968.0
0.6308120963200001,2055944435461922.8,3488502071627956.5,162930745940850.1,178146910266277.25,1873025272277.9546,3514732854196.055,49170416187579.54,1036921805644852.4
0.7434283382464002,2158654751016523.5,3905760551563961.5,171070396058896.4,187046725455488.94,2383470037127.235,4472975393839.604,62576451310037.82,1319555782292047.0
0.8582969050113283,2245445437330600.0,4320541201018719.5,177948437631556.12,194567109995631.3,2921471714730.822,5483115374925.699,76708709475625.22,1617466919495650.0
0.9754628431115548,2319837716166062.0,4735229271890188.0,183843922601197.84,201013176595856.38,3484074763213.8965,6539624670203.85,91489870264911.8,1929020886828746.5
1.094972099973786,2384348441092885.0,5151520288040585.0,188956308123577.0,206603009791422.44,4069149655434.14,7638524371189.123,106864285845201.23,2253040569160871.0
1.2168715419732616,2440836778495179.0,5570676287965263.0,193432930556882.28,211497705739003.56,4675138898510.51,8776908631307.551,122791320035181.89,2588665505609196.5
1.3412089728127268,2490712370942540.5,5993673764628495.0,197385502120295.3,215819409504439.25,5300894366116.264,9952639715978.648,139241082390299.92,2935261865588818.0
1.4680331522689813,2535067017263640.5,6421293997379362.0,200900546357228.2,219662725097832.16,5945568813084.503,11164144639941.203,156191583393880.78,3292362411813757.0
1.597393815314361,2574761495122991.0,6854180756802770.0,204046278704157.97,223102238621302.44,6608541159412.927,12410275118567.94,173626775348005.94,3659625152728342.0
1.729341691620648,2610484772734564.5,7292878567362421.0,206877298936823.25,226197648944510.6,7289363659701.922,13690208551801.781,191535167269884.72,4036804107265139.0
1.863928525453061,2642795540034547.0,7737858886902423.0,209437882458080.8,228997366367133.72,7987723716173.96,15003376463163.361,209908823857509.66,4423728174005816.0
2.001207095962122,2672152038650749.0,8189538505807087.0,211764344281620.75,231541097375908.4,8703415754453.085,16349411805528.877,228742628383099.03,4820285569555714.0
2.1412312378813647,2698933928498839.0,8648292782431895.0,213886771929399.12,233861739378016.4,9436320172896.678,17728109529487.59,248033731117531.25,5226412181805731.0
2.284055862638992,2723458603245703.0,9114465360516344.0,215830318409486.75,235986794430620.12,10186387362640.99,19139396659403.22,267781130759019.88,5642082729649471.0
2.4297369798917723,2745993554670009.0,9588375434324250.0,217616182074502.03,237939440608647.56,10953625425509.502,20583309303430.117,287985352862015.75,6067303969380128.0
2.578331719489608,2766765872836158.5,1.0070323269574152e+16,219262359497218.53,239739355191740.56,11738090629875.691,22059974797932.79,308648200092566.8,6502109416528651.0
2.7298983538794,2785969636071615.5,1.0560594461348468e+16,220784231116030.97,241403355003370.88,12539879921440.855,23569597705832.17,329772556397651.06,6946555205132521.0
2.884496320956988,2803771723591748.0,1.1059463262650292e+16,222195021877406.8,242945900072866.78,13359124995255.607,25112448743428.023,351362232142475.5,7400716811227124.0
3.0421862473761276,2820316433627074.0,1.1567195219201664e+16,223506167216071.8,244379493794627.03,14195987567145.785,26688855957406.766,373421840727220.0,7864686440312114.0
3.2030299723236504,2835729186269742.0,1.2084049279566676e+16,224727606500458.66,245715003778551.8,15050655575953.932,28299197648565.234,395956699640288.2,8338570930153117.0
3.3670905717701234,2850119517435325.5,1.261027950375684e+16,225868020300028.5,246961921275849.66,15923340114913.676,29943896664218.31,418972750659844.3,8822490057306640.0
3.5344323832055258,2863583518388855.5,1.3146136461243652e+16,226935023714325.25,248128572563167.66,16814272939110.768,31623415772440.203,442476495190988.56,9316575162674730.0
3.7051210308696363,2876205837713189.5,1.369186838634103e+16,227935325026196.16,249222292412494.3,17723704431761.54,33338253898364.395,466474941664210.94,9820968031194838.0
3.879223451487029,2888061335080593.0,1.4247722142337426e+16,228874856760892.28,250249567389921.62,18651901938646.008,35088943052649.543,490975562618581.7,1.0335819975496152e+16
4.0568079205167695,2899216455800342.5,1.4813944033629934e+16,229758884617064.9,251216154959748.5,19599148400017.773,36876045819690.46,515986259617326.9,1.0861291084415736e+16
4.237944078927105,2909730379847992.0,1.5390780496141434e+16,230592098525739.9,252127183047487.94,20565741224470.234,38700153301566.445,541515334540898.9,1.139754960565329e+16
4.422702960505647,2919655987535764.0,1.5978478689591428e+16,231378689178356.53,252987233714886.22,21551991360824.26,40561883435448.04,567571466106661.9,1.1944771438259456e+16
4.61115701971576,2929040675171729.0,1.6577287010123552e+16,232122412666627.56,253800413836528.53,22558222533042.02,42461879618941.734,594163690698685.4,1.2503139715597982e+16
4.803380160110075,2937927047273164.0,1.718745553793021e+16,232826645339489.53,254570415079898.2,23584770610110.824,44400809590867.16,621301386773249.6,1.3072844463263426e+16
4.9994477633122765,2946353506637040.5,1.7809236431541998e+16,233494430565369.25,255300565034789.28,24631983088272.79,46379364525144.695,648994262248143.8,1.3654082319443228e+16
5.199436718578522,2954354759457647.0,1.844288427814756e+16,234128518762052.78,255993870981582.03,25700218667253.316,48398258303496.77,677252344396052.8,1.424705630757946e+16
5.403425452950093,2961962249443828.5,1.9088656407509388e+16,234731401799881.8,256653057507364.97,26789846905530.07,50458226939021.04,706085971851265.0,1.4851975653062482e+16
5.611493962009095,2969204532323559.0,1.974681317562495e+16,235305342680714.2,257280598956628.1,27901247942386.32,52560028127763.78,735505788409882.0,1.5469055637183982e+16
5.823723841249277,2976107600078569.0,2.0417618223161348e+16,235852401233072.56,257878747526086.88,29034812276659.86,54704440909488.664,765522738360563.5,1.6098517482776962e+16
6.040198318074262,2982695162612144.0,2.1101338712797692e+16,236374456433928.56,258449557671110.38,30190940593842.7,56892265422109.52,796148063128668.2,1.6740588266935878e+16
6.261002284435747,2988988893231401.0,2.179824554888965e+16,236873225862827.47,258994907376672.56,31370043634601.46,59124322736913.484,827393299053821.4,1.7395500856993388e+16
6.486222330124463,2995008643253316.0,2.2508613582297204e+16,237350282709123.53,259516516752900.22,32572542098938.9,61401454763860.15,859270276151167.5,1.806349386656792e+16
6.715946776726952,3000772630171356.5,2.323272180274143e+16,237807070683922.6,260015964339647.7,33798866581157.19,63724524218011.68,891791117731299.5,1.8744811629016016e+16
6.950265712261491,3006297603104800.5,2.397085352067736e+16,238244917131710.62,260494701442624.28,35049457531555.97,66094414639600.84,924968240774192.1,1.9439704186052876e+16
7.18927102650672,3011598988665645.0,2.4723296540355824e+16,238665044590105.12,260954064772717.75,36324765241434.516,68512030461440.61,958814356969193.8,2.0148427289655332e+16
7.433056447036854,3016691019893013.0,2.5490343325488284e+16,239068581007728.56,261395287618117.1,37625249848494.68,70978297118373.08,993342474347097.6,2.0871242415655476e+16
7.681717575977592,3021586850502956.0,2.627229115871577e+16,239456568798345.25,261819509744020.38,38951381360176.17,73494161194282.27,1028565899441766.1,2.160841678767427e+16
7.935351927497144,3026298656366766.5,2.706944229590694e+16,239829972882879.66,262227786185695.1,40303639692825.25,76060590602878.31,1064498239928521.8,2.2360223410247348e+16
8.194058966047088,3030837725851551.0,2.788210411616034e+16,240189687848776.4,262621095076463.4,41682514724897.76,78678574799047.64,1101153407694526.5,2.3126941110165064e+16
8.45794014536803,3035214540422166.5,2.87105892682647e+16,240536544337598.88,263000344631830.25,43088506362654.016,81349125018037.19,1138545622303223.5,2.3908854585189204e+16
8.72709894827539,3039438846706716.0,2.955521581426598e+16,240871314756112.56,263366379393936.7,44522124617023.78,84073274540162.48,1176689414820618.8,2.4706254459431376e+16
9.0016409272409,3043519721060959.5,3.041630737070118e+16,241194718392932.4,263719985826044.25,45983889690490.98,86852078979064.3,1215599631976012.0,2.551943734477571e+16
9.281673745785717,3047465627526356.0,3.129419324798835e+16,241507426011613.6,264061897334582.1,47474332073011.91,89686616591843.3,1255291440633985.0,2.6348705907816944e+16
9.567307220701432,3051284469956566.5,3.218920858839364e+16,241810063981600.56,264392798785885.4,48993992646102.5,92577988609646.11,1295780332557926.8,2.7194368941855908e+16
9.85865336511546,3054983638985115.0,3.3101694502949292e+16,242103218000358.47,264713330575937.4,50543422794346.65,95527319587489.78,1337082129448346.8,2.8056741443557616e+16
10.155826432417769,3058570054420103.5,3.4031998207643372e+16,242387436453087.66,265024092303849.5,52123184523667.17,98535757772308.2,1379212988241875.8,2.8936144693928464e+16
10.458942961066125,3062050203576862.0,3.498047315916947e+16,242663233450535.22,265325646093375.06,53733850585785.99,101604475488335.58,1422189406659063.8,2.983290634331552e+16
10.768121820287448,3065430175995510.5,3.5947479190484796e+16,242931091580317.84,265618519601179.38,55376004608363.555,104734669539114.6,1466028228990917.2,3.074736050016943e+16
11.083484256693197,3068715694935203.0,3.693338264640018e+16,243191464402788.53,265903208745797.9,57050241230371.45,107927561625499.3,1510746652115932.2,3.1679847823344536e+16
11.405153941827061,3071912145988976.5,3.793855651939702e+16,243444778718731.28,266180180187107.25,58757166242297.4,111184398779150.98,1556362231740634.8,3.263071561774017e+16
11.733257020663602,3075024603122139.0,3.8963380585847544e+16,243691436632864.78,266449873582546.97,60497396730829.336,114506453811100.77,1602892888858108.0,3.360031793310997e+16
12.067922161076874,3078057852401237.0,4.000824154278999e+16,243931817434327.6,266712703643218.8,62271561227697.875,117895025775036.6,1650356916419870.5,3.458901566588857e+16
12.409280604298411,3081016413649496.0,4.107353314540037e+16,244166279312849.12,266969062010331.34,64080299862392.37,121351440445036.98,1698772986217658.0,3.5597176663902532e+16
12.75746621638438,3083904560237816.5,4.215965634528248e+16,244395160927145.66,267219318970075.0,65924264518488.87,124877050807538.05,1748160155972268.2,3.662517583384912e+16
13.112615540712067,3086726337196284.5,4.326701942968631e+16,244618782840249.03,267463825022989.3,67804118993353.63,128473237567370.06,1798537876627660.5,3.767339525143841e+16
13.474867851526309,3089485577811230.5,4.4396038161753976e+16,244837448834785.56,267702912322082.12,69720539161004.7,132141409667746.48,1849925999848908.2,3.874222427410823e+16
13.844365208556836,3092185918853920.0,4.5547135921881864e+16,245051447119838.62,267936895992395.4,71674213137931.31,135883004824134.92,1902344785723376.0,3.983205965623037e+16
