t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
0.1,1384269013029218.2,1.039366397781807e+16,2531887414418598.5,6477507550370256.0,0.0,0.0,0.0,0.013903653951609765
0.202,1961188121803081.8,1.5165558630931196e+16,3587100822579084.5,9177202512649908.0,309149776827.229,2110846989268.8108,73249469931728.72,364397707201296.9
0.30604000000000003,2379715993454997.0,1.905842401026566e+16,4352607501703130.0,1.1135675977532986e+16,757785516996.1421,5180506820895.375,190136378222992.28,994349867013649.8
0.41216080000000005,2705502254540195.0,2.248691538748758e+16,4948485378384171.0,1.2660168199970658e+16,1305276326642.411,8927626279985.064,336619494111429.56,1825907157874496.5
0.5204040160000001,2969781669994557.0,2.5636325587682864e+16,5431864368994713.0,1.3896842285178642e+16,1929611688215.8337,13201035353519.799,505151160666656.9,2817555455806560.5
0.6308120963200001,3190134096472075.5,2.8604626792941476e+16,5834898868835617.0,1.492796266626403e+16,2617150959966.1836,17907142561851.113,691156196749865.5,3939950671098061.0
0.7434283382464002,3377599463104176.0,3.1450145337188932e+16,6177781429087411.0,1.5805190264676016e+16,3358821055668.8145,22983747949112.88,891704415498598.1,5171527195817953.0
0.8582969050113283,3539601908159521.0,3.421073967444788e+16,6474091147141307.0,1.65632660115549e+16,4148309958496.54,28387620217190.08,1104877874837724.8,6496366802578757.0
0.9754628431115548,3681363225572742.0,3.691261063094961e+16,6733378928081693.0,1.7226625039576434e+16,4981068425983.915,34087631938666.125,1329401642509972.2,7902773094844120.0
1.094972099973786,3806638433051623.5,3.9574810160578856e+16,6962512873527530.0,1.781283874702774e+16,5853654160295.217,40060247481586.055,1564401170030399.8,9382505035299658.0
1.2168715419732616,3918231486842868.5,4.221174475657021e+16,7166621548633305.0,1.8335028072896348e+16,6763416117206.544,46287353245811.21,1809250157872217.2,1.092956272096245e+16
1.3412089728127268,4018268499023804.0,4.4834663395501784e+16,7349593709478076.0,1.8803142008189316e+16,7708232550987.707,52754456368277.77,2063477149961866.0,1.2539719339929462e+16
1.4680331522689813,4108400497941055.5,4.745258997816265e+16,7514449161644881.0,1.922490640922495e+16,8686371862650.519,59449729765461.03,2326708628166728.5,1.4209989179556932e+16
1.597393815314361,4189939728315954.0,5.007293337869798e+16,7663588059667940.0,1.9606461811354996e+16,9696406990323.71,66363425827711.13,2598638929918193.0,1.5938245016622862e+16
1.729341691620648,4263951552776369.0,5.270190123613087e+16,7798958999333421.0,1.9952793479983532e+16,10737159323323.158,73487493038653.33,2879013966472714.5,1.7722958585202862e+16
1.863928525453061,4331316711631686.0,5.534478923369778e+16,7922172893763835.0,2.026802275317828e+16,11807658171533.994,80815299234545.03,3167621670275507.5,1.9563032247442364e+16
2.001207095962122,4392774396462529.5,5.800618852491951e+16,8034581757040579.0,2.055560860276227e+16,12907109634863.908,88341419198256.2,3464286007140432.0,2.145768923268055e+16
2.1412312378813647,4448953095514682.0,6.069013775009829e+16,8137335121869887.0,2.0818491973829304e+16,14034872656630.582,96061471428662.31,3768863216511906.5,2.3406397998287204e+16
2.284055862638992,4500393377939228.5,6.340023665775737e+16,8231421713013940.0,2.105920240231254e+16,15190440855113.867,103971994442113.5,4081239378577451.5,2.5408817350616984e+16
2.4297369798917723,4547564970509638.0,6.613973258424218e+16,8317700681389923.0,2.127993792435228e+16,16373428380637.693,112070350525656.61,4401328449672757.5,2.7464756779411276e+16
2.578331719489608,4590879565126228.0,6.891158736104613e+16,8396925029575281.0,2.14826250079945e+16,17583557984391.715,120354644447235.47,4729070125406044.0,2.9574149430512452e+16
2.7298983538794,4630700423990080.0,7.17185298071629e+16,8469759180098579.0,2.1668963499691388e+16,18820650039822.832,128823648488011.75,5064427307768010.0,3.173703509708703e+16
2.884496320956988,4667349675290834.0,7.456309738498475e+16,8536792319573006.0,2.1840460763687412e+16,20084612066055.13,137476730766599.84,5407383344620287.0,3.3953549938980564e+16
3.0421862473761276,4701114027408391.0,7.74476695751963e+16,8598548850220840.0,2.1998458420980524e+16,21375428924782.566,146313788117010.2,5757939400389982.0,3.6223919659154744e+16
3.2030299723236504,4732249433920085.0,8.037449485980662e+16,8655496922376250.0,2.2144154178713652e+16,22693154100673.438,155335186406498.34,6116112282683227.0,3.854845370160622e+16
3.3670905717701234,4760985046940224.0,8.334571275070501e+16,8708055665318388.0,2.2278620329432668e+16,24037902385375.88,164541710527855.62,6481932880379939.0,4.092753921572055e+16
3.5344323832055258,4787526641318129.0,8.636337197197125e+16,8756601450282792.0,2.24028197743111e+16,25409844038523.69,173934524571494.34,6855445179644881.0,4.336163455780429e+16
3.7051210308696363,4812059594221751.0,8.942944564702558e+16,8801473340253867.0,2.2517619965856864e+16,26809200257291.62,183515140998358.16,7236705694614491.0,4.585126271082296e+16
3.879223451487029,4834751458515232.0,9.254584413409579e+16,8842977796787908.0,2.2623804949808044e+16,28236239639524.883,193285396620466.2,7625783105448013.0,4.839700518727654e+16
4.0568079205167695,4855754157246506.0,9.571442598767592e+16,8881392693828731.0,2.272208563403038e+16,29691275291887.992,203247432969968.8,8022757923393073.0,5.099949687091538e+16
4.237944078927105,4875205832435358.0,9.893700739669746e+16,8916970699222331.0,2.28131084397243e+16,31174662285856.04,213403679001885.8,8427722067855139.0,5.365942201617259e+16
4.422702960505647,4893232390865193.0,1.0221537035845448e+17,8949942102037087.0,2.289746253477199e+16,32686795257619.516,223756834728650.28,8840778312294314.0,5.637751138849957e+16
4.61115701971576,4909948795597581.0,1.0555126978519677e+17,8980517174798974.0,2.297568587720738e+16,34228106045628.957,234309855065042.66,9262039612890984.0,5.915454036359122e+16
4.803380160110075,4925460152307748.0,1.0894643970044872e+17,9008888160445150.0,2.3048270298567964e+16,35799061338413.62,245065933709455.5,9691628367603908.0,6.1991327726476104e+16
4.9994477633122765,4939862635090725.0,1.1240259865712267e+17,9035230965662364.0,2.3115665836068224e+16,37400160356573.32,256028487240676.53,1.0129675664340464e+16,6.488873490836365e+16
5.199436718578522,4953244289063529.0,1.1592145449304474e+17,9059706628880092.0,2.3178284488259764e+16,39031932617607.766,267201139777484.53,1.0576320571496528e+16,6.784766544294974e+16
5.403425452950093,4965685738833943.0,1.1950470852698323e+17,9082462616090122.0,2.323650353021263e+16,40694935836761.92,278587708575674.62,1.1031709509505248e+16,7.086906448792884e+16
5.611493962009095,4977260824134669.0,1.2315405928690059e+17,9103633983448664.0,2.3290668487883396e+16,42389754008883.3,290192190876779.1,1.149599572464806e+16,7.395391832190005e+16
5.823723841249277,4988037177414855.0,1.2687120585066698e+17,9123344433716296.0,2.3341095840886212e+16,44116995702016.86,302018752221061.25,1.1969338870585626e+16,7.710325378014085e+16
6.040198318074262,4998076753206610.0,1.3065785086768749e+17,9141707284492618.0,2.3388075499605904e+16,45877292577895.53,314071716327685.8,1.2451904691132086e+16,8.031813763034469e+16
6.261002284435747,5007436315573439.0,1.3451570331817163e+17,9158826359780936.0,2.3431873086163076e+16,47671298140528.58,326355556547444.44,1.2943864790352176e+16,8.359967591161405e+16
6.486222330124463,5016167887660073.0,1.3844648105570616e+17,9174796812234894.0,2.3472732038038704e+16,49499686703145.88,338874888817554.1,1.3445396472685066e+16,8.69490132695667e+16
6.715946776726952,5024319166004320.0,1.424519131689001e+17,9189705880953216.0,2.3510875546806704e+16,51363152556184.65,351634465996123.56,1.3956682635548962e+16,9.036733232103461e+16
6.950265712261491,5031933901561099.0,1.4653374218951818e+17,9203633588389690.0,2.3546508341099116e+16,53262409314558.836,364639173423897.25,1.4477911698685632e+16,9.385585307704418e+16
7.18927102650672,5039052249094797.0,1.506937261678445e+17,9216653379407220.0,2.3579818321553096e+16,55198189420583.63,377894025548893.9,1.5009277557399038e+16,9.741583244542083e+16
7.433056447036854,5045711086542454.0,1.5493364063098416e+17,9228832705407212.0,2.361097805523823e+16,57171243779009.445,391404163451005.7,1.5550979550079414e+16,1.0104856382648691e+17
7.681717575977592,5051944306014785.0,1.592552804362296e+17,9240233556583268.0,2.364014613736491e+16,59182341502057.36,405174853114304.3,1.6103222433478034e+16,1.0475537680817222e+17
7.935351927497144,5057783078204345.0,1.636604615292385e+17,9250912945535262.0,2.3667468428553104e+16,61232269744627.02,419211484311119.5,1.666621636181839e+16,1.0853763696107165e+17
8.194058966047088,5063256092063051.0,1.68151022615309e+17,9260923345650054.0,2.3693079176376e+16,63321833612568.57,433519569981114.6,1.7240176867874868e+16,1.1239674572975131e+17
8.45794014536803,5068389771670461.0,1.7272882675121286e+17,9270313087762912.0,2.371710203016957e+16,65451856129767.695,448104746008509.6,1.7825324845615272e+16,1.1633414041385629e+17
8.72709894827539,5073208472229607.0,1.7739576286463632e+17,9279126718642446.0,2.3739650958171628e+16,67623178252574.164,462972771319830.8,1.842188653494951e+16,1.203512942310707e+17
