t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
0.1,1383945849202658.0,3981468685541325.0,887646190648165.1,1709876645690502.0,0.0,0.0,0.0,-3.740371093031155e-123
0.202,1777252086167449.0,6517390280473017.0,1139908221695372.2,2195811594165394.5,218429395352.82724,978346497932.6688,47864555011446.984,1355357047540068.2
0.30604000000000003,1951167898292855.8,8877565444176835.0,1251455769889469.2,2410686538395398.5,484402149450.1588,2169806090332.6206,106693870927166.94,3154907158432163.5
0.41216080000000005,2046317868885035.5,1.1193102186565554e+16,1312483834963327.2,2528245368627311.5,769676209624.2114,3447762328189.903,169897418483794.1,5131940257068271.0
0.5204040160000001,2105721947362496.5,1.350782642292423e+16,1350584907729705.8,2601639756117363.0,1066647049801.0533,4778134017707.651,235732787293510.72,7208302243353648.0
0.6308120963200001,2145988750703216.2,1.5841235292802688e+16,1376411559048004.5,2651389834815352.5,1372515037128.4485,6148375499275.495,303563518111991.9,9356360739587714.0
0.7434283382464002,2174862081084622.0,1.8203627310777724e+16,1394930571885967.8,2687063155826825.5,1686073844639.0432,7553081066447.537,373114972244667.5,1.1564417374824572e+16
0.8582969050113283,2196445399128655.5,2.060117985155479e+16,1408773857202798.8,2713729588212082.5,2006781393988.3857,8989821545214.05,444262813294591.3,1.3826971590777452e+16
0.9754628431115548,2213109348865733.8,2.3038003302574212e+16,1419461917948348.8,2734318087709611.0,2334406706206.858,10457561861974.389,516953214268411.3,1.6141368765213942e+16
1.094972099973786,2226312887815151.0,2.5517082392942324e+16,1427930512167626.0,2750631211802747.5,2668876511174.812,11955973711399.262,591168204302120.5,1.8506414726632092e+16
1.2168715419732616,2236999272172348.8,2.8040749701743384e+16,1434784633199811.8,2763834363587159.5,3010202961855.244,13485111638588.145,666909302324159.0,2.092172681585945e+16
1.3412089728127268,2245803190731818.0,3.0610941954095348e+16,1440431362916217.0,2774711707893397.5,3358447303515.9785,15045250231691.66,744189267582723.1,2.338740272743599e+16
1.4680331522689813,2253166104468632.5,3.3229347231034684e+16,1445153849157777.5,2783808674541003.5,3713700604289.518,16636797766997.23,823027709955886.4,2.5903840394540076e+16
1.597393815314361,2259403801406502.0,3.5897493791597564e+16,1449154634625081.0,2791515423082935.0,4076073065340.049,18260248300958.44,903448646040726.1,2.8471634965076024e+16
1.729341691620648,2264747665158338.0,3.861680594949694e+16,1452582126030274.5,2798117830519845.0,4445687865207.148,19916154081610.742,985479086362756.1,3.1091517399478956e+16
1.863928525453061,2269370803555921.5,4.13886405151496e+16,1455547352690016.2,2803829773497207.5,4822677504653.107,21605109166202.254,1069148192896539.1,3.376431660583906e+16
2.001207095962122,2273405109810234.5,4.421431132929886e+16,1458134909351301.0,2808814207549642.5,5207181582129.888,23327739450575.758,1154486763896654.8,3.649093541765832e+16
2.1412312378813647,2276952706678074.0,4.709510625643106e+16,1460410296344215.2,2813197306490719.0,5599345414376.38,25084696486455.754,1241526912720412.2,3.927233499229682e+16
2.284055862638992,2280093806946699.5,5.003229926522871e+16,1462424961203607.0,2817078174125976.5,5999319170508.718,26876653600364.906,1330301864924837.0,4.210952448525667e+16
2.4297369798917723,2282892227221624.5,5.302715922636396e+16,1464219835147260.8,2820535656597245.5,6407257325975.678,28704303446366.35,1420845829306025.2,4.500355411731945e+16
2.578331719489608,2285399329039078.5,5.608095646765115e+16,1465827860858746.2,2823633211669810.0,6823318320256.513,30568356472169.645,1513193916216056.0,4.7955510475075016e+16
2.7298983538794,2287656883938135.5,5.9194967766564504e+16,1467275830110765.0,2826422448560281.5,7247664346979.297,32469539978923.668,1607382086729989.5,5.09665133128994e+16
2.884496320956988,2289699188403182.5,6.237048023468222e+16,1468585740264235.0,2828945740971241.0,7680461231712.525,34408597574120.938,1703447122323244.0,5.403771338391447e+16
3.0421862473761276,2291554646942637.5,6.560879440403877e+16,1469775809636243.5,2831238183002400.0,8121878368815.317,36386288889346.836,1801426608425161.8,5.717029098877415e+16
3.2030299723236504,2293246972199680.5,6.891122673064566e+16,1470861247236888.2,2833329071900755.5,8572088698733.476,38403389479436.625,1901358927518147.8,6.036545503361201e+16
3.3670905717701234,2294796105391074.0,7.227911166715474e+16,1471854843127847.5,2835243045272963.0,9031268713447.51,40460690847927.99,2003283258911266.2,6.362444245489026e+16
3.5344323832055258,2296218929847284.5,7.571380341360248e+16,1472767426078604.5,2837000962672173.5,9499598481841.238,42559000561905.97,2107239583258227.5,6.6948517912702424e+16
3.7051210308696363,2297529829654613.0,7.921667742542162e+16,1473608221872889.0,2838620595806634.5,9977261689411.812,44699142431229.086,2213268690506038.0,7.033897368346079e+16
3.879223451487029,2298741131045042.5,8.278913173703734e+16,1474385136410924.2,2840117173881826.0,10464445688499.879,46881956735002.04,2321412190370277.5,7.379712970290592e+16
4.0568079205167695,2299863454118744.0,8.643258814451051e+16,1475104981300094.5,2841503818157628.5,10961341556397.088,49108300483449.65,2431712524708840.0,7.732433372418539e+16
4.237944078927105,2300905995340028.0,9.014849327999238e+16,1475773655044505.0,2842791890975254.0,11468144159490.604,51379047706938.57,2544212981354052.0,8.092196156541216e+16
4.422702960505647,2301876756112531.0,9.39383196029546e+16,1476396289650424.2,2843991278164509.0,11985052222153.6,53695089766360.93,2658957709092782.5,8.459141742794581e+16
4.61115701971576,2302782729006624.0,9.780356632740354e+16,1476977370070337.0,2845110619129901.0,12512268399473.535,56057335680808.445,2775991733574553.5,8.83341342715418e+16
4.803380160110075,2303630050469513.5,1.017457603000051e+17,1477520832149401.8,2846157495525708.0,13049999353176.703,58466712469662.57,2895360973991125.0,9.21515742360466e+16
4.9994477633122765,2304424126813768.0,1.0576645684082674e+17,1478030143433014.5,2847138586916262.0,13598455830297.086,60924165507075.4,3017112260416155.5,9.604522910191032e+16
5.199436718578522,2305169738756120.0,1.0986724055595373e+17,1478508370216759.2,2848059799934855.0,14157852744272.002,63430658887419.83,3141293351725876.0,1.000166207836885e+17
5.403425452950093,2305871128627221.5,1.1404972612937307e+17,1478958233481724.5,2848926376032392.5,14728409258243.025,65987175800720.02,3267952954044868.0,1.0406730185212795e+17
5.611493962009095,2306532073496174.5,1.1831555910007144e+17,1479382155795702.2,2849742981823621.0,15310348870411.229,68594718917384.555,3397140739677990.0,1.0819885608149011e+17
5.823723841249277,2307155946780591.5,1.2266641662917475e+17,1479782300829167.2,2850513785207037.5,15903899501345.588,71254310781795.0,3528907366501851.5,1.1241289901957304e+17
6.040198318074262,2307745770392552.5,1.2710400826108162e+17,1480160606801081.2,2851242519791880.5,16509293583180.941,73966994214466.0,3663304497798300.0,1.1671107857850018e+17
6.261002284435747,2308304259065564.0,1.3163007668185107e+17,1480518814909674.8,2851932539664588.5,17126768150668.877,76733832722616.5,3800384822519104.5,1.2109507564481893e+17
6.486222330124463,2308833858190064.5,1.3624639847756122e+17,1480858493599694.5,2852586866134981.0,17756564934065.215,79555910919083.2,3940202075976086.5,1.2556660470780726e+17
6.715946776726952,2309336776234503.5,1.4095478489491832e+17,1481181059356913.5,2853208227792928.5,18398930453852.195,82434334949571.48,4082811060954631.0,1.3012741450517594e+17
6.950265712261491,2309815012630439.5,1.4575708260604848e+17,1481487794593291.8,2853799094960697.5,19054116117305.785,85370232928292.31,4228267669251394.5,1.347792886855672e+17
7.18927102650672,2310270381841478.5,1.5065517447912506e+17,1481779863084519.5,2854361709430419.5,19722378316925.277,88364755382072.52,4376628903639189.0,1.3952404648743058e+17
7.433056447036854,2310704534208753.0,1.5565098035625427e+17,1482058323340056.8,2854898110218920.5,20403978530750.42,91419075703048.19,4527952900263592.0,1.4436354343398922e+17
7.681717575977592,2311118974063178.0,1.6074645783986637e+17,1482324140220125.8,2855410155945629.0,21099183424594.953,94534390610082.9,4682298951477242.0,1.4929967204412557e+17
7.935351927497144,2311515075511599.5,1.65943603088701e+17,1482578195060760.8,2855899544336565.0,21808264956229.71,97711920619059.88,4839727529118576.0,1.5433436255909814e+17
8.194058966047088,2311894096236449.5,1.7124445162435958e+17,1482821294524734.8,2856367829273948.0,22531500481551.48,100952910522217.62,5000300308242824.0,1.5946958368507773e+17
8.45794014536803,2312257189593103.0,1.766510791492959e+17,1483054178360679.2,2856816435742657.5,23269172862775.684,104258629876705.08,5164080191313336.0,1.647073433515467e+17
8.72709894827539,2312605415243946.5,1.8216560237703478e+17,1483277526223637.8,2857246672968743.5,24021570578693.355,107630373502543.45,5331131332862302.0,1.7004968948565466e+17
9.0016409272409,2312939748530585.5,1.877901798753394e+17,1483491963686292.8,2857659745998883.0,24788987837033.94,111069461990186.88,5501519164629762.0,1.7549871080266656e+17
9.281673745785717,2313261088754722.5,1.9352701292299754e+17,1483698067550226.8,2858056765931537.5,25571724688977.156,114577242217882.73,5675310421190790.0,1.8105653761266355e+17
9.567307220701432,2313570266512513.5,1.9937834638084586e+17,1483896370550088.8,2858438758978612.5,26370087145857.9,118155087879035.7,5852573166080557.0,1.867253426436994e+17
9.85865336511546,2313868050205705.0,2.0534646957761782e+17,1484087365529762.5,2858806674510058.5,27184387298109.652,121804400019784.56,6033376818427494.0,1.9250734188162675e+17
10.155826432417769,2314155151834955.5,2.114337172111687e+17,1484271509158137.5,2859161392211576.5,28014943436492.26,125526607587007.48,6217792180104984.0,1.9840479542683568e+17
10.458942961066125,2314432232165599.5,2.176424702656118e+17,1484449225242362.8,2859503728467009.0,28862080175651.098,129323167986970.86,6405891463412210.0,2.044200083681619e+17
10.768121820287448,2314699905343501.0,2.239751569448657e+17,1484620907688408.0,2859834442061248.5,29726128580055.55,133195567654848.25,6597748319295113.0,2.105553316742426e+17
11.083484256693197,2314958743027809.0,2.3043425362311837e+17,1484786923151761.2,2860154239286332.0,30607426292365.03,137145322635330.58,6793437866118387.0,2.168131631026065e+17
11.405153941827061,2315209278098434.0,2.370222858126753e+17,1484947613415356.2,2860463778522065.5,31506317664272.25,141173979174560.44,6993036718999999.0,2.231959481268006e+17
11.733257020663602,2315452007988227.5,2.437418291496729e+17,1485103297526809.8,2860763674352973.5,32423153889873.516,145283114323623.2,7196623019719575.0,2.297061808818719e+17
12.067922161076874,2315687397683403.0,2.505955103981158e+17,1485254273722832.0,2861054501275359.5,33358293141617.305,149474336553832.28,7404276467212487.0,2.3634640512852624e+17
12.409280604298411,2315915882429907.0,2.5758600847269334e+17,1485400821165081.2,2861336797041040.0,34312100708882.543,153749286384051.2,7616078348661439.0,2.4311921523630298e+17
12.75746621638438,2316137870178829.5,2.64716055480833e+17,1485543201508613.2,2861611065678711.0,35284949139238.98,158109637020294.78,7832111571197777.0,2.5002725718610944e+17
13.112615540712067,2316353743799631.5,2.7198843778443968e+17,1485681660321421.2,2861877780228404.0,36277218382443.586,162557095007863.53,8052460694224759.0,2.5707322959247526e+17
13.474867851526309,2316563863086524.0,2.7940599708177155e+17,1485816428371298.8,2862137385220370.5,37289295937226.03,167093400896260.03,8277211962375436.0,2.6425988474588464e+17
13.844365208556836,2316768566580123.0,2.86971631509905e+17,1485947722794240.5,2862390298925801.5,38321577000919.75,171720329917149.53,8506453339117826.0,2.71590029675569e+17
14.221252512727972,2316968173223974.5,2.9468829676823635e+17,1486075748156900.2,2862636915403435.5,39374464621992.75,176439692675624.3,8740274541020418.0,2.7906652723313418e+17
14.605677562982532,2317162983873100.5,3.02559007263481e+17,1486200697424168.5,2862877606363441.0,40448369855536.47,181253335855039.6,8978767072691214.0,2.8669229719741872e+17
14.997791114242183,2317353282669830.5,3.1058683727661965e+17,1486322752841613.5,2863112722867225.5,41543711921769.18,186163142935693.25,9222024262403706.0,2.944703174009796e+17
15.397746936527026,2317539338300307.0,3.18774922152255e+17,1486442086741379.8,2863342596879886.0,42660918367613.61,191171034927623.44,9470141298423634.0,3.0240362487861446e+17
15.805701875257567,2317721405143643.5,3.2712645951084794e+17,1486558862279254.2,2863567542690000.0,43800425231407.49,196278971117806.97,9723215266050284.0,3.104953170383355e+17
16.221815912762718,2317899724324286.0,3.3564471048429395e+17,1486673234109634.2,2863787858209842.5,44962677210807.82,201488949832043.5,9981345185386582.0,3.1874855285522074e+17
16.64625223101797,2318074524677025.5,3.4433300097531994e+17,1486785349004479.8,2864003826167661.0,46148127833950.89,206803009211817.12,1.0244632049852438e+16,3.271665540885724e+17
17.079177275638333,2318246023633018.5,3.5319472294117805e+17,1486895346421585.0,2864215715202364.0,47357239633930.016,212223228006430.16,1.0513178865456036e+16,3.357526065228251e+17
17.5207608211511,2318414428034349.0,3.6223333570213114e+17,1487003359027040.2,2864423780869929.0,48590484326654.72,217751726380712.8,1.0787090690837982e+16,3.445100612326548e+17
17.97117603757412,2318579934883778.0,3.714523672752064e+17,1487109513176113.5,2864628266569723.0,49848342992156.48,223390666738613.0,1.1066474678103642e+16,3.534423358727422e+17
18.430599558325603,2318742732035709.5,3.808554157337322e+17,1487213929356416.2,2864829404398200.5,51131306259406.1,229142254562980.44,1.135144011445901e+16,3.6255291599266054e+17
18.899211549492115,2318902998833721.5,3.904461505931571e+17,1487316722596824.8,2865027415936585.0,52439874494709.91,235008739271863.16,1.1642098464666174e+16,3.718453563773572e+17
19.37719578048196,2319060906699498.0,4.002283142236641e+17,1487418002845193.8,2865222512978488.5,53774557993753.35,240992415091638.3,1.1938563414334094e+16,3.813232824137212e+17
19.864739696091597,2319216619677476.0,4.1020572329010323e+17,1487517875317704.2,2865414898202849.5,55135877177359.29,247095621947309.28,1.224095091406149e+16,3.909903914837188e+17
20.36203449001343,2319370294939139.5,4.203822702197744e+17,1487616440822305.0,2865604765796976.5,56524362791033.875,253320746370302.97,1.2549379224448116e+16,4.008504543846069e+17
20.869275179813698,2319522083250451.5,4.3076192469859283e+17,1487713796058517.0,2865792302034077.5,57940556108368.86,259670222424110.16,1.2863968961991666e+16,4.1090731677672544e+17
21.38666068340997,2319672129405606.5,4.41348735196183e+17,1487810033895641.5,2865977685809162.0,59385009138374.83,266146532648115.97,1.3184843145887568e+16,4.211649006593986e+17
21.91439389707817,2319820572630002.0,4.52146830520465e+17,1487905243631215.2,2866161089136921.0,60858284836818.3,272752209019975.7,1.3512127245749126e+16,4.316272058754607e+17
