t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
0.1,803801399340899.0,888695292650996.4,42833262785020.44,42060630525076.21,0.0,0.0,0.0,0.0
0.202,1211182557794496.2,1339202521813914.5,64541938929482.12,63377722727640.87,303677420.84558326,482760684.89784425,5270050141.4400835,94245874046.16122
0.30604000000000003,1521360617089958.2,1682294384830646.8,81070820757007.47,79608454370877.47,770503525.6343576,1224881671.3038526,13371412935.533981,239125814671.02917
0.41216080000000005,1783683275343984.5,1972519930846865.2,95049566474591.38,93335049594657.75,1368595107.9083676,2175677863.597373,23750780619.489502,424744380041.1471
0.5204040160000001,2016611550006561.8,2230285272093377.0,107461933532003.08,105523520705242.95,2083798406.021981,3312648939.849,36162527933.105705,646708874291.016
0.6308120963200001,2229341359114622.0,2465755048750545.0,118797957372178.81,116655063821640.84,2908515956.9329157,4623717224.72725,50474808815.59632,902661400106.62
0.7434283382464002,2427216936219373.0,2684836491786828.0,129342423466613.73,127009327417124.92,3838398539.263344,6101968823.834786,66612147731.6008,1191252168619.399
0.8582969050113283,2613661626578716.5,2891313692297738.0,139277756289042.36,136765445368397.48,4870986178.968681,7743493211.751398,84531855472.01453,1511717726722.1624
0.9754628431115548,2791021151714634.0,3087779706724454.5,148728955505544.28,146046162580817.5,6005038591.3515415,9546318826.953289,104212409554.75647,1863673156483.5332
1.094972099973786,2960984460985609.5,3276101734404295.5,157786022467018.97,154939856948844.12,7240164379.997398,11509823604.836334,125647019299.60262,2246996995546.6733
1.2168715419732616,3124814759668384.0,3457676472204336.5,166516271318083.84,163512628395512.8,8576598217.418595,13634380759.33217,148839758998.96484,2661762084370.284
1.3412089728127268,3283485762864381.0,3633580711994808.5,174971589745048.88,171815428650076.62,10015058674.528088,15921132773.094458,173803100679.61307,3108191443174.107
1.4680331522689813,3437766689571128.5,3804665280056788.0,183192968171078.8,179888508744936.47,11556653287.687399,18371840481.91877,200556266631.6626,3586628809245.156
1.597393815314361,3588277728194250.0,3971616338926245.0,191213455422670.84,187764321367411.38,13202812902.256027,20988778700.43452,229124090005.93564,4097518260309.512
1.729341691620648,3735527601108563.5,4134996903942495.5,199060160483719.3,195469486505897.44,14955245008.552164,23774662040.31208,259536205008.2689,4641389732262.239
1.863928525453061,3879939809143398.0,4295275848371565.5,206755651021247.53,203026164748802.84,16815899873.322348,26732591069.688583,291826459148.95575,5218848508024.865
