t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
0.1,561944929367386.06,561983894036971.06,38964669584.44286,0.0,0.0,0.0,0.0,0.0
0.21000000000000002,863617130215892.5,863677012518425.2,59882302531.14091,0.0,0.0,0.0,0.0,0.0
0.33100000000000007,1106485017168214.5,1106561739674414.8,76722506199.10214,0.0,0.0,0.0,0.0,0.0
0.46410000000000007,1323647670846710.5,1323739451182685.0,91780335973.1044,0.0,0.0,0.0,0.0,0.0
0.6105100000000001,1527456973536638.0,1527562885795091.5,105912258451.74106,0.0,0.0,0.0,0.0,0.0
0.7715610000000002,1724124953832025.8,1724244502841175.0,119549009155.09256,0.0,0.0,0.0,0.0,0.0
0.9487171000000002,1917343859987766.5,1917476806592459.2,132946604689.23923,0.0,0.0,0.0,0.0,0.0
1.1435888100000002,2109567946489629.5,2109714221710106.8,146275220476.136,0.0,0.0,0.0,0.0,0.0
1.3579476910000003,2302569736348235.0,2302729394109634.5,159657761395.13324,0.0,0.0,0.0,0.0,0.0
1.5937424601000005,2497716131316096.5,2497889320323057.5,173189006974.63675,0.0,0.0,0.0,0.0,0.0
1.8531167061100007,2696119343361886.0,2696306289438700.0,186946076821.60483,0.0,0.0,0.0,0.0,0.0
2.138428376721001,2898725681021329.5,2898926675608296.5,200994586973.62726,0.0,0.0,0.0,0.0,0.0
2.452271214393101,3106370917385258.5,3106586309874296.0,215392489056.92352,0.0,0.0,0.0,0.0,0.0
2.7974983358324113,3319816523229679.5,3320046715812329.5,230192582653.432,0.0,0.0,0.0,0.0,0.0
3.1772481694156527,3539774375590000.0,3540019819818559.0,245444228567.32794,0.0,0.0,0.0,0.0,0.0
3.594972986357218,3766924231557381.0,3767185426117816.0,261194560439.6731,0.0,0.0,0.0,0.0,0.0
4.05447028499294,4001926501456506.0,4002203990826934.5,277489370427.1081,0.0,0.0,0.0,0.0,0.0
4.5599173134922335,4245431879041335.0,4245726252818289.0,294373776949.4894,0.0,0.0,0.0,0.0,0.0
5.115909044841457,4498088818984763.0,4498400711727930.5,311892743171.1461,0.0,0.0,0.0,0.0,0.0
5.727499949325603,4760549508775655.0,4760879600266750.0,330091491085.93164,0.0,0.0,0.0,0.0,0.0
6.400249944258164,5033474764593695.0,5033823780434673.0,349015840992.01636,0.0,0.0,0.0,0.0,0.0
7.140274938683981,5317538130957709.0,5317906843453466.0,368712495757.1766,0.0,0.0,0.0,0.0,0.0
7.95430243255238,5613429341341586.0,5613818570622351.0,389229280774.1966,0.0,0.0,0.0,0.0,0.0
8.84973267580762,5921857165199026.0,5922267780540384.0,410615341370.52454,0.0,0.0,0.0,0.0,0.0
9.834705943388382,6243551487767319.0,6243984409054357.0,432921287019.5589,0.0,0.0,0.0,0.0,0.0
10.918176537727222,6579264204404067.0,6579720403657418.0,456199253352.8636,0.0,0.0,0.0,0.0,0.0
12.109994191499945,6929768134054443.0,6930248636881256.0,480502826820.96295,0.0,0.0,0.0,0.0,0.0
13.42099361064994,7295852671139151.0,7296358557882358.0,505886743199.5944,0.0,0.0,0.0,0.0,0.0
