t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
0.1,1038034012882719.0,1307672365282961.0,121693262551923.95,147945089848319.12,0.0,0.0,0.0,0.0
0.202,1552786174557331.8,1979370936574083.0,182039908184627.94,221309794244758.06,22749782148.57359,50231154936.60762,897437987010.3505,22264640663269.906
0.30604000000000003,1936899632706878.5,2498575487218086.5,227071207380246.53,276055304314154.38,57321088672.187996,126564563058.1495,2261248987232.2173,56104208177843.38
0.41216080000000005,2255108798426133.0,2944173050613014.0,264376258359195.3,321407849680294.3,101109458742.25586,223249849157.16226,3988683449865.899,98967101389620.77
0.5204040160000001,2531827268803445.5,3345652158229907.5,296817173817075.8,360846961835356.75,152875115197.98425,337549818175.1151,6030836025843.73,149639492814815.4
0.6308120963200001,2779289863007718.5,3717676875850347.0,325828295073323.6,396116400104419.25,211885026284.28815,467846147987.62164,8358792722605.2295,207403793768009.47
0.7434283382464002,3004646022418128.5,4068761228884254.5,352247782383132.56,428235133773902.56,277657014284.9211,613074392938.8179,10953535673186.045,271788023228682.47
0.8582969050113283,3212498910127418.5,4404359712892755.0,376615284670561.4,457859225540311.3,349853924512.3626,772490314906.2914,13801768121551.893,342462180193492.8
0.9754628431115548,3406017787276289.0,4728214969712215.0,399302348267769.6,485440372196083.6,428231116824.72174,945553948041.0375,16893843007468.73,419186833899739.5
1.094972099973786,3587494792063177.0,5043029255983067.0,420577690551523.94,511305259181185.44,512607162161.162,1131864898985.6592,20222606983325.25,501784435142712.8
1.2168715419732616,3758651448007716.5,5350832422081041.0,440643133246359.06,535699245465697.75,602846079444.7136,1331123127573.5315,23782699690624.855,590121926463626.6
1.3412089728127268,3920819931836054.0,5653198568512056.0,459654853250886.9,558812198632271.56,698845885688.7621,1543103666702.82,27570102086374.785,684099533154083.1
1.4680331522689813,4075056452293409.0,5951380969468589.0,477736674531433.0,580794654114465.2,800530856749.9088,1767639535084.883,31581831150266.426,783643186987187.0
1.597393815314361,4222215435339371.0,6246399978697175.0,494988765176650.56,601768388391367.1,907846094977.6344,2004609743472.4497,35815725596029.07,888699208355307.8
1.729341691620648,4362999897888359.5,6539102471595498.0,511493542931229.6,621833598470748.5,1020753597338.0688,2253930613837.944,40270290774486.88,999230457319497.1
1.863928525453061,4497996731706504.0,6830203312572398.0,527319811681311.44,641073930702516.9,1139229336472.7693,2515549335048.837,44944583535529.234,1115213476275005.5
2.001207095962122,4627702078757528.0,7120315060730562.0,542525736317163.4,659560097382652.6,1263261047224.7073,2789439076173.412,49838124919833.25,1236636323229996.2
2.1412312378813647,4752539999882718.0,7409969742208305.0,557161031344109.25,677352537494146.1,1392846517708.4146,3075595213794.4023,54950832754241.45,1363496899001588.2
2.284055862638992,4872876483495495.0,7699635129233875.0,571268603183004.9,694503413286666.8,1527992249579.1414,3374032374499.3696,60282968811661.97,1495801635832969.0
2.4297369798917723,4989030141449181.0,7989727127372280.0,584885804093549.9,711058134697854.8,1668712393906.9778,3684782085900.538,65835096843381.45,1633564455808505.2
2.578331719489608,5101280501842880.0,8280619349397173.0,598045404376165.0,727056541279852.0,1815027896434.381,4007890889973.1475,71608048871485.75,1776805934240381.0
2.7298983538794,5209874527228955.0,8572650618659175.0,610776356529925.8,742533831202377.8,1966965804407.8447,4343418813154.3604,77602897855419.11,1925552621224940.2
2.884496320956988,5315031801204553.0,8866130924103692.0,623104403299361.1,757521300468181.2,2124558699843.6917,4691438115617.601,83820935346493.97,2079836486969634.0
3.0421862473761276,5416948701322017.0,9161346200648244.0,635052566882966.5,772046937654248.4,2287844232983.278,5052032261777.246,90263653095067.83,2239694465199196.2
3.2030299723236504,5515801790247329.0,9458562206780592.0,646641546493530.0,786135907234352.4,2456864736052.268,5425295068119.637,96932727825974.0,2405168075175231.0
3.3670905717701234,5611750596869295.0,9758027700087828.0,657890044399709.2,799810945954767.8,2631666902059.8613,5811329994659.964,103830008580084.16,2576303107387245.0
3.5344323832055258,5704939916191885.0,1.005997706090337e+16,668815035552472.5,813092690624844.6,2812301516781.957,6210249553848.526,110957506154330.03,2753149361309202.5
3.7051210308696363,5795501725868558.0,1.0364632477840606e+16,679431992268775.2,825999951269772.2,2998823234619.3184,6622174816374.952,118317384272993.73,2935760426109505.5
3.879223451487029,5883556794552334.0,1.0672205782374128e+16,689755072785470.9,838549940359563.2,3191290390949.676,7047234997574.503,125911952199116.03,3124193497089119.0
4.0568079205167695,5969216040410117.0,1.0982899999940488e+16,699797280523895.4,850758466430415.5,3389764845067.71,7485567111397.397,133743658553064.89,3318509222066545.0
4.237944078927105,6052581685527557.0,1.1296910670294644e+16,709570599425781.5,862640098615451.5,3594311848947.425,7937315681421.414,141815086150307.3,3518771573045165.5
4.422702960505647,6133748242357581.0,1.1614426978708236e+16,719086109598917.5,874208307237628.0,3804999937952.3804,8402632500353.564,150128947705558.78,3725047739370235.0
4.61115701971576,6212803361034070.0,1.193563273107714e+16,728354086651463.4,885475584572561.4,4021900840320.5083,8881676431016.727,158688082278165.66,3937408039269564.5
4.803380160110075,6289828560705725.0,1.2260707199435478e+16,737384087429391.4,896453549081368.6,4245089402807.8936,9374613243046.822,167495452355555.44,4155925847217583.5
4.9994477633122765,6364899863625465.0,1.2589825859262044e+16,746185024353555.6,907153035783838.8,4474643530321.558,9881615480511.729,176554141489200.75,4380677534999156.5
5.199436718578522,6438088347258064.0,1.2923161035958596e+16,754765230145708.9,917584174947196.8,4710644137731.748,10402862356457.268,185867352411721.03,4611742424701683.0
5.403425452950093,6509460626918677.0,1.326088247471142e+16,763132514410282.4,927756460873823.6,4953175112345.353,10938539671030.457,195438405575278.38,4849202752149979.0
5.611493962009095,6579079279260182.0,1.3603157845429106e+16,771294213281705.8,937678812258517.1,5202323285761.744,11488839750356.982,205270738060836.66,5093143639531745.0
5.823723841249277,6647003215167133.0,1.3950153192429976e+16,779257233140361.4,947359625334939.0,5458178414027.395,12053961403783.812,215367902815583.94,5343653076154136.0
6.040198318074262,6713288009190020.0,1.4302033336926198e+16,787028089233607.5,956806820828001.8,5720833165169.006,12634109897454.7,225733568182231.66,5600821906429720.0
6.261002284435747,6777986191497107.0,1.4658962239031782e+16,794612939902580.9,966027885564126.2,5990383113318.259,13229496942484.887,236371517689208.9,5864743824322969.0
6.486222330124463,6841147507376093.0,1.502110332494584e+16,802017617004700.6,975029909456520.8,6266926738755.565,13840340696250.258,247285650075216.34,6135515373598295.0
6.715946776726952,6902819148540175.0,1.5388619784079926e+16,809247653030681.9,983819618471927.8,6550565433293.097,14466865775513.885,258479979525349.47,6413235953302963.0
6.950265712261491,6963045959851879.0,1.576167484017216e+16,816308305339692.9,992403404093800.1,6841403510498.318,15109303280290.54,269958636099123.7,6698007827996876.0
