t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
0.1,821307387244814.4,914309965951331.9,46537842289353.97,46464736417161.86,0.0,0.0,0.0,0.0
0.202,1236156417158033.8,1378873138596863.8,70044484368655.72,69934452293345.586,7593373598.221374,12384250179.793736,140481561698.04446,2577325591352.447
0.30604000000000003,1550964993241317.8,1733530524320503.0,87882521765871.4,87744468143499.27,19244224369.004307,31386109404.22792,356030841347.0983,6531879994692.724
0.41216080000000005,1816293446115478.5,2034275729715053.0,102916860800516.47,102755189917756.12,34142606603.697605,55684701879.220184,631664309544.826,11588741263273.256
0.5204040160000001,2051070326594930.2,2302049155289439.5,116220052298263.28,116037483591716.11,51923603716.92154,84684951361.11804,960631709810.7386,17624052539639.906
0.6308120963200001,2264728488877407.5,2547279540332666.5,128326591247186.23,128125004523310.78,72386770566.96289,118060019352.68297,1339225573064.3914,24569783321777.754
0.7434283382464002,2462750779057699.0,2776027644792917.0,139547152835814.03,139327939865654.9,95412971487.27977,155615676918.4475,1765242701338.7104,32385501683999.066
0.8582969050113283,2648648920867960.0,2992176884195835.5,150080722301621.94,149844962272894.88,120930170972.62794,197234513317.7846,2237351292835.752,41046762776230.48
0.9754628431115548,2824828153813344.0,3198389789938379.5,160063588029045.34,159812146035758.62,148896551061.38373,242848402646.49896,2754778614989.526,50539378491532.21
1.094972099973786,2993018929653599.0,3396585211440009.5,169593802820788.34,169327389927012.78,179291141081.71802,292423222321.5907,3317137657536.2974,60856237017660.125
1.2168715419732616,3154513988522784.5,3588200201895762.0,178744617371410.3,178463829572594.4,212108170098.50732,345949642873.15704,3924322656010.1665,71995385959992.39
1.3412089728127268,3310308234062195.5,3774344427991083.5,187572406029336.94,187277750763147.16,247353448795.69946,403437227514.724,4576442159994.238,83958804300100.45
1.4680331522689813,3461186019277911.5,3955896463894691.5,196121612686235.34,195813527573963.2,285041940138.5646,464910470478.6976,5273774093914.742,96751577852048.67
1.597393815314361,3607778128468807.5,4133566615379902.5,204427979551066.34,204106846066995.78,325196066658.4083,530406036701.5151,6016734445444.27,110381324744231.9
1.729341691620648,3750600382475092.0,4307939458536006.5,212520734644076.6,212186888348542.47,367844495320.3803,599970780396.9026,6805854789287.456,124857783003279.66
1.863928525453061,3890080619484218.0,4479503553598881.0,220424120613542.5,220077858984393.97,413021243790.9057,673660287801.7842,7641765756964.913,140192507228168.36
2.001207095962122,4026578056606608.0,4648672757234160.0,228158491823147.22,227800080363805.03,460765009869.5791,751537783886.2511,8525184635258.384,156398641011587.2
2.1412312378813647,4160397503585327.5,4815801861402343.0,235741119745164.4,235370796827499.84,511118660059.32117,833673298609.7231,9456905908845.303,173490743376833.7
2.284055862638992,4291800005997106.5,4981198299269155.0,243186796037486.38,242804776797331.1,564128834256.657,920143022566.9913,10437793951300.951,191484654629105.03
2.4297369798917723,4421010954645271.0,5145131061556219.0,250508292047155.78,250114771557984.38,619845636889.3384,1011028803632.5143,11468777315534.766,210397391549741.66
2.578331719489608,4548226360217209.0,5307837594014789.0,257716714352062.28,257311870240159.4,678322393558.6542,1106417750448.9797,12550844236233.104,230247064825117.06
2.7298983538794,4673617775416211.0,5469529207398622.0,264821783664310.8,264405778285810.03,739615458103.1919,1206401918162.2502,13685039065281.879,251052813590730.44
2.884496320956988,4797336203966108.0,5630395373778896.0,271832056326632.2,271405038596611.12,803784059024.0776,1311078058366.0945,14872459435570.0,272834753336584.8
3.0421862473761276,4919515239726069.0,5790607177011306.0,278755102184439.88,278317209126596.53,870890177030.2599,1420547419816.9282,16114254000719.438,295613934376631.4
3.2030299723236504,5040273613099133.0,5950320112355682.0,285597648873285.1,285149006942956.9,940998447473.3342,1534915589758.2163,17411620635488.072,319412308767576.4
3.3670905717701234,5159717275718849.0,6109676379344734.0,292365699943721.94,291906426165339.6,1014176082899.4031,1654292368072.2583,18765805008567.008,344252704057275.56
3.5344323832055258,5277941121555000.0,6268806775822149.0,299064632384530.9,298594835335879.0,1090492812018.7068,1778791668227.0073,20178099459345.16,370158802607148.9
3.7051210308696363,5395030418878531.0,6427832274974440.0,305699277762322.9,305219058431336.6,1170020832193.9749,1908531440291.1458,21649842125022.645,397155125504728.2
3.879223451487029,5511062010188618.0,6586865348098381.0,312273990213161.2,311783442747916.5,1252834773153.0808,2043633612276.2751,23182416275636.92,425267020287622.56
4.0568079205167695,5626105324362531.0,6746011081716282.0,318792703794130.44,318291916162742.06,1339011670093.0535,2184224046818.005,24777249823104.08,454520651856849.8
4.237944078927105,5740223235664970.0,6905368127064890.0,325258981157487.75,324748035731543.44,1428630944698.8296,2330432510788.782,26435814976971.598,484942996078428.2
4.422702960505647,5853472796964500.0,7065029511971048.0,331676055097003.2,331155029169733.8,1521774392877.7727,2482392655888.0356,28159628024712.348,516561835666323.8
4.61115701971576,5965905868929083.0,7225083338997054.0,338046864200138.56,337515830448586.2,1618526178229.1003,2640242008611.2437,29950249218429.758,549405758013972.5
4.803380160110075,6077569662667022.0,7385613389009531.0,344374083595778.06,343833110494657.06,1718972830440.6821,2804121968281.8433,31809282753045.523,583504154700298.5
4.9994477633122765,6188507209927692.0,7546699645642717.0,350660151597277.25,350109303790986.1,1823203247943.7468,2974177812055.417,33738376823600.453,618887222443153.4
5.199436718578522,6298757772344198.0,7708418753237677.0,356907292891421.25,356346631529626.9,1931308704267.4617,3150558705987.314,35739223751359.36,655585965310810.8
5.403425452950093,6408357199118269.0,7870844418553590.0,363117538805971.9,362547121847354.8,2043382857625.657,3333417721402.021,37813560170080.836,693632198032895.1
5.611493962009095,6517338240889261.0,8034047764727764.0,369292745094474.44,368712627582533.94,2159521763341.5576,3522911855922.811,39963167265176.88,733058550277033.6
5.823723841249277,6625730826199431.0,8198097644502051.0,375434607601627.94,374844841915884.75,2279823888776.8657,3719202058618.8887,42189871059604.97,773898471778103.6
