t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
0.1,1323473711248431.8,2617890617675497.5,487117646595586.6,807299259831480.0,0.0,0.0,0.0,-8.892789209081686e-83
0.202,1141062039867209.2,5815394529561072.0,419979258287854.1,696031207688207.6,736195131080.4539,2618003961301.04,94881752591225.31,3460086072034195.0
0.30604000000000003,1096958802242345.5,9157058698050136.0,403746617753345.0,669128837466843.1,1429570987409.7595,5083962343019.57,184423480006522.38,6796287427250649.0
0.41216080000000005,1079449016399168.1,1.2586240117222332e+16,397301965416727.0,658448113457046.1,2131198311250.1404,7579391262987.209,275019468234862.53,1.016631096414029e+16
0.5204040160000001,1070208325560828.2,1.609291579359579e+16,393900836547548.75,652811422386053.9,2845493081023.5244,10120009956204.496,367253572624990.9,1.3595776133439142e+16
0.6308120963200001,1064554623899131.0,1.9674515349540548e+16,391819935006130.3,649362744243790.4,3573630502267.9575,12710006995813.11,461279551940559.1,1.7091214856952874e+16
0.7434283382464002,1060765333976426.6,2.3330661469746104e+16,390425248886577.94,647051330938061.2,4316169304099.5645,15351378441491.414,557170416576306.9,2.065558159162315e+16
0.8582969050113283,1058063091803543.2,2.706184897211579e+16,389430661581306.1,645403001391570.0,5073497531639.489,18045513611593.414,654976851192403.4,2.4290856355003732e+16
0.9754628431115548,1056047547126388.5,3.086899151955861e+16,388688820168107.9,644173547604715.9,5845948398466.885,20793607193712.043,754742363701954.0,2.7998699685365284e+16
1.094972099973786,1054492297069997.2,3.475323466455438e+16,388116394800852.0,643224867025310.2,6633837419609.767,23596791349239.363,856508143076587.0,3.178066233381278e+16
1.2168715419732616,1053260019778397.1,3.871586839298326e+16,387662842794923.6,642473195263980.8,7437476177090.358,26456184699668.473,960314862613548.6,3.563826381165564e+16
1.3412089728127268,1052262757832083.4,4.2758282281373544e+16,387295790541046.3,641864879539436.0,8257177998703.244,29372912548086.492,1066203425479791.0,3.957302533743432e+16
1.4680331522689813,1051441656930917.6,4.6881940868411384e+16,386993576124541.7,641364019561397.6,9093260507128.074,32348115968530.16,1174215300479134.5,4.358648493883976e+16
1.597393815314361,1050755900304111.6,5.108836941215506e+16,386741176524075.0,640945717677211.9,9946046852998.242,35382956214511.67,1284392685264784.8,4.7680204929317384e+16
1.729341691620648,1050176321247989.1,5.53791453378758e+16,386527856642200.4,640592182610267.4,10815866359427.459,38478617034636.87,1396778592250303.2,5.1855775901730936e+16
1.863928525453061,1049681542788063.6,5.975589297437346e+16,386345748469324.06,640290374708506.8,11703054891539.182,41636306010743.0,1511416898325600.8,5.611481904917968e+16
2.001207095962122,1049255552494280.8,6.422028027805582e+16,386188958470161.44,640030526616051.5,12607955093988.457,44857255427280.1,1628352377155385.2,6.0458987652798696e+16
2.1412312378813647,1048886127575685.5,6.8774016806086344e+16,386052987924057.44,639805182603246.9,13530916564638.963,48142722914481.445,1747630723029843.0,6.488996814547438e+16
2.284055862638992,1048563782387139.4,7.34188525016769e+16,385934345544292.9,639608556560655.8,14472295998009.004,51493991984958.305,1869298570702959.2,6.940948095849891e+16
2.4297369798917723,1048281047199343.9,7.815657702386438e+16,385830282022164.5,639436092058983.2,15432457315472.658,54912372524204.04,1993403513467884.8,7.401928125927627e+16
2.578331719489608,1048031962918738.2,8.29890194527128e+16,385738604053585.2,639284154135366.4,16411771790927.75,58399201266054.3,2119994120628775.0,7.872115963791925e+16
2.7298983538794,1047811720072273.0,8.791804826025874e+16,385657541463813.9,639149809079194.0,17410618176416.443,61955842269114.3,2249119954970567.8,8.351694277422741e+16
2.884496320956988,1047616396291977.5,9.294557147433541e+16,385585650586017.75,639030664301407.1,18429382829985.074,65583687402342.914,2380831590536846.0,8.840849410238678e+16
3.0421862473761276,1047442762379649.4,9.807353698583832e+16,385521742881445.4,638924750036708.2,19468459846912.38,69284156843863.555,2515180630872056.5,9.339771448297773e+16
3.2030299723236504,1047288136969325.0,1.0330393296526872e+17,385464831446485.8,638830430689717.9,20528251194824.59,73058699594901.47,2652219727802695.0,9.848654288757077e+16
3.3670905717701234,1047150325293980.4,1.0863878858018934e+17,385414108475143.25,638746367483530.2,21609167866266.38,76908797611390.22,2792002722351827.0,1.036769570911071e+17
3.5344323832055258,1047027325598513.8,1.1408017385827189e+17,385368837201395.7,638671339375805.4,22711625752311.445,80835951174742.42,2934584153241851.0,1.0897097462592718e+17
3.7051210308696363,1046917596802421.8,1.1963020113380837e+17,385328450415118.44,638604406329151.1,23836052533480.77,84841703420170.36,3080020083857079.5,1.1437065284045094e+17
3.879223451487029,1046819769645481.4,1.2529102534881706e+17,385292444146363.44,638544733114159.5,24982883101641.938,88927624106521.83,3228367558888877.5,1.1987809033581402e+17
4.0568079205167695,1046732669024553.8,1.3106484479912984e+17,385260385886647.1,638491602934490.8,26152560954300.434,93095314612150.6,3379684773241800.5,1.2549542749247587e+17
4.237944078927105,1046655281465715.4,1.3695390188722776e+17,385231902616732.06,638444397585337.2,27345538356976.598,97346408554958.7,3534031094812647.0,1.3122484726383538e+17
