t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
0.1,1405356901042544.8,1.6627283363228424e+16,3932847546865173.5,1.1289078915320706e+16,0.0,0.0,0.0,0.355950925957304
0.202,1798844264802979.8,2.4139822169281532e+16,5034024354352449.0,1.4450312809493322e+16,5298447685931.434,41592908949621.07,625889868640689.1,2183859515356543.5
0.30604000000000003,2007356428831958.5,3.1029996530005816e+16,5617543024504593.0,1.6125371927443262e+16,11945430337304.676,94231268054455.22,1567118156909077.2,5606430293925157.0
0.41216080000000005,2120519423933050.0,3.763713475616421e+16,5934227849487056.0,1.7034443609860512e+16,19119200219312.652,151097863008073.75,2657380572606178.5,9720346237050028.0
0.5204040160000001,2184252999865434.0,4.413433384201298e+16,6112585033767011.0,1.7546428720706606e+16,26523310393297.445,209796311720134.2,3817026198452898.5,1.4237721267107608e+16
0.6308120963200001,2221904963793670.0,5.0617244375330504e+16,6217953237270362.0,1.7848892334736738e+16,34066477654013.562,269596224059951.16,5011934299353866.0,1.90128968384619e+16
0.7434283382464002,2245303407561359.2,5.7141525957224696e+16,6283433241314709.0,1.803685450373026e+16,41728855078213.03,330342431185866.2,6229673832093370.0,2.3974189686260916e+16
0.8582969050113283,2260522859158487.5,6.374082529263656e+16,6326024516021443.0,1.8159113729439468e+16,49511750106111.65,392046970331970.6,7466819707039927.0,2.908678576053916e+16
0.9754628431115548,2270805855432357.5,7.043620128112597e+16,6354801235658376.0,1.8241717916491012e+16,57421658131159.9,454761454264219.94,8723109846786799.0,3.433358331436205e+16
1.094972099973786,2277956361882832.0,7.724144198810115e+16,6374811756263552.0,1.829915851780791e+16,65465360253483.47,518539007047623.9,9999193518035734.0,3.970631746681001e+16
1.2168715419732616,2283026987108168.5,8.416612988116253e+16,6389001777417241.0,1.833989121586657e+16,73648901857621.33,583426825252426.2,1.1295894907633784e+16,4.520123926602669e+16
1.3412089728127268,2286661088600484.0,9.121740453851179e+16,6399171719338892.0,1.8369084146517348e+16,81977572033116.45,649466276870477.8,1.261403348316973e+16,5.0817010251981704e+16
1.4680331522689813,2289270231114164.0,9.840097254664307e+16,6406473336177849.0,1.8390043444772876e+16,90456134646921.5,716694772500138.2,1.3954406151057516e+16,5.65536284763736e+16
1.597393815314361,2291129593320990.5,1.0572168624132691e+17,6411676709130209.0,1.8404979651123984e+16,99089067900878.4,785147626465109.0,1.5317801201405444e+16,6.241186239198028e+16
1.729341691620648,2292430771275831.5,1.1318387814450251e+17,6415318015531947.0,1.841543188239783e+16,107880738695005.58,854859388996744.8,1.6705009713849362e+16,6.839294763375579e+16
1.863928525453061,2293311827871026.5,1.2079155782227776e+17,6417783621449004.0,1.8422509219158252e+16,116835505106132.03,925864617190190.8,1.811682958331264e+16,7.44984234481905e+16
2.001207095962122,2293874955364329.5,1.2854853121231922e+17,6419359509795468.0,1.8427032589104864e+16,125957764089881.12,998198223678199.8,1.955406445376433e+16,8.073004371652214e+16
2.1412312378813647,2294197274629028.5,1.3645847586589366e+17,6420261501760943.0,1.842962151793263e+16,135251965155950.36,1071895565581180.1,2.1017520408040852e+16,8.708972763279304e+16
2.284055862638992,2294337744766088.5,1.4452499065090646e+17,6420654593193641.0,1.8430749634795936e+16,144722606632919.72,1146992402651890.2,2.250800234671338e+16,9.357953132215253e+16
2.4297369798917723,2294341798162224.0,1.527516302226231e+17,6420665925705144.0,1.8430781906267636e+16,154374225452939.84,1223524808883704.0,2.4026311058104216e+16,1.0020163050004725e+17
2.578331719489608,2294244589905985.0,1.6114193004791395e+17,6420393880091371.0,1.8430000739381736e+16,164211386618078.8,1301529084701494.8,2.557324134508808e+16,1.069583090221272e+17
2.7298983538794,2294073361566919.0,1.6969942529591114e+17,6419914691320111.0,1.842862497028499e+16,174238675232315.53,1381041691432612.2,2.714958121454264e+16,1.1385195069153157e+17
2.884496320956988,2293849209937510.0,1.7842766555128176e+17,6419287398320229.0,1.8426824072883336e+16,184460692013302.88,1462099214551653.8,2.8756111966967584e+16,1.2088503299660814e+17
3.0421862473761276,2293588437167372.5,1.873302265540648e+17,6418557622306093.0,1.8424729004747828e+16,194882052159265.9,1544738354237426.8,3.039360896939438e+16,1.2806012211405245e+17
3.2030299723236504,2293303595040429.0,1.964107197442542e+17,6417760489167252.0,1.842244059601539e+16,205507386992315.06,1628995938361722.0,3.206284290000412e+16,1.3537986883867309e+17
3.3670905717701234,2293004299359210.5,2.0567280014045843e+17,6416922908507481.0,1.842003609151367e+16,216341347675879.22,1714908952163945.2,3.3764581284442436e+16,1.4284700525679574e+17
3.5344323832055258,2292697868123629.0,2.1512017293004458e+17,6416065359575937.0,1.841757427738932e+16,227388610346086.72,1802514579270017.8,3.5499590183030864e+16,1.504643420523088e+17
3.7051210308696363,2292389822937031.5,2.247565990504998e+17,6415203294442437.0,1.841509950901053e+16,238653882107271.28,1891850249631980.5,3.726863592559744e+16,1.582347663667732e+17
3.879223451487029,2292084283426071.0,2.3458589997546112e+17,6414348241774002.0,1.8412644879425776e+16,250141907467743.94,1982953690989539.5,3.907248682257263e+16,1.6616124014980538e+17
4.0568079205167695,2291784277601492.5,2.4461196187163088e+17,6413508675373460.0,1.8410234712556664e+16,261857474908268.3,2075862981392790.5,4.0911914806294504e+16,1.7424679894350368e+17
4.237944078927105,2291491986015817.0,2.5483873925775507e+17,6412690697450011.0,1.8407886524566612e+16,273805423372512.56,2170616601102764.2,4.278769697552295e+16,1.824945510497245e+17
4.422702960505647,2291208933721306.0,2.6527025827006502e+17,6411898575809825.0,1.8405612565897284e+16,285990648544364.4,2267253482791887.5,4.47006170299159e+16,1.909076770333845e+17
4.61115701971576,2290936141052065.5,2.7591061961773056e+17,6411135165816779.0,1.8403421032530464e+16,298418108833343.0,2365813059416823.5,4.665146659074816e+16,1.994894295193329e+17
4.803380160110075,2290674241925624.0,2.8676400129540026e+17,6410402241457021.0,1.8401317016326576e+16,311092831029729.9,2466335309458606.5,4.864104641045238e+16,2.082431332447503e+17
4.9994477633122765,2290423576528444.5,2.978346611068142e+17,6409700754717501.0,1.839930324958405e+16,324019915618901.0,2568860799447222.0,5.067016747748021e+16,2.171721853334378e+17
5.199436718578522,2290184263806243.0,3.0912693904300755e+17,6409031038448629.0,1.8397380687366224e+16,337204541762796.8,2673430723834878.5,5.273965202519487e+16,2.2628005576259392e+17
5.403425452950093,2289956258039881.5,3.2064525955024704e+17,6408392964690697.0,1.839554896198462e+16,350651971967998.25,2780086942374133.0,5.4850334454537784e+16,2.3557028799665187e+17
