t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
0.1,670029910344716.9,670144738039549.0,114827694832.63725,0.0,0.0,0.0,0.0,0.0
0.21000000000000002,1029708639168618.9,1029885107516209.1,176468347587.2403,0.0,0.0,0.0,0.0,0.0
0.33100000000000007,1319280622707677.2,1319506717025164.8,226094317489.5681,0.0,0.0,0.0,0.0,0.0
0.46410000000000007,1578205024334641.0,1578475492332097.0,270467997457.08762,0.0,0.0,0.0,0.0,0.0
0.6105100000000001,1821208474424442.2,1821520587617608.2,312113193168.7324,0.0,0.0,0.0,0.0,0.0
0.7715610000000002,2055697446714494.8,2056049745917625.2,352299203135.17566,0.0,0.0,0.0,0.0,0.0
0.9487171000000002,2286074167686268.5,2286465948154185.0,391780467928.84314,0.0,0.0,0.0,0.0,0.0
1.1435888100000002,2515264831147130.0,2515695889616905.0,431058469780.2482,0.0,0.0,0.0,0.0,0.0
1.3579476910000003,2745382812871514.5,2745853308264135.0,470495392628.51105,0.0,0.0,0.0,0.0,0.0
1.5937424601000005,2978057870901967.5,2978568241441431.5,510370539471.03955,0.0,0.0,0.0,0.0,0.0
1.8531167061100007,3214616098779842.0,3215167009952043.0,550911172202.8898,0.0,0.0,0.0,0.0,0.0
2.138428376721001,3456185784474811.0,3456778095128212.5,592310653399.3862,0.0,0.0,0.0,0.0,0.0
2.452271214393101,3703763425155893.5,3704398164915628.5,634739759727.6097,0.0,0.0,0.0,0.0,0.0
2.7974983358324113,3958256927722040.0,3958935281807572.5,678354085522.4608,0.0,0.0,0.0,0.0,0.0
3.1772481694156527,4220515068726879.0,4221238367818418.0,723299091539.3573,0.0,0.0,0.0,0.0,0.0
3.594972986357218,4491348328348101.5,4492118042023520.0,769713675416.7765,0.0,0.0,0.0,0.0,0.0
4.05447028499294,4771544119892959.0,4772361852674619.0,817732781662.8093,0.0,0.0,0.0,0.0,0.0
4.5599173134922335,5061878272185616.0,5062745761555092.0,867489369471.9185,0.0,0.0,0.0,0.0,0.0
5.115909044841457,5363123946313677.0,5364043062254531.0,919115940849.9415,0.0,0.0,0.0,0.0,0.0
5.727499949325603,5676058761048603.0,5677031506810347.0,972745761747.0972,0.0,0.0,0.0,0.0,0.0
6.400249944258164,6001470647918471.0,6002499161783969.0,1028513865482.5818,0.0,0.0,0.0,0.0,0.0
7.140274938683981,6340162794508818.0,6341249352408734.0,1086557899912.5055,0.0,0.0,0.0,0.0,0.0
7.95430243255238,6692957926952336.0,6694104945813696.0,1147018861349.9607,0.0,0.0,0.0,0.0,0.0
8.84973267580762,7060702107046302.0,7061912148791616.0,1210041745303.4194,0.0,0.0,0.0,0.0,0.0
9.834705943388382,7444268158739634.0,7445543934873347.0,1275776133697.5222,0.0,0.0,0.0,0.0,0.0
10.918176537727222,7844558774845016.0,7845903151572312.0,1344376727291.6094,0.0,0.0,0.0,0.0,0.0
12.109994191499945,8262509263632823.0,8263925267449203.0,1416003816382.0847,0.0,0.0,0.0,0.0,0.0
13.42099361064994,8699089742656129.0,8700580566312902.0,1490823656772.445,0.0,0.0,0.0,0.0,0.0
14.863092971714936,9155306331437420.0,9156875340111600.0,1569008674170.872,0.0,0.0,0.0,0.0,0.0
16.44940226888643,9632200495064330.0,9633851232416012.0,1650737351695.7007,0.0,0.0,0.0,0.0,0.0
18.194342495775075,1.0130845129996874e+16,1.0132581323555956e+16,1736193559070.5735,0.0,0.0,0.0,0.0,0.0
20.113776745352585,1.0652335297013022e+16,1.065416086197746e+16,1825564964462.0234,0.0,0.0,0.0,0.0,0.0
22.225154419887843,1.1197770808261542e+16,1.1199689848311852e+16,1919040050298.7415,0.0,0.0,0.0,0.0,0.0
24.54766986187663,1.1768227363700254e+16,1.177024416686694e+16,2016803166719.489,0.0,0.0,0.0,0.0,0.0
27.102436848064297,1.2364712857536842e+16,1.2366831884580334e+16,2119027043501.8357,0.0,0.0,0.0,0.0,0.0
29.91268053287073,1.298810607328489e+16,1.299033193556869e+16,2225862283806.1343,0.0,0.0,0.0,0.0,0.0
33.003948586157804,1.3639076388203034e+16,1.3641413811806406e+16,2337423603366.6646,0.0,0.0,0.0,0.0,0.0
36.40434344477359,1.4317985266306842e+16,1.43204390392555e+16,2453772948665.0615,0.0,0.0,0.0,0.0,0.0
40.14477778925095,1.5024772978273876e+16,1.5027347878357204e+16,2574900083335.049,0.0,0.0,0.0,0.0,0.0
44.25925556817605,1.5758836725035724e+16,1.5761537426737092e+16,2700701701358.6777,0.0,0.0,0.0,0.0,0.0
48.78518112499366,1.6518908675111584e+16,1.6521739635637054e+16,2830960525480.994,0.0,0.0,0.0,0.0,0.0
53.763699237493036,1.7302943940146196e+16,1.7305909266255016e+16,2965326108805.124,0.0,0.0,0.0,0.0,0.0
59.240069161242346,1.810802898087697e+16,1.811113228001469e+16,3103299137693.0337,0.0,0.0,0.0,0.0,0.0
65.26407607736658,1.893032037175726e+16,1.893356459269467e+16,3244220937440.927,0.0,0.0,0.0,0.0,0.0
