t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
0.1,2149701474684219.2,2330813479072041.0,181112004387818.7,0.0,0.0,0.0,0.0,0.0
0.21000000000000002,3301597842037884.5,3579779331540034.0,278181489502154.12,0.0,0.0,0.0,0.0,0.0
0.33100000000000007,4229531263142501.0,4585901435837114.0,356370172694617.56,0.0,0.0,0.0,0.0,0.0
0.46410000000000007,5059354631839313.0,5485645524916924.0,426290893077610.06,0.0,0.0,0.0,0.0,0.0
0.6105100000000001,5838193161301712.0,6330108426440382.0,491915265138670.0,0.0,0.0,0.0,0.0,0.0
0.7715610000000002,6589763666895533.0,7145005542343374.0,555241875447833.8,0.0,0.0,0.0,0.0,0.0
0.9487171000000002,7328167051454226.0,7945625988406916.0,617458936952691.0,0.0,0.0,0.0,0.0,0.0
1.1435888100000002,8062777918616489.0,8742134300911556.0,679356382295064.2,0.0,0.0,0.0,0.0,0.0
1.3579476910000003,8800367648051943.0,9541872428342894.0,741504780290934.9,0.0,0.0,0.0,0.0,0.0
1.5937424601000005,9546158525846172.0,1.0350502691868174e+16,804344166022004.1,0.0,0.0,0.0,0.0,0.0
1.8531167061100007,1.0304400075801266e+16,1.1172632681960936e+16,868232606159663.8,0.0,0.0,0.0,0.0,0.0
2.138428376721001,1.107870813369043e+16,1.2012182904686272e+16,933474770995860.2,0.0,0.0,0.0,0.0,0.0
2.452271214393101,1.1872276317458788e+16,1.2872616071173156e+16,1000339753714369.8,0.0,0.0,0.0,0.0,0.0
2.7974983358324113,1.2688014424970552e+16,1.3757087157163098e+16,1069072732192545.5,0.0,0.0,0.0,0.0,0.0
3.1772481694156527,1.3528642817845298e+16,1.4668545739847702e+16,1139902922002397.2,0.0,0.0,0.0,0.0,0.0
3.594972986357218,1.4396759172817762e+16,1.5609808373819234e+16,1213049201001466.5,0.0,0.0,0.0,0.0,0.0
4.05447028499294,1.5294887278761328e+16,1.6583611499799508e+16,1288724221038194.0,0.0,0.0,0.0,0.0,0.0
4.5599173134922335,1.6225513829023858e+16,1.759265133713607e+16,1367137508112234.0,0.0,0.0,0.0,0.0,0.0
5.115909044841457,1.719111699391954e+16,1.8639614863832724e+16,1448497869913169.5,0.0,0.0,0.0,0.0,0.0
5.727499949325603,1.8194189254082296e+16,1.9727204573851184e+16,1533015319768858.0,0.0,0.0,0.0,0.0,0.0
6.400249944258164,1.923725616415779e+16,2.0858158821835204e+16,1620902657677439.2,0.0,0.0,0.0,0.0,0.0
7.140274938683981,2.0322892197313976e+16,2.203526900267903e+16,1712376805365026.2,0.0,0.0,0.0,0.0,0.0
7.95430243255238,2.1453734480686624e+16,2.3261394444317316e+16,1807659963630661.8,0.0,0.0,0.0,0.0,0.0
8.84973267580762,2.2632495003680436e+16,2.4539475644692736e+16,1906980641012374.2,0.0,0.0,0.0,0.0,0.0
9.834705943388382,2.3861971725039428e+16,2.5872546314701508e+16,2010574589662029.5,0.0,0.0,0.0,0.0,0.0
10.918176537727222,2.5145058896042668e+16,2.7263744571212612e+16,2118685675169946.5,0.0,0.0,0.0,0.0,0.0
12.109994191499945,2.6484756840463748e+16,2.871632354107939e+16,2231566700615711.5,0.0,0.0,0.0,0.0,0.0
13.42099361064994,2.7884181376953764e+16,3.0233661577442564e+16,2349480200488777.0,0.0,0.0,0.0,0.0,0.0
14.863092971714936,2.934657302961804e+16,3.181927224637976e+16,2472699216761752.5,0.0,0.0,0.0,0.0,0.0
16.44940226888643,3.087530614330969e+16,3.3476814210244372e+16,2601508066934667.0,0.0,0.0,0.0,0.0,0.0
18.194342495775075,3.247389799853011e+16,3.521010111057546e+16,2736203112045387.5,0.0,0.0,0.0,0.0,0.0
20.113776745352585,3.414601800469573e+16,3.702311153597845e+16,2877093531282797.0,0.0,0.0,0.0,0.0,0.0
22.225154419887843,3.589549703845845e+16,3.891999914728001e+16,3024502108821601.0,0.0,0.0,0.0,0.0,0.0
24.54766986187663,3.772633698469107e+16,4.090510302242419e+16,3178766037733149.5,0.0,0.0,0.0,0.0,0.0
27.102436848064297,3.964272053093703e+16,4.298295827618967e+16,3340237745252586.5,0.0,0.0,0.0,0.0,0.0
29.91268053287073,4.164902126102521e+16,4.515830700427824e+16,3509285743252936.5,0.0,0.0,0.0,0.0,0.0
33.003948586157804,4.374981408977152e+16,4.7436109597230216e+16,3686295507458704.0,0.0,0.0,0.0,0.0,0.0
36.40434344477359,4.594988607793627e+16,4.9821556466635416e+16,3871670388699104.0,0.0,0.0,0.0,0.0,0.0
40.14477778925095,4.8254247664664e+16,5.232008022400158e+16,4065832559337503.5,0.0,0.0,0.0,0.0,0.0
44.25925556817605,5.066814435332405e+16,5.4937368351228024e+16,4269223997903937.0,0.0,0.0,0.0,0.0,0.0
48.78518112499366,5.319706888589119e+16,5.767937640078216e+16,4482307514890823.5,0.0,0.0,0.0,0.0,0.0
53.763699237493036,5.584677394064393e+16,6.055234176328598e+16,4705567822642072.0,0.0,0.0,0.0,0.0,0.0
59.240069161242346,5.86232853879422e+16,6.356279804020498e+16,4939512652262558.0,0.0,0.0,0.0,0.0,0.0
65.26407607736658,6.153291613912565e+16,6.671759005961889e+16,5184673920493409.0,0.0,0.0,0.0,0.0,0.0
71.89048368510325,6.458228062399235e+16,7.002388957351318e+16,5441608949520839.0,0.0,0.0,0.0,0.0,0.0
79.17953205361358,6.777830993260444e+16,7.348921167527834e+16,5710901742673976.0,0.0,0.0,0.0,0.0,0.0
87.19748525897495,7.112826765611876e+16,7.71214319749215e+16,5993164318802796.0,0.0,0.0,0.0,0.0,0.0
96.01723378487245,7.463976645539326e+16,8.09288045628643e+16,6289038107470940.0,0.0,0.0,0.0,0.0,0.0
105.7189571633597,7.832078536482594e+16,8.49199807698658e+16,6599195405039642.0,0.0,0.0,0.0,0.0,0.0
116.39085287969569,8.217968777567622e+16,8.910402866167014e+16,6924340885994117.0,0.0,0.0,0.0,0.0,0.0
128.12993816766527,8.622523987791128e+16,9.349045302734256e+16,7265213149431480.0,0.0,0.0,0.0,0.0,0.0
141.04293198443182,9.046662895242696e+16,9.808921519989714e+16,7622586247470177.0,0.0,0.0,0.0,0.0,0.0
155.247225182875,9.491348008696744e+16,1.029107511599672e+17,7997271072999922.0,0.0,0.0,0.0,0.0,0.0
170.87194770116253,9.957586832600918e+16,1.0796598467851875e+17,8390116352509424.0,0.0,0.0,0.0,0.0,0.0
188.0591424712788,1.0446432057207715e+17,1.1326632933557213e+17,8802008763494881.0,0.0,0.0,0.0,0.0,0.0
206.9650567184067,1.0958979739016386e+17,1.188236687365462e+17,9233871346382142.0,0.0,0.0,0.0,0.0,0.0
227.76156239024738,1.1496363913641576e+17,1.2465029803663832e+17,9686658900222582.0,0.0,0.0,0.0,0.0,0.0
250.63771862927214,1.205974539651e+17,1.3075880244054986e+17,1.0161348475449996e+16,0.0,0.0,0.0,0.0,0.0
275.8014904921994,1.2650291843354176e+17,1.3716184093732846e+17,1.0658922503786526e+16,0.0,0.0,0.0,0.0,0.0
303.4816395414193,1.3269145656052026e+17,1.4387179825813826e+17,1.118034169761815e+16,0.0,0.0,0.0,0.0,0.0
333.92980349556126,1.3917376271083168e+17,1.50900267522304e+17,1.1726504811472296e+16,0.0,0.0,0.0,0.0,0.0
367.4227838451174,1.4595913983501987e+17,1.5825733271153552e+17,1.2298192876515476e+16,0.0,0.0,0.0,0.0,0.0
404.26506222962917,1.5305463868026886e+17,1.6595063538431478e+17,1.289599670404581e+16,0.0,0.0,0.0,0.0,0.0
444.7915684525921,1.6046400522259933e+17,1.7398423349636506e+17,1.3520228273765358e+16,0.0,0.0,0.0,0.0,0.0
489.3707252978514,1.6818647040273162e+17,1.8235728928252368e+17,1.4170818879792386e+16,0.0,0.0,0.0,0.0,0.0
538.4077978276366,1.762154442921489e+17,1.9106265355881226e+17,1.4847209266663622e+16,0.0,0.0,0.0,0.0,0.0
592.3485776104003,1.8453720136843667e+17,2.000854404215873e+17,1.5548239053150562e+16,0.0,0.0,0.0,0.0,0.0
651.6834353714404,1.9312966046198016e+17,2.0940170462374365e+17,1.62720441617634e+16,0.0,0.0,0.0,0.0,0.0
716.9517789085845,2.0196136964147917e+17,2.1897734117635395e+17,1.7015971534874428e+16,0.0,0.0,0.0,0.0,0.0
788.7469567994431,2.1099080261836458e+17,2.2876732272434064e+17,1.7776520105975588e+16,0.0,0.0,0.0,0.0,0.0
867.7216524793874,2.2016606109035206e+17,2.387153770584222e+17,1.8549315968070412e+16,0.0,0.0,0.0,0.0,0.0
954.5938177273263,2.2942505994177715e+17,2.4875418814583357e+17,1.9329128204056316e+16,0.0,0.0,0.0,0.0,0.0
1050.153199500059,2.386962523278134e+17,2.5880618249309757e+17,2.0109930165284468e+16,0.0,0.0,0.0,0.0,0.0
1155.2685194500648,2.47899930846652e+17,2.687849400741841e+17,2.0885009227531636e+16,0.0,0.0,0.0,0.0,0.0
1270.8953713950714,2.5695011848908096e+17,2.7859724464451034e+17,2.1647126155429464e+16,0.0,0.0,0.0,0.0,0.0
1398.0849085345785,2.6575703612414902e+17,2.881457590628269e+17,2.238872293867781e+16,0.0,0.0,0.0,0.0,0.0
1537.9933993880366,2.7423009846210928e+17,2.97332273496972e+17,2.310217503486224e+16,0.0,0.0,0.0,0.0,0.0
1691.8927393268402,2.8228134533040074e+17,3.0606142549319206e+17,2.3780080162791428e+16,0.0,0.0,0.0,0.0,0.0
1861.1820132595244,2.8982916018371866e+17,3.142447313608555e+17,2.441557117713725e+16,0.0,0.0,0.0,0.0,0.0
2047.400214585477,2.968020676030121e+17,3.218047031055244e+17,2.50026355025124e+16,0.0,0.0,0.0,0.0,0.0
2252.2402360440246,3.031423449379975e+17,3.2867876379139354e+17,2.5536418853395764e+16,0.0,0.0,0.0,0.0,0.0
2477.564259648427,3.088091423128733e+17,3.348226298444363e+17,2.601348753156293e+16,0.0,0.0,0.0,0.0,0.0
2725.42068561327,3.137807932769428e+17,3.402128158714771e+17,2.643202259453443e+16,0.0,0.0,0.0,0.0,0.0
2998.062754174597,3.180560271267568e+17,3.448479487354523e+17,2.6791921608695736e+16,0.0,0.0,0.0,0.0,0.0
3297.9690295920573,3.216538700806359e+17,3.4874866018528314e+17,2.7094790104646824e+16,0.0,0.0,0.0,0.0,0.0
3627.8659325512635,3.246121446700844e+17,3.519559597949449e+17,2.734381512486082e+16,0.0,0.0,0.0,0.0,0.0
3990.75252580639,3.2698463331322515e+17,3.5452815973330874e+17,2.754352642008351e+16,0.0,0.0,0.0,0.0,0.0
4389.927778387029,3.2883714110110586e+17,3.5653660616806355e+17,2.769946506695758e+16,0.0,0.0,0.0,0.0,0.0
4829.020556225732,3.302428448030676e+17,3.580606368638951e+17,2.7817792060827444e+16,0.0,0.0,0.0,0.0,0.0
5312.022611848306,3.3127741857518784e+17,3.591822967183164e+17,2.790487814312878e+16,0.0,0.0,0.0,0.0,0.0
5843.324873033137,3.320144564475278e+17,3.599813750628937e+17,2.7966918615365524e+16,0.0,0.0,0.0,0.0,0.0
6427.757360336452,3.3252165592484294e+17,3.605312681310731e+17,2.80096122062303e+16,0.0,0.0,0.0,0.0,0.0
7070.6330963700975,3.3285809365752954e+17,3.608960254974963e+17,2.803793183996696e+16,0.0,0.0,0.0,0.0,0.0
