t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
0.1,1343181032126672.5,2872917611672401.5,563076449980376.4,966660129565354.2,0.0,0.0,0.0,-1.5603494592410886e-89
0.202,2016019273244278.5,4314496105022604.5,845137771154572.1,1450888501028338.0,449437173.7437223,1687078219.0639944,65974219333.20406,2382448860688.9126
0.30604000000000003,2529662250606842.5,5416948204724397.0,1060462642143148.0,1820547057515163.5,1139161341.5765593,4276204919.580647,167372506760.9302,6103466586223.333
0.41216080000000005,2963970129682769.5,6350799512635176.0,1242529352555310.5,2133109718553152.8,2022180748.221283,7590949281.3639765,297220315533.29236,10883478398385.53
0.5204040160000001,3349362105138487.0,7180991346255073.0,1404089969731350.5,2410468581365749.0,3077465525.755658,11552363596.386625,452415727626.4637,16603644462734.258
0.6308120963200001,3701050977196460.0,7939997293875353.0,1551521869647883.8,2663571995975672.0,4293648157.839177,16117774127.770685,631283787704.9968,23200755845344.35
0.7434283382464002,4027892043242562.5,8646720483823093.0,1688537291909032.2,2898792943102508.0,5664150977.624355,21262488421.485348,832855634722.9012,30638423294869.01
0.8582969050113283,4335562269209237.5,9313281790158580.0,1817516084034206.2,3120217021510388.0,7185180384.088868,26972265387.5963,1056572532443.816,38895685426526.945
0.9754628431115548,4627953022356277.0,9947993053558012.0,1940089550626711.2,3330644770230752.5,8854737422.68482,33239600984.168327,1302140021156.0315,47961475984718.57
1.094972099973786,4907866345650365.0,1.0556843208458272e+16,2057432339378750.2,3532092763385335.0,10672069261.019096,40061669056.01976,1569447102940.076,57831579202559.25
1.2168715419732616,5177397610453544.0,1.1144314861445146e+16,2170422853354539.0,3726068997692964.5,12637339185.882996,47439082509.82385,1858517637044.1296,68506805885356.67
1.3412089728127268,5438161375926477.0,1.1713866185646562e+16,2279737933775227.0,3913735438968033.5,14751415737.237387,55375101729.96745,2169479288740.295,79991831170624.9
1.4680331522689813,5691432364241143.0,1.2268231653870734e+16,2385911958402488.5,4096009479159899.5,17015731636.483488,63875105001.25838,2502542758755.2227,92294418471805.11
1.597393815314361,5938237502666679.0,1.2809618354416016e+16,2489375426608656.5,4273630177198379.5,19432185972.136086,72946221318.80754,2857987383211.508,105424882151802.75
1.729341691620648,6179418284374297.0,1.333983898066605e+16,2590481101722439.0,4447203138815146.5,22003074442.851376,82597068524.23596,3236150864984.48,119395704746203.22
1.863928525453061,6415674350906060.0,1.3860404762669686e+16,2689522281286339.5,4617231881972436.0,24731038495.516617,92837562373.14653,3637421787034.733,134221258116927.64
2.001207095962122,6647594765267742.0,1.4372592144463346e+16,2786745907086298.0,4784140343480548.0,27619027597.386696,103678774907.17801,4062234059340.317,149917596766906.53
2.1412312378813647,6875680967934639.0,1.487749172496791e+16,2882362188565555.0,4948289399974598.0,30670270888.871796,115132828040.53297,4511062746757.768,166502302647429.9
2.284055862638992,7100363964155799.0,1.5376044898931858e+16,2976551807934445.5,5109989237272296.0,33888255696.28791,127212812898.42572,4984420906684.88,183994367594026.84
