t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
0.1,625131135603839.2,625206120138162.4,74984534324.4608,0.0,0.0,0.0,0.0,0.0
0.21000000000000002,960714832531004.2,960830070360117.5,115237829111.74277,0.0,0.0,0.0,0.0,0.0
0.33100000000000007,1230886367444405.8,1231034012373211.8,147644928804.5011,0.0,0.0,0.0,0.0,0.0
0.46410000000000007,1472463277063179.0,1472639899163907.2,176622100727.85986,0.0,0.0,0.0,0.0,0.0
0.6105100000000001,1699185775930825.0,1699389593415397.0,203817484577.0759,0.0,0.0,0.0,0.0,0.0
0.7715610000000002,1917964184825353.2,1918194244799486.2,230059974134.27884,0.0,0.0,0.0,0.0,0.0
0.9487171000000002,2132905814829049.8,2133161657070770.0,255842241725.10837,0.0,0.0,0.0,0.0,0.0
1.1435888100000002,2346740821708027.0,2347022313477804.0,281491769774.825,0.0,0.0,0.0,0.0,0.0
1.3579476910000003,2561440994620801.0,2561748239695372.5,307245074567.4797,0.0,0.0,0.0,0.0,0.0
1.5937424601000005,2778526903680788.5,2778860188229410.5,333284548622.8718,0.0,0.0,0.0,0.0,0.0
1.8531167061100007,2999235797980475.0,2999595556580555.5,359758600079.3227,0.0,0.0,0.0,0.0,0.0
2.138428376721001,3224620372804389.5,3225007166304221.0,386793499829.56085,0.0,0.0,0.0,0.0,0.0
2.452271214393101,3455610361861880.5,3456024862631394.5,414500769514.49005,0.0,0.0,0.0,0.0,0.0
2.7974983358324113,3693052843643025.5,3693495825659292.5,442982016274.14606,0.0,0.0,0.0,0.0,0.0
3.1772481694156527,3937739727687330.0,3938212059917063.0,472332229728.0527,0.0,0.0,0.0,0.0,0.0
3.594972986357218,4190427192777426.0,4190929834891005.5,502642113588.27936,0.0,0.0,0.0,0.0,0.0
4.05447028499294,4451849896132156.0,4452383895922211.0,533999790053.4134,0.0,0.0,0.0,0.0,0.0
4.5599173134922335,4722731686508876.0,4723298178593718.0,566492084846.1328,0.0,0.0,0.0,0.0,0.0
5.115909044841457,5003793923503156.0,5004394129028277.0,600205525113.9357,0.0,0.0,0.0,0.0,0.0
5.727499949325603,5295762125330466.0,5296397352467293.0,635227136831.1312,0.0,0.0,0.0,0.0,0.0
6.400249944258164,5599371430546889.0,5600043075646818.0,671645099932.7498,0.0,0.0,0.0,0.0,0.0
7.140274938683981,5915371206143204.0,5916080755444253.0,709549301055.7834,0.0,0.0,0.0,0.0,0.0
7.95430243255238,6244529029678152.0,6245278061489366.0,749031811196.3899,0.0,0.0,0.0,0.0,0.0
8.84973267580762,6587634191416293.0,6588424378722088.0,790187305791.5564,0.0,0.0,0.0,0.0,0.0
9.834705943388382,6945500780279735.0,6946333893714604.0,833113434879.0955,0.0,0.0,0.0,0.0,0.0
10.918176537727222,7318970306479090.0,7319848217616774.0,877911137682.1938,0.0,0.0,0.0,0.0,0.0
12.109994191499945,7708913638092540.0,7709838322967437.0,924684874901.7866,0.0,0.0,0.0,0.0,0.0
13.42099361064994,8116231748335739.0,8117205291054098.0,973542718351.0195,0.0,0.0,0.0,0.0,0.0
14.863092971714936,8541854353177798.0,8542878949365343.0,1024596187536.3708,0.0,0.0,0.0,0.0,0.0
16.44940226888643,8986734965340350.0,8987812924996740.0,1077959656383.4358,0.0,0.0,0.0,0.0,0.0
18.194342495775075,9451840258773282.0,9452974007850788.0,1133749077503.8623,0.0,0.0,0.0,0.0,0.0
20.113776745352585,9938131061574572.0,9939323141276894.0,1192079702293.4302,0.0,0.0,0.0,0.0,0.0
22.225154419887843,1.0446531976794546e+16,1.0447785039231524e+16,1253062436944.09,0.0,0.0,0.0,0.0,0.0
24.54766986187663,1.0977886796648524e+16,1.0979203595142898e+16,1316798494374.4531,0.0,0.0,0.0,0.0,0.0
27.102436848064297,1.1532897705811854e+16,1.1534281077913522e+16,1383372101659.7302,0.0,0.0,0.0,0.0,0.0
29.91268053287073,1.2112047817413804e+16,1.2113500658622024e+16,1452841208218.0173,0.0,0.0,0.0,0.0,0.0
33.003948586157804,1.2715508726053852e+16,1.2717033952450626e+16,1525226396787.7131,0.0,0.0,0.0,0.0,0.0
36.40434344477359,1.334303719433469e+16,1.3344637692825644e+16,1600498490969.875,0.0,0.0,0.0,0.0,0.0
40.14477778925095,1.399386739852454e+16,1.3995545964154638e+16,1678565630088.3308,0.0,0.0,0.0,0.0,0.0
