t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
0.1,1384269013029218.2,1.039366397781807e+16,2531887414418598.5,6477507550370256.0,0.0,0.0,0.0,0.013903653951609765
0.202,1911716227448239.8,1.5350602630965116e+16,3496614555522269.0,8945704131951603.0,702131811449.0132,4793942502492.387,166072578988168.38,824999062740896.9
0.30604000000000003,2252378886848510.0,1.9538340625971496e+16,4119702270612390.5,1.0539814227366666e+16,1671122178859.6377,11424370875179.031,419210024283145.5,2194139723806745.5
0.41216080000000005,2487734399712472.0,2.334671916791678e+16,4550178220515858.0,1.1641143040976556e+16,2796428936360.924,19126579663530.25,721320047342110.8,3924420450769900.0
0.5204040160000001,2658324604444095.0,2.6948574120083484e+16,4862195402438557.0,1.2439405862127266e+16,4024371968796.2734,27531810217554.918,1053498309098391.1,5903593759788824.0
0.6308120963200001,2786739689800972.5,3.0434153553912544e+16,5097072351294497.0,1.3040312903436666e+16,5326727065308.421,36446480361877.945,1406146423509240.0,8062108978443986.0
0.7434283382464002,2886379695688254.5,3.385638662865075e+16,5279318373381360.0,1.350656915846889e+16,6687687200302.385,45762360973035.66,1774404588573494.5,1.0357264764365422e+16
0.8582969050113283,2965540603286182.0,3.724906899140389e+16,5424107205267158.0,1.387699525746246e+16,8097744177143.616,55414447576771.195,2155765753388035.5,1.2763147980246144e+16
0.9754628431115548,3029578421592097.0,4.063519449711946e+16,5541235233438062.0,1.4176654296254252e+16,9550785854846.428,65360985799466.27,2548837869842108.5,1.5263976904338628e+16
1.094972099973786,3082079248198253.0,4.403120860228703e+16,5637261592447594.0,1.442232712852034e+16,11042616603992.887,75573306268044.6,2952732228042235.0,1.7850192482206588e+16
1.2168715419732616,3125574424736328.0,4.7449353408957544e+16,5716816219110482.0,1.462585893246637e+16,12570377207696.445,86031859201348.67,3366828686490395.5,2.0515672909744936e+16
1.3412089728127268,3161904361151465.5,5.089905474710132e+16,5783265304593513.0,1.479586171947997e+16,14132100063727.15,96723176341910.48,3790672081763491.0,2.3256496003707256e+16
