t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
0.1,1386011386779396.2,8520484941412214.0,2082602288778356.8,5051871265854462.0,0.0,0.0,0.0,0.00819856729667888
0.202,832842137740393.8,2.2727142232692708e+16,1251418990918032.2,3035653316673246.5,8754619892169.341,55409802764276.08,2352214770423728.0,1.519084859428086e+16
0.30604000000000003,721537499085085.6,3.898064128827559e+16,1084173073346482.4,2629939151024289.5,15320218490523.664,97023476185834.6,4241782919782771.5,3.019086495036061e+16
0.41216080000000005,691914550527969.0,5.5980177995140136e+16,1039661800771002.6,2521962221055198.5,22256410228440.05,140964710322836.28,6151140376840846.0,4.541227792539386e+16
0.5204040160000001,678540507033711.9,7.346647337096018e+16,1019566069436596.1,2473213821576339.5,29392463185153.605,186180071905820.78,8114685375464665.0,6.09648950623579e+16
0.6308120963200001,670772312771215.5,9.137712198468896e+16,1007893647661958.0,2444898844885350.5,36684061514886.14,232386236952522.8,1.0123778925325878e+16,7.686070795557714e+16
0.7434283382464002,665682707411479.8,1.0969289851920984e+17,1000246051686317.6,2426347315992354.0,44126167681453.234,279550939462744.62,1.2175268513946826e+16,9.310167682302867e+16
0.8582969050113283,662098232683039.1,1.2840771061044445e+17,994860052082809.0,2413281971545579.0,51719814258308.65,327680927894958.94,1.4268881818507288e+16,1.0968918779347251e+17
0.9754628431115548,659446433073787.5,1.4752097657199674e+17,990875481927792.8,2403616214057351.0,59467300754300.33,376791069642947.0,1.6405208200655954e+16,1.2662557187188462e+17
1.094972099973786,657412232333705.8,1.6703501554258646e+17,987818910342507.5,2396201593922491.5,67371259466139.44,426898361022260.6,1.858502847236597e+16,1.4391428471313344e+17
1.2168715419732616,655807547679007.6,1.8695389470998925e+17,985407725776406.0,2390352551989683.5,75434475882080.0,478020781870418.2,2.0809167332610164e+16,1.6155970429418147e+17
1.3412089728127268,654513151167663.4,2.072828344055306e+17,983462777376724.9,2385634504305704.0,83659841925321.61,530176999383746.6,2.307846514887104e+16,1.795669219825004e+17
1.4680331522689813,653449857102227.8,2.280278701222698e+17,981865081419816.8,2381758820377503.0,92050342342285.7,583386283146909.8,2.539377659694555e+16,1.9794158314093542e+17
1.597393815314361,652563066488142.5,2.491956481709817e+17,980532597945828.2,2378526487875512.5,100609049235503.45,637668471748267.5,2.77559734568727e+16,2.1668977504081574e+17
1.729341691620648,651813951475265.8,2.7079329652037248e+17,979406984576790.6,2375795980032463.5,109339118883944.97,693043953717013.2,3.0165946967160748e+16,2.3581794956452627e+17
1.863928525453061,651174172668681.9,2.928283403654055e+17,978445658794041.2,2373464000316618.5,118243789490721.95,749533654210640.2,3.2624609277175504e+16,2.553328698127494e+17
2.001207095962122,650622581602611.9,3.1530864549101734e+17,977616843104601.0,2371453463000766.5,127326379525466.94,807159025402010.5,3.5132894263370812e+16,2.75241572935011e+17
2.1412312378813647,650143090196024.9,3.382423795430412e+17,976896363704085.0,2369705727363623.5,136590286549406.78,865942039896752.4,3.769175798099723e+16,2.9555134405433376e+17
2.284055862638992,649723252884187.1,3.616379851971266e+17,976265520000216.8,2368175429584303.0,146038986454226.28,925905186769703.4,4.030217892966102e+16,3.162696978917729e+17
2.4297369798917723,649353298475180.6,3.85504161448763e+17,975709629889109.9,2366826953877107.5,155676033055262.56,987071469859289.8,4.296515823659958e+16,3.3740436582700755e+17
2.578331719489608,649025454006663.1,4.0984985058059757e+17,975217013788512.9,2365631967962212.0,165505057985330.75,1049464407989393.6,4.56817198150031e+16,3.589632868638625e+17
2.7298983538794,648733463007520.1,4.346842291850843e+17,974778270782109.6,2364567667138765.5,175529770841993.38,1113108036826187.9,4.845291052775939e+16,3.8095460144872826e+17
2.884496320956988,648472236098852.6,4.6001670214149286e+17,974385753615724.6,2363615500732423.0,185753959548060.3,1178026912119553.8,5.1279800371856184e+16,4.033866474075219e+17
3.0421862473761276,648237593491884.9,4.8585689878486886e+17,974033181777009.9,2362760233505445.0,196181490891752.44,1244246114119740.2,5.416348269031577e+16,4.262679574807672e+17
3.2030299723236504,648026072450191.4,5.1221467072942426e+17,973715352189935.9,2361989243860460.0,206816311218905.75,1311791252996851.5,5.7105074414014504e+16,4.4960725808269357e+17
3.3670905717701234,647834781425359.8,5.391000909612551e+17,973427920040362.1,2361291992168005.0,217662447254662.3,1380688475122548.0,6.0105716333374216e+16,4.7341346901186995e+17
3.5344323832055258,647661288221511.5,5.6652345392042445e+17,973167230733066.5,2360659613128549.5,228724007036313.53,1450964470099833.5,6.316657339874822e+16,4.976957039124568e+17
3.7051210308696363,647503533304978.9,5.944952763661988e+17,972930189631653.9,2360084599788123.5,240005180942424.3,1522646478448677.2,6.628883504783172e+16,5.22463271336251e+17
3.879223451487029,647359761924776.5,6.230262988717148e+17,972714160063398.1,2359560556118892.0,251510242806176.16,1595762299872985.8,6.9473715558289896e+16,5.477256762926385e+17
4.0568079205167695,647228470465553.8,6.52127487832252e+17,972516882709675.0,2359082001476816.5,263243551103144.12,1670340302048845.5,7.272245442385288e+16,5.734926222005951e+17
4.237944078927105,647108363682319.0,6.818100378989719e+17,972336411347251.6,2358644214723168.0,275209550205550.06,1746409429885625.8,7.603631675227186e+16,5.997740131768559e+17
4.422702960505647,646998320336142.8,7.120853747704709e+17,972171061212809.6,2358243108967414.5,287412771696524.75,1823999215220989.5,7.941659368371376e+16,6.265799566093235e+17
4.61115701971576,646897365374322.6,7.429651582898088e+17,972019367201113.8,2357875130164535.0,299857835739095.75,1903139786918440.2,8.286460282836184e+16,6.539207659760495e+17
4.803380160110075,646804647251753.4,7.744612858062235e+17,971880049788308.4,2357537174451916.5,312549452495593.6,1983861881342297.8,8.638168872217278e+16,6.818069638787206e+17
4.9994477633122765,646719419322930.2,8.065858957695908e+17,971751987071718.1,2357226520323616.0,325492423593946.0,2066196853189998.2,8.996922329990834e+16,7.102492852661807e+17
5.199436718578522,646641024480704.1,8.393513715324334e+17,971634191688174.4,2356940772638967.0,338691643637972.56,2150176686665779.5,9.362860638471019e+16,7.392586808286118e+17
5.403425452950093,646568882402553.0,8.727703453395738e+17,971525791650386.5,2356677816135530.0,352152101759305.25,2235834006983152.2,9.736126619361989e+16,7.688463205470227e+17
5.611493962009095,646502478904615.1,9.068557024896282e+17,971426014350407.6,2356435776624778.5,365878883208995.6,2323202092186389.0,1.0116865985855885e+17,7.990235973857942e+17
5.823723841249277,646441357009933.4,9.416205856557786e+17,971334173138857.2,2356212988436044.0,379877170987199.6,2412314885283531.5,1.0505227396238771e+17,8.298021311185353e+17
6.040198318074262,646385109418891.6,9.770783993558299e+17,971249656011071.2,2356007966971433.0,394152247509639.7,2503207006685366.0,1.0901362508974797e+17,8.611937722794856e+17
6.261002284435747,646333372132886.5,1.0132428145636178e+18,971171916026092.1,2355819385464266.5,408709496309756.44,2595913766946392.5,1.1305426039246557e+17,8.932106062342726e+17
6.486222330124463,646285819031382.6,1.0501277734554761e+18,971100463158195.8,2355646055212543.5,423554403775676.9,2690471179805156.0,1.1717575816936051e+17,9.258649573651325e+17
6.715946776726952,646242157240975.5,1.0877474942868174e+18,971034857338492.5,2355486908699305.0,438692560921268.8,2786915975522478.5,1.2137972846036334e+17,9.591693933667314e+17
6.950265712261491,646202123165494.6,1.1261164763949498e+18,970974702489795.1,2355340985122425.5,454129665190697.2,2885285614517039.5,1.2566781365488741e+17,9.931367296495766e+17
7.18927102650672,646165479070244.9,1.165249505325162e+18,970919641394132.6,2355207417944282.5,469871522296001.3,2985618301298618.0,1.3004168911444894e+17,1.0277800338487098e+18
7.433056447036854,646132010132750.5,1.205161658077826e+18,970869351261221.2,2355085424141753.0,485924048087303.56,3087952998699958.0,1.3450306380956533e+17,1.063112630435938e+18
7.681717575977592,646101521887787.9,1.2458683084748713e+18,970823539889398.9,2354974294893439.5,502293270455334.0,3192329442408946.0,1.3905368097099024e+17,1.0991481054343466e+18
7.935351927497144,646073838006958.6,1.2873851326445e+18,970781942329230.9,2354873387486247.5,518985331266023.25,3298788155803123.5,1.436953187553804e+17,1.1359003112342284e+18
8.194058966047088,646048798363138.1,1.3297281146234207e+18,970744317975164.6,2354782118260364.5,536006488326953.06,3407370465089214.0,1.484297909255071e+17,1.1733833715098977e+18
8.45794014536803,646026257338367.0,1.372913552076234e+18,970710448022989.2,2354699956441538.0,553363117385509.9,3518118514750659.0,1.5325894754515267e+17,1.2116116862371407e+18
8.72709894827539,646006082340464.0,1.4169580621319017e+18,970680133240904.8,2354626418734185.5,571061714158607.0,3631075283306483.0,1.5818467568885264e+17,1.250599936811268e+18
