t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
0.1,964857416365797.9,1154672529873703.2,88762465329957.31,101052648177948.16,0.0,0.0,0.0,0.0
0.202,1453505385042389.5,1739516981683136.0,133715841831332.81,152230337039856.6,90676728.27926806,180975488.12869805,2778979701.4132967,62367137641.25081
0.30604000000000003,1825682902115130.5,2185013051188188.2,167954469757223.25,191209696663307.84,230063339.44480228,459167810.8102613,7050811357.560417,158242610018.36847
0.41216080000000005,2140477531072455.0,2561865656253438.0,196914134630849.25,224179160054963.7,408649427.3751796,815595755.6913749,12524011097.660105,281082238891.42834
0.5204040160000001,2420023593535044.5,2896560528108838.0,222631092734619.1,253456926632405.0,622213547.3626144,1241834025.6241186,19069200545.778008,427981958648.2909
0.6308120963200001,2675349764714197.5,3202294364539382.5,246119931706812.03,280198065365929.97,868491071.1280497,1733362804.8975568,26616974040.828075,597383924527.2489
0.7434283382464002,2912866149254311.5,3486737387165141.5,267970351833094.38,305073927327944.8,1146187011.3514361,2287597519.838165,35127643293.32958,788397321961.0476
0.8582969050113283,3136679156137916.5,3754803325950954.0,288560123942899.56,328514590063141.25,1454570440.1445227,2903079365.487168,44578807136.25274,1000519350057.3524
0.9754628431115548,3349602713418674.0,4009859424684404.5,308148116536391.75,350814765391887.2,1793274663.6529071,3579076487.4245925,54959227316.536095,1233497758986.0374
1.094972099973786,3553662994696416.5,4254330381773888.5,326920728309885.1,372186661052982.4,2162186563.2193146,4315363125.220401,66265437055.05909,1487254727861.021
1.2168715419732616,3750375509266909.5,4490029903999399.0,345017379181276.5,392789001254763.8,2561380104.342339,5112086907.445452,78499703251.98679,1761841126182.83
1.3412089728127268,3940908529441950.5,4718356254065034.0,362545544855419.0,412744142948950.8,2991073917.2894115,5969684189.68823,91668726433.48454,2057407334182.488
1.4680331522689813,4126185038368277.0,4940414234043278.0,379590135556798.9,432148753156706.56,3451602977.2937036,6888823532.987318,105782772817.9253,2374183762167.162
1.597393815314361,4306949260762605.0,5157094790484759.0,396219616552611.1,451080776948508.9,3943399023.564296,7870366623.475824,120855074206.14818,2712467381185.106
1.729341691620648,4483811722297099.5,5369128928239280.0,412490153409970.25,469604156659878.3,4466976647.663904,8915340507.136465,136901401624.35524,3072612153554.299
1.863928525453061,4657280730789383.0,5577125377616934.0,428448508121280.25,487772129018605.7,5022923201.709757,10024917448.286177,153939756035.44662,3455022090972.362
2.001207095962122,4827784960082696.0,5781597615800827.0,444134116717829.2,505629590427831.4,5611891363.877611,11200400091.59401,171990140490.29962,3860146140526.402
2.1412312378813647,4995690024217706.0,5982983697640648.0,459580614017728.75,523214832832870.56,6234593604.114376,12443210416.599442,191074390515.86243,4288474377810.8247
